5.0,6.0,7.0,7.0,8.0,6.0,7.0,7.0,8.0,12.0,12.0,14.0,16.0,18.0,21.0,25.0,28.0,30.0,32.0,39.0,38.0,42.0,48.0,61.0,65.0,77.0,86.0,109.0,124.0,141.0,161.0,190.0,207.0,234.0,258.0,287.0,326.0,357.0,383.0,421.0,456.0,504.0,574.0,643.0,763.0,861.0,1011.0,1163.0,1297.0,1458.0,1621.0,1847.0,2071.0,2366.0,2625.0,2918.0,2681.0,2492.0,2222.0,1971.0,1743.0,1527.0,1372.0,1226.0,1127.0,1028.0,915.0,811.0,755.0,683.0,645.0,588.0,527.0,475.0,439.0,382.0,340.0,317.0,291.0,269.0,234.0,205.0,176.0,153.0,135.0,123.0,121.0
5.0,8.0,9.0,8.0,12.0,18.0,23.0,29.0,34.0,40.0,46.0,45.0,50.0,50.0,57.0,62.0,77.0,92.0,93.0,106.0,120.0,140.0,169.0,195.0,232.0,266.0,283.0,312.0,346.0,404.0,468.0,515.0,580.0,622.0,702.0,784.0,861.0,981.0,1079.0,1211.0,1384.0,1552.0,1734.0,1908.0,2117.0,2369.0,2650.0,2947.0,3320.0,3719.0,4159.0,4683.0,5233.0,5844.0,6381.0,7112.0,6729.0,6168.0,5426.0,4817.0,4288.0,3815.0,3410.0,3066.0,2708.0,2470.0,2202.0,2001.0,1776.0,1560.0,1419.0,1259.0,1111.0,986.0,899.0,813.0,712.0,646.0,567.0,506.0,433.0,403.0,356.0,311.0,279.0,254.0,234.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,5.0,8.0,6.0,10.0,11.0,10.0,13.0,11.0,11.0,16.0,19.0,22.0,24.0,31.0,36.0,45.0,62.0,70.0,76.0,83.0,81.0,95.0,106.0,124.0,154.0,163.0,178.0,206.0,236.0,273.0,297.0,333.0,390.0,438.0,505.0,578.0,674.0,792.0,862.0,965.0,1069.0,1229.0,1393.0,1540.0,1435.0,1351.0,1202.0,1069.0,943.0,823.0,736.0,653.0,598.0,535.0,481.0,425.0,377.0,327.0,300.0,277.0,249.0,230.0,199.0,175.0,158.0,155.0,138.0,119.0,101.0,83.0,72.0,65.0,64.0,57.0,58.0
5.0,6.0,6.0,7.0,6.0,5.0,7.0,6.0,5.0,7.0,7.0,10.0,10.0,11.0,12.0,11.0,11.0,17.0,23.0,24.0,22.0,28.0,27.0,29.0,33.0,35.0,41.0,46.0,50.0,50.0,56.0,64.0,67.0,73.0,76.0,87.0,93.0,100.0,118.0,140.0,150.0,167.0,196.0,223.0,246.0,271.0,305.0,318.0,333.0,381.0,435.0,497.0,550.0,640.0,713.0,799.0,766.0,703.0,629.0,549.0,475.0,422.0,376.0,346.0,307.0,289.0,271.0,235.0,209.0,184.0,153.0,139.0,128.0,104.0,83.0,84.0,77.0,67.0,61.0,60.0,60.0,61.0,49.0,39.0,35.0,31.0,26.0
5.0,6.0,9.0,10.0,9.0,7.0,7.0,7.0,8.0,6.0,6.0,6.0,11.0,13.0,12.0,16.0,19.0,19.0,22.0,32.0,31.0,37.0,44.0,54.0,63.0,72.0,85.0,104.0,114.0,126.0,147.0,164.0,190.0,216.0,246.0,275.0,323.0,368.0,404.0,437.0,497.0,539.0,622.0,702.0,783.0,903.0,1020.0,1153.0,1305.0,1459.0,1630.0,1834.0,2033.0,2223.0,2521.0,2863.0,2701.0,2488.0,2225.0,2010.0,1822.0,1622.0,1462.0,1302.0,1184.0,1052.0,957.0,854.0,790.0,718.0,663.0,596.0,542.0,478.0,448.0,410.0,362.0,320.0,274.0,250.0,217.0,197.0,169.0,141.0,124.0,113.0,100.0
5.0,5.0,6.0,6.0,6.0,7.0,8.0,9.0,9.0,10.0,8.0,12.0,15.0,21.0,24.0,26.0,33.0,29.0,32.0,35.0,43.0,45.0,58.0,66.0,78.0,93.0,111.0,125.0,130.0,124.0,129.0,144.0,163.0,190.0,214.0,250.0,305.0,358.0,411.0,452.0,532.0,608.0,678.0,746.0,860.0,989.0,1106.0,1212.0,1369.0,1529.0,1706.0,1912.0,2138.0,2395.0,2576.0,2945.0,2781.0,2542.0,2285.0,2028.0,1886.0,1682.0,1539.0,1356.0,1186.0,1088.0,1015.0,917.0,845.0,773.0,684.0,613.0,530.0,455.0,380.0,322.0,305.0,263.0,245.0,215.0,198.0,177.0,163.0,133.0,122.0,124.0,111.0
5.0,6.0,6.0,6.0,5.0,4.0,6.0,11.0,14.0,13.0,12.0,10.0,12.0,12.0,11.0,12.0,15.0,20.0,25.0,32.0,40.0,47.0,53.0,65.0,67.0,76.0,85.0,99.0,105.0,124.0,140.0,153.0,183.0,201.0,217.0,252.0,295.0,344.0,396.0,446.0,514.0,612.0,712.0,825.0,936.0,1042.0,1200.0,1338.0,1490.0,1668.0,1847.0,2040.0,2278.0,2519.0,2796.0,3120.0,2979.0,2795.0,2539.0,2266.0,2012.0,1776.0,1603.0,1420.0,1305.0,1199.0,1051.0,957.0,872.0,781.0,681.0,605.0,539.0,476.0,415.0,374.0,324.0,287.0,255.0,230.0,204.0,181.0,158.0,146.0,118.0,99.0,92.0
5.0,6.0,5.0,7.0,8.0,7.0,10.0,8.0,11.0,12.0,12.0,9.0,12.0,12.0,14.0,15.0,18.0,20.0,24.0,31.0,32.0,38.0,44.0,45.0,48.0,52.0,54.0,64.0,74.0,88.0,88.0,101.0,103.0,113.0,132.0,155.0,176.0,207.0,232.0,266.0,304.0,358.0,406.0,435.0,501.0,574.0,633.0,730.0,806.0,896.0,1041.0,1151.0,1286.0,1465.0,1625.0,1837.0,1732.0,1610.0,1460.0,1288.0,1145.0,1016.0,895.0,814.0,736.0,670.0,590.0,533.0,466.0,400.0,361.0,327.0,303.0,271.0,229.0,201.0,189.0,170.0,147.0,129.0,116.0,101.0,90.0,89.0,78.0,69.0,56.0
5.0,6.0,7.0,8.0,8.0,11.0,8.0,12.0,14.0,15.0,14.0,16.0,21.0,28.0,30.0,28.0,35.0,46.0,51.0,61.0,74.0,85.0,93.0,104.0,111.0,128.0,137.0,154.0,165.0,183.0,211.0,243.0,285.0,325.0,375.0,410.0,443.0,505.0,565.0,641.0,724.0,803.0,910.0,987.0,1096.0,1230.0,1385.0,1545.0,1726.0,1910.0,2150.0,2397.0,2711.0,3048.0,3450.0,3880.0,3693.0,3394.0,3090.0,2752.0,2439.0,2182.0,1982.0,1802.0,1629.0,1469.0,1361.0,1232.0,1124.0,1028.0,885.0,782.0,716.0,639.0,588.0,520.0,461.0,427.0,363.0,321.0,283.0,244.0,220.0,195.0,171.0,170.0,151.0
5.0,7.0,8.0,12.0,9.0,10.0,14.0,13.0,15.0,23.0,29.0,31.0,36.0,41.0,49.0,49.0,67.0,71.0,85.0,94.0,103.0,120.0,134.0,160.0,183.0,201.0,221.0,255.0,296.0,321.0,349.0,403.0,458.0,550.0,621.0,689.0,776.0,861.0,976.0,1093.0,1191.0,1366.0,1563.0,1737.0,1958.0,2214.0,2479.0,2811.0,3148.0,3509.0,4009.0,4475.0,4974.0,5540.0,6203.0,6836.0,6431.0,5877.0,5277.0,4654.0,4034.0,3599.0,3277.0,2952.0,2653.0,2420.0,2139.0,1925.0,1699.0,1526.0,1366.0,1216.0,1074.0,975.0,890.0,772.0,677.0,610.0,549.0,509.0,435.0,392.0,346.0,309.0,269.0,220.0,211.0
