0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,7.0,9.0,11.0,13.0,13.0,13.0,15.0,15.0,16.0,21.0,25.0,27.0,32.0,34.0,36.0,39.0,41.0,42.0,44.0,47.0,53.0,58.0,61.0,63.0,67.0,70.0,75.0,78.0,91.0,100.0,102.0,115.0,122.0,138.0,157.0,175.0,194.0,206.0,221.0,248.0,274.0,291.0,330.0,358.0,389.0,423.0,453.0,494.0,542.0,580.0,630.0,695.0,767.0,857.0,932.0,1014.0,1117.0,1230.0,1353.0,1472.0,1616.0,1739.0,1856.0,1991.0,2100.0,2223.0,2338.0,2448.0,2582.0,2695.0,2799.0,2923.0,3018.0,3136.0,3235.0,3344.0,3435.0,3519.0,3607.0,3678.0,3745.0,3815.0,3885.0,3948.0,4001.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,5.0,6.0,10.0,10.0,12.0,16.0,21.0,24.0,26.0,29.0,30.0,35.0,39.0,44.0,46.0,53.0,58.0,68.0,74.0,88.0,104.0,115.0,127.0,138.0,145.0,162.0,179.0,199.0,217.0,243.0,260.0,286.0,317.0,353.0,386.0,413.0,449.0,492.0,550.0,589.0,635.0,698.0,762.0,824.0,895.0,979.0,1064.0,1160.0,1257.0,1355.0,1471.0,1602.0,1759.0,1910.0,2081.0,2268.0,2483.0,2693.0,2943.0,3196.0,3466.0,3770.0,4080.0,4435.0,4781.0,5156.0,5556.0,5950.0,6331.0,6708.0,7083.0,7442.0,7783.0,8122.0,8434.0,8748.0,9055.0,9333.0,9628.0,9880.0,10120.0,10383.0,10613.0,10813.0,11029.0,11214.0,11390.0,11569.0,11759.0,11908.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,5.0,8.0,9.0,9.0,11.0,11.0,11.0,12.0,12.0,14.0,16.0,21.0,22.0,23.0,25.0,27.0,29.0,32.0,34.0,35.0,41.0,46.0,50.0,56.0,66.0,74.0,79.0,84.0,91.0,97.0,109.0,123.0,138.0,157.0,166.0,174.0,185.0,214.0,237.0,261.0,278.0,308.0,342.0,383.0,423.0,472.0,523.0,577.0,620.0,685.0,752.0,823.0,909.0,1013.0,1112.0,1215.0,1329.0,1436.0,1562.0,1684.0,1804.0,1934.0,2033.0,2157.0,2277.0,2379.0,2494.0,2598.0,2706.0,2827.0,2914.0,2991.0,3066.0,3151.0,3221.0,3283.0,3355.0,3430.0,3490.0,3561.0,3615.0,3669.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,7.0,7.0,10.0,12.0,12.0,14.0,16.0,17.0,17.0,18.0,23.0,28.0,30.0,33.0,34.0,35.0,38.0,47.0,51.0,55.0,65.0,70.0,79.0,91.0,100.0,109.0,122.0,136.0,150.0,165.0,181.0,194.0,212.0,239.0,268.0,294.0,317.0,340.0,364.0,407.0,453.0,489.0,533.0,588.0,649.0,728.0,807.0,886.0,982.0,1091.0,1200.0,1312.0,1423.0,1544.0,1714.0,1856.0,2019.0,2199.0,2367.0,2540.0,2724.0,2923.0,3108.0,3296.0,3470.0,3658.0,3805.0,3947.0,4100.0,4242.0,4377.0,4511.0,4653.0,4792.0,4896.0,4996.0,5085.0,5173.0,5255.0,5337.0,5436.0,5517.0,5599.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,5.0,6.0,8.0,9.0,9.0,11.0,13.0,14.0,14.0,15.0,17.0,19.0,20.0,20.0,21.0,22.0,24.0,26.0,26.0,31.0,35.0,36.0,36.0,37.0,40.0,43.0,49.0,53.0,56.0,61.0,65.0,71.0,80.0,88.0,98.0,106.0,113.0,119.0,127.0,135.0,149.0,161.0,172.0,184.0,200.0,217.0,241.0,259.0,287.0,316.0,351.0,389.0,428.0,457.0,498.0,548.0,586.0,635.0,690.0,759.0,815.0,882.0,972.0,1058.0,1159.0,1256.0,1343.0,1450.0,1535.0,1639.0,1749.0,1848.0,1955.0,2062.0,2167.0,2255.0,2334.0,2412.0,2496.0,2574.0,2645.0,2720.0,2787.0,2867.0,2919.0,2984.0,3039.0,3100.0,3151.0,3192.0,3243.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,7.0,8.0,9.0,12.0,13.0,15.0,16.0,16.0,17.0,17.0,17.0,18.0,18.0,18.0,19.0,20.0,21.0,22.0,22.0,24.0,24.0,25.0,25.0,25.0,26.0,27.0,27.0,29.0,30.0,32.0,36.0,37.0,40.0,41.0,41.0,43.0,44.0,44.0,46.0,49.0,51.0,53.0,54.0,56.0,59.0,67.0,70.0,72.0,80.0,84.0,91.0,97.0,105.0,113.0,121.0,129.0,136.0,143.0,152.0,159.0,168.0,178.0,184.0,195.0,203.0,208.0,217.0,227.0,238.0,245.0,252.0,259.0,267.0,271.0,279.0,287.0,288.0,296.0,302.0,306.0,308.0,311.0,311.0,317.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,7.0,8.0,8.0,8.0,8.0,10.0,11.0,13.0,13.0,15.0,19.0,20.0,23.0,25.0,33.0,33.0,40.0,44.0,47.0,50.0,60.0,64.0,67.0,69.0,76.0,85.0,100.0,107.0,117.0,132.0,153.0,171.0,187.0,209.0,228.0,243.0,263.0,294.0,324.0,356.0,397.0,440.0,484.0,519.0,574.0,634.0,692.0,757.0,816.0,888.0,988.0,1088.0,1195.0,1313.0,1427.0,1558.0,1686.0,1823.0,1989.0,2162.0,2335.0,2536.0,2755.0,2980.0,3199.0,3412.0,3614.0,3821.0,4014.0,4207.0,4393.0,4586.0,4754.0,4934.0,5075.0,5240.0,5386.0,5519.0,5674.0,5825.0,5954.0,6083.0,6205.0,6306.0,6415.0,6510.0,6586.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,9.0,12.0,14.0,16.0,19.0,21.0,27.0,32.0,35.0,39.0,39.0,44.0,52.0,53.0,59.0,64.0,67.0,73.0,77.0,88.0,92.0,99.0,109.0,118.0,130.0,143.0,161.0,172.0,191.0,208.0,229.0,248.0,276.0,305.0,329.0,357.0,395.0,424.0,455.0,495.0,541.0,591.0,652.0,722.0,794.0,854.0,941.0,1027.0,1114.0,1217.0,1345.0,1488.0,1641.0,1775.0,1943.0,2103.0,2269.0,2427.0,2597.0,2758.0,2929.0,3083.0,3238.0,3408.0,3568.0,3712.0,3870.0,3996.0,4115.0,4237.0,4353.0,4459.0,4568.0,4651.0,4747.0,4838.0,4932.0,5006.0,5078.0,5138.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,6.0,7.0,7.0,9.0,11.0,14.0,16.0,17.0,19.0,25.0,31.0,35.0,42.0,45.0,52.0,57.0,64.0,70.0,79.0,82.0,91.0,95.0,109.0,118.0,126.0,134.0,142.0,157.0,182.0,191.0,204.0,229.0,248.0,275.0,300.0,324.0,357.0,385.0,427.0,472.0,524.0,572.0,626.0,702.0,774.0,839.0,914.0,995.0,1113.0,1213.0,1316.0,1434.0,1560.0,1713.0,1871.0,2028.0,2239.0,2428.0,2687.0,2917.0,3189.0,3466.0,3772.0,4085.0,4399.0,4703.0,5010.0,5309.0,5617.0,5931.0,6209.0,6516.0,6810.0,7063.0,7336.0,7582.0,7828.0,8071.0,8300.0,8478.0,8672.0,8864.0,9028.0,9202.0,9383.0,9527.0,9659.0,9782.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,5.0,6.0,6.0,7.0,7.0,7.0,8.0,11.0,14.0,18.0,20.0,26.0,31.0,32.0,39.0,42.0,45.0,45.0,52.0,54.0,63.0,72.0,83.0,94.0,108.0,119.0,131.0,147.0,153.0,168.0,184.0,198.0,218.0,232.0,255.0,290.0,322.0,354.0,379.0,419.0,476.0,517.0,571.0,625.0,691.0,755.0,831.0,915.0,993.0,1104.0,1215.0,1336.0,1489.0,1593.0,1730.0,1902.0,2072.0,2269.0,2498.0,2734.0,2998.0,3290.0,3564.0,3915.0,4249.0,4618.0,5015.0,5427.0,5809.0,6193.0,6556.0,6957.0,7332.0,7676.0,8051.0,8373.0,8717.0,9031.0,9339.0,9647.0,9921.0,10174.0,10455.0,10672.0,10912.0,11123.0,11319.0,11531.0,11702.0,11853.0,12008.0
