0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,3.0,4.0,6.0,7.0,9.0,10.0,12.0,13.0,16.0,18.0,25.0,24.0,29.0,30.0,34.0,37.0,41.0,42.0,48.0,51.0,57.0,69.0,74.0,81.0,83.0,93.0,107.0,117.0,135.0,157.0,171.0,197.0,219.0,235.0,249.0,263.0,282.0,287.0,279.0,276.0,268.0,260.0,262.0,260.0,257.0,243.0,231.0,218.0,217.0,207.0,203.0,198.0,192.0,178.0,171.0,166.0,157.0,145.0,137.0,135.0,128.0
0.0,0.0,0.0,2.0,2.0,5.0,6.0,8.0,11.0,11.0,15.0,20.0,30.0,40.0,42.0,50.0,63.0,72.0,86.0,105.0,116.0,139.0,157.0,181.0,205.0,230.0,271.0,292.0,347.0,390.0,446.0,507.0,610.0,681.0,781.0,889.0,1018.0,1143.0,1316.0,1502.0,1705.0,1866.0,2025.0,2121.0,2164.0,2205.0,2235.0,2224.0,2228.0,2196.0,2176.0,2092.0,2046.0,2017.0,1972.0,1905.0,1847.0,1771.0,1706.0,1631.0,1570.0,1498.0,1427.0,1365.0,1315.0,1250.0,1187.0,1113.0,1085.0
0.0,0.0,0.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,8.0,7.0,8.0,10.0,10.0,11.0,13.0,14.0,16.0,17.0,16.0,17.0,21.0,25.0,28.0,35.0,42.0,47.0,50.0,69.0,78.0,82.0,94.0,114.0,121.0,128.0,145.0,169.0,178.0,190.0,189.0,197.0,201.0,200.0,198.0,200.0,198.0,190.0,190.0,187.0,186.0,182.0,175.0,166.0,161.0,158.0,154.0,155.0,148.0,140.0,130.0,129.0,123.0,120.0,114.0
0.0,0.0,0.0,0.0,3.0,5.0,6.0,7.0,8.0,7.0,8.0,9.0,11.0,11.0,17.0,22.0,28.0,33.0,40.0,46.0,49.0,62.0,76.0,88.0,96.0,116.0,132.0,148.0,160.0,195.0,221.0,253.0,299.0,342.0,411.0,481.0,537.0,628.0,719.0,822.0,943.0,1057.0,1137.0,1187.0,1221.0,1248.0,1266.0,1254.0,1244.0,1238.0,1223.0,1193.0,1178.0,1151.0,1110.0,1063.0,1030.0,1001.0,971.0,937.0,901.0,866.0,821.0,793.0,753.0,719.0,688.0,656.0,629.0
0.0,0.0,0.0,0.0,3.0,7.0,7.0,8.0,9.0,12.0,9.0,10.0,8.0,7.0,10.0,12.0,11.0,14.0,15.0,15.0,20.0,24.0,30.0,32.0,37.0,50.0,60.0,72.0,84.0,94.0,109.0,132.0,150.0,166.0,200.0,227.0,267.0,304.0,346.0,386.0,447.0,500.0,545.0,584.0,608.0,619.0,615.0,623.0,621.0,611.0,590.0,566.0,546.0,541.0,526.0,515.0,495.0,472.0,450.0,426.0,410.0,384.0,367.0,354.0,337.0,323.0,298.0,283.0,272.0
0.0,0.0,0.0,1.0,3.0,3.0,5.0,6.0,9.0,10.0,11.0,12.0,12.0,14.0,16.0,16.0,22.0,25.0,31.0,37.0,45.0,50.0,58.0,65.0,75.0,93.0,113.0,125.0,145.0,168.0,189.0,221.0,249.0,285.0,320.0,363.0,421.0,460.0,523.0,601.0,686.0,753.0,801.0,826.0,848.0,871.0,879.0,864.0,866.0,862.0,840.0,832.0,813.0,780.0,761.0,732.0,709.0,698.0,666.0,643.0,615.0,596.0,576.0,556.0,547.0,520.0,491.0,464.0,449.0
0.0,0.0,1.0,2.0,3.0,4.0,8.0,10.0,8.0,14.0,14.0,17.0,18.0,20.0,27.0,35.0,42.0,51.0,56.0,66.0,75.0,79.0,91.0,112.0,131.0,146.0,159.0,175.0,201.0,229.0,252.0,299.0,366.0,408.0,464.0,530.0,632.0,703.0,797.0,933.0,1028.0,1144.0,1246.0,1309.0,1354.0,1395.0,1413.0,1410.0,1393.0,1362.0,1322.0,1302.0,1279.0,1217.0,1176.0,1140.0,1089.0,1031.0,991.0,967.0,933.0,903.0,870.0,833.0,790.0,753.0,731.0,692.0,660.0
0.0,0.0,1.0,0.0,1.0,2.0,2.0,7.0,6.0,5.0,7.0,9.0,10.0,11.0,11.0,12.0,15.0,18.0,20.0,23.0,29.0,37.0,48.0,49.0,56.0,76.0,83.0,103.0,117.0,127.0,153.0,175.0,209.0,237.0,259.0,276.0,312.0,371.0,418.0,473.0,540.0,606.0,666.0,726.0,763.0,784.0,781.0,797.0,781.0,764.0,761.0,758.0,757.0,742.0,713.0,678.0,658.0,636.0,599.0,580.0,557.0,532.0,503.0,488.0,474.0,457.0,430.0,409.0,398.0
0.0,0.0,0.0,1.0,2.0,2.0,6.0,6.0,8.0,12.0,13.0,14.0,13.0,13.0,15.0,21.0,25.0,26.0,30.0,35.0,42.0,52.0,63.0,70.0,89.0,112.0,127.0,140.0,165.0,202.0,233.0,273.0,305.0,357.0,414.0,460.0,555.0,640.0,753.0,878.0,1004.0,1101.0,1170.0,1207.0,1243.0,1275.0,1299.0,1290.0,1302.0,1302.0,1276.0,1241.0,1220.0,1183.0,1133.0,1081.0,1063.0,1034.0,1004.0,981.0,946.0,905.0,867.0,823.0,791.0,763.0,731.0,702.0,682.0
0.0,0.0,0.0,1.0,4.0,4.0,4.0,7.0,10.0,10.0,11.0,11.0,14.0,15.0,12.0,13.0,17.0,17.0,21.0,25.0,32.0,40.0,45.0,50.0,55.0,58.0,72.0,86.0,99.0,112.0,127.0,157.0,168.0,195.0,227.0,259.0,295.0,330.0,387.0,452.0,517.0,557.0,602.0,637.0,656.0,670.0,678.0,684.0,675.0,682.0,677.0,667.0,653.0,641.0,622.0,605.0,580.0,563.0,553.0,531.0,511.0,494.0,463.0,449.0,436.0,414.0,399.0,386.0,379.0
