0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,3.0,4.0,6.0,7.0,9.0,11.0,15.0,15.0,15.0,16.0,21.0,24.0,31.0,34.0,43.0,47.0,54.0,57.0,64.0,71.0,79.0,95.0,108.0,122.0,153.0,169.0,201.0,225.0,248.0,279.0,305.0,346.0,377.0,422.0,470.0,512.0,584.0,653.0,730.0,819.0,911.0,1018.0,1154.0,1285.0,1472.0,1628.0,1815.0,1965.0,2093.0,2194.0,2234.0,2271.0,2319.0,2306.0,2277.0,2228.0,2195.0,2139.0,2092.0,2017.0,1966.0,1939.0,1870.0,1824.0,1747.0,1694.0,1610.0,1544.0,1467.0,1399.0,1328.0,1277.0,1227.0,1173.0,1120.0
0.0,0.0,0.0,2.0,2.0,5.0,6.0,8.0,11.0,11.0,15.0,20.0,29.0,41.0,43.0,51.0,58.0,65.0,76.0,85.0,94.0,108.0,123.0,139.0,151.0,164.0,194.0,218.0,236.0,269.0,289.0,340.0,371.0,435.0,480.0,547.0,623.0,702.0,816.0,887.0,964.0,1102.0,1217.0,1341.0,1535.0,1713.0,1926.0,2161.0,2441.0,2739.0,3060.0,3429.0,3913.0,4385.0,4869.0,5348.0,5694.0,5882.0,5987.0,6049.0,6012.0,6043.0,6010.0,5927.0,5840.0,5720.0,5603.0,5425.0,5276.0,5090.0,4904.0,4711.0,4501.0,4320.0,4117.0,3945.0,3800.0,3622.0,3490.0,3333.0,3184.0,3034.0,2885.0
0.0,0.0,0.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,6.0,7.0,6.0,6.0,8.0,7.0,8.0,9.0,10.0,11.0,9.0,8.0,9.0,13.0,14.0,14.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,20.0,22.0,26.0,30.0,31.0,35.0,31.0,35.0,40.0,42.0,55.0,67.0,73.0,79.0,86.0,92.0,99.0,115.0,128.0,147.0,162.0,176.0,189.0,194.0,202.0,207.0,211.0,207.0,219.0,214.0,206.0,200.0,190.0,188.0,181.0,170.0,168.0,165.0,161.0,147.0,133.0,119.0,114.0,107.0,99.0,96.0,91.0,86.0,80.0
0.0,0.0,0.0,0.0,3.0,5.0,6.0,7.0,9.0,10.0,10.0,8.0,9.0,9.0,8.0,11.0,12.0,12.0,12.0,16.0,20.0,19.0,24.0,29.0,30.0,33.0,35.0,40.0,45.0,50.0,58.0,61.0,64.0,70.0,81.0,88.0,96.0,110.0,121.0,147.0,164.0,171.0,187.0,229.0,268.0,300.0,322.0,361.0,410.0,453.0,523.0,572.0,641.0,701.0,771.0,830.0,867.0,877.0,892.0,911.0,908.0,898.0,882.0,853.0,828.0,828.0,791.0,767.0,749.0,733.0,698.0,668.0,657.0,629.0,596.0,564.0,539.0,522.0,504.0,483.0,456.0,430.0,406.0
0.0,0.0,0.0,0.0,3.0,7.0,7.0,8.0,8.0,11.0,8.0,8.0,7.0,7.0,10.0,12.0,12.0,14.0,13.0,15.0,17.0,18.0,17.0,21.0,28.0,32.0,37.0,39.0,43.0,44.0,54.0,54.0,57.0,58.0,62.0,78.0,89.0,91.0,106.0,118.0,129.0,146.0,163.0,177.0,202.0,229.0,268.0,302.0,352.0,386.0,431.0,503.0,568.0,650.0,736.0,810.0,878.0,912.0,934.0,945.0,963.0,949.0,949.0,966.0,937.0,931.0,896.0,888.0,861.0,832.0,801.0,784.0,748.0,727.0,717.0,703.0,678.0,644.0,603.0,584.0,552.0,528.0,502.0
0.0,0.0,0.0,1.0,3.0,3.0,5.0,6.0,9.0,10.0,11.0,9.0,10.0,9.0,12.0,13.0,15.0,23.0,25.0,29.0,33.0,38.0,43.0,45.0,53.0,56.0,60.0,70.0,80.0,102.0,109.0,116.0,132.0,152.0,178.0,189.0,204.0,231.0,268.0,283.0,329.0,380.0,440.0,530.0,598.0,671.0,770.0,893.0,998.0,1133.0,1276.0,1423.0,1606.0,1808.0,1965.0,2174.0,2306.0,2428.0,2474.0,2502.0,2537.0,2554.0,2523.0,2482.0,2421.0,2327.0,2248.0,2205.0,2120.0,2055.0,1987.0,1902.0,1859.0,1787.0,1727.0,1649.0,1568.0,1484.0,1428.0,1367.0,1304.0,1238.0,1188.0
0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,3.0,3.0,5.0,6.0,6.0,5.0,8.0,13.0,15.0,17.0,19.0,21.0,25.0,27.0,33.0,35.0,36.0,44.0,49.0,54.0,61.0,72.0,94.0,99.0,107.0,130.0,140.0,161.0,187.0,207.0,232.0,261.0,300.0,322.0,363.0,398.0,445.0,494.0,556.0,625.0,694.0,797.0,886.0,1011.0,1116.0,1292.0,1441.0,1553.0,1621.0,1676.0,1670.0,1693.0,1691.0,1653.0,1655.0,1633.0,1605.0,1573.0,1543.0,1495.0,1443.0,1397.0,1353.0,1298.0,1250.0,1208.0,1139.0,1085.0,1038.0,989.0,954.0,907.0,865.0,825.0,782.0
0.0,0.0,1.0,0.0,1.0,2.0,2.0,6.0,5.0,5.0,7.0,13.0,15.0,14.0,14.0,17.0,19.0,21.0,24.0,30.0,33.0,36.0,41.0,58.0,67.0,75.0,90.0,99.0,114.0,117.0,132.0,140.0,156.0,180.0,190.0,205.0,225.0,261.0,291.0,318.0,335.0,350.0,400.0,471.0,532.0,604.0,686.0,765.0,863.0,940.0,1073.0,1227.0,1375.0,1551.0,1708.0,1898.0,1989.0,2071.0,2080.0,2085.0,2107.0,2090.0,2073.0,2034.0,1987.0,1959.0,1909.0,1862.0,1799.0,1743.0,1702.0,1652.0,1577.0,1536.0,1465.0,1395.0,1345.0,1285.0,1214.0,1181.0,1125.0,1076.0,1032.0
0.0,0.0,0.0,1.0,2.0,2.0,6.0,6.0,8.0,12.0,13.0,14.0,13.0,13.0,15.0,21.0,25.0,27.0,27.0,29.0,36.0,43.0,54.0,66.0,82.0,91.0,105.0,125.0,143.0,162.0,185.0,202.0,229.0,244.0,272.0,324.0,362.0,402.0,448.0,523.0,560.0,633.0,717.0,825.0,932.0,1036.0,1167.0,1327.0,1475.0,1638.0,1841.0,2046.0,2315.0,2596.0,2904.0,3174.0,3374.0,3521.0,3642.0,3689.0,3728.0,3699.0,3664.0,3581.0,3487.0,3402.0,3321.0,3218.0,3109.0,3026.0,2899.0,2801.0,2706.0,2600.0,2486.0,2370.0,2262.0,2170.0,2054.0,1973.0,1895.0,1823.0,1732.0
0.0,0.0,0.0,1.0,5.0,5.0,5.0,8.0,12.0,13.0,12.0,20.0,20.0,23.0,26.0,34.0,34.0,42.0,47.0,58.0,78.0,80.0,96.0,113.0,132.0,147.0,165.0,181.0,198.0,225.0,273.0,301.0,349.0,390.0,439.0,497.0,576.0,663.0,721.0,794.0,879.0,1001.0,1121.0,1243.0,1392.0,1586.0,1765.0,1979.0,2220.0,2500.0,2809.0,3161.0,3575.0,3998.0,4431.0,4779.0,5054.0,5222.0,5333.0,5411.0,5425.0,5385.0,5321.0,5251.0,5152.0,5012.0,4902.0,4751.0,4589.0,4406.0,4228.0,4093.0,3941.0,3776.0,3619.0,3465.0,3301.0,3142.0,2980.0,2842.0,2713.0,2584.0,2482.0
0.0,0.0,1.0,1.0,2.0,5.0,4.0,4.0,7.0,9.0,13.0,15.0,14.0,17.0,18.0,21.0,27.0,30.0,38.0,52.0,65.0,77.0,86.0,98.0,115.0,138.0,159.0,175.0,196.0,219.0,233.0,267.0,307.0,329.0,361.0,397.0,441.0,486.0,551.0,628.0,733.0,812.0,925.0,1032.0,1169.0,1305.0,1440.0,1588.0,1773.0,2014.0,2298.0,2578.0,2917.0,3291.0,3678.0,4059.0,4331.0,4492.0,4636.0,4744.0,4788.0,4760.0,4725.0,4629.0,4534.0,4466.0,4344.0,4235.0,4126.0,4000.0,3878.0,3768.0,3632.0,3500.0,3351.0,3190.0,3066.0,2934.0,2806.0,2682.0,2534.0,2400.0,2297.0
0.0,0.0,0.0,1.0,4.0,3.0,3.0,4.0,6.0,7.0,6.0,8.0,10.0,9.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,10.0,9.0,11.0,14.0,15.0,14.0,18.0,22.0,32.0,37.0,45.0,47.0,53.0,64.0,71.0,83.0,93.0,109.0,126.0,145.0,154.0,166.0,189.0,222.0,246.0,285.0,316.0,368.0,403.0,462.0,528.0,597.0,676.0,756.0,821.0,896.0,936.0,966.0,996.0,997.0,998.0,976.0,978.0,968.0,952.0,921.0,922.0,910.0,867.0,842.0,801.0,775.0,740.0,709.0,685.0,653.0,638.0,601.0,580.0,547.0,518.0,493.0
0.0,0.0,1.0,1.0,1.0,5.0,5.0,6.0,8.0,8.0,7.0,7.0,9.0,10.0,11.0,13.0,14.0,13.0,13.0,13.0,16.0,19.0,21.0,21.0,26.0,30.0,37.0,37.0,42.0,44.0,50.0,57.0,58.0,70.0,76.0,90.0,101.0,105.0,113.0,115.0,128.0,145.0,174.0,198.0,218.0,232.0,256.0,284.0,310.0,360.0,405.0,445.0,513.0,575.0,648.0,712.0,751.0,765.0,792.0,805.0,804.0,798.0,789.0,784.0,757.0,752.0,747.0,729.0,707.0,695.0,668.0,641.0,623.0,603.0,578.0,556.0,535.0,507.0,490.0,475.0,452.0,432.0,421.0
0.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,12.0,12.0,13.0,15.0,18.0,23.0,31.0,38.0,40.0,42.0,51.0,56.0,69.0,79.0,87.0,104.0,120.0,132.0,147.0,181.0,215.0,243.0,275.0,317.0,366.0,409.0,462.0,494.0,562.0,628.0,727.0,833.0,931.0,1043.0,1180.0,1319.0,1449.0,1655.0,1890.0,2126.0,2403.0,2710.0,3014.0,3371.0,3745.0,4201.0,4695.0,5146.0,5486.0,5745.0,5894.0,5987.0,6042.0,6041.0,6001.0,5854.0,5737.0,5608.0,5495.0,5320.0,5164.0,4985.0,4815.0,4658.0,4484.0,4315.0,4134.0,3970.0,3796.0,3646.0,3463.0,3315.0,3162.0,3033.0,2911.0
0.0,0.0,0.0,1.0,2.0,3.0,3.0,6.0,6.0,8.0,10.0,10.0,9.0,13.0,15.0,20.0,22.0,22.0,24.0,27.0,31.0,33.0,36.0,42.0,47.0,49.0,52.0,62.0,68.0,86.0,100.0,112.0,123.0,140.0,169.0,193.0,212.0,242.0,269.0,312.0,372.0,411.0,483.0,556.0,619.0,714.0,811.0,940.0,1081.0,1226.0,1355.0,1532.0,1731.0,1946.0,2153.0,2357.0,2496.0,2575.0,2646.0,2692.0,2692.0,2681.0,2671.0,2641.0,2613.0,2573.0,2526.0,2460.0,2391.0,2311.0,2246.0,2192.0,2087.0,2020.0,1950.0,1898.0,1822.0,1715.0,1628.0,1559.0,1473.0,1407.0,1328.0
0.0,0.0,0.0,1.0,4.0,4.0,5.0,8.0,9.0,12.0,20.0,28.0,29.0,34.0,39.0,40.0,46.0,53.0,57.0,59.0,67.0,81.0,95.0,103.0,123.0,130.0,150.0,165.0,180.0,193.0,218.0,246.0,279.0,301.0,334.0,366.0,411.0,453.0,519.0,589.0,664.0,763.0,875.0,981.0,1111.0,1281.0,1459.0,1665.0,1881.0,2151.0,2399.0,2716.0,3085.0,3488.0,3875.0,4242.0,4535.0,4808.0,4913.0,4933.0,4955.0,4913.0,4853.0,4772.0,4703.0,4629.0,4485.0,4384.0,4271.0,4124.0,4015.0,3876.0,3733.0,3555.0,3433.0,3273.0,3116.0,2987.0,2852.0,2741.0,2589.0,2479.0,2377.0
0.0,0.0,0.0,1.0,3.0,2.0,5.0,5.0,5.0,8.0,11.0,11.0,15.0,20.0,24.0,24.0,27.0,29.0,35.0,36.0,37.0,41.0,45.0,59.0,69.0,76.0,93.0,105.0,120.0,136.0,148.0,167.0,185.0,221.0,265.0,312.0,354.0,405.0,447.0,516.0,568.0,648.0,737.0,826.0,940.0,1040.0,1166.0,1330.0,1493.0,1676.0,1868.0,2114.0,2398.0,2653.0,2943.0,3258.0,3446.0,3589.0,3696.0,3731.0,3748.0,3745.0,3713.0,3654.0,3564.0,3480.0,3392.0,3314.0,3219.0,3098.0,2990.0,2887.0,2757.0,2656.0,2532.0,2435.0,2348.0,2237.0,2115.0,2026.0,1954.0,1856.0,1757.0
0.0,0.0,0.0,0.0,1.0,4.0,5.0,5.0,6.0,8.0,9.0,9.0,10.0,11.0,15.0,19.0,22.0,22.0,24.0,25.0,30.0,34.0,38.0,37.0,36.0,38.0,44.0,48.0,62.0,69.0,77.0,82.0,92.0,103.0,113.0,137.0,160.0,188.0,200.0,220.0,259.0,285.0,331.0,366.0,415.0,465.0,514.0,564.0,628.0,703.0,785.0,859.0,956.0,1086.0,1235.0,1297.0,1382.0,1448.0,1492.0,1534.0,1533.0,1534.0,1526.0,1477.0,1468.0,1432.0,1403.0,1358.0,1320.0,1284.0,1229.0,1188.0,1171.0,1131.0,1073.0,1024.0,972.0,929.0,886.0,849.0,826.0,786.0,747.0
0.0,0.0,1.0,2.0,2.0,3.0,7.0,8.0,11.0,13.0,17.0,14.0,19.0,20.0,23.0,25.0,28.0,32.0,30.0,41.0,50.0,56.0,62.0,65.0,79.0,90.0,102.0,116.0,122.0,140.0,152.0,163.0,185.0,206.0,234.0,264.0,271.0,324.0,362.0,411.0,470.0,512.0,560.0,595.0,672.0,743.0,805.0,907.0,1000.0,1114.0,1228.0,1387.0,1590.0,1786.0,1991.0,2144.0,2300.0,2370.0,2406.0,2453.0,2462.0,2422.0,2390.0,2374.0,2338.0,2280.0,2216.0,2133.0,2050.0,1965.0,1897.0,1810.0,1726.0,1640.0,1589.0,1520.0,1463.0,1404.0,1336.0,1277.0,1218.0,1177.0,1141.0
0.0,0.0,0.0,0.0,1.0,3.0,4.0,7.0,9.0,11.0,12.0,12.0,12.0,16.0,21.0,26.0,30.0,32.0,36.0,37.0,45.0,48.0,51.0,51.0,52.0,58.0,68.0,80.0,91.0,98.0,113.0,129.0,143.0,155.0,177.0,205.0,231.0,265.0,307.0,352.0,392.0,440.0,531.0,585.0,652.0,749.0,836.0,961.0,1053.0,1170.0,1330.0,1475.0,1665.0,1841.0,2078.0,2254.0,2404.0,2476.0,2571.0,2614.0,2610.0,2581.0,2534.0,2523.0,2461.0,2402.0,2355.0,2286.0,2240.0,2161.0,2077.0,1993.0,1928.0,1841.0,1777.0,1697.0,1603.0,1539.0,1480.0,1408.0,1326.0,1272.0,1203.0
0.0,0.0,0.0,1.0,4.0,3.0,4.0,3.0,4.0,5.0,4.0,6.0,7.0,7.0,6.0,6.0,8.0,12.0,14.0,21.0,31.0,30.0,35.0,38.0,43.0,47.0,54.0,60.0,68.0,75.0,81.0,95.0,111.0,120.0,143.0,159.0,177.0,194.0,206.0,237.0,246.0,271.0,310.0,351.0,403.0,470.0,538.0,620.0,682.0,782.0,897.0,1006.0,1111.0,1266.0,1400.0,1529.0,1605.0,1663.0,1689.0,1702.0,1729.0,1698.0,1707.0,1718.0,1670.0,1605.0,1547.0,1504.0,1468.0,1413.0,1368.0,1305.0,1244.0,1170.0,1132.0,1082.0,1033.0,983.0,942.0,903.0,874.0,834.0,788.0
0.0,0.0,0.0,0.0,2.0,4.0,4.0,6.0,6.0,6.0,9.0,9.0,10.0,15.0,16.0,18.0,21.0,23.0,25.0,26.0,33.0,42.0,47.0,51.0,59.0,61.0,69.0,77.0,81.0,91.0,105.0,122.0,140.0,162.0,180.0,216.0,247.0,289.0,324.0,356.0,399.0,464.0,517.0,589.0,654.0,742.0,850.0,958.0,1075.0,1212.0,1352.0,1522.0,1736.0,1941.0,2160.0,2339.0,2500.0,2629.0,2746.0,2772.0,2784.0,2783.0,2767.0,2740.0,2691.0,2627.0,2552.0,2487.0,2417.0,2343.0,2253.0,2168.0,2089.0,1987.0,1903.0,1833.0,1783.0,1691.0,1610.0,1533.0,1470.0,1417.0,1362.0
