499995.0,499994.0,499993.0,499992.0,499991.0,499990.0,499988.0,499988.0,499986.0,499981.0,499979.0,499976.0,499971.0,499967.0,499960.0,499954.0,499949.0,499944.0,499937.0,499925.0,499919.0,499911.0,499896.0,499878.0,499864.0,499846.0,499826.0,499792.0,499765.0,499727.0,499686.0,499636.0,499584.0,499531.0,499469.0,499403.0,499329.0,499242.0,499150.0,499072.0,498976.0,498839.0,498688.0,498536.0,498386.0,498175.0,497950.0,497700.0,497400.0,497094.0,496733.0,496308.0,495862.0,495321.0,494748.0,494103.0,493842.0,493579.0,493363.0,493121.0,492902.0,492711.0,492543.0,492406.0,492251.0,492137.0,492033.0,491919.0,491830.0,491747.0,491694.0,491632.0,491582.0,491536.0,491490.0,491446.0,491395.0,491356.0,491325.0,491303.0,491272.0,491260.0,491237.0,491219.0,491202.0,491189.0,491178.0
499995.0,499992.0,499991.0,499990.0,499986.0,499977.0,499971.0,499963.0,499955.0,499948.0,499937.0,499933.0,499918.0,499902.0,499892.0,499876.0,499853.0,499828.0,499812.0,499786.0,499755.0,499717.0,499664.0,499630.0,499576.0,499528.0,499463.0,499395.0,499320.0,499227.0,499128.0,499021.0,498891.0,498772.0,498617.0,498448.0,498274.0,498064.0,497821.0,497559.0,497255.0,496927.0,496539.0,496132.0,495657.0,495131.0,494522.0,493843.0,493087.0,492247.0,491317.0,490250.0,489096.0,487764.0,486327.0,484717.0,484048.0,483403.0,482785.0,482253.0,481731.0,481260.0,480838.0,480441.0,480097.0,479771.0,479507.0,479239.0,479029.0,478821.0,478641.0,478500.0,478354.0,478236.0,478131.0,478028.0,477942.0,477860.0,477797.0,477747.0,477702.0,477646.0,477603.0,477563.0,477534.0,477495.0,477476.0
499995.0,499995.0,499995.0,499994.0,499994.0,499993.0,499992.0,499992.0,499992.0,499990.0,499989.0,499988.0,499988.0,499987.0,499986.0,499985.0,499984.0,499982.0,499980.0,499978.0,499976.0,499976.0,499975.0,499974.0,499971.0,499968.0,499967.0,499966.0,499962.0,499960.0,499958.0,499955.0,499953.0,499946.0,499942.0,499937.0,499931.0,499927.0,499916.0,499904.0,499894.0,499888.0,499880.0,499864.0,499853.0,499832.0,499806.0,499782.0,499753.0,499721.0,499685.0,499653.0,499607.0,499569.0,499517.0,499457.0,499437.0,499413.0,499395.0,499371.0,499353.0,499335.0,499318.0,499304.0,499289.0,499274.0,499263.0,499254.0,499249.0,499243.0,499235.0,499229.0,499226.0,499223.0,499220.0,499218.0,499212.0,499208.0,499208.0,499206.0,499204.0,499204.0,499204.0,499203.0,499203.0,499202.0,499202.0
499995.0,499994.0,499994.0,499993.0,499991.0,499990.0,499987.0,499987.0,499985.0,499982.0,499981.0,499977.0,499975.0,499973.0,499972.0,499970.0,499966.0,499960.0,499953.0,499948.0,499946.0,499940.0,499934.0,499926.0,499918.0,499909.0,499900.0,499889.0,499877.0,499869.0,499855.0,499840.0,499825.0,499807.0,499777.0,499747.0,499711.0,499670.0,499636.0,499602.0,499542.0,499477.0,499413.0,499348.0,499274.0,499190.0,499090.0,498980.0,498862.0,498745.0,498591.0,498450.0,498288.0,498094.0,497855.0,497612.0,497496.0,497415.0,497317.0,497244.0,497148.0,497079.0,497017.0,496948.0,496877.0,496826.0,496788.0,496746.0,496715.0,496686.0,496659.0,496639.0,496613.0,496594.0,496581.0,496569.0,496556.0,496549.0,496544.0,496531.0,496525.0,496517.0,496514.0,496506.0,496502.0,496497.0,496493.0
499995.0,499994.0,499991.0,499990.0,499988.0,499986.0,499985.0,499984.0,499981.0,499979.0,499977.0,499976.0,499975.0,499974.0,499971.0,499970.0,499964.0,499963.0,499959.0,499954.0,499945.0,499941.0,499936.0,499929.0,499925.0,499923.0,499913.0,499906.0,499893.0,499880.0,499870.0,499856.0,499840.0,499822.0,499803.0,499784.0,499765.0,499738.0,499710.0,499669.0,499625.0,499582.0,499516.0,499461.0,499389.0,499300.0,499200.0,499093.0,498980.0,498835.0,498697.0,498527.0,498362.0,498140.0,497878.0,497574.0,497466.0,497349.0,497247.0,497160.0,497076.0,496979.0,496899.0,496828.0,496748.0,496676.0,496621.0,496554.0,496517.0,496476.0,496432.0,496405.0,496374.0,496347.0,496320.0,496302.0,496287.0,496268.0,496247.0,496232.0,496221.0,496202.0,496192.0,496187.0,496178.0,496167.0,496158.0
499995.0,499995.0,499994.0,499993.0,499991.0,499990.0,499987.0,499985.0,499982.0,499980.0,499979.0,499975.0,499971.0,499963.0,499957.0,499954.0,499945.0,499941.0,499935.0,499926.0,499913.0,499905.0,499885.0,499871.0,499850.0,499831.0,499802.0,499779.0,499754.0,499726.0,499698.0,499662.0,499614.0,499574.0,499516.0,499455.0,499369.0,499280.0,499168.0,499064.0,498948.0,498809.0,498656.0,498490.0,498302.0,498057.0,497793.0,497515.0,497211.0,496852.0,496398.0,495942.0,495431.0,494872.0,494177.0,493463.0,493158.0,492888.0,492637.0,492363.0,492127.0,491876.0,491682.0,491503.0,491345.0,491200.0,491072.0,490964.0,490855.0,490769.0,490692.0,490629.0,490573.0,490519.0,490466.0,490423.0,490381.0,490344.0,490317.0,490290.0,490263.0,490246.0,490231.0,490217.0,490204.0,490191.0,490181.0
499995.0,499994.0,499993.0,499992.0,499992.0,499992.0,499989.0,499983.0,499983.0,499982.0,499977.0,499975.0,499972.0,499971.0,499969.0,499966.0,499958.0,499953.0,499947.0,499937.0,499933.0,499924.0,499916.0,499903.0,499889.0,499874.0,499851.0,499832.0,499807.0,499790.0,499753.0,499723.0,499680.0,499644.0,499597.0,499558.0,499499.0,499436.0,499367.0,499299.0,499225.0,499126.0,499012.0,498882.0,498735.0,498581.0,498391.0,498197.0,497975.0,497738.0,497476.0,497197.0,496847.0,496474.0,496083.0,495579.0,495388.0,495197.0,495017.0,494860.0,494715.0,494577.0,494456.0,494335.0,494226.0,494122.0,494041.0,493961.0,493897.0,493832.0,493777.0,493718.0,493663.0,493623.0,493584.0,493552.0,493521.0,493485.0,493464.0,493429.0,493412.0,493387.0,493371.0,493352.0,493346.0,493333.0,493318.0
499995.0,499994.0,499994.0,499992.0,499990.0,499990.0,499987.0,499984.0,499981.0,499978.0,499973.0,499970.0,499965.0,499957.0,499952.0,499945.0,499935.0,499929.0,499916.0,499905.0,499887.0,499875.0,499856.0,499835.0,499816.0,499795.0,499780.0,499752.0,499724.0,499693.0,499659.0,499615.0,499576.0,499532.0,499478.0,499430.0,499359.0,499289.0,499208.0,499113.0,499005.0,498890.0,498740.0,498586.0,498391.0,498216.0,497988.0,497750.0,497473.0,497186.0,496856.0,496474.0,496050.0,495582.0,495029.0,494401.0,494169.0,493923.0,493705.0,493484.0,493273.0,493070.0,492891.0,492719.0,492568.0,492433.0,492310.0,492196.0,492107.0,492016.0,491938.0,491860.0,491785.0,491744.0,491706.0,491659.0,491618.0,491585.0,491567.0,491538.0,491509.0,491486.0,491472.0,491452.0,491440.0,491423.0,491413.0
499995.0,499994.0,499993.0,499991.0,499990.0,499987.0,499986.0,499982.0,499978.0,499973.0,499972.0,499967.0,499961.0,499953.0,499948.0,499943.0,499931.0,499916.0,499906.0,499892.0,499871.0,499852.0,499830.0,499803.0,499779.0,499749.0,499718.0,499675.0,499638.0,499580.0,499526.0,499469.0,499387.0,499297.0,499208.0,499117.0,498995.0,498860.0,498719.0,498552.0,498352.0,498145.0,497917.0,497667.0,497393.0,497097.0,496745.0,496345.0,495857.0,495347.0,494760.0,494128.0,493411.0,492601.0,491649.0,490645.0,490226.0,489885.0,489494.0,489123.0,488770.0,488458.0,488157.0,487906.0,487701.0,487492.0,487302.0,487137.0,486985.0,486843.0,486719.0,486611.0,486534.0,486461.0,486387.0,486324.0,486254.0,486213.0,486169.0,486135.0,486100.0,486073.0,486046.0,486019.0,486006.0,485991.0,485966.0
499995.0,499993.0,499992.0,499987.0,499986.0,499985.0,499981.0,499979.0,499973.0,499963.0,499957.0,499947.0,499940.0,499930.0,499916.0,499908.0,499886.0,499873.0,499849.0,499826.0,499795.0,499768.0,499736.0,499690.0,499642.0,499602.0,499550.0,499489.0,499422.0,499352.0,499253.0,499156.0,499031.0,498905.0,498781.0,498618.0,498454.0,498281.0,498057.0,497822.0,497543.0,497237.0,496889.0,496508.0,496070.0,495580.0,495021.0,494411.0,493728.0,492947.0,492087.0,491190.0,490112.0,488927.0,487575.0,486073.0,485486.0,484902.0,484361.0,483833.0,483351.0,482867.0,482454.0,482084.0,481745.0,481439.0,481192.0,480976.0,480775.0,480602.0,480442.0,480316.0,480178.0,480053.0,479964.0,479857.0,479764.0,479677.0,479602.0,479536.0,479468.0,479415.0,479374.0,479344.0,479309.0,479281.0,479259.0
