5.0,6.0,7.0,7.0,8.0,6.0,7.0,7.0,8.0,12.0,12.0,13.0,13.0,17.0,22.0,33.0,40.0,44.0,52.0,53.0,62.0,72.0,77.0,73.0,78.0,100.0,127.0,147.0,171.0,192.0,230.0,281.0,324.0,399.0,459.0,534.0,558.0,651.0,737.0,834.0,995.0,1151.0,1358.0,1589.0,1842.0,2159.0,2435.0,2793.0,3208.0,3646.0,4100.0,4708.0,4485.0,4181.0,3830.0,3431.0,3014.0,2758.0,2501.0,2259.0,2084.0,1873.0,1669.0,1484.0,1328.0,1221.0,1088.0,973.0,858.0,772.0,703.0,621.0,588.0,534.0,489.0,429.0,388.0,342.0,314.0,286.0,255.0,234.0,219.0
5.0,8.0,9.0,8.0,12.0,18.0,23.0,29.0,34.0,40.0,47.0,51.0,55.0,59.0,78.0,94.0,109.0,121.0,136.0,141.0,161.0,191.0,241.0,283.0,305.0,365.0,414.0,491.0,571.0,677.0,763.0,882.0,1005.0,1149.0,1330.0,1522.0,1762.0,2026.0,2340.0,2662.0,3036.0,3465.0,3980.0,4579.0,5342.0,6079.0,7007.0,7899.0,9003.0,10317.0,11713.0,13194.0,12523.0,11620.0,10485.0,9287.0,8163.0,7347.0,6583.0,5949.0,5444.0,4908.0,4416.0,3988.0,3625.0,3257.0,2923.0,2576.0,2307.0,2075.0,1826.0,1638.0,1441.0,1273.0,1136.0,1026.0,899.0,838.0,737.0,668.0,581.0,534.0,476.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,5.0,8.0,6.0,10.0,11.0,10.0,13.0,11.0,11.0,16.0,19.0,22.0,24.0,36.0,40.0,52.0,58.0,65.0,78.0,87.0,97.0,116.0,136.0,154.0,172.0,202.0,237.0,275.0,299.0,341.0,381.0,441.0,510.0,615.0,709.0,820.0,911.0,994.0,1132.0,1300.0,1251.0,1149.0,1038.0,910.0,800.0,729.0,659.0,611.0,556.0,495.0,449.0,424.0,378.0,338.0,302.0,269.0,256.0,240.0,226.0,192.0,159.0,144.0,119.0,116.0,99.0,86.0,86.0,81.0,69.0,55.0,46.0
5.0,6.0,6.0,7.0,7.0,7.0,9.0,10.0,11.0,15.0,21.0,33.0,42.0,47.0,50.0,64.0,73.0,94.0,108.0,129.0,146.0,179.0,210.0,256.0,291.0,339.0,409.0,460.0,533.0,602.0,721.0,845.0,993.0,1154.0,1311.0,1569.0,1816.0,2109.0,2404.0,2779.0,3230.0,3734.0,4205.0,4866.0,5525.0,6339.0,7257.0,8373.0,9535.0,10885.0,12348.0,13840.0,13031.0,11919.0,10687.0,9515.0,8447.0,7570.0,6831.0,6145.0,5568.0,4989.0,4450.0,3969.0,3513.0,3155.0,2890.0,2588.0,2355.0,2156.0,1899.0,1730.0,1520.0,1341.0,1155.0,1039.0,923.0,814.0,743.0,676.0,609.0,528.0,477.0
5.0,6.0,9.0,10.0,9.0,7.0,7.0,7.0,8.0,6.0,7.0,9.0,9.0,13.0,14.0,12.0,11.0,15.0,16.0,23.0,21.0,27.0,26.0,38.0,45.0,52.0,59.0,70.0,86.0,99.0,110.0,125.0,155.0,174.0,202.0,242.0,271.0,306.0,350.0,383.0,456.0,508.0,576.0,651.0,780.0,907.0,1104.0,1283.0,1485.0,1717.0,1963.0,2326.0,2235.0,2100.0,1844.0,1612.0,1419.0,1259.0,1127.0,1003.0,906.0,810.0,757.0,679.0,621.0,551.0,490.0,449.0,406.0,365.0,344.0,330.0,284.0,264.0,243.0,219.0,196.0,184.0,168.0,144.0,124.0,114.0,103.0
5.0,5.0,6.0,6.0,6.0,7.0,10.0,12.0,11.0,17.0,20.0,20.0,23.0,22.0,22.0,27.0,31.0,29.0,21.0,24.0,25.0,33.0,36.0,46.0,50.0,61.0,64.0,73.0,75.0,93.0,102.0,118.0,131.0,144.0,160.0,183.0,209.0,220.0,258.0,289.0,338.0,404.0,460.0,514.0,591.0,692.0,800.0,925.0,1082.0,1193.0,1367.0,1581.0,1523.0,1399.0,1269.0,1135.0,1018.0,920.0,807.0,739.0,675.0,631.0,565.0,517.0,462.0,410.0,363.0,329.0,315.0,281.0,265.0,236.0,208.0,181.0,172.0,147.0,132.0,123.0,117.0,95.0,82.0,75.0,69.0
5.0,6.0,6.0,9.0,12.0,13.0,14.0,17.0,24.0,24.0,30.0,33.0,43.0,58.0,67.0,78.0,103.0,107.0,118.0,138.0,152.0,186.0,209.0,230.0,275.0,303.0,360.0,407.0,490.0,557.0,651.0,789.0,928.0,1101.0,1263.0,1457.0,1714.0,2009.0,2273.0,2626.0,3048.0,3490.0,4042.0,4621.0,5337.0,6094.0,7068.0,7966.0,9122.0,10375.0,11751.0,13313.0,12632.0,11647.0,10460.0,9242.0,8185.0,7368.0,6566.0,5973.0,5448.0,4918.0,4478.0,4000.0,3603.0,3179.0,2794.0,2526.0,2246.0,2049.0,1874.0,1711.0,1541.0,1377.0,1243.0,1107.0,972.0,899.0,768.0,698.0,622.0,554.0,498.0
5.0,6.0,5.0,7.0,8.0,7.0,10.0,8.0,11.0,12.0,12.0,13.0,17.0,21.0,27.0,31.0,38.0,42.0,47.0,53.0,57.0,63.0,78.0,89.0,105.0,122.0,137.0,154.0,168.0,197.0,222.0,233.0,276.0,333.0,390.0,451.0,497.0,589.0,689.0,800.0,917.0,1023.0,1189.0,1372.0,1589.0,1850.0,2111.0,2470.0,2809.0,3190.0,3662.0,4194.0,3984.0,3707.0,3305.0,2938.0,2585.0,2299.0,2076.0,1848.0,1690.0,1521.0,1367.0,1237.0,1114.0,983.0,909.0,815.0,739.0,658.0,581.0,526.0,466.0,419.0,358.0,317.0,296.0,256.0,223.0,194.0,179.0,165.0,143.0
5.0,6.0,9.0,10.0,10.0,11.0,11.0,13.0,13.0,14.0,19.0,26.0,25.0,26.0,28.0,29.0,33.0,35.0,36.0,49.0,58.0,62.0,77.0,85.0,99.0,117.0,129.0,144.0,187.0,228.0,260.0,325.0,376.0,423.0,478.0,543.0,635.0,739.0,833.0,964.0,1127.0,1302.0,1473.0,1701.0,2012.0,2312.0,2703.0,3164.0,3650.0,4122.0,4814.0,5518.0,5258.0,4915.0,4407.0,3883.0,3458.0,3106.0,2789.0,2559.0,2318.0,2061.0,1899.0,1687.0,1523.0,1330.0,1148.0,1034.0,906.0,799.0,733.0,646.0,588.0,520.0,478.0,424.0,380.0,346.0,314.0,288.0,258.0,242.0,203.0
5.0,8.0,9.0,10.0,9.0,11.0,17.0,18.0,23.0,31.0,29.0,28.0,29.0,34.0,40.0,47.0,55.0,61.0,74.0,84.0,99.0,120.0,137.0,142.0,161.0,195.0,223.0,250.0,300.0,361.0,424.0,510.0,600.0,667.0,770.0,896.0,1029.0,1159.0,1310.0,1516.0,1720.0,1994.0,2279.0,2544.0,2956.0,3452.0,3945.0,4545.0,5188.0,6017.0,6978.0,8070.0,7677.0,7056.0,6441.0,5685.0,5022.0,4499.0,4084.0,3731.0,3426.0,3078.0,2808.0,2478.0,2209.0,1994.0,1760.0,1540.0,1396.0,1241.0,1116.0,980.0,886.0,789.0,668.0,601.0,542.0,469.0,427.0,401.0,373.0,343.0,316.0
