5.0,6.0,7.0,6.0,6.0,5.0,4.0,4.0,5.0,8.0,9.0,9.0,12.0,15.0,16.0,12.0,13.0,15.0,15.0,17.0,19.0,20.0,19.0,21.0,22.0,25.0,28.0,29.0,31.0,30.0,26.0,29.0,40.0,43.0,42.0,43.0,49.0,58.0,67.0,78.0,77.0,80.0,88.0,107.0,114.0,134.0,142.0,151.0,166.0,176.0,200.0,222.0,231.0,244.0,263.0,305.0,330.0,358.0,409.0,461.0,480.0,548.0,593.0,655.0,723.0,815.0,889.0,967.0,1046.0,1158.0,1265.0,1397.0,1298.0,1220.0,1105.0,972.0,846.0,738.0,670.0,591.0,525.0,493.0,443.0,383.0,328.0,270.0,234.0,216.0,186.0,169.0,143.0,128.0,113.0,105.0,94.0,86.0,76.0,57.0,50.0,40.0,30.0,27.0,27.0
5.0,8.0,9.0,8.0,11.0,10.0,18.0,20.0,26.0,30.0,29.0,27.0,23.0,22.0,21.0,23.0,24.0,29.0,39.0,42.0,52.0,65.0,77.0,87.0,91.0,106.0,109.0,109.0,114.0,125.0,136.0,154.0,163.0,185.0,194.0,209.0,214.0,246.0,261.0,283.0,311.0,328.0,365.0,380.0,429.0,463.0,507.0,543.0,549.0,600.0,649.0,741.0,793.0,861.0,957.0,1034.0,1141.0,1244.0,1364.0,1512.0,1682.0,1824.0,1918.0,2117.0,2313.0,2512.0,2740.0,2967.0,3227.0,3530.0,3868.0,4239.0,3994.0,3599.0,3198.0,2786.0,2430.0,2116.0,1897.0,1747.0,1579.0,1385.0,1231.0,1099.0,1002.0,897.0,805.0,722.0,627.0,506.0,429.0,367.0,319.0,282.0,248.0,226.0,196.0,170.0,150.0,126.0,109.0,97.0,78.0
5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,5.0,8.0,6.0,7.0,6.0,5.0,5.0,6.0,9.0,10.0,13.0,13.0,15.0,14.0,14.0,16.0,20.0,21.0,24.0,27.0,30.0,29.0,37.0,38.0,49.0,60.0,70.0,81.0,84.0,81.0,97.0,98.0,102.0,113.0,120.0,130.0,145.0,163.0,175.0,200.0,202.0,218.0,245.0,267.0,283.0,329.0,350.0,373.0,398.0,441.0,471.0,528.0,579.0,640.0,705.0,748.0,818.0,893.0,950.0,1039.0,987.0,895.0,800.0,695.0,616.0,539.0,500.0,448.0,418.0,373.0,329.0,302.0,281.0,250.0,221.0,214.0,181.0,160.0,125.0,109.0,98.0,88.0,86.0,72.0,64.0,53.0,41.0,34.0,26.0,26.0,23.0
5.0,6.0,6.0,6.0,3.0,3.0,3.0,8.0,8.0,9.0,9.0,8.0,8.0,9.0,12.0,11.0,11.0,10.0,11.0,13.0,14.0,20.0,28.0,29.0,34.0,34.0,33.0,34.0,38.0,43.0,54.0,61.0,61.0,68.0,67.0,69.0,74.0,86.0,89.0,99.0,110.0,124.0,131.0,147.0,161.0,168.0,182.0,199.0,220.0,248.0,290.0,326.0,360.0,397.0,429.0,467.0,536.0,569.0,617.0,675.0,725.0,798.0,845.0,932.0,1015.0,1087.0,1187.0,1317.0,1455.0,1598.0,1786.0,1911.0,1811.0,1662.0,1458.0,1317.0,1144.0,1025.0,938.0,864.0,793.0,708.0,636.0,554.0,476.0,420.0,377.0,339.0,295.0,257.0,237.0,197.0,178.0,167.0,151.0,138.0,115.0,101.0,84.0,74.0,67.0,58.0,55.0
5.0,6.0,9.0,10.0,8.0,5.0,5.0,5.0,6.0,8.0,9.0,9.0,10.0,10.0,11.0,11.0,11.0,13.0,13.0,14.0,16.0,19.0,24.0,24.0,27.0,27.0,30.0,29.0,31.0,32.0,28.0,30.0,37.0,41.0,42.0,40.0,47.0,55.0,63.0,70.0,84.0,86.0,88.0,83.0,96.0,111.0,116.0,123.0,141.0,153.0,173.0,195.0,206.0,229.0,239.0,257.0,272.0,296.0,327.0,373.0,408.0,460.0,508.0,546.0,579.0,651.0,704.0,768.0,843.0,926.0,1010.0,1093.0,1009.0,966.0,881.0,785.0,684.0,629.0,562.0,479.0,427.0,383.0,360.0,302.0,257.0,228.0,214.0,192.0,163.0,135.0,123.0,116.0,105.0,94.0,79.0,75.0,55.0,47.0,54.0,52.0,51.0,49.0,43.0
5.0,5.0,6.0,6.0,4.0,6.0,9.0,9.0,8.0,6.0,5.0,5.0,4.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,4.0,4.0,7.0,7.0,6.0,6.0,6.0,5.0,3.0,5.0,4.0,5.0,5.0,5.0,3.0,4.0,4.0,7.0,12.0,11.0,12.0,13.0,12.0,11.0,8.0,9.0,10.0,12.0,11.0,11.0,11.0,13.0,18.0,17.0,18.0,18.0,16.0,15.0,13.0,13.0,12.0,12.0,12.0,11.0,11.0,13.0,14.0,20.0,24.0,23.0,23.0,23.0,19.0,17.0,17.0,15.0,13.0,12.0,10.0,7.0,5.0,4.0,6.0,5.0,6.0,4.0,5.0,4.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0
5.0,6.0,5.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,5.0,6.0,8.0,10.0,11.0,14.0,16.0,14.0,18.0,19.0,26.0,32.0,36.0,37.0,39.0,40.0,46.0,54.0,55.0,56.0,66.0,71.0,71.0,84.0,91.0,105.0,118.0,124.0,140.0,139.0,143.0,156.0,187.0,197.0,222.0,246.0,248.0,260.0,283.0,315.0,368.0,419.0,437.0,472.0,498.0,542.0,593.0,638.0,702.0,761.0,855.0,929.0,1020.0,1145.0,1228.0,1344.0,1471.0,1628.0,1770.0,1917.0,2083.0,2241.0,2109.0,1900.0,1655.0,1430.0,1249.0,1092.0,969.0,890.0,795.0,699.0,619.0,558.0,507.0,462.0,398.0,349.0,299.0,254.0,217.0,177.0,155.0,147.0,140.0,126.0,111.0,99.0,95.0,87.0,78.0,67.0,57.0
5.0,6.0,5.0,6.0,5.0,4.0,5.0,3.0,3.0,5.0,5.0,6.0,8.0,9.0,11.0,15.0,13.0,17.0,20.0,19.0,22.0,27.0,36.0,37.0,40.0,46.0,43.0,50.0,54.0,48.0,50.0,48.0,49.0,56.0,62.0,70.0,81.0,89.0,97.0,109.0,120.0,136.0,128.0,132.0,144.0,162.0,186.0,207.0,232.0,239.0,264.0,285.0,306.0,339.0,368.0,392.0,419.0,478.0,516.0,562.0,595.0,669.0,757.0,835.0,936.0,1012.0,1108.0,1197.0,1317.0,1441.0,1551.0,1698.0,1603.0,1468.0,1272.0,1130.0,1013.0,931.0,829.0,758.0,705.0,607.0,535.0,487.0,431.0,373.0,314.0,267.0,229.0,200.0,166.0,154.0,137.0,130.0,114.0,102.0,87.0,86.0,70.0,63.0,52.0,50.0,46.0
5.0,6.0,7.0,7.0,9.0,9.0,9.0,15.0,19.0,19.0,16.0,18.0,20.0,25.0,24.0,25.0,22.0,22.0,23.0,25.0,24.0,33.0,37.0,41.0,42.0,51.0,57.0,63.0,74.0,80.0,91.0,106.0,104.0,108.0,125.0,122.0,133.0,132.0,139.0,167.0,183.0,224.0,260.0,278.0,308.0,327.0,349.0,378.0,388.0,426.0,456.0,518.0,566.0,625.0,672.0,745.0,820.0,889.0,954.0,1033.0,1139.0,1232.0,1272.0,1386.0,1511.0,1615.0,1784.0,1977.0,2141.0,2323.0,2496.0,2813.0,2656.0,2436.0,2163.0,1926.0,1702.0,1522.0,1347.0,1265.0,1114.0,984.0,872.0,766.0,682.0,599.0,547.0,493.0,442.0,405.0,361.0,333.0,296.0,253.0,227.0,217.0,196.0,167.0,136.0,122.0,111.0,83.0,73.0
5.0,7.0,8.0,12.0,9.0,9.0,11.0,8.0,9.0,12.0,18.0,15.0,18.0,21.0,21.0,20.0,25.0,26.0,29.0,38.0,41.0,44.0,48.0,51.0,52.0,55.0,72.0,74.0,80.0,88.0,88.0,104.0,117.0,129.0,145.0,163.0,177.0,206.0,231.0,255.0,286.0,305.0,330.0,353.0,379.0,418.0,456.0,505.0,558.0,618.0,670.0,715.0,751.0,836.0,892.0,966.0,1082.0,1171.0,1311.0,1446.0,1546.0,1700.0,1879.0,2097.0,2279.0,2500.0,2709.0,2933.0,3175.0,3465.0,3742.0,4074.0,3817.0,3535.0,3146.0,2717.0,2417.0,2174.0,1935.0,1737.0,1539.0,1358.0,1198.0,1071.0,938.0,839.0,734.0,650.0,578.0,504.0,445.0,422.0,373.0,312.0,282.0,253.0,224.0,202.0,177.0,144.0,121.0,108.0,96.0
