0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,7.0,9.0,9.0,15.0,19.0,25.0,30.0,35.0,41.0,46.0,59.0,70.0,84.0,97.0,121.0,145.0,167.0,197.0,222.0,263.0,312.0,363.0,417.0,486.0,566.0,670.0,770.0,902.0,1068.0,1251.0,1452.0,1677.0,1970.0,2306.0,2697.0,3144.0,3708.0,4316.0,5003.0,5784.0,6717.0,7779.0,8984.0,10323.0,11774.0,13285.0,14816.0,16423.0,18012.0,19629.0,21263.0,22893.0,24413.0,25893.0,27345.0,28718.0,30041.0,31347.0,32635.0,33863.0,35024.0,36073.0,37147.0,38144.0,39125.0,40035.0,40923.0,41726.0,42529.0,43239.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,5.0,8.0,10.0,12.0,13.0,19.0,26.0,29.0,35.0,38.0,48.0,60.0,69.0,77.0,91.0,108.0,122.0,138.0,163.0,195.0,231.0,274.0,320.0,368.0,435.0,507.0,585.0,673.0,776.0,891.0,1033.0,1167.0,1305.0,1505.0,1750.0,2008.0,2326.0,2715.0,3097.0,3571.0,4085.0,4779.0,5534.0,6343.0,7362.0,8487.0,9735.0,11237.0,12922.0,14743.0,16736.0,18820.0,20838.0,22944.0,24987.0,27068.0,29233.0,31259.0,33333.0,35317.0,37232.0,39072.0,40936.0,42677.0,44369.0,45938.0,47548.0,49031.0,50440.0,51760.0,52956.0,54204.0,55326.0,56420.0,57434.0,58411.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,7.0,7.0,9.0,10.0,10.0,12.0,14.0,15.0,17.0,21.0,22.0,24.0,24.0,28.0,31.0,34.0,39.0,45.0,49.0,55.0,70.0,81.0,99.0,110.0,131.0,155.0,172.0,200.0,222.0,255.0,294.0,342.0,392.0,466.0,525.0,610.0,695.0,808.0,942.0,1093.0,1258.0,1408.0,1609.0,1809.0,1998.0,2205.0,2403.0,2584.0,2785.0,2961.0,3157.0,3346.0,3526.0,3700.0,3905.0,4072.0,4217.0,4344.0,4464.0,4638.0,4754.0,4882.0,4994.0,5116.0,5212.0,5333.0,5429.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,5.0,5.0,6.0,8.0,9.0,10.0,12.0,15.0,19.0,21.0,29.0,35.0,45.0,53.0,59.0,68.0,82.0,91.0,106.0,123.0,147.0,169.0,208.0,245.0,281.0,319.0,369.0,428.0,479.0,540.0,631.0,716.0,853.0,993.0,1129.0,1311.0,1516.0,1761.0,2034.0,2362.0,2737.0,3201.0,3695.0,4264.0,4928.0,5699.0,6571.0,7597.0,8764.0,10088.0,11657.0,13349.0,15053.0,16739.0,18600.0,20396.0,22198.0,23943.0,25685.0,27455.0,29079.0,30711.0,32313.0,33848.0,35325.0,36838.0,38220.0,39474.0,40696.0,41887.0,43059.0,44120.0,45155.0,46189.0,47097.0,47969.0,48738.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,4.0,4.0,5.0,5.0,8.0,8.0,8.0,11.0,14.0,16.0,16.0,17.0,19.0,23.0,26.0,30.0,32.0,35.0,35.0,38.0,45.0,50.0,60.0,72.0,82.0,93.0,108.0,123.0,134.0,152.0,185.0,229.0,260.0,305.0,352.0,405.0,476.0,568.0,659.0,789.0,916.0,1052.0,1233.0,1421.0,1666.0,1931.0,2249.0,2617.0,3054.0,3534.0,4073.0,4688.0,5419.0,6203.0,7004.0,7828.0,8712.0,9521.0,10405.0,11323.0,12134.0,12993.0,13844.0,14673.0,15452.0,16242.0,16967.0,17661.0,18351.0,19017.0,19648.0,20275.0,20866.0,21424.0,21923.0,22436.0,22886.0,23366.0,23808.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,5.0,8.0,8.0,9.0,11.0,13.0,15.0,21.0,26.0,29.0,32.0,39.0,47.0,57.0,67.0,79.0,90.0,102.0,124.0,146.0,173.0,201.0,238.0,278.0,334.0,376.0,452.0,544.0,643.0,743.0,888.0,1055.0,1242.0,1446.0,1691.0,1972.0,2279.0,2655.0,3062.0,3624.0,4224.0,4933.0,5739.0,6661.0,7746.0,9051.0,10396.0,12019.0,13747.0,15572.0,17424.0,19360.0,21363.0,23318.0,25404.0,27385.0,29320.0,31265.0,33131.0,34956.0,36726.0,38401.0,39986.0,41543.0,43094.0,44542.0,45963.0,47324.0,48609.0,49816.0,50953.0,52034.0,53018.0,53986.0,54890.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,4.0,6.0,9.0,10.0,11.0,18.0,24.0,35.0,41.0,49.0,65.0,77.0,93.0,106.0,118.0,134.0,158.0,176.0,218.0,240.0,275.0,309.0,360.0,406.0,474.0,545.0,629.0,714.0,834.0,962.0,1115.0,1272.0,1496.0,1777.0,2060.0,2402.0,2770.0,3221.0,3746.0,4310.0,4988.0,5759.0,6631.0,7703.0,8864.0,10255.0,11736.0,13434.0,15261.0,17131.0,19013.0,20989.0,22886.0,24893.0,26769.0,28730.0,30594.0,32455.0,34256.0,36022.0,37625.0,39225.0,40712.0,42170.0,43560.0,44864.0,46150.0,47392.0,48526.0,49628.0,50667.0,51660.0,52564.0,53456.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,9.0,11.0,12.0,12.0,16.0,17.0,22.0,30.0,34.0,40.0,42.0,45.0,50.0,63.0,80.0,91.0,114.0,133.0,154.0,176.0,208.0,246.0,289.0,329.0,377.0,448.0,534.0,619.0,706.0,821.0,955.0,1112.0,1265.0,1482.0,1734.0,2020.0,2330.0,2674.0,3119.0,3641.0,4210.0,4905.0,5695.0,6591.0,7572.0,8650.0,9741.0,10871.0,12054.0,13261.0,14419.0,15611.0,16725.0,17825.0,18941.0,20079.0,21103.0,22162.0,23117.0,24027.0,24919.0,25835.0,26685.0,27485.0,28312.0,29022.0,29693.0,30350.0,31020.0,31629.0,32205.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,5.0,6.0,8.0,8.0,9.0,11.0,13.0,19.0,24.0,27.0,42.0,55.0,71.0,81.0,100.0,122.0,143.0,174.0,210.0,245.0,289.0,336.0,399.0,467.0,538.0,642.0,753.0,886.0,1039.0,1230.0,1402.0,1639.0,1906.0,2210.0,2526.0,2935.0,3414.0,3967.0,4602.0,5318.0,6132.0,7127.0,8231.0,9461.0,10856.0,12498.0,14382.0,16456.0,18849.0,21539.0,24503.0,27549.0,30737.0,34054.0,37378.0,40658.0,43919.0,46991.0,50218.0,53328.0,56284.0,59131.0,61894.0,64641.0,67168.0,69633.0,71968.0,74174.0,76222.0,78148.0,80042.0,81874.0,83557.0,85142.0,86647.0,88066.0,89355.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,5.0,5.0,5.0,6.0,10.0,12.0,16.0,17.0,20.0,26.0,32.0,33.0,38.0,47.0,55.0,69.0,84.0,98.0,115.0,135.0,156.0,180.0,212.0,250.0,296.0,338.0,391.0,451.0,520.0,609.0,686.0,785.0,943.0,1083.0,1284.0,1480.0,1714.0,1986.0,2297.0,2696.0,3147.0,3643.0,4259.0,4942.0,5735.0,6648.0,7667.0,8910.0,10253.0,11864.0,13649.0,15531.0,17477.0,19408.0,21488.0,23590.0,25627.0,27689.0,29533.0,31466.0,33348.0,35147.0,36932.0,38590.0,40210.0,41825.0,43280.0,44696.0,46123.0,47467.0,48774.0,49942.0,51103.0,52139.0,53161.0,54149.0,55079.0
