0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,8.0,8.0,10.0,11.0,15.0,19.0,22.0,21.0,22.0,25.0,27.0,28.0,26.0,32.0,34.0,33.0,38.0,45.0,56.0,63.0,73.0,86.0,106.0,129.0,159.0,173.0,200.0,227.0,240.0,271.0,302.0,368.0,422.0,471.0,540.0,623.0,748.0,839.0,974.0,1119.0,1310.0,1491.0,1674.0,1784.0,1955.0,2064.0,2114.0,2186.0,2247.0,2285.0,2325.0,2315.0,2291.0,2270.0,2220.0,2203.0,2136.0,2090.0,2046.0,2003.0,1930.0,1885.0,1819.0,1780.0,1702.0,1642.0,1585.0,1521.0,1461.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,5.0,6.0,10.0,16.0,20.0,24.0,32.0,38.0,48.0,61.0,64.0,75.0,83.0,94.0,110.0,131.0,160.0,181.0,212.0,239.0,286.0,336.0,378.0,419.0,499.0,588.0,650.0,718.0,799.0,914.0,1070.0,1201.0,1381.0,1579.0,1810.0,2066.0,2347.0,2674.0,3036.0,3502.0,3910.0,4448.0,5079.0,5790.0,6514.0,7272.0,8054.0,8705.0,9383.0,9843.0,10330.0,10678.0,10958.0,11120.0,11172.0,11208.0,11142.0,11061.0,10833.0,10608.0,10348.0,10133.0,9885.0,9631.0,9315.0,9006.0,8732.0,8431.0,8120.0,7793.0,7469.0,7169.0,6876.0
0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,9.0,9.0,8.0,10.0,13.0,13.0,13.0,12.0,10.0,14.0,15.0,16.0,16.0,20.0,24.0,26.0,26.0,32.0,32.0,33.0,33.0,38.0,52.0,57.0,62.0,68.0,76.0,87.0,104.0,124.0,137.0,156.0,185.0,209.0,229.0,240.0,250.0,257.0,270.0,282.0,279.0,285.0,280.0,279.0,281.0,278.0,284.0,281.0,273.0,259.0,253.0,249.0,238.0,230.0,225.0,220.0,214.0,207.0,200.0,184.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,4.0,5.0,6.0,9.0,11.0,14.0,14.0,19.0,24.0,27.0,33.0,41.0,53.0,69.0,72.0,82.0,89.0,100.0,107.0,123.0,145.0,166.0,194.0,208.0,242.0,273.0,310.0,345.0,399.0,465.0,546.0,638.0,758.0,871.0,989.0,1134.0,1330.0,1538.0,1790.0,2064.0,2390.0,2710.0,3105.0,3532.0,3944.0,4351.0,4756.0,5131.0,5406.0,5679.0,5908.0,6088.0,6164.0,6211.0,6223.0,6170.0,6063.0,5995.0,5883.0,5786.0,5678.0,5543.0,5392.0,5232.0,5082.0,4942.0,4760.0,4629.0,4490.0,4310.0,4154.0,3989.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,12.0,12.0,13.0,14.0,14.0,16.0,17.0,19.0,22.0,27.0,29.0,32.0,32.0,37.0,41.0,41.0,57.0,64.0,73.0,81.0,90.0,106.0,115.0,133.0,149.0,164.0,185.0,226.0,265.0,304.0,357.0,402.0,475.0,550.0,629.0,711.0,807.0,910.0,1005.0,1083.0,1191.0,1258.0,1300.0,1332.0,1346.0,1371.0,1387.0,1364.0,1358.0,1344.0,1327.0,1291.0,1258.0,1245.0,1221.0,1187.0,1157.0,1111.0,1073.0,1033.0,987.0,952.0,924.0,888.0,860.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,6.0,7.0,10.0,10.0,9.0,8.0,9.0,9.0,12.0,14.0,16.0,21.0,22.0,27.0,32.0,39.0,43.0,53.0,61.0,75.0,88.0,99.0,118.0,131.0,154.0,176.0,189.0,211.0,240.0,278.0,309.0,347.0,394.0,463.0,530.0,623.0,709.0,844.0,975.0,1121.0,1280.0,1481.0,1657.0,1867.0,2107.0,2395.0,2674.0,2994.0,3286.0,3587.0,3796.0,3983.0,4132.0,4248.0,4355.0,4374.0,4414.0,4425.0,4401.0,4349.0,4286.0,4225.0,4160.0,4053.0,3938.0,3826.0,3693.0,3555.0,3442.0,3328.0,3206.0,3107.0,3028.0,2929.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,8.0,11.0,12.0,15.0,19.0,22.0,27.0,31.0,38.0,42.0,42.0,53.0,61.0,70.0,85.0,94.0,105.0,114.0,121.0,141.0,159.0,183.0,204.0,237.0,257.0,295.0,330.0,371.0,420.0,475.0,542.0,616.0,679.0,793.0,908.0,1026.0,1185.0,1353.0,1583.0,1807.0,2058.0,2361.0,2759.0,3128.0,3530.0,3974.0,4319.0,4655.0,4923.0,5122.0,5255.0,5409.0,5504.0,5554.0,5529.0,5514.0,5437.0,5378.0,5262.0,5197.0,5091.0,4973.0,4860.0,4699.0,4536.0,4377.0,4211.0,4095.0,3980.0,3823.0,3670.0,3526.0
0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,5.0,5.0,5.0,6.0,7.0,6.0,8.0,9.0,12.0,16.0,19.0,25.0,27.0,32.0,42.0,44.0,58.0,57.0,63.0,67.0,74.0,76.0,83.0,89.0,97.0,114.0,128.0,137.0,155.0,174.0,191.0,225.0,239.0,266.0,319.0,365.0,423.0,500.0,570.0,650.0,743.0,832.0,927.0,1074.0,1263.0,1436.0,1682.0,1889.0,2109.0,2314.0,2491.0,2635.0,2764.0,2856.0,2984.0,3017.0,3087.0,3050.0,3047.0,3045.0,2995.0,3003.0,2957.0,2885.0,2808.0,2751.0,2663.0,2595.0,2517.0,2444.0,2377.0,2299.0,2200.0,2120.0,2055.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,6.0,8.0,7.0,7.0,8.0,11.0,11.0,12.0,15.0,16.0,20.0,23.0,28.0,36.0,41.0,47.0,60.0,69.0,80.0,92.0,117.0,134.0,160.0,180.0,209.0,245.0,278.0,312.0,358.0,400.0,464.0,516.0,580.0,682.0,801.0,898.0,1030.0,1168.0,1342.0,1494.0,1678.0,1930.0,2201.0,2424.0,2794.0,3179.0,3520.0,3972.0,4324.0,4602.0,4857.0,5071.0,5206.0,5367.0,5495.0,5539.0,5494.0,5459.0,5415.0,5319.0,5225.0,5103.0,4983.0,4861.0,4720.0,4619.0,4468.0,4309.0,4129.0,4010.0,3844.0,3691.0,3587.0,3464.0
0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0,7.0,8.0,9.0,11.0,8.0,11.0,14.0,14.0,18.0,20.0,21.0,22.0,24.0,28.0,31.0,32.0,38.0,46.0,51.0,57.0,64.0,70.0,70.0,91.0,112.0,129.0,144.0,171.0,197.0,229.0,259.0,292.0,322.0,367.0,401.0,461.0,539.0,600.0,690.0,759.0,856.0,960.0,1102.0,1256.0,1393.0,1556.0,1727.0,1904.0,2036.0,2162.0,2254.0,2340.0,2376.0,2427.0,2474.0,2514.0,2506.0,2486.0,2470.0,2454.0,2396.0,2346.0,2284.0,2211.0,2127.0,2075.0,1998.0,1932.0,1838.0,1771.0,1712.0,1633.0,1574.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,5.0,8.0,10.0,10.0,16.0,18.0,19.0,23.0,26.0,35.0,35.0,39.0,38.0,46.0,47.0,48.0,51.0,55.0,66.0,68.0,84.0,92.0,112.0,126.0,138.0,149.0,163.0,170.0,195.0,231.0,272.0,323.0,378.0,452.0,533.0,633.0,750.0,873.0,1023.0,1172.0,1371.0,1529.0,1773.0,1986.0,2244.0,2543.0,2753.0,2954.0,3119.0,3273.0,3400.0,3419.0,3482.0,3546.0,3510.0,3531.0,3521.0,3463.0,3417.0,3369.0,3306.0,3231.0,3162.0,3073.0,2987.0,2901.0,2823.0,2722.0,2623.0,2500.0,2381.0,2295.0
