0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,6.0,8.0,9.0,9.0,12.0,12.0,13.0,13.0,14.0,17.0,20.0,22.0,26.0,29.0,34.0,42.0,47.0,51.0,60.0,66.0,78.0,96.0,109.0,134.0,146.0,169.0,205.0,234.0,269.0,304.0,339.0,385.0,429.0,490.0,527.0,591.0,667.0,756.0,885.0,997.0,1133.0,1259.0,1391.0,1551.0,1723.0,1868.0,2014.0,2171.0,2335.0,2508.0,2659.0,2779.0,2899.0,3021.0,3169.0,3293.0,3392.0,3499.0,3606.0,3700.0,3796.0,3902.0,4004.0,4093.0,4163.0,4239.0,4323.0,4383.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,7.0,8.0,10.0,11.0,14.0,18.0,22.0,29.0,31.0,35.0,41.0,54.0,68.0,76.0,98.0,112.0,126.0,146.0,166.0,187.0,208.0,239.0,278.0,324.0,377.0,442.0,499.0,555.0,648.0,731.0,833.0,968.0,1096.0,1226.0,1388.0,1564.0,1736.0,1960.0,2206.0,2487.0,2800.0,3146.0,3572.0,3964.0,4391.0,4849.0,5347.0,5813.0,6308.0,6776.0,7255.0,7796.0,8275.0,8732.0,9202.0,9633.0,10056.0,10473.0,10859.0,11221.0,11591.0,11913.0,12218.0,12541.0,12832.0,13109.0,13359.0,13634.0,13870.0,14097.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,5.0,6.0,8.0,10.0,11.0,12.0,13.0,14.0,14.0,16.0,18.0,21.0,24.0,31.0,38.0,44.0,46.0,52.0,65.0,76.0,88.0,102.0,110.0,119.0,141.0,151.0,177.0,196.0,222.0,253.0,289.0,336.0,388.0,453.0,513.0,592.0,677.0,750.0,841.0,919.0,1000.0,1065.0,1136.0,1221.0,1312.0,1390.0,1479.0,1561.0,1611.0,1694.0,1762.0,1847.0,1914.0,1966.0,2019.0,2081.0,2129.0,2173.0,2216.0,2263.0,2313.0,2351.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,6.0,7.0,8.0,8.0,10.0,10.0,11.0,11.0,11.0,12.0,14.0,15.0,18.0,22.0,23.0,24.0,27.0,30.0,30.0,33.0,37.0,44.0,47.0,53.0,59.0,65.0,72.0,83.0,89.0,100.0,113.0,123.0,133.0,144.0,159.0,174.0,186.0,204.0,224.0,239.0,270.0,307.0,349.0,385.0,414.0,457.0,510.0,555.0,607.0,660.0,711.0,755.0,793.0,833.0,874.0,913.0,953.0,985.0,1022.0,1057.0,1096.0,1126.0,1160.0,1188.0,1214.0,1241.0,1271.0,1298.0,1326.0,1352.0,1373.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,4.0,7.0,8.0,9.0,9.0,10.0,12.0,13.0,14.0,15.0,16.0,18.0,18.0,18.0,19.0,24.0,29.0,33.0,35.0,42.0,46.0,50.0,61.0,65.0,76.0,91.0,101.0,122.0,143.0,165.0,190.0,212.0,248.0,289.0,331.0,368.0,405.0,462.0,538.0,610.0,697.0,792.0,896.0,993.0,1100.0,1250.0,1406.0,1561.0,1714.0,1880.0,2032.0,2192.0,2338.0,2478.0,2636.0,2788.0,2943.0,3094.0,3224.0,3358.0,3484.0,3610.0,3724.0,3835.0,3930.0,4026.0,4103.0,4197.0,4290.0,4373.0,4456.0,4537.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0,11.0,12.0,14.0,18.0,19.0,20.0,27.0,31.0,37.0,41.0,49.0,60.0,69.0,71.0,76.0,85.0,97.0,113.0,124.0,135.0,155.0,171.0,188.0,222.0,263.0,308.0,347.0,404.0,475.0,551.0,625.0,708.0,800.0,916.0,1067.0,1207.0,1373.0,1509.0,1681.0,1848.0,2003.0,2168.0,2333.0,2520.0,2675.0,2832.0,2984.0,3133.0,3272.0,3423.0,3564.0,3700.0,3832.0,3957.0,4072.0,4176.0,4273.0,4364.0,4456.0,4539.0,4633.0,4708.0,4793.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,8.0,10.0,11.0,11.0,15.0,23.0,26.0,29.0,32.0,34.0,43.0,51.0,65.0,73.0,85.0,90.0,109.0,128.0,142.0,160.0,177.0,201.0,243.0,278.0,304.0,342.0,387.0,446.0,503.0,576.0,667.0,756.0,859.0,983.0,1105.0,1257.0,1419.0,1592.0,1772.0,1966.0,2163.0,2336.0,2533.0,2700.0,2869.0,3023.0,3163.0,3331.0,3471.0,3592.0,3713.0,3859.0,3976.0,4088.0,4215.0,4336.0,4453.0,4568.0,4668.0,4735.0,4829.0,4910.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,6.0,6.0,8.0,9.0,11.0,11.0,11.0,12.0,12.0,12.0,13.0,15.0,16.0,17.0,17.0,21.0,23.0,27.0,32.0,44.0,47.0,50.0,54.0,60.0,70.0,82.0,92.0,100.0,112.0,123.0,136.0,152.0,174.0,189.0,208.0,234.0,254.0,284.0,318.0,354.0,404.0,449.0,501.0,566.0,636.0,706.0,788.0,851.0,938.0,1027.0,1112.0,1183.0,1262.0,1342.0,1422.0,1511.0,1583.0,1662.0,1724.0,1790.0,1862.0,1928.0,1984.0,2046.0,2104.0,2157.0,2206.0,2262.0,2304.0,2339.0,2375.0,2424.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,6.0,7.0,8.0,10.0,15.0,17.0,18.0,19.0,22.0,26.0,27.0,31.0,38.0,44.0,51.0,60.0,69.0,77.0,89.0,103.0,117.0,136.0,150.0,174.0,215.0,250.0,299.0,324.0,365.0,419.0,465.0,517.0,579.0,655.0,728.0,815.0,919.0,1031.0,1153.0,1281.0,1423.0,1582.0,1753.0,1967.0,2155.0,2373.0,2576.0,2809.0,3023.0,3251.0,3508.0,3725.0,3931.0,4109.0,4309.0,4504.0,4695.0,4874.0,5054.0,5214.0,5352.0,5479.0,5617.0,5751.0,5874.0,5982.0,6100.0,6196.0,6300.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,9.0,9.0,13.0,14.0,18.0,21.0,23.0,31.0,33.0,36.0,42.0,48.0,61.0,72.0,84.0,101.0,116.0,133.0,149.0,167.0,193.0,229.0,252.0,278.0,315.0,349.0,392.0,457.0,515.0,582.0,654.0,720.0,814.0,930.0,1064.0,1188.0,1330.0,1481.0,1656.0,1861.0,2070.0,2305.0,2569.0,2873.0,3176.0,3458.0,3767.0,4067.0,4376.0,4669.0,4980.0,5302.0,5606.0,5867.0,6119.0,6407.0,6660.0,6896.0,7133.0,7379.0,7601.0,7789.0,7961.0,8166.0,8332.0,8515.0,8704.0,8846.0,8990.0
