0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,6.0,7.0,7.0,9.0,11.0,14.0,16.0,20.0,27.0,32.0,40.0,51.0,59.0,67.0,74.0,88.0,99.0,111.0,128.0,153.0,186.0,222.0,274.0,337.0,429.0,521.0,618.0,746.0,879.0,1058.0,1274.0,1515.0,1827.0,2193.0,2615.0,3106.0,3654.0,4328.0,5087.0,6061.0,7211.0,8524.0,10005.0,11748.0,13707.0,15807.0,17937.0,20144.0,22367.0,24628.0,26928.0,29173.0,31405.0,33671.0,35772.0,37896.0,39857.0,41929.0,43897.0,45719.0,47508.0,49200.0,50759.0,52341.0,53801.0,55167.0,56556.0,57828.0,59044.0,60180.0,61254.0,62350.0,63337.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,6.0,7.0,8.0,9.0,11.0,12.0,15.0,18.0,28.0,41.0,47.0,60.0,73.0,82.0,92.0,107.0,130.0,149.0,177.0,219.0,247.0,302.0,359.0,420.0,502.0,582.0,706.0,856.0,997.0,1188.0,1404.0,1681.0,2006.0,2361.0,2763.0,3289.0,3878.0,4568.0,5339.0,6200.0,7234.0,8495.0,9918.0,11516.0,13421.0,15384.0,17482.0,19687.0,21921.0,24117.0,26402.0,28671.0,30839.0,33005.0,35062.0,37062.0,39002.0,41039.0,42947.0,44664.0,46442.0,48193.0,49850.0,51336.0,52778.0,54146.0,55460.0,56800.0,57995.0,59112.0,60173.0,61217.0,62173.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,6.0,10.0,13.0,18.0,23.0,26.0,28.0,31.0,33.0,40.0,50.0,61.0,73.0,85.0,102.0,118.0,138.0,172.0,197.0,225.0,268.0,322.0,381.0,458.0,539.0,632.0,760.0,934.0,1119.0,1344.0,1555.0,1813.0,2155.0,2575.0,3069.0,3628.0,4285.0,5054.0,5939.0,7000.0,8211.0,9521.0,11019.0,12582.0,14172.0,15851.0,17544.0,19246.0,20898.0,22550.0,24206.0,25870.0,27499.0,29062.0,30558.0,31986.0,33314.0,34655.0,35964.0,37188.0,38350.0,39478.0,40533.0,41508.0,42512.0,43455.0,44317.0,45175.0,45950.0,46684.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,5.0,7.0,8.0,9.0,10.0,12.0,16.0,18.0,23.0,27.0,32.0,35.0,39.0,46.0,57.0,65.0,73.0,92.0,100.0,122.0,144.0,166.0,198.0,226.0,263.0,318.0,367.0,440.0,507.0,602.0,714.0,843.0,991.0,1172.0,1383.0,1640.0,1966.0,2290.0,2720.0,3197.0,3786.0,4393.0,5271.0,6221.0,7358.0,8630.0,10128.0,11695.0,13320.0,15001.0,16726.0,18473.0,20236.0,22024.0,23783.0,25503.0,27178.0,28859.0,30467.0,32031.0,33512.0,34988.0,36383.0,37752.0,38993.0,40189.0,41363.0,42472.0,43551.0,44560.0,45493.0,46420.0,47327.0,48130.0,48931.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0,4.0,7.0,7.0,7.0,9.0,11.0,14.0,16.0,22.0,24.0,25.0,30.0,35.0,38.0,49.0,55.0,65.0,78.0,95.0,114.0,128.0,153.0,178.0,222.0,262.0,316.0,377.0,440.0,530.0,625.0,747.0,870.0,1032.0,1240.0,1494.0,1801.0,2140.0,2543.0,2984.0,3500.0,4141.0,4893.0,5708.0,6697.0,7867.0,9202.0,10731.0,12365.0,14136.0,15933.0,17752.0,19583.0,21514.0,23374.0,25241.0,27052.0,28849.0,30564.0,32221.0,33792.0,35359.0,36871.0,38336.0,39763.0,41097.0,42373.0,43624.0,44814.0,45946.0,47109.0,48151.0,49065.0,49969.0,50828.0,51626.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,9.0,11.0,15.0,21.0,25.0,33.0,42.0,49.0,56.0,69.0,85.0,104.0,119.0,140.0,165.0,196.0,223.0,262.0,308.0,365.0,427.0,513.0,604.0,729.0,875.0,1052.0,1253.0,1477.0,1748.0,2085.0,2471.0,2961.0,3512.0,4165.0,4929.0,5837.0,6917.0,8100.0,9567.0,11185.0,13166.0,15389.0,17716.0,20339.0,23052.0,25835.0,28774.0,31601.0,34415.0,37281.0,40110.0,42839.0,45572.0,48186.0,50686.0,53144.0,55557.0,57856.0,60043.0,62192.0,64070.0,66005.0,67733.0,69482.0,71161.0,72719.0,74150.0,75487.0,76810.0,78025.0,79145.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,6.0,7.0,10.0,11.0,12.0,13.0,14.0,14.0,15.0,18.0,24.0,29.0,31.0,42.0,51.0,64.0,78.0,88.0,99.0,126.0,143.0,159.0,178.0,216.0,254.0,295.0,337.0,397.0,484.0,579.0,681.0,806.0,935.0,1115.0,1319.0,1520.0,1780.0,2117.0,2474.0,2920.0,3419.0,4026.0,4726.0,5580.0,6579.0,7715.0,8879.0,10081.0,11355.0,12659.0,14014.0,15325.0,16681.0,17988.0,19243.0,20567.0,21872.0,23078.0,24254.0,25370.0,26496.0,27616.0,28693.0,29689.0,30656.0,31552.0,32453.0,33306.0,34105.0,34869.0,35613.0,36302.0,36981.0,37579.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,5.0,6.0,7.0,8.0,12.0,13.0,14.0,14.0,15.0,21.0,25.0,25.0,29.0,29.0,34.0,37.0,40.0,43.0,48.0,55.0,66.0,78.0,89.0,105.0,116.0,127.0,145.0,174.0,202.0,232.0,274.0,316.0,365.0,431.0,499.0,593.0,700.0,811.0,996.0,1144.0,1340.0,1567.0,1820.0,2158.0,2523.0,2972.0,3585.0,4251.0,5033.0,5922.0,6908.0,7976.0,9100.0,10294.0,11476.0,12732.0,13937.0,15208.0,16430.0,17593.0,18773.0,19988.0,21060.0,22166.0,23236.0,24264.0,25186.0,26129.0,27041.0,27965.0,28800.0,29639.0,30419.0,31145.0,31879.0,32507.0,33086.0,33671.0,34238.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,8.0,8.0,9.0,12.0,13.0,15.0,19.0,20.0,23.0,29.0,35.0,43.0,49.0,57.0,64.0,78.0,95.0,113.0,127.0,151.0,173.0,210.0,238.0,271.0,304.0,370.0,430.0,502.0,598.0,708.0,830.0,1000.0,1179.0,1374.0,1621.0,1911.0,2257.0,2638.0,3092.0,3637.0,4304.0,5052.0,5973.0,7013.0,8175.0,9554.0,11154.0,12951.0,14835.0,16936.0,18987.0,21150.0,23409.0,25511.0,27692.0,29815.0,31856.0,33964.0,35956.0,37928.0,39832.0,41533.0,43377.0,45018.0,46715.0,48203.0,49609.0,51026.0,52395.0,53713.0,54994.0,56095.0,57195.0,58257.0,59261.0,60188.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,6.0,7.0,10.0,11.0,11.0,12.0,12.0,13.0,14.0,17.0,21.0,23.0,26.0,29.0,36.0,42.0,46.0,57.0,65.0,75.0,92.0,108.0,122.0,142.0,168.0,190.0,219.0,258.0,296.0,341.0,392.0,453.0,531.0,634.0,726.0,854.0,1002.0,1209.0,1411.0,1639.0,1978.0,2294.0,2670.0,3149.0,3719.0,4360.0,5140.0,5992.0,6954.0,7958.0,8977.0,10098.0,11206.0,12322.0,13441.0,14510.0,15628.0,16683.0,17722.0,18710.0,19653.0,20573.0,21458.0,22369.0,23250.0,24065.0,24833.0,25621.0,26318.0,26972.0,27642.0,28290.0,28895.0,29460.0,30025.0,30518.0
