0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,4.0,5.0,7.0,8.0,9.0,11.0,11.0,12.0,12.0,15.0,17.0,18.0,21.0,23.0,25.0,29.0,31.0,40.0,44.0,46.0,47.0,51.0,57.0,63.0,72.0,83.0,94.0,104.0,116.0,134.0,155.0,169.0,181.0,201.0,222.0,238.0,264.0,289.0,309.0,326.0,352.0,375.0,398.0,424.0,445.0,469.0,495.0,516.0,531.0,552.0,572.0,595.0,609.0,628.0,645.0,661.0,667.0,678.0,695.0,703.0,714.0,726.0,736.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,10.0,11.0,12.0,12.0,13.0,13.0,14.0,16.0,18.0,20.0,20.0,23.0,24.0,26.0,26.0,30.0,33.0,38.0,39.0,42.0,44.0,47.0,51.0,58.0,66.0,70.0,76.0,84.0,93.0,94.0,97.0,101.0,105.0,111.0,113.0,119.0,126.0,131.0,132.0,136.0,138.0,140.0,141.0,144.0,150.0,152.0,153.0,154.0,156.0,156.0,156.0,158.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0,5.0,7.0,7.0,8.0,9.0,10.0,12.0,13.0,13.0,14.0,14.0,18.0,21.0,23.0,28.0,30.0,32.0,39.0,41.0,45.0,51.0,60.0,68.0,75.0,82.0,95.0,106.0,116.0,126.0,144.0,163.0,189.0,209.0,228.0,247.0,277.0,306.0,333.0,360.0,395.0,416.0,444.0,465.0,491.0,515.0,536.0,565.0,586.0,607.0,619.0,638.0,653.0,673.0,688.0,703.0,722.0,740.0,763.0,780.0,793.0,806.0,820.0,827.0,838.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,6.0,8.0,10.0,13.0,14.0,15.0,18.0,22.0,28.0,33.0,37.0,40.0,44.0,53.0,62.0,75.0,85.0,93.0,104.0,119.0,134.0,148.0,173.0,199.0,219.0,248.0,271.0,294.0,324.0,368.0,405.0,460.0,505.0,570.0,643.0,713.0,791.0,879.0,972.0,1043.0,1142.0,1239.0,1314.0,1391.0,1482.0,1572.0,1648.0,1727.0,1797.0,1868.0,1919.0,1984.0,2038.0,2093.0,2134.0,2188.0,2239.0,2293.0,2335.0,2380.0,2427.0,2466.0,2503.0,2539.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,9.0,10.0,12.0,13.0,13.0,13.0,15.0,15.0,15.0,16.0,18.0,20.0,23.0,24.0,25.0,27.0,27.0,30.0,34.0,37.0,43.0,44.0,51.0,53.0,61.0,75.0,77.0,79.0,84.0,88.0,94.0,97.0,103.0,108.0,116.0,121.0,128.0,131.0,133.0,139.0,142.0,147.0,149.0,153.0,159.0,159.0,164.0,167.0,168.0,171.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,5.0,6.0,9.0,11.0,12.0,14.0,16.0,17.0,21.0,23.0,26.0,30.0,34.0,42.0,44.0,52.0,55.0,62.0,67.0,74.0,80.0,94.0,101.0,110.0,119.0,132.0,148.0,159.0,176.0,196.0,214.0,240.0,262.0,284.0,310.0,343.0,373.0,416.0,450.0,486.0,516.0,551.0,585.0,615.0,642.0,682.0,712.0,750.0,778.0,810.0,844.0,876.0,893.0,912.0,937.0,956.0,972.0,994.0,1018.0,1035.0,1047.0,1061.0,1074.0,1091.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,6.0,7.0,8.0,8.0,9.0,11.0,11.0,13.0,17.0,18.0,20.0,22.0,29.0,30.0,31.0,37.0,42.0,49.0,52.0,58.0,67.0,80.0,93.0,101.0,115.0,130.0,153.0,173.0,197.0,218.0,246.0,280.0,328.0,388.0,425.0,472.0,543.0,601.0,654.0,710.0,757.0,810.0,869.0,917.0,961.0,1009.0,1071.0,1113.0,1151.0,1197.0,1240.0,1290.0,1325.0,1362.0,1400.0,1433.0,1457.0,1487.0,1511.0,1533.0,1563.0,1585.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,5.0,6.0,9.0,10.0,10.0,13.0,15.0,17.0,20.0,21.0,27.0,28.0,33.0,34.0,42.0,44.0,49.0,51.0,58.0,64.0,80.0,93.0,101.0,108.0,117.0,125.0,139.0,155.0,169.0,197.0,220.0,248.0,280.0,316.0,352.0,388.0,435.0,476.0,529.0,577.0,628.0,683.0,732.0,784.0,835.0,887.0,933.0,982.0,1045.0,1103.0,1162.0,1214.0,1249.0,1291.0,1323.0,1356.0,1400.0,1436.0,1466.0,1495.0,1530.0,1556.0,1587.0,1610.0,1642.0,1668.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,8.0,12.0,12.0,14.0,15.0,17.0,18.0,19.0,21.0,21.0,23.0,27.0,29.0,35.0,39.0,45.0,54.0,58.0,73.0,82.0,96.0,112.0,133.0,156.0,174.0,187.0,214.0,237.0,265.0,289.0,314.0,347.0,396.0,433.0,468.0,503.0,542.0,566.0,595.0,634.0,666.0,701.0,729.0,761.0,797.0,831.0,862.0,883.0,922.0,949.0,965.0,997.0,1014.0,1028.0,1044.0,1064.0,1086.0,1103.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,7.0,7.0,9.0,9.0,11.0,11.0,11.0,11.0,12.0,13.0,14.0,15.0,18.0,20.0,22.0,22.0,25.0,28.0,34.0,41.0,46.0,51.0,57.0,65.0,70.0,82.0,91.0,102.0,117.0,142.0,165.0,199.0,222.0,252.0,290.0,326.0,368.0,407.0,462.0,515.0,562.0,615.0,655.0,694.0,736.0,774.0,827.0,866.0,905.0,965.0,1008.0,1042.0,1079.0,1109.0,1145.0,1186.0,1221.0,1251.0,1284.0,1313.0,1350.0,1374.0,1389.0,1414.0,1428.0
