5.0,5.0,4.0,3.0,4.0,3.0,7.0,9.0,10.0,10.0,13.0,18.0,22.0,24.0,29.0,30.0,35.0,40.0,48.0,54.0,59.0,73.0,98.0,113.0,146.0,171.0,197.0,240.0,289.0,339.0,407.0,499.0,600.0,715.0,853.0,1031.0,1239.0,1490.0,1782.0,2160.0,2532.0,3041.0,3621.0,4280.0,5051.0,5981.0,7161.0,8513.0,10262.0,12269.0,14556.0,17271.0,20263.0,23715.0,27740.0,32107.0,30429.0,28204.0,25411.0,22618.0,20034.0,17928.0,16121.0,14473.0,13087.0,11814.0,10654.0,9549.0,8589.0,7767.0,6988.0,6244.0,5587.0,4913.0,4349.0,3932.0,3516.0,3144.0,2849.0,2562.0,2253.0,2000.0,1789.0,1591.0,1379.0,1252.0,1123.0,1000.0,892.0
5.0,6.0,6.0,7.0,8.0,9.0,7.0,12.0,12.0,17.0,28.0,32.0,40.0,51.0,53.0,64.0,77.0,77.0,96.0,125.0,161.0,190.0,232.0,280.0,328.0,380.0,436.0,531.0,672.0,836.0,997.0,1176.0,1400.0,1676.0,2009.0,2436.0,2901.0,3476.0,4143.0,4962.0,5941.0,7106.0,8527.0,10118.0,11996.0,14029.0,16636.0,19551.0,22968.0,26808.0,31170.0,36082.0,41610.0,47180.0,53330.0,59589.0,55730.0,50652.0,44432.0,38381.0,33152.0,28771.0,25325.0,22423.0,19854.0,17628.0,15472.0,13721.0,12118.0,10647.0,9285.0,8097.0,7104.0,6213.0,5422.0,4732.0,4084.0,3496.0,3049.0,2626.0,2276.0,1984.0,1748.0,1524.0,1369.0,1187.0,1053.0,921.0,813.0
5.0,8.0,9.0,10.0,10.0,10.0,11.0,7.0,6.0,6.0,7.0,9.0,13.0,16.0,19.0,22.0,31.0,37.0,37.0,43.0,50.0,61.0,67.0,78.0,95.0,114.0,126.0,147.0,177.0,232.0,284.0,362.0,446.0,505.0,575.0,688.0,815.0,987.0,1148.0,1374.0,1666.0,1993.0,2374.0,2810.0,3359.0,4024.0,4854.0,5833.0,6987.0,8284.0,9873.0,11816.0,14048.0,16570.0,19438.0,22741.0,21830.0,20385.0,18455.0,16554.0,14786.0,13387.0,12046.0,10859.0,9873.0,8956.0,8073.0,7402.0,6641.0,5975.0,5369.0,4830.0,4383.0,3979.0,3622.0,3260.0,2958.0,2666.0,2393.0,2202.0,1962.0,1707.0,1555.0,1397.0,1260.0,1103.0,1021.0,914.0,818.0
5.0,6.0,4.0,6.0,7.0,9.0,12.0,12.0,17.0,20.0,26.0,33.0,38.0,42.0,51.0,68.0,75.0,96.0,118.0,142.0,180.0,240.0,286.0,344.0,404.0,496.0,585.0,713.0,880.0,1086.0,1308.0,1570.0,1870.0,2228.0,2636.0,3139.0,3758.0,4517.0,5395.0,6406.0,7671.0,9226.0,10867.0,12860.0,15304.0,18020.0,21147.0,24732.0,28703.0,33372.0,38577.0,44077.0,50175.0,56456.0,62516.0,68632.0,63731.0,57702.0,50377.0,43062.0,36841.0,31665.0,27627.0,24172.0,21285.0,18678.0,16277.0,14253.0,12466.0,10842.0,9334.0,8057.0,6918.0,5989.0,5242.0,4529.0,3916.0,3331.0,2961.0,2583.0,2279.0,1996.0,1691.0,1452.0,1248.0,1063.0,921.0,793.0,688.0
5.0,5.0,7.0,9.0,10.0,8.0,13.0,13.0,14.0,20.0,24.0,28.0,35.0,42.0,49.0,57.0,63.0,81.0,106.0,126.0,141.0,162.0,205.0,249.0,296.0,340.0,395.0,468.0,559.0,695.0,846.0,996.0,1182.0,1402.0,1668.0,1978.0,2375.0,2911.0,3491.0,4206.0,5015.0,5981.0,7069.0,8444.0,10019.0,12027.0,14256.0,16817.0,19850.0,23145.0,26999.0,31450.0,36277.0,41641.0,47296.0,53395.0,50282.0,46006.0,40812.0,35582.0,30910.0,27093.0,24075.0,21483.0,19066.0,17060.0,15241.0,13386.0,11836.0,10291.0,9048.0,7940.0,6971.0,6061.0,5316.0,4722.0,4171.0,3687.0,3243.0,2847.0,2511.0,2173.0,1968.0,1736.0,1500.0,1335.0,1141.0,990.0,889.0
5.0,6.0,7.0,9.0,13.0,14.0,14.0,14.0,13.0,17.0,24.0,32.0,31.0,35.0,41.0,50.0,61.0,66.0,83.0,100.0,125.0,142.0,158.0,185.0,205.0,244.0,304.0,373.0,444.0,530.0,616.0,781.0,931.0,1103.0,1364.0,1657.0,1992.0,2392.0,2861.0,3380.0,4044.0,4868.0,5832.0,6967.0,8314.0,9894.0,11750.0,13907.0,16660.0,19455.0,22854.0,26749.0,30974.0,35802.0,41113.0,46749.0,44180.0,40440.0,35979.0,31464.0,27709.0,24341.0,21532.0,19104.0,17169.0,15316.0,13620.0,12166.0,10850.0,9583.0,8445.0,7357.0,6482.0,5767.0,5092.0,4489.0,3893.0,3421.0,3003.0,2668.0,2325.0,2101.0,1838.0,1641.0,1489.0,1312.0,1144.0,1026.0,921.0
5.0,5.0,5.0,7.0,8.0,7.0,6.0,4.0,6.0,7.0,10.0,9.0,7.0,11.0,14.0,16.0,24.0,31.0,43.0,52.0,66.0,69.0,74.0,93.0,113.0,127.0,148.0,188.0,217.0,260.0,297.0,331.0,428.0,511.0,612.0,710.0,869.0,1048.0,1262.0,1520.0,1878.0,2308.0,2743.0,3366.0,4030.0,4778.0,5749.0,6893.0,8243.0,9836.0,11678.0,13750.0,16218.0,19040.0,22262.0,25930.0,24983.0,23307.0,21009.0,18692.0,16543.0,14650.0,13318.0,12069.0,10979.0,9869.0,9005.0,8080.0,7215.0,6495.0,5878.0,5220.0,4710.0,4258.0,3798.0,3464.0,3111.0,2759.0,2467.0,2170.0,1958.0,1731.0,1543.0,1358.0,1225.0,1099.0,1010.0,917.0,801.0
5.0,6.0,8.0,8.0,9.0,9.0,10.0,11.0,13.0,14.0,20.0,30.0,38.0,46.0,59.0,73.0,90.0,107.0,127.0,155.0,181.0,220.0,266.0,321.0,388.0,467.0,569.0,672.0,819.0,986.0,1198.0,1419.0,1720.0,2028.0,2402.0,2893.0,3436.0,4042.0,4868.0,5896.0,7189.0,8635.0,10274.0,12147.0,14399.0,16969.0,19989.0,23448.0,27317.0,31857.0,36770.0,42259.0,48100.0,54273.0,60563.0,66776.0,62014.0,56031.0,48934.0,42076.0,36108.0,31307.0,27348.0,23998.0,21152.0,18574.0,16225.0,14216.0,12362.0,10737.0,9346.0,8130.0,7018.0,6172.0,5401.0,4695.0,4131.0,3581.0,3087.0,2691.0,2317.0,2005.0,1769.0,1526.0,1298.0,1098.0,925.0,822.0,734.0
5.0,5.0,8.0,11.0,12.0,14.0,18.0,23.0,23.0,30.0,37.0,43.0,51.0,59.0,65.0,84.0,112.0,138.0,168.0,202.0,233.0,290.0,344.0,394.0,480.0,575.0,689.0,830.0,1043.0,1263.0,1509.0,1818.0,2193.0,2635.0,3142.0,3769.0,4498.0,5367.0,6470.0,7776.0,9246.0,11151.0,13374.0,15742.0,18514.0,21780.0,25504.0,29643.0,34125.0,38908.0,44339.0,50164.0,56294.0,62616.0,68850.0,74898.0,69064.0,61641.0,53268.0,45375.0,38586.0,33164.0,28592.0,24957.0,21746.0,18975.0,16491.0,14355.0,12451.0,10809.0,9326.0,7966.0,6903.0,6001.0,5147.0,4432.0,3802.0,3302.0,2818.0,2393.0,2085.0,1820.0,1581.0,1353.0,1170.0,983.0,835.0,692.0,608.0
5.0,5.0,6.0,8.0,5.0,6.0,8.0,7.0,6.0,6.0,13.0,16.0,20.0,29.0,33.0,40.0,45.0,57.0,67.0,75.0,95.0,109.0,121.0,149.0,172.0,202.0,252.0,301.0,344.0,413.0,499.0,601.0,701.0,843.0,979.0,1160.0,1383.0,1634.0,1972.0,2390.0,2847.0,3393.0,4086.0,4883.0,5730.0,6788.0,8028.0,9580.0,11449.0,13718.0,16257.0,19147.0,22429.0,26083.0,30369.0,35061.0,33599.0,31194.0,28007.0,24650.0,21786.0,19324.0,17321.0,15627.0,14088.0,12735.0,11630.0,10394.0,9341.0,8329.0,7455.0,6600.0,5874.0,5239.0,4676.0,4101.0,3712.0,3286.0,2951.0,2610.0,2303.0,2044.0,1796.0,1622.0,1442.0,1345.0,1205.0,1108.0,975.0
