0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,7.0,5.0,6.0,9.0,9.0,10.0,11.0,16.0,24.0,30.0,39.0,43.0,53.0,73.0,86.0,103.0,118.0,142.0,163.0,188.0,212.0,245.0,281.0,296.0,318.0,341.0,361.0,375.0,374.0,375.0,383.0,390.0,392.0,402.0,406.0,411.0,404.0,397.0,399.0,395.0,391.0,383.0,377.0,362.0,353.0,346.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,6.0,5.0,7.0,9.0,10.0,11.0,14.0,18.0,17.0,22.0,25.0,26.0,32.0,38.0,47.0,60.0,68.0,80.0,102.0,118.0,133.0,154.0,180.0,214.0,233.0,246.0,257.0,265.0,290.0,304.0,323.0,327.0,335.0,342.0,355.0,368.0,372.0,375.0,375.0,370.0,375.0,371.0,370.0,366.0,362.0,347.0,341.0,336.0,319.0,314.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,7.0,9.0,9.0,11.0,16.0,20.0,22.0,30.0,38.0,42.0,46.0,54.0,74.0,77.0,92.0,104.0,118.0,129.0,141.0,152.0,169.0,181.0,188.0,200.0,214.0,234.0,248.0,253.0,255.0,253.0,250.0,245.0,254.0,245.0,243.0,243.0,247.0,246.0,246.0,247.0,242.0,240.0,237.0,231.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,4.0,5.0,4.0,3.0,4.0,7.0,11.0,11.0,13.0,14.0,15.0,16.0,17.0,23.0,31.0,40.0,49.0,58.0,68.0,82.0,96.0,116.0,132.0,141.0,154.0,182.0,204.0,238.0,247.0,255.0,267.0,277.0,281.0,280.0,283.0,285.0,288.0,280.0,278.0,281.0,283.0,278.0,282.0,283.0,278.0,265.0,253.0,249.0,238.0,237.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,3.0,4.0,4.0,5.0,6.0,8.0,12.0,15.0,18.0,19.0,24.0,30.0,31.0,38.0,42.0,51.0,66.0,79.0,90.0,105.0,125.0,147.0,172.0,194.0,203.0,220.0,220.0,237.0,253.0,270.0,274.0,283.0,291.0,296.0,298.0,304.0,310.0,308.0,310.0,309.0,314.0,315.0,306.0,303.0,303.0,305.0,300.0,281.0,268.0,253.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0,3.0,5.0,6.0,6.0,7.0,8.0,12.0,14.0,21.0,27.0,37.0,37.0,43.0,54.0,65.0,76.0,93.0,107.0,121.0,139.0,175.0,217.0,252.0,284.0,316.0,352.0,372.0,405.0,438.0,455.0,464.0,465.0,485.0,499.0,522.0,527.0,545.0,543.0,538.0,522.0,521.0,523.0,510.0,498.0,494.0,479.0,471.0,455.0,445.0,431.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,6.0,5.0,6.0,7.0,7.0,9.0,12.0,13.0,17.0,19.0,18.0,24.0,28.0,31.0,33.0,48.0,52.0,62.0,74.0,79.0,99.0,116.0,132.0,152.0,160.0,168.0,178.0,190.0,202.0,207.0,217.0,222.0,221.0,220.0,227.0,222.0,223.0,223.0,219.0,216.0,221.0,211.0,214.0,210.0,206.0,203.0,194.0,193.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,6.0,7.0,7.0,7.0,10.0,9.0,10.0,14.0,14.0,22.0,25.0,26.0,26.0,33.0,41.0,56.0,74.0,82.0,85.0,99.0,102.0,114.0,119.0,126.0,141.0,156.0,165.0,169.0,178.0,179.0,174.0,175.0,183.0,184.0,183.0,178.0,179.0,177.0,177.0,171.0,171.0,170.0,167.0,163.0,153.0,150.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,5.0,6.0,8.0,11.0,10.0,12.0,17.0,23.0,26.0,30.0,36.0,47.0,52.0,58.0,62.0,77.0,94.0,116.0,140.0,157.0,175.0,209.0,226.0,236.0,246.0,271.0,283.0,293.0,294.0,312.0,325.0,337.0,345.0,357.0,364.0,363.0,374.0,366.0,357.0,357.0,357.0,354.0,363.0,363.0,353.0,341.0,330.0,320.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0,6.0,7.0,6.0,8.0,9.0,11.0,11.0,13.0,18.0,21.0,27.0,33.0,35.0,45.0,55.0,63.0,75.0,96.0,104.0,113.0,119.0,134.0,136.0,156.0,159.0,163.0,178.0,173.0,175.0,177.0,176.0,176.0,168.0,166.0,168.0,165.0,161.0,156.0,158.0,149.0,141.0,140.0,137.0
