0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,8.0,8.0,10.0,13.0,15.0,20.0,19.0,28.0,40.0,40.0,48.0,69.0,75.0,97.0,114.0,127.0,155.0,179.0,209.0,226.0,236.0,271.0,296.0,315.0,346.0,369.0,413.0,429.0,445.0,438.0,449.0,464.0,471.0,467.0,474.0,476.0,479.0,466.0,475.0,485.0,481.0,476.0,467.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,6.0,5.0,5.0,6.0,8.0,8.0,9.0,11.0,16.0,21.0,25.0,31.0,46.0,56.0,65.0,70.0,89.0,106.0,115.0,119.0,145.0,172.0,190.0,199.0,211.0,220.0,231.0,250.0,271.0,284.0,288.0,289.0,303.0,312.0,318.0,307.0,299.0,309.0,321.0,333.0,327.0,330.0,334.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,1.0,3.0,6.0,9.0,11.0,12.0,11.0,17.0,19.0,22.0,28.0,37.0,59.0,70.0,86.0,99.0,129.0,158.0,193.0,214.0,236.0,255.0,281.0,300.0,320.0,340.0,360.0,391.0,409.0,413.0,432.0,439.0,451.0,446.0,464.0,481.0,468.0,475.0,467.0,449.0,441.0,431.0,431.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,5.0,7.0,8.0,14.0,20.0,24.0,27.0,31.0,35.0,42.0,47.0,61.0,74.0,86.0,92.0,117.0,141.0,160.0,168.0,198.0,213.0,231.0,247.0,262.0,269.0,308.0,333.0,342.0,355.0,364.0,380.0,374.0,385.0,380.0,369.0,392.0,385.0,389.0,400.0,389.0,393.0,378.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,7.0,5.0,5.0,4.0,4.0,7.0,11.0,14.0,20.0,22.0,34.0,42.0,45.0,55.0,66.0,79.0,97.0,109.0,130.0,149.0,168.0,198.0,208.0,218.0,237.0,256.0,277.0,284.0,294.0,301.0,304.0,320.0,333.0,332.0,344.0,333.0,335.0,346.0,345.0,353.0,351.0,361.0,360.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,4.0,7.0,7.0,6.0,9.0,11.0,16.0,16.0,13.0,15.0,19.0,24.0,29.0,39.0,54.0,58.0,72.0,86.0,108.0,122.0,151.0,157.0,174.0,221.0,235.0,253.0,282.0,286.0,312.0,330.0,345.0,360.0,367.0,360.0,365.0,376.0,380.0,374.0,394.0,391.0,384.0,396.0,388.0,390.0,391.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,5.0,6.0,7.0,7.0,11.0,9.0,14.0,14.0,14.0,18.0,19.0,22.0,25.0,27.0,34.0,40.0,42.0,51.0,56.0,57.0,59.0,61.0,72.0,73.0,79.0,75.0,77.0,75.0,81.0,73.0,75.0,75.0,78.0,77.0,80.0,80.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,4.0,5.0,8.0,12.0,15.0,16.0,21.0,22.0,23.0,25.0,30.0,35.0,48.0,55.0,76.0,76.0,96.0,104.0,125.0,145.0,171.0,204.0,220.0,264.0,289.0,315.0,318.0,355.0,380.0,395.0,420.0,422.0,426.0,442.0,451.0,463.0,471.0,472.0,456.0,479.0,467.0,469.0,467.0,460.0,464.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,4.0,5.0,6.0,4.0,5.0,7.0,6.0,9.0,13.0,15.0,19.0,22.0,24.0,37.0,41.0,58.0,68.0,92.0,110.0,119.0,163.0,164.0,186.0,214.0,237.0,272.0,299.0,309.0,324.0,364.0,382.0,409.0,433.0,460.0,463.0,469.0,476.0,476.0,502.0,507.0,506.0,523.0,526.0,521.0,504.0,500.0,491.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,5.0,6.0,6.0,10.0,13.0,18.0,19.0,29.0,33.0,40.0,52.0,64.0,65.0,86.0,85.0,94.0,112.0,141.0,162.0,164.0,171.0,177.0,200.0,201.0,201.0,217.0,214.0,224.0,229.0,241.0,244.0,242.0,239.0,235.0,243.0,244.0,242.0,248.0
