0.0,0.0,1.0,2.0,3.0,5.0,5.0,4.0,5.0,8.0,11.0,15.0,19.0,25.0,36.0,44.0,50.0,57.0,70.0,86.0,100.0,114.0,129.0,158.0,201.0,266.0,340.0,413.0,525.0,654.0,821.0,1008.0,1245.0,1544.0,1884.0,2295.0,2819.0,3440.0,4210.0,5090.0,6278.0,7552.0,9115.0,11108.0,13424.0,16063.0,18511.0,20435.0,21874.0,22876.0,23535.0,23991.0,24244.0,24256.0,24165.0,23985.0,23652.0,23252.0,22817.0,22367.0,21846.0,21292.0,20621.0,19964.0,19215.0,18494.0,17733.0,17030.0,16358.0,15704.0,15074.0,14448.0,13830.0,13165.0,12616.0,12071.0
0.0,0.0,0.0,0.0,2.0,4.0,7.0,7.0,9.0,9.0,9.0,11.0,15.0,20.0,26.0,29.0,38.0,49.0,51.0,68.0,80.0,89.0,110.0,128.0,148.0,176.0,226.0,262.0,309.0,407.0,490.0,611.0,724.0,864.0,1035.0,1256.0,1527.0,1829.0,2242.0,2751.0,3306.0,4022.0,4889.0,5922.0,7186.0,8571.0,9980.0,11022.0,11824.0,12471.0,12916.0,13192.0,13399.0,13530.0,13565.0,13485.0,13402.0,13282.0,13090.0,12837.0,12638.0,12309.0,11940.0,11617.0,11232.0,10842.0,10482.0,10092.0,9694.0,9272.0,8959.0,8593.0,8273.0,7914.0,7607.0,7248.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,6.0,9.0,11.0,14.0,20.0,26.0,28.0,34.0,44.0,55.0,62.0,70.0,88.0,114.0,147.0,181.0,223.0,286.0,361.0,430.0,506.0,632.0,765.0,930.0,1098.0,1337.0,1632.0,1995.0,2485.0,2978.0,3610.0,4402.0,5343.0,6502.0,7954.0,9629.0,11698.0,13935.0,16047.0,17750.0,19074.0,19983.0,20646.0,21067.0,21298.0,21416.0,21409.0,21342.0,21175.0,20897.0,20511.0,20087.0,19626.0,19055.0,18441.0,17862.0,17273.0,16664.0,16034.0,15412.0,14853.0,14335.0,13789.0,13252.0,12740.0,12206.0,11704.0,11251.0
0.0,0.0,2.0,2.0,3.0,3.0,3.0,6.0,7.0,10.0,15.0,18.0,17.0,21.0,24.0,29.0,36.0,43.0,54.0,67.0,77.0,103.0,132.0,160.0,191.0,240.0,277.0,332.0,409.0,512.0,639.0,794.0,967.0,1169.0,1406.0,1695.0,2080.0,2508.0,3045.0,3744.0,4536.0,5540.0,6734.0,8147.0,9886.0,11803.0,13615.0,15074.0,16223.0,16956.0,17483.0,17818.0,18005.0,18075.0,17994.0,17885.0,17758.0,17411.0,17066.0,16706.0,16383.0,15934.0,15472.0,15062.0,14594.0,14141.0,13588.0,13076.0,12602.0,12102.0,11635.0,11229.0,10793.0,10312.0,9903.0,9524.0
0.0,0.0,0.0,0.0,1.0,4.0,5.0,6.0,10.0,10.0,10.0,13.0,16.0,16.0,20.0,23.0,33.0,42.0,47.0,59.0,71.0,95.0,101.0,120.0,150.0,188.0,231.0,268.0,342.0,425.0,510.0,626.0,746.0,910.0,1105.0,1359.0,1676.0,2085.0,2573.0,3086.0,3752.0,4591.0,5596.0,6797.0,8256.0,9864.0,11353.0,12561.0,13470.0,14152.0,14522.0,14861.0,14979.0,15110.0,15180.0,15090.0,14931.0,14762.0,14438.0,14053.0,13720.0,13384.0,13001.0,12625.0,12248.0,11784.0,11339.0,10933.0,10520.0,10096.0,9692.0,9318.0,8947.0,8589.0,8248.0,7927.0
0.0,0.0,0.0,1.0,1.0,3.0,5.0,4.0,7.0,7.0,8.0,8.0,13.0,18.0,24.0,33.0,36.0,46.0,59.0,77.0,87.0,107.0,130.0,145.0,179.0,225.0,258.0,330.0,416.0,518.0,657.0,816.0,987.0,1219.0,1438.0,1781.0,2161.0,2628.0,3165.0,3878.0,4736.0,5738.0,6938.0,8379.0,10107.0,12141.0,14057.0,15462.0,16698.0,17542.0,18155.0,18547.0,18822.0,18974.0,18997.0,18909.0,18625.0,18346.0,18023.0,17702.0,17250.0,16775.0,16281.0,15736.0,15201.0,14698.0,14203.0,13715.0,13171.0,12675.0,12109.0,11565.0,11134.0,10634.0,10209.0,9754.0
0.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0,5.0,7.0,5.0,7.0,5.0,6.0,7.0,10.0,10.0,13.0,14.0,20.0,20.0,18.0,23.0,34.0,39.0,46.0,51.0,63.0,73.0,92.0,117.0,148.0,187.0,230.0,276.0,310.0,363.0,451.0,552.0,651.0,781.0,947.0,1156.0,1413.0,1718.0,2012.0,2353.0,2583.0,2814.0,2942.0,3049.0,3139.0,3155.0,3202.0,3184.0,3195.0,3186.0,3109.0,3044.0,3008.0,2952.0,2884.0,2797.0,2676.0,2595.0,2504.0,2408.0,2302.0,2207.0,2106.0,2028.0,1961.0,1903.0,1793.0,1715.0,1650.0
0.0,0.0,0.0,1.0,2.0,4.0,5.0,7.0,8.0,11.0,10.0,15.0,17.0,19.0,25.0,34.0,44.0,50.0,66.0,79.0,96.0,108.0,127.0,152.0,177.0,224.0,272.0,349.0,438.0,554.0,672.0,819.0,1030.0,1274.0,1562.0,1919.0,2335.0,2904.0,3512.0,4228.0,5150.0,6298.0,7767.0,9370.0,11479.0,13692.0,15915.0,17610.0,18855.0,19836.0,20531.0,20813.0,21021.0,21092.0,21126.0,20974.0,20733.0,20388.0,20013.0,19523.0,19084.0,18579.0,17989.0,17405.0,16810.0,16286.0,15688.0,15081.0,14487.0,13927.0,13375.0,12798.0,12273.0,11756.0,11265.0,10783.0
0.0,0.0,1.0,1.0,2.0,5.0,5.0,5.0,9.0,12.0,17.0,21.0,23.0,28.0,32.0,39.0,52.0,64.0,80.0,105.0,129.0,165.0,199.0,241.0,300.0,358.0,439.0,534.0,660.0,809.0,970.0,1177.0,1431.0,1720.0,2096.0,2504.0,3029.0,3668.0,4439.0,5307.0,6474.0,7787.0,9446.0,11424.0,13731.0,16495.0,18888.0,20836.0,22323.0,23355.0,23999.0,24418.0,24636.0,24780.0,24692.0,24548.0,24217.0,23820.0,23271.0,22770.0,22131.0,21492.0,20823.0,20241.0,19639.0,19014.0,18276.0,17648.0,16982.0,16318.0,15704.0,15117.0,14505.0,13898.0,13307.0,12759.0
0.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,6.0,7.0,8.0,11.0,13.0,15.0,18.0,25.0,27.0,31.0,40.0,50.0,57.0,75.0,82.0,95.0,107.0,124.0,151.0,186.0,232.0,300.0,347.0,427.0,551.0,644.0,743.0,896.0,1105.0,1357.0,1636.0,1989.0,2448.0,2950.0,3583.0,4405.0,5311.0,6354.0,7332.0,8169.0,8842.0,9263.0,9527.0,9784.0,9936.0,10037.0,10072.0,10054.0,9952.0,9864.0,9674.0,9441.0,9254.0,8997.0,8779.0,8536.0,8351.0,8078.0,7803.0,7520.0,7271.0,6982.0,6727.0,6466.0,6259.0,6040.0,5809.0,5564.0
