0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,3.0,5.0,5.0,7.0,7.0,9.0,12.0,11.0,14.0,17.0,19.0,20.0,23.0,23.0,26.0,25.0,34.0,36.0,43.0,47.0,58.0,67.0,77.0,96.0,106.0,111.0,120.0,134.0,158.0,182.0,206.0,228.0,250.0,271.0,308.0,342.0,376.0,384.0,391.0,402.0,403.0,402.0,403.0,400.0,411.0,419.0,409.0,411.0,393.0,392.0,384.0,391.0,379.0,380.0,360.0,354.0,349.0,333.0,319.0,308.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,4.0,6.0,6.0,5.0,5.0,6.0,8.0,8.0,10.0,13.0,13.0,18.0,22.0,24.0,27.0,30.0,36.0,39.0,48.0,50.0,54.0,61.0,71.0,66.0,75.0,81.0,95.0,109.0,122.0,151.0,168.0,184.0,203.0,218.0,241.0,269.0,301.0,322.0,327.0,344.0,360.0,362.0,370.0,375.0,381.0,385.0,387.0,372.0,355.0,354.0,351.0,342.0,326.0,317.0,311.0,305.0,302.0,291.0,277.0,274.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,3.0,4.0,3.0,7.0,10.0,14.0,15.0,18.0,23.0,24.0,26.0,28.0,31.0,30.0,32.0,35.0,40.0,50.0,61.0,65.0,77.0,87.0,97.0,109.0,124.0,144.0,171.0,195.0,208.0,231.0,255.0,285.0,334.0,380.0,418.0,446.0,483.0,509.0,577.0,602.0,637.0,668.0,691.0,698.0,712.0,714.0,718.0,707.0,704.0,709.0,716.0,725.0,710.0,686.0,660.0,642.0,620.0,614.0,597.0,583.0,572.0,562.0,533.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,5.0,6.0,4.0,7.0,7.0,11.0,13.0,15.0,18.0,20.0,21.0,21.0,22.0,22.0,22.0,27.0,35.0,41.0,43.0,47.0,49.0,54.0,66.0,83.0,88.0,101.0,112.0,112.0,120.0,138.0,154.0,173.0,188.0,217.0,242.0,262.0,296.0,343.0,398.0,448.0,519.0,578.0,644.0,717.0,782.0,875.0,946.0,981.0,1016.0,1053.0,1079.0,1117.0,1127.0,1146.0,1182.0,1178.0,1158.0,1160.0,1160.0,1158.0,1143.0,1135.0,1116.0,1097.0,1089.0,1070.0,1031.0,988.0,955.0,946.0,912.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,5.0,6.0,8.0,9.0,9.0,11.0,12.0,13.0,14.0,14.0,16.0,17.0,18.0,19.0,16.0,17.0,17.0,21.0,22.0,25.0,25.0,28.0,25.0,40.0,44.0,51.0,50.0,63.0,74.0,98.0,100.0,111.0,109.0,122.0,127.0,129.0,133.0,141.0,155.0,155.0,147.0,145.0,147.0,146.0,142.0,137.0,140.0,139.0,141.0,139.0,136.0,138.0,127.0,127.0,124.0,119.0,115.0,113.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,5.0,7.0,8.0,6.0,6.0,4.0,7.0,9.0,8.0,8.0,15.0,18.0,20.0,25.0,26.0,27.0,32.0,38.0,56.0,74.0,74.0,84.0,92.0,117.0,128.0,142.0,157.0,171.0,208.0,225.0,242.0,270.0,294.0,328.0,371.0,433.0,490.0,531.0,583.0,652.0,701.0,720.0,756.0,795.0,854.0,881.0,901.0,895.0,925.0,934.0,947.0,958.0,966.0,969.0,958.0,934.0,919.0,881.0,856.0,828.0,815.0,789.0,761.0,744.0,730.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,5.0,5.0,6.0,7.0,7.0,9.0,10.0,10.0,9.0,16.0,16.0,22.0,24.0,27.0,35.0,35.0,42.0,47.0,48.0,59.0,62.0,65.0,81.0,88.0,104.0,114.0,127.0,147.0,164.0,188.0,222.0,254.0,291.0,320.0,358.0,405.0,466.0,530.0,596.0,635.0,685.0,750.0,780.0,827.0,861.0,912.0,962.0,994.0,1031.0,1045.0,1041.0,1026.0,1017.0,1007.0,999.0,979.0,949.0,946.0,925.0,910.0,898.0,876.0,860.0,840.0,818.0,794.0,769.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,2.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,10.0,11.0,12.0,16.0,15.0,15.0,16.0,17.0,17.0,16.0,19.0,19.0,26.0,33.0,39.0,46.0,45.0,51.0,57.0,71.0,83.0,89.0,100.0,123.0,149.0,163.0,170.0,191.0,207.0,237.0,277.0,314.0,359.0,395.0,448.0,529.0,608.0,723.0,793.0,896.0,982.0,1065.0,1117.0,1193.0,1247.0,1274.0,1316.0,1346.0,1370.0,1370.0,1382.0,1386.0,1386.0,1393.0,1400.0,1376.0,1351.0,1325.0,1288.0,1270.0,1243.0,1203.0,1167.0,1140.0,1097.0,1086.0,1039.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,7.0,8.0,10.0,13.0,14.0,19.0,19.0,21.0,22.0,23.0,25.0,30.0,31.0,39.0,44.0,52.0,58.0,59.0,73.0,78.0,85.0,97.0,117.0,130.0,148.0,165.0,186.0,207.0,228.0,258.0,293.0,325.0,348.0,382.0,410.0,442.0,475.0,508.0,521.0,544.0,551.0,572.0,574.0,581.0,589.0,584.0,586.0,583.0,577.0,574.0,569.0,570.0,550.0,548.0,526.0,508.0,498.0,477.0,471.0,457.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,3.0,3.0,5.0,4.0,5.0,8.0,9.0,10.0,10.0,13.0,17.0,20.0,23.0,27.0,33.0,38.0,44.0,45.0,49.0,56.0,63.0,68.0,84.0,97.0,108.0,110.0,126.0,144.0,165.0,193.0,207.0,224.0,234.0,243.0,261.0,262.0,269.0,270.0,266.0,259.0,275.0,279.0,282.0,286.0,288.0,287.0,283.0,269.0,265.0,262.0,255.0,243.0,239.0,233.0,225.0,222.0,214.0
