0.0,0.0,1.0,2.0,3.0,5.0,5.0,4.0,5.0,7.0,9.0,7.0,7.0,9.0,12.0,15.0,18.0,19.0,19.0,24.0,24.0,28.0,32.0,38.0,37.0,38.0,40.0,43.0,45.0,47.0,51.0,60.0,61.0,61.0,72.0,81.0,97.0,114.0,124.0,131.0,147.0,162.0,177.0,199.0,218.0,245.0,266.0,282.0,295.0,312.0,328.0,331.0,321.0,324.0,316.0,313.0,308.0,302.0,294.0,277.0,267.0,253.0,243.0,235.0,230.0,225.0,216.0,213.0,199.0,193.0,176.0,168.0,158.0,149.0,146.0,139.0
0.0,0.0,0.0,0.0,2.0,4.0,5.0,6.0,5.0,6.0,5.0,4.0,5.0,5.0,5.0,5.0,6.0,8.0,11.0,12.0,13.0,11.0,12.0,11.0,11.0,13.0,12.0,14.0,18.0,18.0,18.0,22.0,23.0,23.0,24.0,26.0,32.0,32.0,38.0,39.0,42.0,43.0,41.0,43.0,48.0,55.0,60.0,65.0,63.0,65.0,65.0,67.0,62.0,61.0,57.0,58.0,58.0,61.0,58.0,57.0,56.0,54.0,51.0,47.0,47.0,42.0,40.0,39.0,39.0,39.0,35.0,34.0,32.0,29.0,28.0,28.0
0.0,0.0,0.0,0.0,1.0,3.0,3.0,5.0,7.0,8.0,8.0,9.0,10.0,9.0,12.0,12.0,12.0,16.0,15.0,16.0,18.0,23.0,24.0,26.0,28.0,31.0,36.0,45.0,43.0,47.0,53.0,56.0,63.0,72.0,81.0,96.0,110.0,129.0,150.0,166.0,193.0,218.0,242.0,275.0,307.0,326.0,359.0,386.0,412.0,422.0,413.0,419.0,413.0,404.0,402.0,389.0,383.0,361.0,345.0,331.0,324.0,313.0,303.0,289.0,276.0,263.0,250.0,241.0,227.0,217.0,213.0,205.0,196.0,189.0,173.0,167.0
0.0,0.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,6.0,13.0,16.0,18.0,21.0,26.0,29.0,34.0,38.0,46.0,48.0,52.0,63.0,61.0,66.0,74.0,81.0,97.0,108.0,117.0,129.0,146.0,164.0,193.0,212.0,244.0,276.0,303.0,339.0,394.0,440.0,498.0,568.0,632.0,690.0,764.0,865.0,953.0,993.0,1043.0,1084.0,1101.0,1108.0,1099.0,1094.0,1083.0,1065.0,1045.0,1016.0,988.0,956.0,929.0,889.0,870.0,841.0,808.0,766.0,729.0,704.0,689.0,656.0,633.0,614.0,584.0,547.0,504.0,486.0
0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,6.0,5.0,6.0,4.0,3.0,4.0,4.0,5.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,8.0,8.0,10.0,11.0,10.0,9.0,8.0,8.0,10.0,12.0,13.0,15.0,21.0,20.0,24.0,27.0,27.0,38.0,45.0,48.0,59.0,63.0,69.0,70.0,65.0,73.0,73.0,75.0,74.0,66.0,64.0,69.0,75.0,77.0,76.0,73.0,72.0,69.0,65.0,65.0,62.0,58.0,55.0,55.0,53.0,54.0,51.0,49.0,46.0,46.0,40.0,39.0
0.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0,8.0,10.0,12.0,14.0,16.0,15.0,17.0,25.0,24.0,29.0,29.0,34.0,38.0,44.0,43.0,47.0,56.0,62.0,70.0,69.0,77.0,81.0,86.0,98.0,101.0,110.0,117.0,128.0,143.0,150.0,157.0,169.0,188.0,221.0,245.0,272.0,302.0,345.0,376.0,414.0,432.0,429.0,442.0,449.0,450.0,440.0,431.0,413.0,401.0,386.0,379.0,359.0,356.0,343.0,335.0,319.0,305.0,295.0,280.0,267.0,253.0,247.0,240.0,233.0,221.0,208.0,199.0,192.0
0.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0,5.0,6.0,6.0,8.0,7.0,7.0,7.0,10.0,13.0,14.0,14.0,16.0,19.0,20.0,25.0,31.0,32.0,39.0,43.0,47.0,50.0,55.0,73.0,88.0,95.0,107.0,126.0,148.0,164.0,180.0,206.0,234.0,282.0,336.0,359.0,403.0,465.0,539.0,590.0,624.0,650.0,666.0,683.0,692.0,699.0,678.0,666.0,662.0,654.0,638.0,620.0,599.0,574.0,553.0,536.0,522.0,509.0,492.0,482.0,457.0,441.0,418.0,403.0,391.0,368.0,356.0,342.0,331.0
0.0,0.0,0.0,1.0,2.0,4.0,5.0,10.0,11.0,11.0,11.0,12.0,14.0,16.0,18.0,20.0,26.0,30.0,30.0,40.0,45.0,53.0,60.0,70.0,68.0,79.0,82.0,89.0,103.0,116.0,118.0,129.0,133.0,141.0,158.0,177.0,204.0,245.0,267.0,294.0,345.0,379.0,429.0,474.0,504.0,569.0,613.0,639.0,669.0,684.0,682.0,696.0,692.0,713.0,699.0,701.0,685.0,669.0,642.0,628.0,614.0,588.0,572.0,541.0,515.0,496.0,480.0,458.0,441.0,422.0,411.0,396.0,379.0,369.0,351.0,329.0
0.0,0.0,1.0,1.0,1.0,4.0,5.0,5.0,6.0,6.0,6.0,8.0,9.0,10.0,10.0,10.0,12.0,12.0,13.0,15.0,14.0,12.0,13.0,19.0,20.0,23.0,28.0,31.0,35.0,42.0,56.0,75.0,85.0,97.0,121.0,137.0,145.0,168.0,181.0,208.0,219.0,250.0,272.0,299.0,333.0,377.0,407.0,421.0,436.0,449.0,454.0,470.0,472.0,478.0,476.0,475.0,458.0,452.0,441.0,426.0,407.0,388.0,371.0,357.0,342.0,327.0,309.0,293.0,277.0,273.0,262.0,251.0,242.0,233.0,226.0,212.0
0.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,6.0,6.0,6.0,8.0,9.0,7.0,9.0,13.0,14.0,13.0,15.0,18.0,23.0,32.0,36.0,39.0,44.0,49.0,56.0,62.0,72.0,79.0,87.0,95.0,100.0,113.0,128.0,144.0,164.0,189.0,210.0,256.0,286.0,328.0,357.0,383.0,428.0,460.0,506.0,542.0,563.0,588.0,590.0,600.0,614.0,608.0,611.0,615.0,598.0,577.0,577.0,557.0,529.0,505.0,486.0,476.0,455.0,435.0,419.0,399.0,383.0,365.0,354.0,334.0,316.0,300.0,284.0,273.0
0.0,0.0,0.0,0.0,3.0,3.0,5.0,9.0,10.0,13.0,15.0,18.0,20.0,25.0,23.0,27.0,30.0,35.0,38.0,50.0,58.0,63.0,74.0,81.0,94.0,110.0,127.0,149.0,181.0,194.0,212.0,237.0,276.0,331.0,355.0,399.0,442.0,499.0,564.0,606.0,689.0,785.0,886.0,992.0,1118.0,1214.0,1325.0,1424.0,1481.0,1550.0,1567.0,1583.0,1612.0,1615.0,1580.0,1552.0,1521.0,1481.0,1431.0,1392.0,1353.0,1294.0,1240.0,1199.0,1139.0,1073.0,1027.0,977.0,937.0,891.0,844.0,806.0,785.0,750.0,713.0,670.0
0.0,0.0,0.0,0.0,2.0,4.0,4.0,6.0,7.0,8.0,11.0,15.0,14.0,17.0,18.0,23.0,20.0,19.0,21.0,29.0,28.0,32.0,38.0,46.0,55.0,54.0,62.0,65.0,74.0,83.0,87.0,95.0,102.0,105.0,123.0,138.0,149.0,164.0,178.0,190.0,213.0,230.0,260.0,293.0,324.0,356.0,408.0,423.0,448.0,458.0,461.0,468.0,462.0,466.0,458.0,448.0,457.0,452.0,433.0,413.0,402.0,379.0,374.0,356.0,348.0,321.0,312.0,300.0,289.0,279.0,276.0,261.0,249.0,237.0,219.0,209.0
0.0,0.0,0.0,0.0,1.0,2.0,3.0,9.0,12.0,18.0,20.0,24.0,28.0,29.0,31.0,33.0,36.0,44.0,48.0,49.0,51.0,69.0,82.0,94.0,101.0,119.0,128.0,148.0,165.0,192.0,206.0,235.0,253.0,263.0,299.0,335.0,363.0,411.0,466.0,521.0,578.0,636.0,728.0,820.0,904.0,993.0,1082.0,1178.0,1213.0,1252.0,1257.0,1291.0,1281.0,1267.0,1255.0,1258.0,1217.0,1179.0,1154.0,1119.0,1083.0,1037.0,998.0,960.0,916.0,862.0,837.0,803.0,764.0,725.0,696.0,667.0,638.0,617.0,586.0,552.0
0.0,0.0,0.0,1.0,2.0,4.0,6.0,7.0,8.0,11.0,17.0,19.0,22.0,21.0,25.0,28.0,31.0,38.0,44.0,44.0,52.0,52.0,60.0,74.0,92.0,103.0,116.0,132.0,153.0,179.0,201.0,222.0,268.0,315.0,352.0,388.0,431.0,496.0,536.0,602.0,665.0,740.0,813.0,914.0,1054.0,1178.0,1285.0,1386.0,1442.0,1467.0,1463.0,1473.0,1459.0,1438.0,1445.0,1443.0,1417.0,1392.0,1340.0,1293.0,1241.0,1183.0,1148.0,1108.0,1073.0,1040.0,993.0,951.0,914.0,872.0,835.0,794.0,755.0,699.0,671.0,648.0
