0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,11.0,15.0,20.0,24.0,25.0,27.0,32.0,39.0,50.0,59.0,78.0,94.0,113.0,133.0,161.0,186.0,228.0,272.0,321.0,395.0,479.0,586.0,708.0,852.0,1019.0,1220.0,1472.0,1767.0,2139.0,2603.0,3110.0,3738.0,4483.0,5363.0,6424.0,7672.0,9164.0,10882.0,12943.0,15282.0,17738.0,20424.0,23128.0,25987.0,28779.0,31673.0,34470.0,37365.0,40151.0,42838.0,45463.0,48063.0,50619.0,53015.0,55358.0,57560.0,59719.0,61784.0,63809.0,65676.0,67482.0,69241.0,70895.0,72395.0,73816.0,75220.0,76583.0,77753.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,8.0,10.0,12.0,13.0,16.0,21.0,28.0,36.0,45.0,56.0,65.0,89.0,113.0,139.0,168.0,208.0,256.0,312.0,376.0,441.0,535.0,636.0,775.0,939.0,1116.0,1335.0,1603.0,1888.0,2264.0,2723.0,3263.0,3919.0,4756.0,5637.0,6735.0,8057.0,9546.0,11296.0,13369.0,15820.0,18761.0,22027.0,25746.0,29906.0,34226.0,38777.0,43535.0,48221.0,52981.0,57818.0,62445.0,67073.0,71672.0,75861.0,80153.0,84171.0,88084.0,91812.0,95360.0,98790.0,102202.0,105188.0,108107.0,111005.0,113669.0,116167.0,118544.0,120746.0,122816.0,124850.0,126785.0,128580.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,4.0,5.0,6.0,7.0,8.0,8.0,10.0,11.0,15.0,18.0,20.0,23.0,27.0,32.0,36.0,39.0,50.0,62.0,74.0,84.0,97.0,112.0,138.0,162.0,199.0,239.0,272.0,326.0,402.0,471.0,579.0,699.0,820.0,963.0,1161.0,1387.0,1646.0,1951.0,2376.0,2815.0,3355.0,3979.0,4740.0,5669.0,6718.0,7944.0,9302.0,10843.0,12536.0,14287.0,16056.0,17781.0,19624.0,21503.0,23299.0,25082.0,26822.0,28512.0,30167.0,31805.0,33315.0,34845.0,36263.0,37735.0,39120.0,40380.0,41605.0,42838.0,43963.0,45006.0,46065.0,47037.0,47950.0,48865.0,49673.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,8.0,10.0,13.0,14.0,17.0,19.0,21.0,24.0,29.0,34.0,44.0,51.0,63.0,79.0,92.0,115.0,140.0,173.0,203.0,235.0,299.0,372.0,444.0,556.0,695.0,830.0,1000.0,1199.0,1426.0,1734.0,2094.0,2517.0,2993.0,3588.0,4276.0,5123.0,6142.0,7308.0,8717.0,10331.0,12181.0,14376.0,17073.0,20037.0,23562.0,27632.0,32262.0,37243.0,42513.0,48043.0,53641.0,59225.0,64679.0,70161.0,75467.0,80816.0,86061.0,91018.0,95772.0,100363.0,104769.0,108980.0,112969.0,116802.0,120455.0,123907.0,127239.0,130212.0,133122.0,135909.0,138529.0,141030.0,143312.0,145544.0,147697.0,149611.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,4.0,7.0,7.0,11.0,14.0,18.0,18.0,20.0,23.0,32.0,39.0,54.0,69.0,78.0,94.0,110.0,130.0,156.0,183.0,222.0,280.0,326.0,390.0,466.0,544.0,656.0,812.0,980.0,1173.0,1389.0,1688.0,2030.0,2465.0,2947.0,3591.0,4339.0,5163.0,6206.0,7443.0,8840.0,10518.0,12586.0,14923.0,17624.0,20737.0,24403.0,28291.0,32616.0,37117.0,41687.0,46378.0,51160.0,55842.0,60342.0,64781.0,69158.0,73311.0,77358.0,81270.0,84999.0,88731.0,92255.0,95594.0,98706.0,101685.0,104497.0,107209.0,109806.0,112231.0,114490.0,116658.0,118813.0,120842.0,122717.0,124510.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,5.0,6.0,9.0,9.0,9.0,17.0,22.0,27.0,31.0,35.0,44.0,59.0,70.0,87.0,101.0,119.0,146.0,183.0,226.0,258.0,315.0,385.0,467.0,546.0,651.0,781.0,949.0,1130.0,1353.0,1601.0,1911.0,2255.0,2705.0,3210.0,3847.0,4683.0,5575.0,6636.0,7906.0,9385.0,11116.0,13222.0,15600.0,18320.0,21356.0,24662.0,28065.0,31604.0,35244.0,38892.0,42639.0,46294.0,49749.0,53197.0,56576.0,59808.0,63053.0,66164.0,69202.0,72025.0,74814.0,77467.0,80012.0,82468.0,84707.0,86836.0,88836.0,90791.0,92585.0,94289.0,95947.0,97502.0,99004.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,6.0,7.0,10.0,11.0,11.0,11.0,12.0,13.0,14.0,18.0,22.0,25.0,29.0,37.0,44.0,50.0,67.0,86.0,97.0,114.0,124.0,146.0,167.0,204.0,243.0,277.0,348.0,418.0,504.0,607.0,750.0,899.0,1072.0,1296.0,1535.0,1845.0,2219.0,2695.0,3170.0,3818.0,4581.0,5488.0,6519.0,7796.0,9296.0,10945.0,12773.0,14766.0,16766.0,18804.0,20828.0,22914.0,25001.0,27161.0,29222.0,31291.0,33247.0,35101.0,36978.0,38739.0,40545.0,42182.0,43819.0,45266.0,46818.0,48232.0,49552.0,50801.0,51993.0,53152.0,54223.0,55254.0,56262.0,57187.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,6.0,6.0,6.0,8.0,9.0,10.0,16.0,20.0,25.0,33.0,39.0,47.0,50.0,66.0,77.0,97.0,119.0,149.0,184.0,219.0,273.0,325.0,406.0,482.0,569.0,691.0,840.0,1009.0,1221.0,1478.0,1816.0,2192.0,2646.0,3223.0,3842.0,4632.0,5526.0,6601.0,7902.0,9430.0,11256.0,13411.0,15822.0,18676.0,21911.0,25686.0,29964.0,34818.0,40168.0,45767.0,51595.0,57604.0,63570.0,69426.0,75302.0,81019.0,86609.0,92066.0,97242.0,102206.0,107095.0,111852.0,116216.0,120418.0,124372.0,128092.0,131655.0,135150.0,138341.0,141439.0,144431.0,147165.0,149692.0,152136.0,154476.0,156599.0,158761.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,8.0,10.0,15.0,17.0,18.0,23.0,27.0,35.0,45.0,51.0,66.0,84.0,105.0,127.0,148.0,178.0,204.0,245.0,315.0,363.0,443.0,544.0,644.0,794.0,953.0,1142.0,1363.0,1650.0,1993.0,2406.0,2894.0,3469.0,4184.0,5038.0,6024.0,7216.0,8634.0,10372.0,12301.0,14561.0,17129.0,20300.0,23778.0,27842.0,32396.0,37576.0,43114.0,49006.0,55219.0,61448.0,67693.0,73924.0,80037.0,85875.0,91618.0,97341.0,102678.0,107858.0,112848.0,117634.0,122079.0,126385.0,130462.0,134320.0,138007.0,141542.0,144845.0,148044.0,151056.0,153829.0,156495.0,158955.0,161292.0,163460.0,165516.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,6.0,7.0,9.0,11.0,11.0,11.0,12.0,13.0,16.0,20.0,21.0,28.0,32.0,37.0,54.0,64.0,78.0,92.0,108.0,124.0,143.0,174.0,204.0,238.0,293.0,354.0,432.0,507.0,595.0,712.0,857.0,1028.0,1215.0,1466.0,1785.0,2180.0,2614.0,3116.0,3704.0,4417.0,5258.0,6267.0,7462.0,8844.0,10434.0,12420.0,14686.0,17130.0,19892.0,22793.0,25726.0,28862.0,31999.0,35195.0,38304.0,41318.0,44250.0,47119.0,49918.0,52688.0,55438.0,58069.0,60581.0,63064.0,65358.0,67476.0,69627.0,71576.0,73476.0,75284.0,77027.0,78643.0,80150.0,81577.0,82929.0,84245.0
