0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,5.0,6.0,9.0,10.0,15.0,16.0,18.0,20.0,24.0,27.0,32.0,39.0,41.0,47.0,49.0,50.0,54.0,56.0,59.0,64.0,67.0,70.0,70.0,72.0,74.0,77.0,78.0,78.0,81.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,8.0,9.0,11.0,14.0,16.0,18.0,22.0,25.0,27.0,30.0,34.0,39.0,46.0,50.0,56.0,62.0,74.0,80.0,87.0,95.0,99.0,109.0,119.0,131.0,148.0,160.0,163.0,170.0,176.0,183.0,186.0,188.0,192.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,5.0,6.0,9.0,9.0,9.0,9.0,11.0,12.0,13.0,17.0,21.0,23.0,24.0,24.0,26.0,28.0,31.0,32.0,34.0,36.0,37.0,40.0,43.0,44.0,46.0,48.0,49.0,51.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,6.0,7.0,7.0,9.0,11.0,12.0,14.0,15.0,18.0,19.0,24.0,26.0,31.0,35.0,40.0,52.0,58.0,65.0,73.0,84.0,90.0,97.0,105.0,112.0,130.0,138.0,148.0,150.0,156.0,167.0,179.0,189.0,203.0,212.0,218.0,225.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,8.0,13.0,13.0,19.0,20.0,21.0,28.0,30.0,33.0,38.0,43.0,51.0,58.0,62.0,65.0,70.0,76.0,82.0,94.0,102.0,106.0,120.0,125.0,133.0,138.0,145.0,147.0,151.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,7.0,7.0,8.0,10.0,13.0,15.0,18.0,19.0,25.0,31.0,34.0,39.0,44.0,49.0,51.0,57.0,62.0,69.0,73.0,78.0,85.0,93.0,100.0,104.0,107.0,109.0,115.0,123.0,130.0,135.0,141.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,8.0,10.0,12.0,12.0,13.0,14.0,17.0,19.0,21.0,25.0,28.0,30.0,33.0,36.0,37.0,41.0,44.0,48.0,52.0,55.0,56.0,58.0,58.0,64.0,69.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,6.0,7.0,8.0,10.0,14.0,15.0,18.0,21.0,24.0,32.0,35.0,42.0,55.0,63.0,74.0,88.0,99.0,110.0,127.0,134.0,140.0,154.0,168.0,180.0,194.0,203.0,214.0,222.0,232.0,243.0,254.0,268.0,279.0,286.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,6.0,6.0,7.0,7.0,9.0,14.0,15.0,16.0,19.0,21.0,25.0,26.0,33.0,37.0,42.0,48.0,56.0,70.0,79.0,84.0,95.0,105.0,122.0,131.0,141.0,154.0,162.0,174.0,184.0,197.0,209.0,217.0,231.0,238.0,257.0,268.0,280.0,290.0,303.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,6.0,6.0,6.0,7.0,8.0,9.0,10.0,13.0,15.0,17.0,19.0,19.0,25.0,28.0,32.0,40.0,42.0,44.0,48.0,55.0,59.0,62.0,66.0,71.0,75.0,77.0,83.0,83.0,85.0,87.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,8.0,10.0,14.0,16.0,18.0,19.0,23.0,24.0,24.0,26.0,30.0,35.0,38.0,40.0,44.0,50.0,58.0,62.0,67.0,70.0,77.0,81.0,88.0,92.0,97.0,104.0,109.0,112.0,115.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,12.0,13.0,17.0,21.0,29.0,35.0,42.0,49.0,52.0,63.0,72.0,87.0,96.0,106.0,119.0,138.0,152.0,164.0,173.0,184.0,192.0,203.0,219.0,229.0,241.0,253.0,263.0,273.0,291.0,302.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,5.0,7.0,9.0,13.0,16.0,17.0,26.0,31.0,36.0,39.0,47.0,51.0,58.0,72.0,82.0,95.0,103.0,111.0,121.0,141.0,157.0,172.0,185.0,208.0,226.0,240.0,257.0,268.0,287.0,304.0,312.0,331.0,341.0,351.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0,6.0,9.0,9.0,14.0,17.0,20.0,22.0,27.0,33.0,40.0,44.0,48.0,59.0,70.0,80.0,87.0,100.0,105.0,113.0,129.0,137.0,146.0,154.0,169.0,182.0,187.0,202.0,211.0,220.0,232.0,242.0,249.0
