0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0,4.0,4.0,2.0,7.0,11.0,15.0,14.0,20.0,28.0,33.0,30.0,35.0,40.0,45.0,45.0,56.0,57.0,64.0,67.0,73.0,77.0,71.0,69.0,71.0,76.0,85.0,77.0,75.0,77.0,77.0,78.0,76.0,73.0,73.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,4.0,6.0,7.0,9.0,8.0,9.0,9.0,13.0,16.0,19.0,22.0,27.0,23.0,28.0,37.0,45.0,48.0,53.0,56.0,70.0,64.0,75.0,72.0,73.0,76.0,76.0,75.0,80.0,80.0,78.0,75.0,77.0,80.0,83.0,87.0,81.0,77.0,81.0,82.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,6.0,4.0,8.0,11.0,16.0,17.0,19.0,21.0,27.0,24.0,30.0,29.0,32.0,35.0,38.0,37.0,40.0,43.0,54.0,51.0,49.0,47.0,56.0,62.0,65.0,66.0,65.0,61.0,60.0,59.0,63.0,66.0,62.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,5.0,9.0,9.0,10.0,10.0,13.0,16.0,16.0,19.0,23.0,29.0,31.0,33.0,31.0,32.0,40.0,42.0,40.0,48.0,46.0,47.0,53.0,57.0,61.0,60.0,55.0,59.0,62.0,66.0,65.0,66.0,60.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,5.0,8.0,11.0,10.0,12.0,16.0,19.0,21.0,30.0,29.0,38.0,34.0,46.0,48.0,50.0,56.0,60.0,63.0,67.0,69.0,72.0,70.0,72.0,69.0,66.0,63.0,68.0,69.0,63.0,66.0,71.0,75.0,70.0,76.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,3.0,6.0,7.0,7.0,8.0,10.0,11.0,14.0,18.0,21.0,22.0,21.0,28.0,31.0,42.0,47.0,59.0,63.0,67.0,78.0,75.0,80.0,80.0,81.0,82.0,80.0,83.0,94.0,105.0,106.0,118.0,118.0,115.0,115.0,112.0,117.0,112.0,112.0,106.0,108.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,5.0,5.0,7.0,9.0,9.0,10.0,10.0,13.0,17.0,11.0,11.0,17.0,20.0,22.0,22.0,27.0,33.0,35.0,41.0,39.0,33.0,37.0,47.0,43.0,39.0,42.0,43.0,40.0,38.0,36.0,36.0,37.0,37.0,34.0,34.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,7.0,6.0,6.0,5.0,6.0,9.0,14.0,15.0,17.0,19.0,23.0,21.0,21.0,25.0,30.0,33.0,37.0,42.0,44.0,45.0,44.0,46.0,43.0,37.0,41.0,38.0,40.0,40.0,40.0,35.0,34.0,33.0,33.0,31.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,6.0,5.0,5.0,4.0,4.0,4.0,6.0,6.0,7.0,9.0,8.0,13.0,19.0,23.0,31.0,38.0,39.0,40.0,45.0,44.0,53.0,57.0,60.0,62.0,64.0,70.0,76.0,82.0,81.0,79.0,81.0,88.0,87.0,89.0,81.0,77.0,81.0,84.0,77.0,84.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,4.0,7.0,6.0,5.0,6.0,7.0,9.0,11.0,13.0,17.0,18.0,17.0,15.0,21.0,23.0,20.0,26.0,28.0,31.0,39.0,42.0,44.0,44.0,39.0,36.0,37.0,38.0,35.0,39.0,40.0,40.0,38.0
