5.0,5.0,4.0,3.0,4.0,3.0,7.0,9.0,10.0,10.0,11.0,17.0,20.0,26.0,28.0,32.0,32.0,36.0,41.0,41.0,49.0,60.0,76.0,92.0,103.0,127.0,166.0,205.0,234.0,274.0,305.0,345.0,393.0,447.0,507.0,587.0,694.0,789.0,927.0,1068.0,1293.0,1481.0,1693.0,1969.0,2289.0,2651.0,3002.0,3490.0,3979.0,3838.0,3581.0,3165.0,2818.0,2503.0,2282.0,2061.0,1897.0,1704.0,1571.0,1363.0,1210.0,1115.0,1038.0,947.0,844.0,780.0,701.0,641.0,561.0,506.0,453.0,413.0,391.0,339.0,319.0,295.0,260.0,231.0,202.0,176.0,148.0,131.0
5.0,6.0,6.0,7.0,6.0,8.0,6.0,12.0,12.0,14.0,15.0,14.0,15.0,15.0,15.0,21.0,20.0,20.0,24.0,27.0,42.0,53.0,53.0,54.0,58.0,74.0,76.0,93.0,107.0,124.0,125.0,154.0,177.0,204.0,244.0,257.0,299.0,336.0,387.0,436.0,512.0,603.0,710.0,836.0,943.0,1046.0,1250.0,1431.0,1711.0,1646.0,1547.0,1413.0,1283.0,1161.0,1056.0,946.0,866.0,774.0,707.0,617.0,572.0,520.0,472.0,423.0,356.0,306.0,264.0,239.0,214.0,186.0,162.0,149.0,133.0,112.0,112.0,97.0,93.0,87.0,73.0,71.0,71.0,60.0
5.0,8.0,9.0,9.0,10.0,10.0,11.0,8.0,7.0,6.0,10.0,14.0,19.0,22.0,19.0,21.0,19.0,25.0,35.0,36.0,35.0,45.0,58.0,67.0,85.0,102.0,121.0,127.0,146.0,166.0,180.0,216.0,248.0,285.0,327.0,381.0,432.0,502.0,597.0,722.0,825.0,930.0,1048.0,1196.0,1389.0,1604.0,1776.0,2040.0,2353.0,2261.0,2082.0,1901.0,1730.0,1550.0,1393.0,1249.0,1117.0,1059.0,938.0,884.0,795.0,711.0,637.0,573.0,507.0,464.0,394.0,362.0,333.0,301.0,269.0,237.0,210.0,188.0,172.0,143.0,128.0,109.0,102.0,96.0,81.0,77.0
5.0,6.0,4.0,6.0,7.0,9.0,11.0,12.0,15.0,16.0,15.0,18.0,25.0,29.0,34.0,35.0,37.0,45.0,51.0,62.0,74.0,81.0,77.0,89.0,115.0,136.0,160.0,175.0,199.0,230.0,266.0,320.0,357.0,405.0,460.0,502.0,584.0,682.0,819.0,926.0,1073.0,1250.0,1407.0,1622.0,1857.0,2197.0,2531.0,2950.0,3371.0,3272.0,3012.0,2723.0,2492.0,2273.0,2038.0,1880.0,1712.0,1564.0,1379.0,1277.0,1163.0,1050.0,960.0,862.0,792.0,708.0,623.0,539.0,476.0,420.0,374.0,321.0,283.0,256.0,237.0,210.0,189.0,182.0,165.0,153.0,138.0,123.0
5.0,5.0,6.0,7.0,7.0,5.0,7.0,9.0,11.0,12.0,13.0,15.0,17.0,17.0,18.0,17.0,24.0,29.0,39.0,39.0,47.0,54.0,67.0,69.0,76.0,99.0,113.0,132.0,156.0,185.0,225.0,270.0,319.0,376.0,442.0,527.0,643.0,744.0,839.0,978.0,1109.0,1289.0,1487.0,1709.0,1975.0,2270.0,2611.0,2982.0,3414.0,3260.0,3010.0,2719.0,2448.0,2175.0,1995.0,1851.0,1672.0,1525.0,1420.0,1268.0,1155.0,1033.0,923.0,842.0,751.0,661.0,587.0,539.0,474.0,452.0,404.0,364.0,314.0,291.0,271.0,244.0,238.0,220.0,183.0,156.0,132.0,131.0
5.0,6.0,7.0,9.0,13.0,14.0,14.0,14.0,13.0,17.0,24.0,33.0,33.0,34.0,41.0,41.0,46.0,55.0,66.0,76.0,85.0,108.0,132.0,136.0,150.0,173.0,188.0,221.0,263.0,309.0,341.0,409.0,470.0,529.0,603.0,676.0,785.0,903.0,1067.0,1256.0,1447.0,1656.0,1914.0,2171.0,2479.0,2874.0,3342.0,3824.0,4400.0,4234.0,3989.0,3575.0,3196.0,2846.0,2556.0,2343.0,2125.0,1921.0,1770.0,1594.0,1424.0,1289.0,1138.0,1031.0,929.0,845.0,735.0,667.0,588.0,528.0,475.0,438.0,369.0,328.0,301.0,270.0,238.0,229.0,217.0,197.0,176.0,172.0
5.0,5.0,5.0,7.0,8.0,7.0,6.0,4.0,5.0,9.0,11.0,16.0,21.0,24.0,25.0,28.0,29.0,32.0,37.0,43.0,50.0,58.0,70.0,81.0,95.0,106.0,129.0,141.0,171.0,197.0,224.0,274.0,306.0,359.0,430.0,493.0,566.0,640.0,771.0,873.0,1025.0,1192.0,1329.0,1508.0,1723.0,2018.0,2317.0,2654.0,3089.0,2973.0,2806.0,2557.0,2299.0,2062.0,1866.0,1682.0,1513.0,1382.0,1245.0,1116.0,1022.0,916.0,832.0,775.0,690.0,606.0,555.0,489.0,428.0,402.0,346.0,319.0,281.0,235.0,208.0,178.0,160.0,151.0,147.0,130.0,108.0,91.0
5.0,6.0,8.0,8.0,9.0,9.0,12.0,9.0,10.0,10.0,17.0,24.0,33.0,37.0,41.0,40.0,45.0,46.0,59.0,65.0,68.0,92.0,115.0,127.0,141.0,160.0,176.0,205.0,235.0,273.0,330.0,407.0,481.0,569.0,655.0,764.0,890.0,1040.0,1216.0,1411.0,1646.0,1869.0,2105.0,2369.0,2701.0,3085.0,3552.0,4119.0,4693.0,4506.0,4290.0,3898.0,3510.0,3127.0,2841.0,2531.0,2281.0,2050.0,1852.0,1678.0,1532.0,1397.0,1243.0,1134.0,1033.0,935.0,863.0,768.0,679.0,631.0,545.0,494.0,439.0,387.0,361.0,332.0,305.0,282.0,267.0,248.0,227.0,204.0
5.0,5.0,8.0,11.0,12.0,11.0,11.0,13.0,16.0,16.0,19.0,24.0,31.0,30.0,36.0,43.0,49.0,59.0,71.0,80.0,99.0,115.0,122.0,149.0,161.0,187.0,227.0,254.0,292.0,330.0,388.0,432.0,482.0,575.0,658.0,763.0,888.0,995.0,1129.0,1252.0,1474.0,1679.0,1945.0,2227.0,2594.0,3003.0,3449.0,3899.0,4551.0,4346.0,4006.0,3608.0,3225.0,2832.0,2567.0,2273.0,2083.0,1903.0,1763.0,1595.0,1447.0,1298.0,1170.0,1024.0,914.0,818.0,747.0,656.0,587.0,527.0,460.0,423.0,385.0,351.0,321.0,288.0,251.0,224.0,191.0,167.0,161.0,152.0
5.0,5.0,6.0,8.0,5.0,6.0,8.0,7.0,6.0,6.0,8.0,11.0,17.0,20.0,22.0,23.0,26.0,32.0,33.0,40.0,40.0,47.0,58.0,64.0,74.0,81.0,87.0,110.0,125.0,144.0,178.0,219.0,257.0,286.0,320.0,361.0,422.0,480.0,554.0,639.0,716.0,815.0,934.0,1076.0,1241.0,1403.0,1619.0,1872.0,2157.0,2060.0,1890.0,1668.0,1491.0,1309.0,1190.0,1107.0,1008.0,933.0,831.0,762.0,661.0,581.0,522.0,473.0,410.0,379.0,338.0,309.0,274.0,250.0,223.0,205.0,182.0,164.0,160.0,154.0,138.0,126.0,117.0,102.0,92.0,77.0
