5.0,5.0,4.0,3.0,4.0,3.0,7.0,9.0,10.0,10.0,11.0,17.0,24.0,32.0,37.0,41.0,47.0,57.0,69.0,87.0,103.0,125.0,131.0,151.0,171.0,208.0,245.0,269.0,329.0,360.0,408.0,481.0,524.0,617.0,719.0,838.0,940.0,1079.0,1269.0,1455.0,1740.0,1977.0,2335.0,2690.0,3118.0,3620.0,4202.0,3987.0,3717.0,3377.0,3024.0,2693.0,2360.0,2175.0,1981.0,1840.0,1671.0,1479.0,1331.0,1221.0,1097.0,1006.0,910.0,812.0,754.0,665.0,604.0,527.0,479.0,419.0,375.0,350.0,302.0,260.0,236.0,213.0,180.0,156.0,138.0,138.0
5.0,6.0,6.0,7.0,6.0,8.0,6.0,12.0,12.0,14.0,15.0,14.0,15.0,15.0,15.0,21.0,20.0,20.0,21.0,27.0,36.0,47.0,49.0,56.0,60.0,70.0,87.0,101.0,122.0,144.0,156.0,178.0,207.0,243.0,284.0,349.0,408.0,478.0,579.0,676.0,756.0,854.0,967.0,1111.0,1299.0,1486.0,1734.0,1677.0,1577.0,1432.0,1272.0,1121.0,1005.0,939.0,850.0,786.0,709.0,626.0,569.0,535.0,509.0,457.0,405.0,401.0,330.0,294.0,266.0,231.0,220.0,197.0,165.0,151.0,145.0,128.0,114.0,109.0,104.0,94.0,87.0,78.0
5.0,8.0,9.0,9.0,10.0,10.0,11.0,8.0,7.0,6.0,11.0,16.0,20.0,24.0,23.0,26.0,28.0,33.0,38.0,45.0,51.0,70.0,85.0,101.0,128.0,147.0,176.0,215.0,247.0,285.0,323.0,392.0,448.0,498.0,588.0,706.0,868.0,988.0,1143.0,1336.0,1523.0,1800.0,2129.0,2495.0,2875.0,3356.0,3945.0,3822.0,3578.0,3246.0,2896.0,2566.0,2319.0,2117.0,1950.0,1755.0,1580.0,1433.0,1334.0,1190.0,1084.0,996.0,895.0,792.0,694.0,643.0,563.0,532.0,485.0,424.0,383.0,353.0,324.0,303.0,289.0,262.0,229.0,200.0,175.0,141.0
5.0,6.0,4.0,6.0,7.0,9.0,11.0,12.0,15.0,16.0,18.0,20.0,29.0,38.0,43.0,48.0,55.0,64.0,75.0,89.0,94.0,102.0,113.0,139.0,168.0,201.0,249.0,278.0,330.0,371.0,415.0,468.0,546.0,624.0,731.0,882.0,1001.0,1171.0,1365.0,1577.0,1822.0,2094.0,2442.0,2858.0,3328.0,3835.0,4409.0,4235.0,3957.0,3663.0,3232.0,2869.0,2690.0,2419.0,2186.0,1980.0,1804.0,1622.0,1471.0,1360.0,1229.0,1073.0,953.0,847.0,744.0,652.0,555.0,505.0,455.0,424.0,385.0,356.0,319.0,295.0,265.0,244.0,218.0,191.0,171.0,156.0
5.0,5.0,6.0,7.0,7.0,5.0,7.0,9.0,11.0,12.0,13.0,15.0,17.0,20.0,28.0,37.0,39.0,52.0,65.0,65.0,70.0,66.0,74.0,95.0,109.0,127.0,151.0,178.0,210.0,256.0,296.0,338.0,387.0,449.0,520.0,611.0,696.0,776.0,914.0,1098.0,1271.0,1468.0,1709.0,1946.0,2259.0,2634.0,3036.0,2914.0,2743.0,2526.0,2232.0,1988.0,1792.0,1577.0,1452.0,1322.0,1237.0,1108.0,982.0,887.0,783.0,695.0,633.0,571.0,520.0,469.0,419.0,349.0,327.0,273.0,246.0,218.0,212.0,200.0,191.0,178.0,151.0,129.0,107.0,100.0
5.0,6.0,7.0,9.0,13.0,14.0,14.0,14.0,13.0,17.0,24.0,33.0,33.0,34.0,41.0,42.0,58.0,75.0,94.0,107.0,126.0,132.0,151.0,158.0,186.0,216.0,248.0,282.0,334.0,410.0,484.0,575.0,673.0,771.0,911.0,1044.0,1223.0,1380.0,1608.0,1869.0,2174.0,2516.0,2892.0,3356.0,3913.0,4465.0,5235.0,4969.0,4628.0,4217.0,3820.0,3401.0,3026.0,2738.0,2494.0,2260.0,2070.0,1867.0,1662.0,1484.0,1338.0,1213.0,1113.0,1007.0,895.0,798.0,718.0,650.0,583.0,521.0,470.0,451.0,406.0,364.0,336.0,288.0,258.0,231.0,192.0,175.0
5.0,5.0,5.0,7.0,8.0,7.0,6.0,4.0,6.0,7.0,10.0,11.0,14.0,19.0,22.0,27.0,38.0,44.0,50.0,48.0,61.0,67.0,84.0,101.0,116.0,138.0,150.0,155.0,171.0,211.0,244.0,298.0,359.0,426.0,485.0,562.0,666.0,772.0,898.0,1025.0,1184.0,1405.0,1646.0,1907.0,2199.0,2536.0,3010.0,2928.0,2796.0,2492.0,2228.0,2035.0,1835.0,1641.0,1550.0,1399.0,1270.0,1159.0,1038.0,964.0,861.0,802.0,733.0,657.0,576.0,516.0,453.0,434.0,391.0,351.0,304.0,263.0,237.0,218.0,195.0,169.0,158.0,146.0,126.0,112.0
5.0,6.0,8.0,8.0,9.0,9.0,12.0,9.0,10.0,10.0,15.0,15.0,24.0,27.0,37.0,43.0,49.0,58.0,54.0,59.0,68.0,75.0,80.0,97.0,118.0,131.0,161.0,193.0,214.0,247.0,290.0,333.0,385.0,476.0,546.0,634.0,757.0,906.0,1031.0,1186.0,1349.0,1543.0,1744.0,1997.0,2318.0,2774.0,3209.0,3114.0,2909.0,2635.0,2339.0,2110.0,1875.0,1744.0,1620.0,1455.0,1382.0,1244.0,1143.0,1024.0,928.0,827.0,735.0,656.0,586.0,527.0,500.0,455.0,406.0,355.0,323.0,279.0,259.0,237.0,205.0,186.0,157.0,139.0,138.0,123.0
5.0,5.0,8.0,11.0,12.0,11.0,11.0,13.0,16.0,16.0,19.0,24.0,31.0,35.0,36.0,43.0,48.0,53.0,51.0,54.0,62.0,70.0,73.0,97.0,107.0,124.0,139.0,159.0,186.0,200.0,238.0,277.0,339.0,394.0,451.0,527.0,598.0,717.0,868.0,993.0,1179.0,1370.0,1552.0,1786.0,2007.0,2336.0,2728.0,2628.0,2490.0,2268.0,2042.0,1802.0,1589.0,1472.0,1345.0,1245.0,1147.0,1034.0,925.0,828.0,752.0,680.0,604.0,557.0,533.0,467.0,441.0,395.0,375.0,336.0,301.0,269.0,251.0,240.0,207.0,178.0,164.0,154.0,152.0,139.0
5.0,5.0,6.0,8.0,5.0,6.0,8.0,7.0,6.0,6.0,13.0,16.0,20.0,26.0,28.0,37.0,44.0,58.0,69.0,80.0,99.0,105.0,125.0,135.0,151.0,194.0,229.0,259.0,301.0,357.0,404.0,461.0,524.0,593.0,682.0,763.0,909.0,1078.0,1236.0,1443.0,1661.0,1946.0,2255.0,2618.0,3073.0,3597.0,4200.0,4026.0,3729.0,3402.0,3039.0,2711.0,2352.0,2125.0,1936.0,1778.0,1617.0,1469.0,1329.0,1211.0,1107.0,1017.0,949.0,848.0,767.0,689.0,609.0,549.0,473.0,439.0,398.0,352.0,337.0,299.0,277.0,249.0,231.0,216.0,198.0,174.0
5.0,8.0,8.0,10.0,9.0,14.0,15.0,11.0,11.0,10.0,11.0,11.0,15.0,16.0,21.0,22.0,22.0,23.0,24.0,33.0,41.0,47.0,54.0,64.0,61.0,63.0,74.0,84.0,108.0,130.0,149.0,165.0,186.0,208.0,227.0,254.0,302.0,338.0,387.0,440.0,504.0,595.0,728.0,829.0,958.0,1109.0,1253.0,1192.0,1107.0,989.0,891.0,804.0,718.0,676.0,633.0,575.0,508.0,453.0,403.0,376.0,349.0,331.0,288.0,245.0,217.0,201.0,190.0,158.0,152.0,136.0,115.0,106.0,100.0,90.0,76.0,59.0,52.0,52.0,55.0,48.0
