0.0,0.0,1.0,2.0,3.0,5.0,5.0,4.0,5.0,7.0,9.0,7.0,7.0,9.0,12.0,15.0,18.0,19.0,19.0,24.0,26.0,28.0,33.0,40.0,47.0,54.0,56.0,59.0,64.0,63.0,75.0,89.0,100.0,116.0,120.0,134.0,157.0,180.0,205.0,221.0,246.0,275.0,312.0,360.0,410.0,466.0,524.0,584.0,639.0,687.0,720.0,738.0,757.0,744.0,733.0,727.0,736.0,710.0,701.0,684.0,658.0,655.0,630.0,612.0,579.0,556.0,544.0,529.0,500.0,485.0,464.0,442.0,426.0,411.0,396.0,382.0,364.0,342.0
0.0,0.0,0.0,0.0,2.0,4.0,6.0,5.0,6.0,7.0,7.0,11.0,13.0,14.0,17.0,18.0,22.0,25.0,24.0,24.0,24.0,24.0,28.0,34.0,36.0,40.0,43.0,48.0,51.0,56.0,65.0,76.0,97.0,108.0,114.0,127.0,139.0,159.0,166.0,186.0,226.0,258.0,285.0,315.0,365.0,415.0,481.0,545.0,582.0,617.0,647.0,669.0,675.0,672.0,682.0,679.0,668.0,656.0,634.0,627.0,620.0,597.0,580.0,575.0,551.0,536.0,512.0,483.0,465.0,441.0,419.0,401.0,378.0,361.0,341.0,328.0,295.0,287.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,8.0,10.0,10.0,11.0,12.0,12.0,20.0,23.0,27.0,27.0,30.0,30.0,35.0,35.0,43.0,45.0,53.0,57.0,61.0,77.0,91.0,102.0,123.0,138.0,162.0,188.0,212.0,239.0,257.0,292.0,330.0,377.0,415.0,466.0,533.0,620.0,714.0,827.0,934.0,1057.0,1147.0,1244.0,1300.0,1347.0,1365.0,1356.0,1360.0,1348.0,1342.0,1310.0,1293.0,1268.0,1240.0,1202.0,1171.0,1125.0,1084.0,1028.0,990.0,954.0,914.0,869.0,835.0,786.0,749.0,725.0,690.0,649.0,616.0,576.0
0.0,0.0,2.0,2.0,3.0,3.0,3.0,5.0,7.0,10.0,12.0,16.0,22.0,25.0,35.0,42.0,46.0,61.0,60.0,76.0,91.0,106.0,118.0,146.0,168.0,198.0,228.0,259.0,294.0,337.0,376.0,440.0,480.0,545.0,622.0,685.0,789.0,911.0,1037.0,1210.0,1391.0,1588.0,1761.0,1985.0,2259.0,2535.0,2869.0,3255.0,3603.0,3853.0,4032.0,4142.0,4219.0,4273.0,4254.0,4200.0,4170.0,4148.0,4084.0,4023.0,3911.0,3821.0,3705.0,3594.0,3450.0,3327.0,3203.0,3056.0,2927.0,2796.0,2682.0,2595.0,2463.0,2357.0,2235.0,2122.0,2040.0,1930.0
0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,6.0,5.0,6.0,5.0,6.0,6.0,6.0,5.0,6.0,7.0,7.0,9.0,10.0,10.0,10.0,13.0,12.0,12.0,13.0,15.0,16.0,16.0,19.0,22.0,24.0,32.0,33.0,34.0,43.0,50.0,53.0,55.0,70.0,80.0,94.0,101.0,112.0,129.0,149.0,172.0,180.0,188.0,196.0,206.0,210.0,219.0,222.0,217.0,227.0,225.0,218.0,208.0,207.0,208.0,200.0,193.0,186.0,178.0,175.0,166.0,161.0,149.0,139.0,131.0,126.0,119.0,116.0,116.0,112.0,107.0
0.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0,8.0,10.0,12.0,12.0,17.0,19.0,22.0,27.0,25.0,33.0,32.0,38.0,45.0,46.0,54.0,59.0,66.0,69.0,83.0,95.0,108.0,125.0,141.0,157.0,178.0,184.0,201.0,234.0,266.0,288.0,317.0,365.0,423.0,484.0,544.0,614.0,696.0,795.0,907.0,999.0,1123.0,1226.0,1269.0,1311.0,1325.0,1337.0,1339.0,1344.0,1327.0,1316.0,1287.0,1242.0,1216.0,1161.0,1120.0,1056.0,1016.0,990.0,946.0,906.0,840.0,799.0,761.0,713.0,683.0,640.0,608.0,572.0,537.0,513.0
0.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0,5.0,6.0,6.0,8.0,7.0,7.0,7.0,10.0,14.0,17.0,22.0,25.0,33.0,42.0,48.0,58.0,71.0,81.0,89.0,111.0,125.0,143.0,160.0,178.0,208.0,254.0,286.0,311.0,346.0,405.0,466.0,519.0,590.0,646.0,740.0,859.0,970.0,1110.0,1270.0,1439.0,1599.0,1707.0,1811.0,1864.0,1917.0,1939.0,1931.0,1924.0,1896.0,1851.0,1810.0,1765.0,1708.0,1666.0,1630.0,1586.0,1532.0,1486.0,1421.0,1357.0,1305.0,1246.0,1181.0,1112.0,1063.0,999.0,957.0,918.0,870.0,825.0
0.0,0.0,0.0,1.0,2.0,4.0,5.0,10.0,11.0,11.0,11.0,12.0,13.0,15.0,16.0,22.0,28.0,35.0,42.0,51.0,62.0,78.0,84.0,92.0,106.0,116.0,128.0,155.0,184.0,195.0,237.0,273.0,314.0,349.0,386.0,449.0,515.0,591.0,671.0,731.0,834.0,948.0,1087.0,1232.0,1434.0,1576.0,1750.0,1971.0,2169.0,2329.0,2435.0,2492.0,2574.0,2588.0,2578.0,2560.0,2535.0,2497.0,2412.0,2358.0,2274.0,2203.0,2098.0,2006.0,1912.0,1858.0,1804.0,1724.0,1647.0,1580.0,1534.0,1449.0,1391.0,1321.0,1261.0,1207.0,1174.0,1127.0
0.0,0.0,1.0,1.0,1.0,5.0,6.0,6.0,6.0,10.0,12.0,13.0,12.0,16.0,16.0,15.0,15.0,16.0,19.0,23.0,28.0,29.0,36.0,36.0,38.0,46.0,50.0,59.0,68.0,87.0,98.0,114.0,133.0,142.0,152.0,171.0,195.0,214.0,240.0,269.0,309.0,335.0,397.0,460.0,511.0,574.0,674.0,772.0,826.0,869.0,901.0,932.0,955.0,964.0,981.0,997.0,985.0,972.0,956.0,940.0,927.0,897.0,876.0,843.0,816.0,783.0,744.0,724.0,703.0,663.0,629.0,593.0,567.0,540.0,517.0,494.0,470.0,457.0
0.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,6.0,6.0,6.0,8.0,9.0,7.0,9.0,14.0,14.0,14.0,16.0,20.0,25.0,27.0,33.0,33.0,39.0,46.0,44.0,48.0,51.0,57.0,54.0,58.0,66.0,75.0,88.0,101.0,116.0,121.0,131.0,143.0,161.0,187.0,205.0,246.0,285.0,321.0,368.0,427.0,477.0,505.0,529.0,529.0,531.0,545.0,522.0,532.0,529.0,516.0,491.0,474.0,441.0,433.0,422.0,406.0,386.0,369.0,362.0,347.0,326.0,309.0,287.0,273.0,258.0,246.0,242.0,230.0,219.0,211.0
