499995.0,499995.0,499995.0,499995.0,499993.0,499992.0,499988.0,499986.0,499984.0,499982.0,499980.0,499974.0,499966.0,499955.0,499946.0,499937.0,499926.0,499909.0,499890.0,499873.0,499855.0,499832.0,499810.0,499766.0,499732.0,499693.0,499640.0,499574.0,499519.0,499429.0,499340.0,499233.0,499092.0,498944.0,498794.0,498571.0,498343.0,498073.0,497717.0,497325.0,496878.0,496350.0,495779.0,495075.0,494256.0,493357.0,492286.0,491054.0,489610.0,487981.0,486094.0,483952.0,481468.0,478605.0,475253.0,471421.0,467113.0,462144.0,456750.0,450748.0,444101.0,436397.0,428112.0,424887.0,421814.0,418941.0,416228.0,413649.0,411290.0,409209.0,407429.0,405849.0,404362.0,403119.0,401956.0,401011.0,400148.0,399395.0,398760.0,398138.0,397605.0,397182.0,396772.0,396439.0,396122.0,395856.0,395575.0,395381.0,395177.0,395009.0,394844.0,394727.0,394608.0,394532.0,394456.0,394386.0
499995.0,499994.0,499994.0,499993.0,499992.0,499988.0,499987.0,499981.0,499980.0,499977.0,499975.0,499972.0,499969.0,499967.0,499964.0,499957.0,499953.0,499949.0,499944.0,499935.0,499925.0,499911.0,499903.0,499888.0,499876.0,499849.0,499825.0,499798.0,499767.0,499730.0,499698.0,499650.0,499595.0,499516.0,499447.0,499346.0,499237.0,499108.0,498967.0,498796.0,498613.0,498387.0,498126.0,497857.0,497502.0,497105.0,496634.0,496072.0,495437.0,494693.0,493875.0,492897.0,491802.0,490538.0,489072.0,487345.0,485359.0,483116.0,480468.0,477580.0,474140.0,470163.0,465725.0,463991.0,462319.0,460791.0,459281.0,457860.0,456581.0,455439.0,454382.0,453427.0,452607.0,451832.0,451211.0,450610.0,450073.0,449599.0,449164.0,448792.0,448488.0,448141.0,447893.0,447645.0,447422.0,447215.0,447048.0,446899.0,446770.0,446644.0,446526.0,446431.0,446328.0,446250.0,446180.0,446106.0
499995.0,499992.0,499991.0,499991.0,499989.0,499988.0,499987.0,499987.0,499985.0,499984.0,499979.0,499973.0,499968.0,499964.0,499957.0,499951.0,499946.0,499939.0,499927.0,499912.0,499898.0,499875.0,499852.0,499826.0,499785.0,499755.0,499710.0,499649.0,499602.0,499526.0,499440.0,499336.0,499215.0,499083.0,498900.0,498691.0,498447.0,498206.0,497904.0,497521.0,497072.0,496564.0,496007.0,495360.0,494590.0,493666.0,492602.0,491387.0,489999.0,488411.0,486461.0,484343.0,481854.0,479058.0,475768.0,472060.0,467935.0,463265.0,457994.0,451879.0,445081.0,437550.0,429267.0,426068.0,422985.0,420109.0,417363.0,414828.0,412541.0,410429.0,408549.0,406941.0,405471.0,404183.0,403096.0,402092.0,401219.0,400452.0,399819.0,399253.0,398720.0,398224.0,397821.0,397456.0,397148.0,396897.0,396645.0,396442.0,396272.0,396097.0,395946.0,395816.0,395702.0,395606.0,395511.0,395439.0
499995.0,499994.0,499994.0,499992.0,499990.0,499987.0,499985.0,499981.0,499978.0,499975.0,499969.0,499964.0,499962.0,499956.0,499945.0,499938.0,499929.0,499914.0,499903.0,499886.0,499872.0,499848.0,499816.0,499787.0,499755.0,499712.0,499664.0,499606.0,499549.0,499466.0,499369.0,499261.0,499148.0,499020.0,498841.0,498639.0,498408.0,498158.0,497853.0,497484.0,497078.0,496610.0,496047.0,495404.0,494641.0,493783.0,492780.0,491603.0,490255.0,488809.0,486994.0,484950.0,482577.0,479805.0,476672.0,473114.0,468991.0,464559.0,459336.0,453461.0,446730.0,439460.0,431289.0,428198.0,425286.0,422412.0,419769.0,417290.0,415077.0,413060.0,411294.0,409713.0,408336.0,407107.0,406026.0,405096.0,404190.0,403470.0,402884.0,402338.0,401819.0,401380.0,401020.0,400659.0,400360.0,400121.0,399872.0,399670.0,399493.0,399352.0,399188.0,399059.0,398939.0,398848.0,398748.0,398670.0
499995.0,499995.0,499994.0,499993.0,499992.0,499991.0,499989.0,499987.0,499983.0,499981.0,499978.0,499973.0,499970.0,499964.0,499954.0,499942.0,499934.0,499918.0,499901.0,499889.0,499875.0,499863.0,499846.0,499821.0,499792.0,499761.0,499723.0,499673.0,499616.0,499550.0,499477.0,499394.0,499291.0,499180.0,499058.0,498879.0,498709.0,498491.0,498258.0,497959.0,497639.0,497285.0,496808.0,496284.0,495645.0,494964.0,494181.0,493246.0,492142.0,490864.0,489420.0,487672.0,485727.0,483353.0,480791.0,477824.0,474364.0,470382.0,465965.0,461087.0,455346.0,449199.0,442086.0,439287.0,436723.0,434189.0,431832.0,429642.0,427605.0,425801.0,424201.0,422759.0,421504.0,420414.0,419474.0,418586.0,417816.0,417137.0,416569.0,416027.0,415582.0,415154.0,414812.0,414483.0,414215.0,413957.0,413692.0,413487.0,413307.0,413141.0,412986.0,412844.0,412714.0,412601.0,412497.0,412410.0
499995.0,499994.0,499993.0,499990.0,499986.0,499983.0,499981.0,499981.0,499979.0,499975.0,499967.0,499957.0,499952.0,499948.0,499937.0,499926.0,499905.0,499882.0,499859.0,499834.0,499803.0,499778.0,499740.0,499708.0,499661.0,499601.0,499537.0,499461.0,499362.0,499241.0,499104.0,498948.0,498780.0,498600.0,498380.0,498129.0,497802.0,497465.0,497070.0,496588.0,495982.0,495333.0,494600.0,493694.0,492656.0,491529.0,490168.0,488644.0,486852.0,484777.0,482417.0,479791.0,476719.0,473255.0,469298.0,464888.0,459927.0,454336.0,447845.0,440797.0,433023.0,424493.0,415124.0,411589.0,408249.0,405106.0,402104.0,399289.0,396788.0,394543.0,392544.0,390784.0,389184.0,387900.0,386730.0,385729.0,384836.0,384049.0,383380.0,382782.0,382197.0,381708.0,381307.0,380964.0,380623.0,380334.0,380074.0,379858.0,379676.0,379496.0,379348.0,379204.0,379073.0,378976.0,378889.0,378812.0
499995.0,499995.0,499995.0,499992.0,499991.0,499991.0,499990.0,499990.0,499988.0,499985.0,499982.0,499979.0,499974.0,499967.0,499961.0,499952.0,499939.0,499927.0,499915.0,499909.0,499887.0,499870.0,499845.0,499821.0,499796.0,499762.0,499726.0,499690.0,499657.0,499597.0,499530.0,499456.0,499374.0,499280.0,499161.0,499026.0,498857.0,498646.0,498457.0,498177.0,497885.0,497521.0,497114.0,496598.0,496060.0,495392.0,494644.0,493751.0,492754.0,491587.0,490218.0,488589.0,486717.0,484497.0,482089.0,479322.0,476049.0,472373.0,468102.0,463341.0,457998.0,451932.0,445088.0,442488.0,440000.0,437534.0,435148.0,432971.0,431063.0,429346.0,427846.0,426397.0,425153.0,424160.0,423244.0,422456.0,421701.0,421062.0,420466.0,419933.0,419515.0,419174.0,418841.0,418517.0,418248.0,418019.0,417804.0,417596.0,417464.0,417315.0,417182.0,417074.0,416954.0,416857.0,416773.0,416712.0
499995.0,499994.0,499992.0,499991.0,499989.0,499986.0,499982.0,499980.0,499978.0,499976.0,499970.0,499968.0,499957.0,499950.0,499937.0,499928.0,499917.0,499902.0,499894.0,499881.0,499866.0,499850.0,499832.0,499805.0,499769.0,499739.0,499692.0,499641.0,499594.0,499534.0,499451.0,499374.0,499269.0,499136.0,498994.0,498820.0,498609.0,498378.0,498137.0,497863.0,497505.0,497126.0,496675.0,496139.0,495522.0,494802.0,493962.0,493007.0,491931.0,490671.0,489115.0,487396.0,485386.0,483151.0,480503.0,477373.0,473989.0,470045.0,465687.0,460662.0,455073.0,448650.0,441514.0,438854.0,436311.0,433746.0,431415.0,429197.0,427144.0,425300.0,423695.0,422278.0,421081.0,419964.0,418984.0,418137.0,417360.0,416667.0,416061.0,415523.0,415063.0,414654.0,414285.0,413960.0,413676.0,413392.0,413163.0,412951.0,412782.0,412612.0,412479.0,412364.0,412270.0,412156.0,412075.0,412001.0
499995.0,499995.0,499991.0,499988.0,499986.0,499984.0,499983.0,499980.0,499975.0,499973.0,499966.0,499958.0,499948.0,499941.0,499935.0,499922.0,499910.0,499898.0,499886.0,499874.0,499861.0,499843.0,499828.0,499798.0,499774.0,499740.0,499711.0,499671.0,499609.0,499543.0,499471.0,499398.0,499289.0,499171.0,499036.0,498873.0,498676.0,498456.0,498181.0,497882.0,497545.0,497177.0,496748.0,496231.0,495617.0,494929.0,494169.0,493200.0,492092.0,490807.0,489345.0,487695.0,485714.0,483492.0,480884.0,477960.0,474627.0,470908.0,466590.0,461674.0,456271.0,450164.0,443277.0,440615.0,438030.0,435470.0,433136.0,430927.0,428895.0,427103.0,425533.0,424193.0,422949.0,421835.0,420877.0,420025.0,419259.0,418588.0,418014.0,417524.0,417057.0,416629.0,416291.0,415985.0,415715.0,415453.0,415240.0,415047.0,414867.0,414701.0,414552.0,414430.0,414309.0,414228.0,414140.0,414075.0
499995.0,499995.0,499994.0,499992.0,499992.0,499990.0,499988.0,499987.0,499986.0,499985.0,499977.0,499972.0,499966.0,499959.0,499952.0,499942.0,499932.0,499916.0,499897.0,499874.0,499848.0,499824.0,499789.0,499759.0,499722.0,499659.0,499609.0,499539.0,499457.0,499363.0,499267.0,499150.0,499034.0,498868.0,498682.0,498452.0,498187.0,497885.0,497536.0,497125.0,496682.0,496163.0,495545.0,494763.0,493912.0,492914.0,491765.0,490501.0,488947.0,487151.0,485084.0,482702.0,479986.0,476868.0,473383.0,469355.0,464806.0,459714.0,453825.0,447500.0,440126.0,432034.0,423158.0,419741.0,416467.0,413423.0,410499.0,407758.0,405292.0,403159.0,401214.0,399554.0,398003.0,396706.0,395559.0,394551.0,393678.0,392951.0,392261.0,391672.0,391175.0,390702.0,390323.0,389946.0,389656.0,389403.0,389147.0,388919.0,388746.0,388590.0,388437.0,388288.0,388152.0,388034.0,387944.0,387855.0
