5.0,5.0,4.0,3.0,5.0,5.0,9.0,12.0,16.0,23.0,29.0,39.0,46.0,57.0,65.0,75.0,96.0,122.0,141.0,178.0,230.0,293.0,373.0,456.0,572.0,682.0,846.0,1053.0,1288.0,1563.0,1932.0,2408.0,2906.0,2819.0,2674.0,2435.0,2190.0,1974.0,1777.0,1624.0,1499.0,1377.0,1292.0,1200.0,1136.0,1022.0,929.0,839.0,766.0,717.0,669.0,616.0,567.0,533.0,491.0,459.0,403.0,382.0,355.0,339.0,280.0,257.0,226.0,213.0,203.0,192.0
5.0,6.0,6.0,7.0,8.0,9.0,7.0,12.0,12.0,17.0,29.0,35.0,41.0,47.0,50.0,63.0,74.0,80.0,99.0,117.0,143.0,179.0,207.0,253.0,309.0,391.0,468.0,589.0,732.0,860.0,1043.0,1240.0,1516.0,1503.0,1438.0,1331.0,1208.0,1102.0,1007.0,923.0,852.0,829.0,776.0,701.0,645.0,602.0,566.0,489.0,430.0,393.0,373.0,335.0,315.0,297.0,260.0,237.0,232.0,230.0,209.0,193.0,182.0,161.0,138.0,125.0,108.0,94.0
5.0,8.0,9.0,10.0,14.0,15.0,22.0,21.0,22.0,27.0,32.0,37.0,46.0,55.0,70.0,80.0,91.0,115.0,145.0,186.0,235.0,282.0,349.0,429.0,510.0,598.0,728.0,905.0,1134.0,1345.0,1649.0,2028.0,2519.0,2485.0,2342.0,2140.0,1897.0,1672.0,1590.0,1496.0,1403.0,1312.0,1196.0,1095.0,1038.0,952.0,903.0,818.0,742.0,705.0,609.0,546.0,521.0,485.0,452.0,412.0,341.0,314.0,294.0,284.0,264.0,242.0,197.0,188.0,177.0,181.0
5.0,6.0,4.0,6.0,7.0,11.0,16.0,14.0,17.0,25.0,26.0,27.0,35.0,41.0,49.0,64.0,80.0,105.0,125.0,160.0,195.0,236.0,292.0,368.0,455.0,550.0,672.0,823.0,1002.0,1208.0,1424.0,1707.0,2117.0,2050.0,1952.0,1838.0,1671.0,1536.0,1421.0,1324.0,1214.0,1134.0,1030.0,928.0,843.0,792.0,693.0,664.0,613.0,549.0,497.0,452.0,426.0,383.0,343.0,302.0,284.0,268.0,251.0,227.0,209.0,177.0,162.0,143.0,135.0,129.0
5.0,5.0,7.0,9.0,10.0,8.0,13.0,13.0,14.0,20.0,25.0,30.0,36.0,46.0,58.0,71.0,78.0,86.0,103.0,124.0,147.0,175.0,235.0,286.0,357.0,430.0,513.0,633.0,746.0,908.0,1104.0,1366.0,1705.0,1659.0,1591.0,1468.0,1326.0,1167.0,1084.0,1008.0,945.0,911.0,871.0,779.0,684.0,629.0,607.0,563.0,518.0,474.0,439.0,406.0,373.0,339.0,318.0,285.0,265.0,251.0,217.0,192.0,179.0,161.0,149.0,134.0,119.0,113.0
5.0,6.0,7.0,9.0,13.0,14.0,14.0,14.0,13.0,19.0,25.0,33.0,35.0,38.0,53.0,64.0,92.0,105.0,117.0,141.0,187.0,240.0,288.0,359.0,431.0,544.0,699.0,840.0,1021.0,1238.0,1476.0,1804.0,2175.0,2090.0,2017.0,1822.0,1621.0,1436.0,1298.0,1167.0,1078.0,1000.0,930.0,856.0,813.0,755.0,666.0,612.0,569.0,526.0,485.0,437.0,414.0,378.0,353.0,331.0,294.0,267.0,237.0,218.0,204.0,193.0,173.0,164.0,163.0,151.0
5.0,5.0,5.0,7.0,8.0,7.0,6.0,5.0,6.0,4.0,7.0,7.0,11.0,12.0,11.0,14.0,17.0,18.0,22.0,22.0,29.0,37.0,43.0,56.0,72.0,88.0,121.0,144.0,183.0,220.0,237.0,271.0,333.0,316.0,299.0,290.0,261.0,235.0,225.0,196.0,182.0,166.0,161.0,154.0,144.0,135.0,133.0,107.0,97.0,78.0,71.0,62.0,60.0,63.0,58.0,57.0,52.0,56.0,48.0,49.0,46.0,40.0,42.0,41.0,37.0,29.0
5.0,6.0,8.0,8.0,9.0,9.0,10.0,12.0,15.0,19.0,24.0,31.0,40.0,54.0,61.0,76.0,94.0,108.0,120.0,154.0,188.0,244.0,306.0,392.0,479.0,597.0,731.0,873.0,1066.0,1303.0,1618.0,1983.0,2427.0,2387.0,2255.0,2059.0,1884.0,1689.0,1540.0,1386.0,1241.0,1157.0,1030.0,971.0,912.0,859.0,772.0,687.0,629.0,610.0,562.0,523.0,488.0,433.0,389.0,363.0,324.0,284.0,264.0,244.0,223.0,203.0,188.0,169.0,144.0,136.0
5.0,5.0,8.0,11.0,12.0,14.0,18.0,23.0,23.0,30.0,33.0,40.0,58.0,76.0,96.0,119.0,143.0,180.0,213.0,239.0,297.0,359.0,427.0,506.0,629.0,811.0,992.0,1198.0,1459.0,1745.0,2113.0,2512.0,2996.0,2922.0,2768.0,2539.0,2267.0,2062.0,1880.0,1748.0,1651.0,1552.0,1454.0,1343.0,1240.0,1112.0,993.0,926.0,831.0,774.0,714.0,651.0,581.0,547.0,505.0,488.0,447.0,414.0,387.0,332.0,309.0,276.0,234.0,211.0,189.0,171.0
5.0,5.0,6.0,8.0,5.0,8.0,12.0,12.0,11.0,14.0,20.0,19.0,23.0,29.0,39.0,46.0,56.0,66.0,73.0,90.0,98.0,113.0,139.0,175.0,222.0,300.0,359.0,433.0,528.0,617.0,759.0,910.0,1072.0,1058.0,1015.0,920.0,827.0,752.0,650.0,626.0,538.0,524.0,486.0,449.0,405.0,359.0,323.0,308.0,282.0,263.0,249.0,232.0,211.0,187.0,173.0,161.0,157.0,151.0,133.0,128.0,120.0,99.0,98.0,90.0,84.0,77.0
