0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,8.0,11.0,15.0,20.0,23.0,32.0,35.0,40.0,54.0,64.0,81.0,94.0,119.0,144.0,168.0,192.0,218.0,266.0,304.0,354.0,398.0,431.0,470.0,513.0,539.0,585.0,629.0,697.0,745.0,786.0,826.0,852.0,890.0,919.0,949.0,984.0,1005.0,1036.0,1064.0,1094.0,1124.0,1147.0,1173.0,1195.0,1211.0,1240.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,6.0,9.0,11.0,15.0,16.0,17.0,20.0,24.0,25.0,28.0,31.0,37.0,39.0,47.0,54.0,63.0,76.0,89.0,104.0,118.0,144.0,152.0,171.0,185.0,199.0,218.0,238.0,254.0,272.0,285.0,297.0,310.0,324.0,337.0,349.0,356.0,372.0,389.0,405.0,414.0,428.0,442.0,450.0,463.0,471.0,479.0,493.0,507.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,6.0,6.0,12.0,14.0,15.0,20.0,22.0,28.0,34.0,37.0,43.0,48.0,60.0,65.0,82.0,96.0,118.0,144.0,173.0,212.0,233.0,264.0,290.0,326.0,365.0,394.0,430.0,467.0,501.0,536.0,564.0,604.0,647.0,670.0,712.0,737.0,766.0,791.0,811.0,833.0,848.0,866.0,885.0,908.0,931.0,948.0,965.0,987.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,5.0,6.0,7.0,7.0,12.0,15.0,19.0,22.0,24.0,28.0,32.0,37.0,43.0,51.0,59.0,74.0,87.0,98.0,121.0,140.0,169.0,194.0,237.0,270.0,318.0,361.0,409.0,459.0,496.0,541.0,595.0,642.0,685.0,731.0,780.0,823.0,860.0,913.0,947.0,981.0,1021.0,1049.0,1075.0,1103.0,1137.0,1168.0,1201.0,1220.0,1248.0,1265.0,1294.0,1313.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0,4.0,7.0,8.0,9.0,10.0,11.0,13.0,15.0,20.0,26.0,31.0,34.0,40.0,42.0,47.0,55.0,66.0,79.0,90.0,109.0,125.0,149.0,178.0,202.0,228.0,255.0,284.0,315.0,345.0,370.0,408.0,438.0,467.0,503.0,537.0,557.0,595.0,628.0,649.0,675.0,698.0,721.0,743.0,759.0,786.0,810.0,825.0,848.0,866.0,891.0,908.0,923.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,7.0,13.0,16.0,19.0,24.0,32.0,35.0,41.0,48.0,65.0,73.0,82.0,98.0,113.0,129.0,153.0,170.0,199.0,221.0,267.0,319.0,357.0,409.0,457.0,506.0,565.0,614.0,663.0,712.0,776.0,829.0,888.0,941.0,980.0,1030.0,1077.0,1123.0,1169.0,1215.0,1260.0,1298.0,1331.0,1368.0,1399.0,1429.0,1449.0,1483.0,1511.0,1526.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,6.0,8.0,8.0,11.0,13.0,15.0,20.0,22.0,23.0,24.0,28.0,34.0,41.0,47.0,56.0,67.0,76.0,87.0,96.0,118.0,137.0,152.0,179.0,204.0,234.0,269.0,296.0,329.0,347.0,376.0,415.0,441.0,465.0,487.0,517.0,539.0,569.0,595.0,625.0,657.0,678.0,689.0,707.0,730.0,749.0,763.0,785.0,804.0,825.0,848.0,864.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,5.0,6.0,8.0,9.0,10.0,14.0,14.0,15.0,21.0,25.0,27.0,29.0,33.0,35.0,42.0,55.0,62.0,70.0,76.0,89.0,101.0,114.0,135.0,159.0,179.0,207.0,242.0,277.0,303.0,338.0,379.0,418.0,448.0,474.0,509.0,531.0,551.0,571.0,608.0,637.0,667.0,686.0,714.0,731.0,756.0,780.0,795.0,809.0,826.0,848.0,860.0,873.0,892.0,915.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,8.0,8.0,9.0,12.0,13.0,16.0,19.0,20.0,23.0,27.0,33.0,37.0,39.0,43.0,49.0,59.0,66.0,73.0,83.0,89.0,109.0,126.0,146.0,168.0,191.0,215.0,235.0,262.0,282.0,312.0,343.0,379.0,405.0,431.0,454.0,483.0,513.0,547.0,566.0,592.0,610.0,633.0,648.0,669.0,688.0,707.0,723.0,738.0,747.0,764.0,778.0,790.0,802.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,6.0,7.0,9.0,10.0,10.0,11.0,12.0,13.0,14.0,18.0,18.0,20.0,26.0,34.0,44.0,50.0,68.0,72.0,81.0,97.0,123.0,147.0,179.0,209.0,243.0,288.0,326.0,372.0,403.0,443.0,480.0,521.0,558.0,620.0,666.0,705.0,745.0,780.0,834.0,880.0,914.0,949.0,975.0,1005.0,1040.0,1079.0,1103.0,1126.0,1155.0,1171.0,1192.0,1204.0,1226.0
