0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,7.0,8.0,8.0,8.0,11.0,15.0,19.0,19.0,20.0,18.0,21.0,22.0,25.0,29.0,34.0,34.0,40.0,46.0,56.0,61.0,63.0,66.0,76.0,83.0,88.0,104.0,116.0,130.0,154.0,175.0,195.0,220.0,245.0,273.0,301.0,328.0,348.0,366.0,378.0,388.0,396.0,409.0,412.0,418.0,414.0,400.0,405.0,386.0,385.0,380.0,368.0,360.0,345.0,330.0,324.0,308.0,295.0,288.0,275.0,262.0,250.0,238.0,227.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,7.0,8.0,8.0,7.0,8.0,7.0,8.0,8.0,9.0,10.0,11.0,11.0,12.0,12.0,12.0,12.0,14.0,14.0,14.0,12.0,13.0,17.0,19.0,19.0,19.0,18.0,22.0,22.0,19.0,24.0,25.0,26.0,32.0,30.0,30.0,34.0,30.0,29.0,31.0,28.0,29.0,31.0,33.0,34.0,34.0,31.0,27.0,26.0,27.0,27.0,28.0,29.0,28.0,28.0,28.0,26.0,25.0,22.0,20.0,22.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0,3.0,5.0,6.0,7.0,9.0,10.0,12.0,15.0,16.0,21.0,25.0,26.0,31.0,36.0,35.0,37.0,42.0,43.0,48.0,57.0,62.0,79.0,92.0,107.0,112.0,129.0,146.0,161.0,183.0,207.0,232.0,252.0,281.0,311.0,348.0,370.0,416.0,461.0,498.0,535.0,596.0,616.0,656.0,671.0,688.0,698.0,723.0,729.0,737.0,739.0,728.0,717.0,702.0,693.0,670.0,644.0,611.0,586.0,567.0,547.0,519.0,499.0,484.0,462.0,444.0,434.0,414.0,399.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,6.0,7.0,9.0,10.0,13.0,15.0,17.0,17.0,23.0,26.0,29.0,32.0,40.0,49.0,56.0,64.0,65.0,76.0,79.0,83.0,86.0,99.0,104.0,112.0,129.0,142.0,164.0,192.0,203.0,218.0,256.0,290.0,325.0,369.0,425.0,460.0,483.0,502.0,514.0,550.0,551.0,560.0,567.0,571.0,572.0,552.0,548.0,522.0,518.0,504.0,495.0,487.0,462.0,453.0,441.0,426.0,413.0,389.0,368.0,347.0,328.0,309.0,305.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,5.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,6.0,6.0,6.0,7.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,8.0,7.0,7.0,8.0,6.0,7.0,8.0,9.0,9.0,7.0,12.0,14.0,15.0,17.0,18.0,15.0,16.0,20.0,20.0,21.0,21.0,22.0,20.0,23.0,22.0,22.0,24.0,24.0,24.0,25.0,25.0,26.0,25.0,27.0,30.0,32.0,32.0,30.0,30.0,30.0,31.0,31.0,29.0,30.0,27.0,26.0,24.0,22.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,6.0,7.0,6.0,8.0,9.0,15.0,17.0,19.0,22.0,22.0,24.0,28.0,34.0,39.0,46.0,42.0,46.0,48.0,51.0,55.0,69.0,81.0,88.0,96.0,113.0,128.0,146.0,158.0,161.0,184.0,217.0,246.0,272.0,290.0,322.0,369.0,403.0,442.0,488.0,528.0,583.0,637.0,652.0,679.0,697.0,707.0,720.0,723.0,713.0,702.0,699.0,686.0,652.0,629.0,623.0,621.0,611.0,588.0,568.0,543.0,519.0,506.0,478.0,460.0,443.0,433.0,416.0,399.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,7.0,10.0,12.0,15.0,15.0,21.0,25.0,26.0,32.0,34.0,39.0,44.0,56.0,65.0,84.0,92.0,95.0,116.0,126.0,135.0,153.0,169.0,183.0,200.0,212.0,240.0,260.0,286.0,313.0,352.0,400.0,439.0,480.0,527.0,564.0,586.0,606.0,620.0,636.0,633.0,632.0,635.0,628.0,622.0,610.0,610.0,595.0,556.0,536.0,530.0,512.0,490.0,474.0,460.0,444.0,424.0,397.0,378.0,359.0,342.0,338.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,8.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,6.0,9.0,8.0,10.0,11.0,9.0,10.0,12.0,11.0,10.0,11.0,11.0,11.0,11.0,10.0,11.0,11.0,12.0,12.0,13.0,14.0,14.0,17.0,19.0,23.0,22.0,25.0,24.0,22.0,25.0,25.0,21.0,25.0,25.0,30.0,30.0,27.0,31.0,29.0,27.0,30.0,31.0,33.0,33.0,36.0,38.0,38.0,34.0,33.0,32.0,30.0,29.0,28.0,30.0,32.0,29.0,30.0,31.0,33.0,33.0,32.0,28.0
0.0,0.0,0.0,1.0,1.0,3.0,6.0,4.0,4.0,5.0,7.0,6.0,9.0,8.0,7.0,6.0,11.0,12.0,15.0,17.0,18.0,25.0,31.0,36.0,41.0,51.0,55.0,57.0,68.0,62.0,69.0,71.0,85.0,95.0,110.0,119.0,126.0,143.0,166.0,189.0,213.0,231.0,246.0,271.0,312.0,344.0,386.0,411.0,461.0,514.0,552.0,596.0,620.0,645.0,654.0,660.0,676.0,681.0,704.0,699.0,696.0,673.0,654.0,637.0,623.0,609.0,596.0,586.0,568.0,560.0,538.0,502.0,484.0,465.0,452.0,436.0,419.0,399.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,6.0,6.0,8.0,8.0,11.0,18.0,22.0,21.0,24.0,27.0,27.0,32.0,37.0,39.0,38.0,41.0,43.0,45.0,49.0,59.0,66.0,75.0,84.0,95.0,120.0,132.0,146.0,162.0,180.0,215.0,253.0,280.0,317.0,354.0,377.0,391.0,414.0,424.0,435.0,440.0,449.0,456.0,454.0,454.0,451.0,436.0,425.0,426.0,409.0,402.0,389.0,361.0,352.0,345.0,336.0,327.0,319.0,305.0,293.0,278.0,267.0,260.0
0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,9.0,9.0,11.0,12.0,15.0,16.0,17.0,18.0,19.0,19.0,17.0,19.0,20.0,21.0,24.0,25.0,26.0,28.0,30.0,32.0,45.0,54.0,59.0,62.0,68.0,84.0,92.0,101.0,105.0,118.0,140.0,166.0,186.0,211.0,221.0,236.0,269.0,277.0,285.0,305.0,325.0,332.0,328.0,333.0,331.0,326.0,324.0,322.0,320.0,319.0,319.0,307.0,310.0,299.0,286.0,279.0,268.0,263.0,254.0,242.0,245.0,239.0,228.0,219.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,3.0,5.0,7.0,8.0,10.0,11.0,11.0,11.0,14.0,15.0,15.0,18.0,20.0,22.0,27.0,33.0,37.0,41.0,53.0,69.0,80.0,91.0,105.0,113.0,140.0,160.0,182.0,204.0,231.0,254.0,285.0,313.0,344.0,395.0,441.0,508.0,562.0,613.0,691.0,795.0,856.0,908.0,975.0,1014.0,1043.0,1081.0,1089.0,1109.0,1121.0,1118.0,1113.0,1110.0,1063.0,1039.0,1016.0,987.0,954.0,924.0,903.0,868.0,839.0,802.0,775.0,736.0,703.0,682.0,653.0,625.0,602.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,7.0,9.0,14.0,15.0,17.0,19.0,18.0,24.0,32.0,38.0,42.0,44.0,52.0,62.0,73.0,83.0,96.0,104.0,115.0,127.0,142.0,156.0,180.0,198.0,224.0,249.0,284.0,315.0,352.0,394.0,457.0,521.0,583.0,659.0,745.0,835.0,933.0,1033.0,1129.0,1256.0,1353.0,1462.0,1537.0,1610.0,1643.0,1674.0,1667.0,1684.0,1671.0,1622.0,1602.0,1582.0,1546.0,1512.0,1476.0,1439.0,1413.0,1343.0,1298.0,1254.0,1205.0,1163.0,1109.0,1084.0,1031.0,977.0,934.0,904.0
0.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,6.0,6.0,7.0,8.0,11.0,13.0,15.0,17.0,19.0,22.0,24.0,27.0,30.0,30.0,37.0,39.0,41.0,46.0,53.0,55.0,54.0,62.0,67.0,67.0,74.0,83.0,86.0,102.0,111.0,120.0,125.0,138.0,157.0,172.0,177.0,182.0,198.0,216.0,242.0,270.0,305.0,316.0,323.0,332.0,341.0,353.0,365.0,371.0,371.0,369.0,368.0,369.0,367.0,363.0,352.0,341.0,327.0,325.0,310.0,300.0,286.0,273.0,265.0,261.0,254.0,249.0,238.0,232.0,225.0,221.0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,8.0,13.0,21.0,25.0,31.0,39.0,42.0,44.0,46.0,51.0,56.0,62.0,67.0,71.0,80.0,88.0,96.0,105.0,112.0,126.0,130.0,148.0,167.0,194.0,221.0,235.0,269.0,295.0,319.0,362.0,402.0,453.0,521.0,587.0,645.0,729.0,788.0,860.0,937.0,1006.0,1061.0,1098.0,1133.0,1162.0,1160.0,1176.0,1179.0,1175.0,1181.0,1148.0,1134.0,1116.0,1088.0,1055.0,1021.0,988.0,951.0,915.0,878.0,848.0,811.0,771.0,738.0,712.0,679.0,647.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,4.0,4.0,4.0,4.0,7.0,12.0,17.0,19.0,21.0,23.0,24.0,29.0,34.0,35.0,36.0,42.0,49.0,60.0,67.0,69.0,77.0,82.0,99.0,112.0,130.0,146.0,157.0,180.0,208.0,242.0,263.0,299.0,340.0,395.0,431.0,480.0,544.0,639.0,725.0,796.0,867.0,919.0,964.0,1019.0,1046.0,1084.0,1136.0,1117.0,1125.0,1109.0,1088.0,1078.0,1071.0,1041.0,1022.0,997.0,972.0,934.0,900.0,861.0,808.0,793.0,758.0,732.0,699.0,670.0,643.0,621.0,602.0
0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,4.0,4.0,7.0,6.0,7.0,8.0,11.0,12.0,12.0,14.0,14.0,14.0,20.0,24.0,28.0,29.0,33.0,35.0,40.0,39.0,49.0,55.0,57.0,62.0,64.0,69.0,66.0,79.0,89.0,91.0,104.0,126.0,143.0,171.0,184.0,213.0,246.0,266.0,286.0,307.0,321.0,330.0,344.0,352.0,354.0,349.0,350.0,355.0,341.0,324.0,318.0,311.0,308.0,299.0,284.0,282.0,273.0,259.0,248.0,241.0,232.0,223.0,216.0,203.0,193.0,184.0,179.0
0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,5.0,7.0,9.0,12.0,12.0,13.0,13.0,12.0,13.0,13.0,15.0,15.0,18.0,18.0,20.0,22.0,27.0,29.0,35.0,34.0,40.0,42.0,50.0,58.0,78.0,85.0,97.0,109.0,125.0,139.0,148.0,161.0,189.0,212.0,244.0,271.0,294.0,315.0,320.0,321.0,326.0,326.0,333.0,330.0,329.0,317.0,315.0,319.0,308.0,306.0,290.0,277.0,274.0,265.0,251.0,233.0,230.0,223.0,214.0,201.0,193.0,193.0,189.0,179.0
