0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,4.0,5.0,7.0,8.0,9.0,10.0,10.0,12.0,12.0,16.0,18.0,22.0,24.0,26.0,28.0,29.0,34.0,37.0,37.0,42.0,48.0,53.0,58.0,67.0,76.0,86.0,91.0,98.0,104.0,113.0,120.0,123.0,131.0,137.0,144.0,151.0,160.0,167.0,171.0,173.0,180.0,185.0,186.0,196.0,204.0,212.0,215.0,217.0,220.0,222.0,226.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,10.0,11.0,13.0,14.0,15.0,16.0,16.0,19.0,20.0,22.0,23.0,25.0,26.0,27.0,27.0,28.0,28.0,30.0,32.0,33.0,38.0,39.0,41.0,44.0,46.0,47.0,49.0,49.0,50.0,50.0,53.0,54.0,56.0,57.0,57.0,58.0,60.0,62.0,63.0,63.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,7.0,7.0,9.0,12.0,14.0,17.0,20.0,24.0,28.0,32.0,38.0,41.0,47.0,54.0,59.0,70.0,86.0,95.0,102.0,114.0,122.0,130.0,136.0,147.0,156.0,172.0,188.0,196.0,212.0,224.0,237.0,256.0,266.0,279.0,289.0,297.0,312.0,325.0,332.0,343.0,350.0,362.0,367.0,371.0,381.0,384.0,388.0,390.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,5.0,6.0,8.0,10.0,13.0,16.0,16.0,18.0,21.0,23.0,27.0,34.0,36.0,40.0,46.0,51.0,55.0,62.0,67.0,77.0,83.0,94.0,105.0,121.0,134.0,147.0,166.0,184.0,210.0,218.0,228.0,240.0,259.0,274.0,289.0,295.0,306.0,318.0,332.0,341.0,348.0,357.0,367.0,375.0,381.0,386.0,393.0,399.0,407.0,416.0,425.0,432.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,9.0,9.0,9.0,11.0,12.0,12.0,12.0,14.0,14.0,14.0,14.0,15.0,16.0,16.0,18.0,18.0,20.0,21.0,21.0,21.0,22.0,23.0,24.0,25.0,28.0,28.0,28.0,29.0,29.0,29.0,31.0,31.0,32.0,33.0,33.0,33.0,33.0,34.0,34.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,5.0,7.0,8.0,9.0,11.0,17.0,22.0,28.0,29.0,31.0,35.0,38.0,43.0,45.0,50.0,59.0,70.0,73.0,88.0,100.0,120.0,133.0,146.0,162.0,173.0,192.0,199.0,211.0,219.0,237.0,252.0,263.0,271.0,275.0,286.0,296.0,308.0,312.0,324.0,338.0,352.0,363.0,368.0,377.0,381.0,388.0,396.0,403.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,5.0,5.0,5.0,7.0,10.0,11.0,11.0,15.0,16.0,20.0,21.0,26.0,30.0,32.0,34.0,43.0,47.0,53.0,61.0,73.0,83.0,95.0,112.0,132.0,147.0,160.0,179.0,201.0,211.0,221.0,232.0,248.0,256.0,270.0,283.0,288.0,299.0,314.0,321.0,335.0,344.0,353.0,359.0,368.0,375.0,381.0,390.0,402.0,407.0,412.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0,5.0,9.0,10.0,11.0,11.0,11.0,12.0,12.0,13.0,16.0,18.0,19.0,20.0,22.0,24.0,26.0,30.0,34.0,40.0,45.0,49.0,52.0,60.0,67.0,83.0,90.0,96.0,106.0,118.0,129.0,136.0,143.0,155.0,162.0,168.0,181.0,189.0,194.0,208.0,213.0,222.0,229.0,238.0,248.0,256.0,262.0,265.0,274.0,276.0,283.0,286.0,288.0,294.0,298.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,4.0,5.0,6.0,7.0,9.0,10.0,12.0,14.0,16.0,17.0,18.0,19.0,23.0,29.0,32.0,34.0,36.0,43.0,45.0,48.0,54.0,58.0,65.0,73.0,81.0,90.0,100.0,113.0,126.0,147.0,157.0,165.0,174.0,186.0,196.0,205.0,212.0,226.0,237.0,252.0,260.0,268.0,276.0,288.0,296.0,304.0,316.0,322.0,326.0,329.0,336.0,342.0,350.0,353.0,360.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,6.0,6.0,7.0,8.0,9.0,9.0,10.0,10.0,10.0,13.0,18.0,20.0,22.0,26.0,28.0,30.0,31.0,35.0,40.0,44.0,48.0,53.0,58.0,64.0,72.0,79.0,86.0,93.0,98.0,107.0,114.0,126.0,136.0,140.0,147.0,153.0,157.0,165.0,168.0,172.0,178.0,183.0,193.0,199.0,207.0,217.0,226.0,229.0,232.0,235.0,237.0,238.0,242.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,5.0,6.0,6.0,8.0,9.0,10.0,12.0,12.0,14.0,15.0,18.0,19.0,20.0,22.0,23.0,27.0,27.0,31.0,33.0,34.0,39.0,44.0,48.0,51.0,57.0,67.0,76.0,84.0,96.0,103.0,106.0,114.0,115.0,118.0,123.0,127.0,129.0,134.0,138.0,143.0,151.0,157.0,162.0,172.0,175.0,178.0,181.0,183.0,187.0,190.0,192.0,195.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,6.0,7.0,9.0,11.0,14.0,16.0,18.0,20.0,22.0,25.0,30.0,32.0,34.0,37.0,43.0,44.0,55.0,58.0,68.0,84.0,92.0,104.0,117.0,140.0,160.0,182.0,198.0,228.0,244.0,262.0,285.0,311.0,328.0,353.0,384.0,399.0,429.0,449.0,468.0,486.0,508.0,520.0,545.0,562.0,572.0,586.0,604.0,619.0,630.0,642.0,661.0,668.0,676.0,685.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,7.0,8.0,12.0,14.0,15.0,18.0,21.0,25.0,28.0,32.0,39.0,47.0,55.0,65.0,76.0,86.0,107.0,120.0,138.0,166.0,192.0,216.0,250.0,282.0,312.0,349.0,381.0,424.0,471.0,510.0,538.0,568.0,595.0,629.0,661.0,690.0,726.0,753.0,778.0,801.0,823.0,853.0,877.0,905.0,931.0,959.0,975.0,985.0,1005.0,1018.0,1030.0,1045.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,7.0,7.0,10.0,11.0,12.0,13.0,13.0,13.0,16.0,18.0,21.0,23.0,26.0,29.0,36.0,43.0,46.0,50.0,60.0,64.0,67.0,78.0,85.0,97.0,104.0,114.0,121.0,132.0,138.0,147.0,163.0,173.0,181.0,191.0,202.0,208.0,211.0,226.0,236.0,243.0,247.0,252.0,253.0,263.0,270.0,276.0,278.0,285.0,290.0,291.0,297.0,304.0,307.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,5.0,7.0,10.0,10.0,10.0,12.0,15.0,18.0,24.0,31.0,36.0,42.0,45.0,52.0,60.0,70.0,76.0,81.0,87.0,100.0,108.0,125.0,143.0,162.0,176.0,202.0,215.0,238.0,261.0,279.0,302.0,325.0,350.0,371.0,392.0,414.0,435.0,451.0,471.0,490.0,500.0,518.0,530.0,547.0,566.0,580.0,587.0,599.0,608.0,620.0,633.0,642.0,650.0,661.0,667.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,6.0,8.0,11.0,13.0,17.0,21.0,24.0,26.0,28.0,30.0,33.0,38.0,41.0,48.0,54.0,66.0,70.0,78.0,92.0,112.0,127.0,140.0,156.0,180.0,206.0,228.0,255.0,283.0,302.0,329.0,352.0,372.0,393.0,410.0,436.0,450.0,476.0,500.0,516.0,531.0,549.0,562.0,575.0,584.0,597.0,608.0,620.0,637.0,646.0,659.0,672.0,682.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,5.0,6.0,8.0,9.0,11.0,14.0,16.0,16.0,18.0,20.0,24.0,26.0,30.0,34.0,40.0,42.0,45.0,49.0,54.0,62.0,69.0,79.0,88.0,94.0,102.0,106.0,116.0,124.0,137.0,143.0,152.0,156.0,163.0,167.0,172.0,175.0,179.0,185.0,191.0,195.0,204.0,211.0,219.0,220.0,225.0,228.0,233.0,237.0,240.0,242.0
