5.0,5.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,8.0,9.0,8.0,7.0,8.0,9.0,9.0,11.0,16.0,16.0,13.0,13.0,13.0,15.0,13.0,14.0,20.0,20.0,22.0,22.0,25.0,32.0,34.0,40.0,47.0,48.0,42.0,40.0,35.0,43.0,46.0,50.0,56.0,61.0,60.0,68.0,74.0,82.0,83.0,90.0,83.0,73.0,65.0,61.0,65.0,59.0,54.0,53.0,50.0,38.0,31.0,25.0,18.0,15.0,16.0,13.0,12.0,11.0,8.0,7.0,6.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0
5.0,6.0,6.0,6.0,5.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,5.0,8.0,10.0,11.0,13.0,16.0,13.0,14.0,12.0,11.0,9.0,9.0,10.0,10.0,7.0,7.0,9.0,9.0,12.0,11.0,9.0,8.0,8.0,10.0,11.0,14.0,15.0,16.0,16.0,19.0,20.0,19.0,20.0,25.0,30.0,27.0,25.0,22.0,21.0,19.0,17.0,20.0,18.0,15.0,11.0,9.0,9.0,9.0,11.0,9.0,8.0,9.0,8.0,8.0,5.0,5.0,4.0,6.0,6.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0
5.0,7.0,9.0,9.0,10.0,9.0,11.0,10.0,8.0,8.0,13.0,13.0,15.0,15.0,17.0,21.0,20.0,22.0,21.0,23.0,29.0,32.0,31.0,29.0,26.0,27.0,33.0,35.0,38.0,36.0,47.0,55.0,69.0,67.0,72.0,73.0,82.0,101.0,117.0,118.0,130.0,149.0,164.0,181.0,191.0,209.0,221.0,247.0,255.0,248.0,239.0,218.0,186.0,163.0,146.0,132.0,116.0,111.0,97.0,86.0,73.0,66.0,59.0,48.0,42.0,29.0,21.0,15.0,14.0,12.0,12.0,11.0,6.0,7.0,7.0,7.0,7.0,6.0,7.0,6.0,6.0,6.0
5.0,6.0,4.0,5.0,4.0,5.0,6.0,9.0,10.0,13.0,17.0,17.0,19.0,20.0,26.0,28.0,32.0,33.0,36.0,40.0,36.0,36.0,42.0,41.0,44.0,47.0,47.0,48.0,53.0,56.0,60.0,67.0,68.0,75.0,90.0,97.0,120.0,122.0,136.0,135.0,154.0,165.0,183.0,205.0,207.0,236.0,268.0,305.0,332.0,314.0,294.0,260.0,241.0,207.0,177.0,154.0,134.0,124.0,112.0,103.0,83.0,74.0,71.0,52.0,42.0,33.0,29.0,25.0,24.0,24.0,19.0,16.0,18.0,20.0,19.0,20.0,22.0,17.0,13.0,10.0,8.0,6.0
5.0,5.0,6.0,7.0,7.0,5.0,5.0,5.0,3.0,4.0,3.0,3.0,5.0,6.0,4.0,2.0,1.0,2.0,4.0,7.0,8.0,10.0,10.0,15.0,20.0,24.0,28.0,37.0,44.0,56.0,59.0,61.0,53.0,60.0,62.0,75.0,86.0,95.0,95.0,95.0,116.0,137.0,152.0,160.0,172.0,196.0,218.0,251.0,278.0,268.0,250.0,230.0,214.0,195.0,186.0,164.0,157.0,136.0,124.0,106.0,86.0,74.0,61.0,61.0,54.0,53.0,45.0,39.0,33.0,32.0,26.0,27.0,22.0,18.0,14.0,13.0,12.0,10.0,8.0,8.0,8.0,7.0
5.0,6.0,7.0,9.0,12.0,11.0,12.0,14.0,11.0,15.0,15.0,14.0,18.0,21.0,21.0,19.0,19.0,18.0,22.0,25.0,21.0,22.0,22.0,26.0,34.0,36.0,42.0,44.0,48.0,47.0,43.0,55.0,65.0,72.0,78.0,85.0,97.0,97.0,105.0,110.0,116.0,130.0,147.0,159.0,192.0,223.0,246.0,285.0,316.0,298.0,274.0,238.0,206.0,188.0,166.0,135.0,123.0,120.0,97.0,76.0,66.0,53.0,54.0,45.0,40.0,32.0,28.0,22.0,22.0,21.0,12.0,7.0,5.0,6.0,5.0,3.0,4.0,6.0,8.0,9.0,9.0,8.0
5.0,5.0,5.0,6.0,7.0,7.0,5.0,4.0,7.0,7.0,8.0,7.0,6.0,10.0,11.0,12.0,15.0,17.0,19.0,18.0,23.0,34.0,35.0,41.0,45.0,46.0,48.0,52.0,52.0,47.0,48.0,47.0,50.0,53.0,67.0,83.0,90.0,91.0,102.0,102.0,123.0,137.0,145.0,165.0,175.0,201.0,199.0,212.0,231.0,222.0,210.0,193.0,174.0,144.0,132.0,121.0,102.0,93.0,88.0,80.0,74.0,60.0,55.0,48.0,38.0,36.0,28.0,27.0,24.0,23.0,20.0,18.0,20.0,17.0,16.0,13.0,11.0,9.0,7.0,7.0,4.0,5.0
5.0,6.0,8.0,8.0,9.0,9.0,11.0,7.0,7.0,5.0,6.0,7.0,6.0,8.0,9.0,10.0,11.0,11.0,12.0,15.0,16.0,18.0,23.0,27.0,28.0,21.0,23.0,35.0,39.0,42.0,47.0,56.0,63.0,61.0,73.0,82.0,93.0,95.0,108.0,112.0,116.0,121.0,119.0,133.0,147.0,170.0,193.0,213.0,233.0,219.0,211.0,188.0,170.0,147.0,134.0,111.0,108.0,101.0,93.0,86.0,82.0,80.0,72.0,56.0,57.0,54.0,46.0,43.0,39.0,33.0,30.0,27.0,23.0,19.0,23.0,25.0,22.0,21.0,17.0,15.0,11.0,10.0
5.0,5.0,5.0,8.0,12.0,9.0,10.0,9.0,8.0,12.0,17.0,17.0,23.0,20.0,22.0,26.0,26.0,29.0,42.0,52.0,57.0,57.0,65.0,69.0,73.0,82.0,86.0,88.0,91.0,100.0,123.0,141.0,150.0,179.0,197.0,210.0,242.0,266.0,269.0,310.0,347.0,394.0,433.0,486.0,539.0,597.0,672.0,722.0,807.0,769.0,712.0,651.0,581.0,490.0,446.0,403.0,353.0,327.0,295.0,263.0,244.0,211.0,185.0,151.0,134.0,114.0,100.0,96.0,87.0,79.0,64.0,59.0,56.0,50.0,43.0,37.0,33.0,30.0,26.0,19.0,16.0,14.0
5.0,5.0,6.0,8.0,5.0,4.0,4.0,3.0,4.0,4.0,5.0,3.0,3.0,4.0,5.0,5.0,6.0,6.0,4.0,4.0,8.0,8.0,8.0,10.0,10.0,10.0,9.0,13.0,15.0,13.0,13.0,18.0,17.0,24.0,26.0,30.0,29.0,37.0,41.0,44.0,46.0,46.0,53.0,54.0,63.0,69.0,78.0,78.0,84.0,75.0,67.0,58.0,55.0,46.0,36.0,31.0,29.0,25.0,24.0,19.0,20.0,18.0,17.0,12.0,14.0,10.0,8.0,5.0,6.0,5.0,5.0,6.0,7.0,9.0,7.0,5.0,5.0,7.0,5.0,5.0,3.0,4.0
