0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,7.0,9.0,12.0,15.0,18.0,21.0,25.0,32.0,42.0,46.0,48.0,50.0,56.0,62.0,66.0,75.0,80.0,88.0,93.0,96.0,97.0,102.0,103.0,108.0,114.0,118.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,7.0,8.0,10.0,13.0,16.0,17.0,24.0,25.0,28.0,34.0,39.0,42.0,55.0,65.0,68.0,82.0,90.0,98.0,110.0,119.0,126.0,135.0,140.0,152.0,159.0,168.0,176.0,187.0,194.0,201.0,207.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,7.0,9.0,10.0,10.0,12.0,14.0,14.0,15.0,17.0,19.0,19.0,21.0,22.0,25.0,25.0,27.0,32.0,33.0,34.0,40.0,42.0,44.0,46.0,50.0,53.0,55.0,58.0,61.0,62.0,66.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,6.0,6.0,8.0,16.0,19.0,24.0,25.0,27.0,36.0,40.0,50.0,58.0,64.0,73.0,79.0,83.0,94.0,105.0,114.0,126.0,135.0,145.0,158.0,166.0,181.0,189.0,196.0,204.0,218.0,229.0,234.0,241.0,251.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,7.0,7.0,8.0,10.0,15.0,18.0,21.0,26.0,31.0,37.0,41.0,47.0,50.0,57.0,64.0,67.0,76.0,85.0,96.0,103.0,118.0,132.0,143.0,149.0,154.0,160.0,169.0,176.0,186.0,193.0,200.0,210.0,216.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,7.0,9.0,10.0,11.0,12.0,14.0,15.0,16.0,18.0,19.0,21.0,27.0,31.0,33.0,41.0,50.0,58.0,58.0,64.0,72.0,79.0,82.0,90.0,96.0,106.0,108.0,112.0,117.0,120.0,125.0,132.0,136.0,138.0,140.0,143.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,7.0,7.0,7.0,8.0,11.0,13.0,14.0,17.0,18.0,21.0,23.0,25.0,27.0,30.0,34.0,36.0,40.0,45.0,48.0,53.0,58.0,61.0,63.0,64.0,66.0,69.0,70.0,71.0,72.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,6.0,6.0,9.0,11.0,12.0,17.0,20.0,25.0,27.0,33.0,41.0,54.0,58.0,66.0,75.0,84.0,97.0,112.0,122.0,134.0,151.0,161.0,171.0,180.0,194.0,203.0,210.0,221.0,227.0,235.0,250.0,264.0,271.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,6.0,7.0,8.0,12.0,13.0,17.0,18.0,19.0,23.0,27.0,28.0,35.0,40.0,47.0,56.0,68.0,79.0,93.0,99.0,108.0,126.0,137.0,145.0,166.0,180.0,196.0,207.0,225.0,237.0,250.0,263.0,277.0,287.0,293.0,300.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,9.0,12.0,15.0,17.0,20.0,23.0,29.0,34.0,42.0,49.0,53.0,55.0,62.0,67.0,73.0,77.0,79.0,84.0,88.0,94.0,97.0,102.0,105.0,113.0,118.0,120.0,122.0
