0.0,0.0,1.0,2.0,3.0,5.0,5.0,4.0,5.0,7.0,9.0,7.0,7.0,9.0,12.0,15.0,18.0,17.0,18.0,22.0,27.0,25.0,33.0,38.0,45.0,52.0,60.0,62.0,72.0,96.0,122.0,137.0,158.0,188.0,215.0,243.0,290.0,339.0,384.0,440.0,511.0,586.0,693.0,821.0,954.0,1077.0,1200.0,1305.0,1366.0,1433.0,1451.0,1457.0,1445.0,1427.0,1419.0,1395.0,1366.0,1320.0,1285.0,1234.0,1193.0,1147.0,1107.0,1072.0,1030.0,984.0,954.0,913.0,878.0,836.0,806.0,763.0,728.0,696.0,651.0,624.0
0.0,0.0,0.0,0.0,2.0,4.0,6.0,5.0,6.0,7.0,7.0,11.0,13.0,14.0,17.0,18.0,22.0,25.0,24.0,24.0,23.0,22.0,29.0,33.0,35.0,38.0,42.0,48.0,54.0,64.0,77.0,90.0,97.0,102.0,116.0,126.0,146.0,162.0,186.0,214.0,246.0,276.0,305.0,344.0,380.0,427.0,485.0,520.0,558.0,565.0,580.0,579.0,591.0,590.0,573.0,558.0,543.0,538.0,520.0,507.0,499.0,486.0,461.0,455.0,440.0,427.0,411.0,395.0,380.0,367.0,348.0,336.0,317.0,302.0,289.0,279.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,8.0,10.0,10.0,11.0,12.0,12.0,20.0,24.0,25.0,26.0,27.0,27.0,33.0,35.0,34.0,38.0,43.0,48.0,61.0,67.0,78.0,81.0,87.0,109.0,121.0,135.0,149.0,175.0,197.0,233.0,272.0,293.0,346.0,389.0,431.0,488.0,555.0,615.0,693.0,751.0,809.0,826.0,831.0,827.0,825.0,831.0,833.0,824.0,788.0,761.0,725.0,694.0,679.0,638.0,609.0,582.0,563.0,544.0,516.0,491.0,467.0,448.0,424.0,417.0,397.0,375.0,354.0,339.0
0.0,0.0,2.0,2.0,3.0,3.0,3.0,6.0,6.0,7.0,11.0,12.0,13.0,12.0,15.0,18.0,24.0,31.0,34.0,40.0,42.0,47.0,55.0,57.0,56.0,67.0,83.0,93.0,109.0,123.0,151.0,176.0,203.0,221.0,255.0,293.0,330.0,371.0,435.0,497.0,565.0,623.0,708.0,826.0,941.0,1092.0,1206.0,1323.0,1377.0,1438.0,1474.0,1468.0,1465.0,1445.0,1441.0,1409.0,1385.0,1352.0,1334.0,1319.0,1281.0,1220.0,1172.0,1154.0,1116.0,1067.0,1022.0,978.0,947.0,922.0,881.0,838.0,809.0,774.0,730.0,701.0
0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,6.0,5.0,6.0,8.0,8.0,10.0,10.0,13.0,17.0,19.0,25.0,33.0,34.0,40.0,55.0,60.0,60.0,65.0,73.0,83.0,96.0,111.0,123.0,143.0,160.0,190.0,231.0,263.0,298.0,334.0,387.0,443.0,534.0,625.0,718.0,844.0,963.0,1119.0,1251.0,1326.0,1394.0,1463.0,1503.0,1516.0,1528.0,1534.0,1522.0,1511.0,1478.0,1443.0,1434.0,1393.0,1340.0,1279.0,1229.0,1168.0,1128.0,1078.0,1026.0,970.0,927.0,876.0,841.0,800.0,757.0,726.0,702.0,664.0
0.0,0.0,0.0,1.0,1.0,3.0,5.0,4.0,7.0,7.0,8.0,8.0,13.0,14.0,19.0,27.0,31.0,37.0,40.0,43.0,51.0,55.0,65.0,78.0,84.0,87.0,91.0,98.0,109.0,121.0,143.0,163.0,198.0,220.0,252.0,287.0,311.0,339.0,411.0,480.0,541.0,627.0,710.0,789.0,893.0,1019.0,1136.0,1215.0,1283.0,1341.0,1374.0,1387.0,1410.0,1389.0,1381.0,1367.0,1351.0,1319.0,1289.0,1245.0,1198.0,1168.0,1125.0,1091.0,1048.0,1004.0,966.0,924.0,879.0,838.0,781.0,753.0,722.0,698.0,666.0,629.0
0.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0,5.0,6.0,6.0,8.0,7.0,7.0,7.0,10.0,14.0,17.0,22.0,25.0,33.0,41.0,48.0,59.0,72.0,86.0,102.0,110.0,135.0,153.0,186.0,221.0,258.0,291.0,345.0,385.0,447.0,514.0,583.0,704.0,812.0,956.0,1102.0,1272.0,1465.0,1698.0,1894.0,2043.0,2193.0,2290.0,2341.0,2362.0,2368.0,2334.0,2337.0,2296.0,2247.0,2208.0,2143.0,2085.0,2005.0,1927.0,1865.0,1785.0,1721.0,1634.0,1558.0,1489.0,1434.0,1365.0,1300.0,1233.0,1178.0,1123.0,1088.0,1050.0
0.0,0.0,0.0,1.0,2.0,4.0,5.0,10.0,11.0,11.0,11.0,12.0,13.0,15.0,16.0,22.0,28.0,35.0,42.0,50.0,56.0,68.0,84.0,95.0,88.0,109.0,116.0,127.0,142.0,157.0,189.0,220.0,254.0,295.0,329.0,376.0,428.0,520.0,588.0,687.0,776.0,877.0,996.0,1142.0,1312.0,1474.0,1610.0,1724.0,1862.0,1885.0,1905.0,1910.0,1954.0,1954.0,1930.0,1924.0,1876.0,1841.0,1787.0,1755.0,1709.0,1668.0,1624.0,1554.0,1507.0,1444.0,1403.0,1342.0,1270.0,1218.0,1165.0,1099.0,1050.0,1003.0,966.0,921.0
0.0,0.0,1.0,1.0,1.0,5.0,6.0,6.0,6.0,10.0,12.0,13.0,12.0,16.0,16.0,15.0,15.0,16.0,19.0,23.0,28.0,29.0,36.0,39.0,42.0,42.0,45.0,49.0,55.0,63.0,68.0,81.0,88.0,99.0,105.0,112.0,129.0,144.0,161.0,187.0,212.0,241.0,271.0,300.0,335.0,391.0,421.0,457.0,486.0,494.0,513.0,527.0,521.0,532.0,525.0,526.0,516.0,504.0,480.0,476.0,470.0,466.0,459.0,431.0,408.0,395.0,371.0,350.0,341.0,322.0,308.0,286.0,276.0,264.0,257.0,247.0
0.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,6.0,6.0,6.0,8.0,9.0,7.0,9.0,13.0,12.0,15.0,19.0,21.0,28.0,31.0,32.0,42.0,42.0,49.0,60.0,68.0,82.0,89.0,103.0,119.0,134.0,153.0,168.0,182.0,201.0,253.0,285.0,332.0,378.0,449.0,493.0,560.0,649.0,747.0,830.0,878.0,899.0,954.0,969.0,966.0,969.0,960.0,952.0,956.0,950.0,916.0,897.0,878.0,867.0,838.0,799.0,777.0,758.0,734.0,705.0,671.0,635.0,608.0,586.0,566.0,538.0,514.0,494.0,478.0
