0.0,0.0,1.0,2.0,3.0,5.0,5.0,4.0,5.0,7.0,8.0,7.0,8.0,10.0,14.0,16.0,21.0,25.0,27.0,34.0,36.0,40.0,40.0,47.0,58.0,66.0,75.0,80.0,107.0,132.0,159.0,194.0,224.0,266.0,309.0,355.0,412.0,479.0,533.0,631.0,728.0,857.0,969.0,1113.0,1294.0,1467.0,1606.0,1745.0,1813.0,1873.0,1928.0,1952.0,1971.0,1967.0,1926.0,1905.0,1895.0,1870.0,1838.0,1787.0,1719.0,1672.0,1599.0,1537.0,1473.0,1415.0,1356.0,1293.0,1236.0,1170.0,1121.0,1082.0,1025.0,963.0,922.0,889.0
0.0,0.0,0.0,0.0,2.0,4.0,6.0,5.0,6.0,7.0,7.0,11.0,13.0,14.0,17.0,18.0,22.0,25.0,28.0,28.0,27.0,24.0,32.0,37.0,43.0,53.0,65.0,73.0,79.0,92.0,111.0,131.0,146.0,170.0,186.0,204.0,220.0,266.0,308.0,353.0,405.0,439.0,501.0,560.0,666.0,772.0,845.0,932.0,974.0,989.0,988.0,1020.0,1024.0,1030.0,1013.0,1006.0,988.0,975.0,948.0,935.0,911.0,894.0,861.0,829.0,802.0,773.0,749.0,718.0,698.0,666.0,628.0,600.0,589.0,560.0,536.0,516.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,8.0,10.0,10.0,11.0,12.0,12.0,20.0,24.0,26.0,27.0,29.0,32.0,35.0,38.0,43.0,43.0,44.0,51.0,61.0,71.0,85.0,101.0,119.0,141.0,164.0,202.0,230.0,261.0,296.0,332.0,384.0,442.0,503.0,577.0,674.0,760.0,891.0,1021.0,1139.0,1227.0,1294.0,1338.0,1371.0,1395.0,1421.0,1411.0,1396.0,1379.0,1351.0,1309.0,1279.0,1258.0,1219.0,1161.0,1117.0,1086.0,1038.0,996.0,971.0,935.0,892.0,861.0,826.0,793.0,748.0,712.0,693.0,673.0
0.0,0.0,2.0,2.0,3.0,3.0,3.0,6.0,6.0,8.0,11.0,14.0,14.0,17.0,21.0,24.0,29.0,32.0,40.0,45.0,51.0,57.0,67.0,71.0,78.0,87.0,94.0,118.0,139.0,162.0,173.0,193.0,237.0,276.0,316.0,366.0,439.0,504.0,583.0,662.0,735.0,858.0,968.0,1135.0,1300.0,1484.0,1638.0,1776.0,1887.0,1937.0,2003.0,2030.0,2064.0,2057.0,2027.0,1994.0,1969.0,1922.0,1857.0,1792.0,1739.0,1690.0,1631.0,1571.0,1506.0,1454.0,1399.0,1337.0,1270.0,1220.0,1177.0,1127.0,1065.0,1007.0,981.0,942.0
0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,6.0,5.0,6.0,8.0,8.0,11.0,13.0,14.0,18.0,18.0,18.0,22.0,25.0,32.0,36.0,46.0,52.0,64.0,74.0,81.0,97.0,115.0,134.0,161.0,180.0,222.0,251.0,292.0,341.0,408.0,475.0,550.0,651.0,736.0,840.0,985.0,1157.0,1351.0,1548.0,1709.0,1808.0,1863.0,1894.0,1909.0,1907.0,1908.0,1890.0,1864.0,1846.0,1771.0,1712.0,1680.0,1638.0,1580.0,1505.0,1445.0,1399.0,1363.0,1307.0,1249.0,1181.0,1140.0,1087.0,1035.0,998.0,956.0,917.0,864.0
0.0,0.0,0.0,1.0,1.0,3.0,5.0,4.0,7.0,7.0,8.0,8.0,13.0,16.0,19.0,26.0,29.0,35.0,39.0,47.0,60.0,63.0,71.0,88.0,104.0,108.0,127.0,146.0,167.0,191.0,237.0,257.0,299.0,348.0,416.0,489.0,570.0,650.0,738.0,871.0,951.0,1087.0,1265.0,1449.0,1664.0,1863.0,2063.0,2238.0,2351.0,2427.0,2472.0,2459.0,2448.0,2407.0,2373.0,2339.0,2296.0,2235.0,2202.0,2153.0,2097.0,2057.0,1977.0,1913.0,1819.0,1755.0,1700.0,1624.0,1554.0,1477.0,1411.0,1344.0,1283.0,1227.0,1172.0,1113.0
0.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0,5.0,6.0,6.0,8.0,7.0,6.0,7.0,12.0,17.0,21.0,21.0,24.0,27.0,37.0,42.0,45.0,52.0,67.0,69.0,85.0,99.0,120.0,147.0,156.0,186.0,213.0,235.0,270.0,317.0,367.0,432.0,504.0,576.0,649.0,737.0,871.0,989.0,1100.0,1225.0,1341.0,1434.0,1487.0,1506.0,1534.0,1545.0,1550.0,1520.0,1506.0,1478.0,1429.0,1388.0,1358.0,1315.0,1265.0,1241.0,1192.0,1156.0,1116.0,1068.0,1032.0,990.0,964.0,930.0,900.0,855.0,819.0,783.0,742.0
0.0,0.0,0.0,1.0,2.0,4.0,5.0,10.0,11.0,11.0,11.0,12.0,13.0,15.0,16.0,22.0,28.0,35.0,42.0,50.0,56.0,71.0,87.0,91.0,110.0,132.0,145.0,162.0,187.0,206.0,232.0,254.0,319.0,356.0,401.0,484.0,566.0,642.0,739.0,847.0,953.0,1135.0,1319.0,1517.0,1807.0,2066.0,2272.0,2418.0,2571.0,2655.0,2695.0,2730.0,2787.0,2779.0,2774.0,2714.0,2650.0,2589.0,2540.0,2472.0,2375.0,2308.0,2252.0,2164.0,2082.0,1978.0,1898.0,1811.0,1743.0,1655.0,1578.0,1505.0,1427.0,1372.0,1324.0,1277.0
0.0,0.0,1.0,1.0,2.0,5.0,5.0,6.0,8.0,9.0,13.0,14.0,16.0,16.0,20.0,25.0,32.0,36.0,41.0,49.0,55.0,60.0,74.0,85.0,100.0,117.0,127.0,149.0,171.0,207.0,243.0,286.0,342.0,390.0,456.0,534.0,608.0,718.0,831.0,964.0,1106.0,1284.0,1488.0,1700.0,1920.0,2168.0,2411.0,2587.0,2695.0,2825.0,2890.0,2924.0,2970.0,2899.0,2870.0,2805.0,2753.0,2677.0,2595.0,2540.0,2445.0,2367.0,2271.0,2163.0,2074.0,2007.0,1912.0,1834.0,1769.0,1690.0,1612.0,1522.0,1449.0,1378.0,1321.0,1289.0
0.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,6.0,6.0,6.0,8.0,9.0,7.0,9.0,13.0,12.0,15.0,19.0,21.0,28.0,31.0,33.0,46.0,46.0,58.0,71.0,83.0,89.0,108.0,114.0,128.0,150.0,175.0,204.0,242.0,276.0,323.0,379.0,427.0,493.0,570.0,638.0,717.0,814.0,975.0,1091.0,1167.0,1221.0,1262.0,1290.0,1278.0,1286.0,1277.0,1280.0,1277.0,1263.0,1222.0,1193.0,1164.0,1146.0,1110.0,1083.0,1049.0,1020.0,997.0,961.0,915.0,880.0,851.0,807.0,777.0,745.0,710.0,674.0,648.0
