499995.0,499995.0,499995.0,499995.0,499992.0,499990.0,499986.0,499983.0,499978.0,499968.0,499959.0,499945.0,499934.0,499916.0,499896.0,499876.0,499844.0,499808.0,499775.0,499714.0,499639.0,499554.0,499450.0,499330.0,499157.0,498970.0,498708.0,498405.0,498039.0,497593.0,497014.0,496295.0,495496.0,494513.0,493270.0,491768.0,490041.0,487913.0,485260.0,482187.0,478493.0,473909.0,468621.0,466672.0,464806.0,462974.0,461158.0,459399.0,457797.0,456348.0,455048.0,453854.0,452753.0,451739.0,450812.0,450008.0,449302.0,448653.0,448081.0,447533.0,447057.0,446659.0,446289.0,445915.0,445583.0,445281.0,445011.0,444761.0,444551.0,444373.0,444192.0,444021.0,443845.0,443701.0,443583.0,443452.0
499995.0,499994.0,499994.0,499993.0,499990.0,499987.0,499986.0,499981.0,499979.0,499973.0,499960.0,499952.0,499942.0,499931.0,499921.0,499904.0,499884.0,499863.0,499839.0,499802.0,499760.0,499710.0,499655.0,499581.0,499497.0,499384.0,499244.0,499070.0,498864.0,498626.0,498332.0,497984.0,497556.0,497010.0,496355.0,495601.0,494651.0,493517.0,492131.0,490507.0,488425.0,485994.0,482933.0,481867.0,480763.0,479722.0,478703.0,477659.0,476777.0,475884.0,475054.0,474273.0,473608.0,472977.0,472418.0,471903.0,471438.0,471023.0,470671.0,470314.0,470004.0,469722.0,469473.0,469235.0,469024.0,468835.0,468660.0,468493.0,468358.0,468233.0,468121.0,467995.0,467882.0,467796.0,467715.0,467640.0
499995.0,499992.0,499991.0,499990.0,499985.0,499983.0,499976.0,499974.0,499970.0,499962.0,499954.0,499945.0,499930.0,499914.0,499893.0,499872.0,499850.0,499809.0,499767.0,499713.0,499639.0,499563.0,499457.0,499333.0,499200.0,499034.0,498815.0,498543.0,498203.0,497838.0,497362.0,496772.0,496042.0,495202.0,494179.0,492884.0,491354.0,489454.0,487115.0,484448.0,481155.0,477267.0,472626.0,470910.0,469230.0,467523.0,465875.0,464366.0,462938.0,461579.0,460414.0,459315.0,458299.0,457375.0,456570.0,455831.0,455122.0,454494.0,453906.0,453394.0,452924.0,452450.0,452046.0,451703.0,451386.0,451083.0,450836.0,450558.0,450321.0,450110.0,449920.0,449738.0,449572.0,449439.0,449296.0,449165.0
499995.0,499994.0,499994.0,499992.0,499990.0,499985.0,499980.0,499979.0,499975.0,499964.0,499958.0,499953.0,499944.0,499933.0,499921.0,499900.0,499877.0,499842.0,499810.0,499757.0,499705.0,499633.0,499543.0,499430.0,499300.0,499142.0,498962.0,498735.0,498449.0,498108.0,497729.0,497244.0,496609.0,495904.0,495031.0,493951.0,492614.0,491038.0,489197.0,486871.0,484051.0,480779.0,476791.0,475403.0,473985.0,472559.0,471199.0,469881.0,468585.0,467495.0,466441.0,465520.0,464678.0,463876.0,463197.0,462507.0,461884.0,461363.0,460886.0,460440.0,460069.0,459657.0,459322.0,459020.0,458728.0,458450.0,458188.0,457999.0,457805.0,457637.0,457477.0,457339.0,457206.0,457100.0,456974.0,456874.0
499995.0,499995.0,499993.0,499991.0,499989.0,499988.0,499982.0,499981.0,499976.0,499969.0,499963.0,499955.0,499945.0,499932.0,499915.0,499897.0,499879.0,499859.0,499833.0,499798.0,499757.0,499703.0,499627.0,499550.0,499443.0,499320.0,499177.0,499005.0,498798.0,498530.0,498224.0,497823.0,497304.0,496713.0,495954.0,495062.0,493971.0,492657.0,491015.0,489114.0,486821.0,484040.0,480663.0,479455.0,478209.0,476972.0,475809.0,474705.0,473675.0,472735.0,471904.0,471091.0,470389.0,469757.0,469136.0,468601.0,468094.0,467639.0,467230.0,466853.0,466511.0,466205.0,465911.0,465645.0,465425.0,465213.0,465024.0,464841.0,464697.0,464562.0,464415.0,464283.0,464161.0,464072.0,463989.0,463906.0
499995.0,499994.0,499993.0,499990.0,499986.0,499983.0,499981.0,499981.0,499979.0,499973.0,499966.0,499957.0,499950.0,499942.0,499921.0,499901.0,499869.0,499846.0,499820.0,499776.0,499716.0,499639.0,499561.0,499463.0,499344.0,499171.0,498960.0,498732.0,498447.0,498101.0,497695.0,497165.0,496572.0,495818.0,494908.0,493813.0,492471.0,490799.0,488880.0,486442.0,483596.0,480201.0,476045.0,474472.0,472887.0,471442.0,469967.0,468572.0,467333.0,466211.0,465124.0,464161.0,463227.0,462429.0,461689.0,460984.0,460347.0,459793.0,459290.0,458865.0,458499.0,458133.0,457816.0,457502.0,457238.0,456977.0,456763.0,456548.0,456368.0,456206.0,456064.0,455926.0,455812.0,455681.0,455576.0,455495.0
499995.0,499995.0,499995.0,499992.0,499991.0,499991.0,499990.0,499989.0,499988.0,499987.0,499984.0,499982.0,499978.0,499976.0,499974.0,499968.0,499965.0,499961.0,499955.0,499948.0,499941.0,499932.0,499921.0,499897.0,499875.0,499850.0,499808.0,499770.0,499718.0,499657.0,499607.0,499536.0,499433.0,499311.0,499156.0,498962.0,498764.0,498469.0,498128.0,497723.0,497236.0,496650.0,495965.0,495723.0,495482.0,495235.0,494963.0,494719.0,494507.0,494302.0,494098.0,493938.0,493790.0,493651.0,493515.0,493391.0,493265.0,493154.0,493065.0,492984.0,492915.0,492842.0,492786.0,492733.0,492682.0,492634.0,492597.0,492558.0,492525.0,492497.0,492467.0,492439.0,492418.0,492389.0,492364.0,492340.0
499995.0,499994.0,499992.0,499991.0,499989.0,499986.0,499984.0,499979.0,499975.0,499968.0,499962.0,499949.0,499936.0,499918.0,499902.0,499878.0,499848.0,499823.0,499792.0,499743.0,499686.0,499607.0,499515.0,499396.0,499273.0,499092.0,498892.0,498647.0,498342.0,497967.0,497503.0,496942.0,496237.0,495343.0,494346.0,493131.0,491660.0,489791.0,487526.0,484803.0,481476.0,477553.0,472842.0,471201.0,469569.0,467830.0,466250.0,464739.0,463352.0,462119.0,460976.0,459905.0,458905.0,458022.0,457219.0,456501.0,455850.0,455236.0,454730.0,454283.0,453836.0,453442.0,453066.0,452754.0,452417.0,452145.0,451927.0,451708.0,451480.0,451296.0,451154.0,450999.0,450847.0,450732.0,450632.0,450513.0
499995.0,499995.0,499991.0,499988.0,499986.0,499981.0,499976.0,499970.0,499966.0,499956.0,499948.0,499935.0,499915.0,499889.0,499863.0,499831.0,499790.0,499736.0,499680.0,499623.0,499536.0,499431.0,499318.0,499182.0,498984.0,498725.0,498445.0,498110.0,497690.0,497207.0,496624.0,495944.0,495122.0,494099.0,492871.0,491400.0,489523.0,487355.0,484735.0,481514.0,477757.0,473289.0,467829.0,465890.0,463966.0,462012.0,460107.0,458324.0,456685.0,455217.0,453910.0,452693.0,451581.0,450526.0,449591.0,448776.0,448001.0,447310.0,446670.0,446099.0,445597.0,445125.0,444702.0,444276.0,443928.0,443583.0,443298.0,443036.0,442785.0,442579.0,442393.0,442223.0,442048.0,441915.0,441780.0,441657.0
499995.0,499995.0,499994.0,499992.0,499992.0,499988.0,499984.0,499982.0,499981.0,499976.0,499969.0,499967.0,499959.0,499951.0,499937.0,499922.0,499908.0,499891.0,499871.0,499844.0,499823.0,499789.0,499748.0,499692.0,499629.0,499528.0,499431.0,499317.0,499164.0,498998.0,498788.0,498536.0,498232.0,497851.0,497386.0,496770.0,496061.0,495240.0,494211.0,492953.0,491475.0,489665.0,487458.0,486653.0,485850.0,485073.0,484307.0,483546.0,482803.0,482121.0,481541.0,481013.0,480506.0,480047.0,479571.0,479169.0,478833.0,478492.0,478179.0,477889.0,477622.0,477388.0,477184.0,477024.0,476844.0,476680.0,476520.0,476381.0,476270.0,476160.0,476062.0,475973.0,475873.0,475808.0,475742.0,475688.0
499995.0,499992.0,499992.0,499990.0,499988.0,499983.0,499979.0,499977.0,499974.0,499965.0,499956.0,499946.0,499934.0,499923.0,499907.0,499888.0,499861.0,499835.0,499802.0,499760.0,499702.0,499621.0,499540.0,499438.0,499313.0,499183.0,499016.0,498793.0,498505.0,498209.0,497813.0,497340.0,496781.0,496110.0,495274.0,494272.0,492969.0,491462.0,489609.0,487376.0,484730.0,481452.0,477613.0,476167.0,474822.0,473416.0,472097.0,470783.0,469558.0,468462.0,467446.0,466543.0,465695.0,464967.0,464303.0,463698.0,463145.0,462648.0,462138.0,461738.0,461345.0,460983.0,460627.0,460357.0,460095.0,459818.0,459623.0,459435.0,459250.0,459071.0,458923.0,458772.0,458639.0,458528.0,458430.0,458324.0
499995.0,499993.0,499991.0,499990.0,499988.0,499981.0,499974.0,499969.0,499962.0,499951.0,499945.0,499935.0,499916.0,499895.0,499876.0,499849.0,499816.0,499775.0,499721.0,499663.0,499593.0,499512.0,499415.0,499280.0,499129.0,498945.0,498702.0,498380.0,498066.0,497655.0,497105.0,496465.0,495680.0,494741.0,493676.0,492277.0,490616.0,488577.0,486156.0,483204.0,479658.0,475457.0,470418.0,468660.0,466841.0,464977.0,463273.0,461616.0,460039.0,458604.0,457368.0,456271.0,455188.0,454221.0,453335.0,452499.0,451743.0,451120.0,450521.0,449915.0,449433.0,448945.0,448540.0,448154.0,447856.0,447551.0,447264.0,447023.0,446793.0,446582.0,446392.0,446233.0,446055.0,445918.0,445777.0,445667.0
499995.0,499993.0,499991.0,499986.0,499984.0,499982.0,499978.0,499967.0,499957.0,499950.0,499936.0,499914.0,499881.0,499850.0,499802.0,499760.0,499695.0,499621.0,499534.0,499424.0,499280.0,499108.0,498903.0,498667.0,498382.0,498023.0,497614.0,497101.0,496470.0,495705.0,494812.0,493677.0,492304.0,490625.0,488649.0,486385.0,483576.0,480224.0,476006.0,471133.0,465391.0,458785.0,450822.0,447958.0,445129.0,442480.0,439848.0,437344.0,435154.0,433108.0,431110.0,429342.0,427770.0,426396.0,425137.0,424027.0,423071.0,422179.0,421390.0,420677.0,420044.0,419496.0,418972.0,418525.0,418081.0,417704.0,417355.0,417028.0,416752.0,416510.0,416292.0,416085.0,415886.0,415699.0,415536.0,415400.0
499995.0,499993.0,499992.0,499990.0,499986.0,499981.0,499977.0,499973.0,499968.0,499962.0,499953.0,499940.0,499932.0,499925.0,499904.0,499881.0,499853.0,499817.0,499771.0,499722.0,499645.0,499554.0,499451.0,499321.0,499191.0,498997.0,498787.0,498506.0,498176.0,497772.0,497271.0,496678.0,495963.0,495060.0,494029.0,492708.0,491077.0,489228.0,486970.0,484128.0,480743.0,476781.0,471975.0,470174.0,468444.0,466768.0,465162.0,463627.0,462220.0,460908.0,459673.0,458569.0,457591.0,456766.0,455928.0,455184.0,454522.0,453883.0,453311.0,452817.0,452334.0,451917.0,451541.0,451201.0,450931.0,450662.0,450399.0,450150.0,449956.0,449767.0,449599.0,449455.0,449291.0,449154.0,449060.0,448946.0
499995.0,499992.0,499989.0,499987.0,499985.0,499981.0,499978.0,499971.0,499963.0,499952.0,499941.0,499928.0,499913.0,499891.0,499869.0,499839.0,499797.0,499757.0,499697.0,499625.0,499541.0,499438.0,499320.0,499162.0,498950.0,498732.0,498461.0,498124.0,497709.0,497216.0,496610.0,495873.0,494959.0,493887.0,492611.0,490983.0,488928.0,486516.0,483646.0,480175.0,475948.0,470977.0,465152.0,463010.0,460842.0,458739.0,456850.0,454959.0,453174.0,451621.0,450121.0,448798.0,447589.0,446460.0,445493.0,444593.0,443766.0,443031.0,442394.0,441816.0,441270.0,440765.0,440282.0,439903.0,439577.0,439239.0,438908.0,438662.0,438430.0,438161.0,437948.0,437774.0,437618.0,437466.0,437337.0,437223.0
499995.0,499993.0,499990.0,499986.0,499982.0,499978.0,499969.0,499963.0,499955.0,499947.0,499936.0,499925.0,499906.0,499879.0,499855.0,499828.0,499800.0,499750.0,499691.0,499626.0,499543.0,499443.0,499347.0,499187.0,499036.0,498833.0,498564.0,498267.0,497892.0,497418.0,496844.0,496168.0,495294.0,494298.0,493040.0,491533.0,489672.0,487519.0,484784.0,481516.0,477680.0,473023.0,467535.0,465503.0,463544.0,461665.0,459861.0,458090.0,456448.0,455009.0,453594.0,452369.0,451270.0,450266.0,449309.0,448470.0,447660.0,447003.0,446463.0,445910.0,445434.0,444959.0,444542.0,444220.0,443904.0,443595.0,443321.0,443092.0,442876.0,442685.0,442498.0,442320.0,442169.0,442053.0,441922.0,441813.0
499995.0,499994.0,499993.0,499991.0,499990.0,499988.0,499987.0,499983.0,499977.0,499968.0,499961.0,499948.0,499933.0,499919.0,499900.0,499866.0,499837.0,499800.0,499753.0,499695.0,499621.0,499543.0,499418.0,499255.0,499080.0,498873.0,498619.0,498343.0,497975.0,497541.0,496997.0,496335.0,495514.0,494511.0,493311.0,491882.0,490104.0,488000.0,485407.0,482317.0,478621.0,474353.0,469126.0,467176.0,465295.0,463387.0,461587.0,459900.0,458393.0,456957.0,455597.0,454423.0,453345.0,452406.0,451539.0,450724.0,449978.0,449313.0,448745.0,448243.0,447771.0,447335.0,446937.0,446564.0,446248.0,445931.0,445688.0,445413.0,445174.0,444983.0,444813.0,444617.0,444476.0,444342.0,444201.0,444102.0
499995.0,499995.0,499994.0,499994.0,499991.0,499989.0,499989.0,499987.0,499986.0,499983.0,499978.0,499976.0,499971.0,499963.0,499951.0,499945.0,499929.0,499917.0,499900.0,499887.0,499866.0,499843.0,499809.0,499770.0,499723.0,499665.0,499578.0,499489.0,499380.0,499223.0,499025.0,498787.0,498518.0,498214.0,497776.0,497257.0,496629.0,495807.0,494859.0,493736.0,492394.0,490739.0,488682.0,487898.0,487138.0,486444.0,485759.0,485109.0,484503.0,483919.0,483391.0,482939.0,482514.0,482101.0,481720.0,481375.0,481086.0,480836.0,480558.0,480316.0,480131.0,479952.0,479800.0,479640.0,479480.0,479345.0,479216.0,479097.0,478974.0,478895.0,478805.0,478718.0,478644.0,478589.0,478517.0,478468.0
