5.0,5.0,4.0,3.0,4.0,3.0,6.0,7.0,7.0,7.0,6.0,10.0,13.0,15.0,20.0,20.0,18.0,19.0,22.0,20.0,21.0,22.0,25.0,30.0,37.0,36.0,42.0,46.0,56.0,68.0,75.0,80.0,79.0,94.0,98.0,115.0,145.0,158.0,177.0,220.0,235.0,255.0,275.0,301.0,345.0,397.0,434.0,404.0,377.0,332.0,302.0,275.0,234.0,210.0,186.0,164.0,154.0,140.0,133.0,126.0,113.0,102.0,92.0,79.0,72.0,69.0,65.0,55.0,49.0,48.0,47.0,40.0,37.0,31.0,25.0,21.0,16.0,16.0,12.0,10.0
5.0,6.0,6.0,6.0,5.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,5.0,7.0,8.0,7.0,6.0,4.0,5.0,7.0,7.0,6.0,8.0,11.0,10.0,10.0,9.0,10.0,10.0,9.0,9.0,14.0,15.0,18.0,21.0,18.0,18.0,20.0,21.0,21.0,23.0,22.0,20.0,22.0,29.0,34.0,34.0,29.0,30.0,32.0,34.0,28.0,25.0,23.0,20.0,18.0,17.0,16.0,17.0,15.0,14.0,14.0,10.0,6.0,6.0,6.0,7.0,9.0,7.0,9.0,10.0,11.0,8.0,5.0,4.0,2.0,3.0,4.0,4.0
5.0,7.0,9.0,9.0,10.0,9.0,11.0,10.0,10.0,10.0,15.0,17.0,23.0,22.0,27.0,29.0,36.0,39.0,44.0,44.0,51.0,50.0,62.0,66.0,77.0,90.0,107.0,123.0,138.0,147.0,160.0,172.0,197.0,216.0,221.0,234.0,257.0,292.0,314.0,371.0,420.0,462.0,516.0,577.0,624.0,692.0,782.0,753.0,702.0,627.0,564.0,511.0,461.0,420.0,379.0,330.0,278.0,244.0,220.0,189.0,175.0,156.0,148.0,144.0,121.0,117.0,104.0,100.0,83.0,72.0,66.0,62.0,58.0,49.0,40.0,41.0,36.0,40.0,32.0,23.0
5.0,6.0,4.0,5.0,4.0,5.0,6.0,9.0,10.0,13.0,15.0,21.0,23.0,25.0,29.0,26.0,28.0,35.0,36.0,38.0,39.0,45.0,53.0,48.0,55.0,50.0,58.0,69.0,78.0,86.0,89.0,104.0,106.0,112.0,130.0,141.0,173.0,212.0,251.0,261.0,301.0,352.0,411.0,468.0,523.0,585.0,637.0,622.0,577.0,534.0,462.0,412.0,365.0,325.0,304.0,282.0,258.0,245.0,224.0,198.0,178.0,150.0,131.0,112.0,99.0,85.0,75.0,69.0,67.0,58.0,56.0,50.0,44.0,36.0,31.0,29.0,27.0,29.0,26.0,24.0
5.0,5.0,6.0,7.0,7.0,5.0,5.0,5.0,3.0,4.0,4.0,4.0,5.0,5.0,4.0,3.0,2.0,2.0,2.0,3.0,4.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,5.0,6.0,7.0,9.0,9.0,9.0,13.0,12.0,12.0,12.0,16.0,14.0,14.0,15.0,15.0,15.0,17.0,17.0,20.0,19.0,17.0,13.0,13.0,18.0,19.0,17.0,16.0,12.0,7.0,7.0,7.0,7.0,6.0,4.0,3.0,4.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
5.0,6.0,7.0,9.0,12.0,11.0,12.0,14.0,11.0,18.0,20.0,21.0,24.0,25.0,26.0,25.0,30.0,34.0,39.0,41.0,43.0,49.0,50.0,56.0,64.0,70.0,75.0,82.0,85.0,97.0,104.0,110.0,115.0,128.0,139.0,149.0,163.0,191.0,220.0,260.0,290.0,300.0,338.0,387.0,430.0,465.0,537.0,508.0,480.0,430.0,382.0,342.0,293.0,264.0,252.0,225.0,197.0,170.0,147.0,127.0,107.0,102.0,94.0,95.0,82.0,82.0,77.0,63.0,49.0,40.0,41.0,40.0,33.0,30.0,27.0,22.0,19.0,17.0,9.0,9.0
5.0,5.0,5.0,6.0,7.0,7.0,5.0,4.0,7.0,7.0,8.0,7.0,8.0,16.0,18.0,24.0,32.0,37.0,36.0,36.0,38.0,38.0,49.0,58.0,62.0,69.0,67.0,86.0,102.0,114.0,135.0,156.0,174.0,186.0,198.0,224.0,248.0,264.0,296.0,322.0,349.0,388.0,438.0,492.0,549.0,576.0,636.0,609.0,547.0,520.0,450.0,407.0,372.0,339.0,313.0,297.0,264.0,239.0,206.0,184.0,167.0,145.0,124.0,115.0,97.0,80.0,62.0,56.0,47.0,43.0,40.0,37.0,28.0,24.0,22.0,22.0,21.0,21.0,18.0,13.0
5.0,6.0,8.0,8.0,9.0,9.0,11.0,7.0,7.0,5.0,6.0,7.0,6.0,7.0,6.0,6.0,4.0,3.0,4.0,2.0,4.0,4.0,5.0,5.0,4.0,5.0,6.0,9.0,9.0,9.0,10.0,8.0,13.0,16.0,18.0,18.0,18.0,17.0,16.0,14.0,12.0,14.0,14.0,16.0,23.0,26.0,31.0,31.0,29.0,26.0,27.0,24.0,26.0,22.0,20.0,18.0,18.0,15.0,15.0,9.0,8.0,6.0,4.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,8.0,12.0,9.0,10.0,9.0,8.0,12.0,17.0,17.0,23.0,21.0,22.0,23.0,22.0,30.0,40.0,45.0,48.0,50.0,50.0,50.0,58.0,64.0,76.0,86.0,105.0,110.0,123.0,138.0,153.0,166.0,184.0,206.0,240.0,261.0,283.0,335.0,375.0,435.0,516.0,578.0,614.0,681.0,748.0,690.0,642.0,592.0,511.0,461.0,416.0,374.0,317.0,284.0,259.0,227.0,198.0,185.0,175.0,161.0,134.0,124.0,106.0,89.0,71.0,69.0,57.0,50.0,38.0,36.0,28.0,21.0,20.0,17.0,11.0,8.0,8.0,6.0
5.0,5.0,6.0,8.0,5.0,6.0,8.0,7.0,6.0,6.0,8.0,8.0,11.0,12.0,14.0,16.0,16.0,22.0,23.0,31.0,33.0,39.0,37.0,33.0,31.0,34.0,40.0,48.0,63.0,76.0,82.0,80.0,98.0,110.0,132.0,143.0,172.0,193.0,204.0,230.0,256.0,292.0,325.0,370.0,407.0,447.0,492.0,468.0,449.0,395.0,359.0,332.0,323.0,303.0,273.0,253.0,234.0,209.0,186.0,150.0,124.0,107.0,98.0,85.0,75.0,62.0,52.0,52.0,48.0,45.0,38.0,39.0,28.0,24.0,20.0,15.0,19.0,20.0,16.0,14.0
