499995.0,499995.0,499995.0,499995.0,499992.0,499990.0,499986.0,499983.0,499978.0,499968.0,499959.0,499945.0,499934.0,499916.0,499896.0,499876.0,499844.0,499808.0,499775.0,499714.0,499639.0,499554.0,499450.0,499330.0,499157.0,498975.0,498733.0,498429.0,498044.0,497616.0,497080.0,496447.0,495674.0,494740.0,493635.0,492271.0,490666.0,488735.0,486333.0,483420.0,479914.0,475781.0,470785.0,468935.0,467211.0,465462.0,463769.0,462145.0,460583.0,459156.0,457884.0,456736.0,455672.0,454682.0,453825.0,453014.0,452305.0,451681.0,451066.0,450516.0,450023.0,449601.0,449196.0,448844.0,448523.0,448224.0,447975.0,447730.0,447501.0,447287.0,447101.0,446936.0,446767.0,446634.0,446507.0,446396.0
499995.0,499994.0,499994.0,499993.0,499990.0,499987.0,499986.0,499981.0,499979.0,499973.0,499960.0,499952.0,499942.0,499931.0,499921.0,499904.0,499884.0,499863.0,499839.0,499802.0,499760.0,499710.0,499639.0,499576.0,499466.0,499336.0,499186.0,499009.0,498774.0,498490.0,498172.0,497772.0,497259.0,496628.0,495877.0,494903.0,493796.0,492441.0,490860.0,488839.0,486409.0,483506.0,480076.0,478857.0,477579.0,476256.0,474974.0,473833.0,472807.0,471886.0,470965.0,470112.0,469388.0,468722.0,468097.0,467578.0,467072.0,466627.0,466233.0,465841.0,465509.0,465159.0,464880.0,464613.0,464376.0,464163.0,463972.0,463785.0,463601.0,463463.0,463317.0,463185.0,463074.0,462950.0,462826.0,462757.0
499995.0,499992.0,499991.0,499990.0,499985.0,499983.0,499976.0,499974.0,499969.0,499965.0,499959.0,499946.0,499934.0,499921.0,499901.0,499875.0,499843.0,499808.0,499762.0,499712.0,499656.0,499588.0,499511.0,499406.0,499274.0,499090.0,498883.0,498654.0,498339.0,497974.0,497492.0,496951.0,496263.0,495481.0,494449.0,493249.0,491798.0,490053.0,487873.0,485203.0,482060.0,478394.0,473921.0,472277.0,470758.0,469189.0,467666.0,466185.0,464794.0,463566.0,462397.0,461413.0,460490.0,459635.0,458853.0,458156.0,457516.0,456923.0,456359.0,455928.0,455499.0,455112.0,454751.0,454427.0,454136.0,453873.0,453601.0,453365.0,453183.0,452974.0,452800.0,452653.0,452502.0,452371.0,452258.0,452144.0
499995.0,499994.0,499994.0,499992.0,499990.0,499985.0,499980.0,499979.0,499975.0,499964.0,499958.0,499953.0,499944.0,499933.0,499921.0,499900.0,499877.0,499842.0,499810.0,499755.0,499704.0,499639.0,499544.0,499445.0,499346.0,499196.0,499042.0,498836.0,498600.0,498286.0,497933.0,497530.0,496987.0,496371.0,495582.0,494638.0,493530.0,492189.0,490470.0,488505.0,486056.0,483041.0,479472.0,478230.0,476910.0,475658.0,474476.0,473297.0,472268.0,471322.0,470404.0,469600.0,468838.0,468133.0,467512.0,466961.0,466422.0,465932.0,465514.0,465107.0,464749.0,464402.0,464134.0,463833.0,463585.0,463372.0,463149.0,462957.0,462774.0,462612.0,462455.0,462320.0,462203.0,462082.0,461975.0,461911.0
499995.0,499995.0,499993.0,499991.0,499989.0,499988.0,499982.0,499981.0,499976.0,499969.0,499963.0,499955.0,499945.0,499932.0,499915.0,499897.0,499879.0,499859.0,499833.0,499798.0,499757.0,499703.0,499627.0,499538.0,499436.0,499298.0,499111.0,498918.0,498681.0,498413.0,498062.0,497659.0,497095.0,496428.0,495563.0,494609.0,493454.0,492084.0,490374.0,488328.0,485782.0,482779.0,479175.0,477847.0,476533.0,475234.0,473992.0,472833.0,471723.0,470742.0,469823.0,469039.0,468272.0,467553.0,466934.0,466373.0,465860.0,465380.0,464939.0,464520.0,464154.0,463871.0,463594.0,463304.0,463084.0,462870.0,462658.0,462469.0,462294.0,462141.0,461996.0,461874.0,461738.0,461619.0,461541.0,461442.0
499995.0,499994.0,499993.0,499990.0,499986.0,499983.0,499981.0,499981.0,499979.0,499973.0,499966.0,499957.0,499950.0,499942.0,499921.0,499901.0,499869.0,499846.0,499820.0,499776.0,499716.0,499638.0,499562.0,499465.0,499334.0,499180.0,498970.0,498729.0,498475.0,498151.0,497766.0,497293.0,496658.0,495928.0,495043.0,494038.0,492773.0,491161.0,489288.0,487059.0,484403.0,481094.0,477196.0,475761.0,474319.0,472888.0,471557.0,470255.0,469061.0,467924.0,466951.0,466074.0,465252.0,464445.0,463720.0,463115.0,462569.0,462055.0,461549.0,461123.0,460760.0,460431.0,460080.0,459804.0,459543.0,459304.0,459087.0,458882.0,458718.0,458530.0,458373.0,458217.0,458089.0,457985.0,457861.0,457772.0
499995.0,499995.0,499995.0,499992.0,499991.0,499991.0,499990.0,499989.0,499988.0,499987.0,499984.0,499982.0,499978.0,499976.0,499974.0,499968.0,499965.0,499961.0,499955.0,499948.0,499941.0,499932.0,499921.0,499897.0,499875.0,499850.0,499808.0,499770.0,499718.0,499657.0,499607.0,499536.0,499433.0,499311.0,499156.0,498962.0,498764.0,498493.0,498151.0,497762.0,497269.0,496704.0,495997.0,495734.0,495466.0,495235.0,495000.0,494773.0,494572.0,494360.0,494175.0,494003.0,493860.0,493730.0,493607.0,493483.0,493381.0,493277.0,493182.0,493086.0,493013.0,492933.0,492881.0,492826.0,492770.0,492720.0,492662.0,492613.0,492578.0,492542.0,492510.0,492488.0,492456.0,492434.0,492410.0,492394.0
499995.0,499994.0,499992.0,499991.0,499989.0,499986.0,499984.0,499979.0,499975.0,499968.0,499962.0,499949.0,499936.0,499918.0,499902.0,499878.0,499848.0,499823.0,499792.0,499743.0,499686.0,499607.0,499515.0,499396.0,499273.0,499109.0,498928.0,498678.0,498392.0,498037.0,497623.0,497081.0,496447.0,495692.0,494774.0,493657.0,492278.0,490636.0,488591.0,486112.0,483160.0,479630.0,475407.0,473841.0,472266.0,470709.0,469161.0,467807.0,466500.0,465290.0,464210.0,463245.0,462323.0,461526.0,460779.0,460125.0,459466.0,458927.0,458435.0,457974.0,457581.0,457184.0,456838.0,456524.0,456256.0,456019.0,455772.0,455580.0,455391.0,455227.0,455060.0,454924.0,454801.0,454693.0,454592.0,454501.0
499995.0,499995.0,499991.0,499988.0,499986.0,499981.0,499976.0,499970.0,499966.0,499956.0,499948.0,499935.0,499915.0,499889.0,499863.0,499831.0,499790.0,499736.0,499680.0,499623.0,499530.0,499402.0,499283.0,499104.0,498895.0,498666.0,498338.0,497965.0,497490.0,496967.0,496342.0,495536.0,494542.0,493378.0,491934.0,490204.0,488106.0,485546.0,482466.0,478716.0,474354.0,468945.0,462662.0,460321.0,458092.0,455875.0,453809.0,451832.0,450055.0,448314.0,446729.0,445344.0,444118.0,442948.0,441857.0,440959.0,440160.0,439410.0,438733.0,438137.0,437587.0,437055.0,436596.0,436195.0,435844.0,435518.0,435235.0,434938.0,434672.0,434432.0,434223.0,434042.0,433891.0,433730.0,433557.0,433424.0
499995.0,499995.0,499994.0,499992.0,499992.0,499988.0,499984.0,499982.0,499981.0,499976.0,499969.0,499967.0,499959.0,499951.0,499937.0,499922.0,499908.0,499891.0,499871.0,499844.0,499823.0,499789.0,499748.0,499692.0,499629.0,499528.0,499431.0,499317.0,499164.0,498998.0,498788.0,498540.0,498184.0,497783.0,497279.0,496689.0,495941.0,495024.0,493902.0,492554.0,490921.0,489001.0,486615.0,485751.0,484918.0,484067.0,483225.0,482408.0,481634.0,480920.0,480269.0,479679.0,479126.0,478665.0,478218.0,477807.0,477440.0,477103.0,476793.0,476524.0,476226.0,476006.0,475788.0,475594.0,475413.0,475266.0,475130.0,474993.0,474874.0,474759.0,474658.0,474568.0,474478.0,474407.0,474335.0,474256.0
