5.0,5.0,4.0,3.0,4.0,3.0,6.0,7.0,7.0,7.0,6.0,10.0,13.0,15.0,20.0,21.0,19.0,22.0,25.0,30.0,33.0,49.0,55.0,65.0,75.0,91.0,113.0,138.0,157.0,169.0,193.0,227.0,285.0,262.0,248.0,235.0,211.0,187.0,175.0,159.0,144.0,122.0,117.0,111.0,103.0,103.0,93.0,84.0,76.0,60.0,52.0,42.0,38.0,35.0,23.0,23.0,23.0,22.0,17.0,18.0,17.0,13.0,14.0,15.0,9.0,10.0
5.0,6.0,6.0,7.0,6.0,8.0,6.0,12.0,12.0,14.0,15.0,14.0,15.0,15.0,15.0,16.0,17.0,16.0,18.0,21.0,23.0,30.0,29.0,31.0,42.0,49.0,59.0,65.0,81.0,92.0,97.0,112.0,127.0,132.0,117.0,113.0,99.0,87.0,75.0,62.0,51.0,48.0,41.0,35.0,35.0,31.0,33.0,28.0,20.0,19.0,17.0,17.0,16.0,17.0,15.0,14.0,13.0,8.0,11.0,10.0,9.0,10.0,9.0,8.0,6.0,6.0
5.0,8.0,9.0,9.0,10.0,10.0,11.0,8.0,7.0,6.0,10.0,14.0,19.0,22.0,19.0,18.0,17.0,19.0,26.0,33.0,29.0,35.0,40.0,41.0,41.0,39.0,47.0,56.0,70.0,89.0,99.0,109.0,114.0,115.0,104.0,92.0,79.0,75.0,68.0,69.0,61.0,59.0,53.0,49.0,44.0,38.0,29.0,25.0,22.0,24.0,19.0,16.0,15.0,12.0,8.0,7.0,6.0,4.0,4.0,3.0,4.0,5.0,3.0,3.0,1.0,1.0
5.0,6.0,4.0,6.0,7.0,9.0,10.0,8.0,11.0,13.0,11.0,15.0,25.0,29.0,30.0,31.0,31.0,31.0,39.0,46.0,61.0,63.0,78.0,90.0,94.0,104.0,117.0,137.0,165.0,187.0,219.0,263.0,310.0,310.0,288.0,277.0,261.0,217.0,185.0,171.0,151.0,143.0,126.0,116.0,106.0,96.0,96.0,81.0,78.0,69.0,65.0,57.0,49.0,42.0,45.0,35.0,31.0,33.0,30.0,31.0,30.0,35.0,26.0,26.0,23.0,21.0
5.0,5.0,6.0,7.0,7.0,5.0,7.0,9.0,11.0,12.0,13.0,12.0,16.0,17.0,25.0,28.0,31.0,41.0,45.0,53.0,60.0,60.0,56.0,61.0,80.0,94.0,115.0,123.0,139.0,161.0,185.0,220.0,255.0,250.0,233.0,213.0,195.0,161.0,142.0,130.0,121.0,104.0,93.0,82.0,71.0,64.0,59.0,56.0,54.0,51.0,36.0,22.0,17.0,18.0,16.0,15.0,13.0,11.0,10.0,8.0,9.0,11.0,10.0,7.0,6.0,7.0
5.0,6.0,7.0,9.0,13.0,14.0,14.0,14.0,13.0,17.0,18.0,29.0,29.0,38.0,35.0,31.0,32.0,38.0,47.0,62.0,69.0,86.0,100.0,115.0,140.0,153.0,176.0,205.0,236.0,270.0,309.0,366.0,442.0,417.0,395.0,368.0,302.0,282.0,256.0,216.0,186.0,173.0,166.0,149.0,134.0,114.0,109.0,95.0,92.0,85.0,75.0,76.0,64.0,46.0,40.0,35.0,32.0,31.0,30.0,29.0,24.0,21.0,20.0,19.0,23.0,23.0
5.0,5.0,5.0,7.0,8.0,7.0,6.0,4.0,5.0,6.0,7.0,8.0,12.0,16.0,21.0,29.0,31.0,43.0,50.0,60.0,69.0,85.0,97.0,105.0,134.0,160.0,182.0,203.0,225.0,263.0,309.0,382.0,451.0,445.0,414.0,386.0,360.0,307.0,275.0,252.0,218.0,200.0,177.0,159.0,154.0,134.0,116.0,103.0,93.0,82.0,75.0,69.0,66.0,58.0,49.0,41.0,31.0,23.0,25.0,24.0,29.0,28.0,28.0,26.0,21.0,14.0
5.0,6.0,8.0,8.0,9.0,9.0,12.0,9.0,10.0,10.0,17.0,24.0,33.0,37.0,41.0,40.0,44.0,48.0,59.0,69.0,82.0,97.0,123.0,141.0,170.0,192.0,230.0,254.0,286.0,309.0,370.0,436.0,513.0,498.0,456.0,408.0,351.0,307.0,264.0,256.0,227.0,194.0,175.0,158.0,150.0,145.0,136.0,123.0,107.0,100.0,83.0,80.0,65.0,53.0,50.0,49.0,42.0,41.0,32.0,31.0,29.0,26.0,25.0,19.0,14.0,15.0
5.0,5.0,5.0,10.0,12.0,11.0,11.0,10.0,9.0,11.0,11.0,10.0,14.0,14.0,15.0,15.0,19.0,20.0,25.0,25.0,26.0,32.0,34.0,35.0,46.0,55.0,61.0,75.0,85.0,98.0,113.0,114.0,140.0,134.0,123.0,123.0,108.0,92.0,77.0,64.0,59.0,57.0,53.0,47.0,47.0,40.0,38.0,34.0,32.0,28.0,22.0,20.0,18.0,15.0,10.0,8.0,9.0,10.0,9.0,6.0,5.0,5.0,5.0,5.0,3.0,5.0
5.0,5.0,6.0,8.0,5.0,6.0,8.0,7.0,6.0,6.0,8.0,11.0,17.0,20.0,22.0,23.0,26.0,32.0,33.0,40.0,40.0,48.0,55.0,56.0,73.0,79.0,84.0,96.0,107.0,126.0,140.0,165.0,185.0,179.0,171.0,156.0,131.0,116.0,94.0,89.0,84.0,69.0,64.0,56.0,53.0,55.0,49.0,43.0,35.0,30.0,29.0,27.0,20.0,21.0,17.0,12.0,11.0,10.0,10.0,10.0,9.0,6.0,6.0,3.0,3.0,2.0
5.0,8.0,8.0,10.0,9.0,13.0,20.0,18.0,21.0,23.0,24.0,25.0,31.0,33.0,43.0,46.0,57.0,64.0,75.0,82.0,93.0,111.0,140.0,153.0,184.0,212.0,239.0,255.0,281.0,313.0,366.0,424.0,508.0,486.0,457.0,411.0,340.0,310.0,288.0,265.0,228.0,204.0,177.0,164.0,162.0,153.0,134.0,143.0,127.0,113.0,102.0,84.0,80.0,62.0,51.0,50.0,47.0,38.0,32.0,26.0,24.0,22.0,22.0,23.0,24.0,20.0
5.0,7.0,9.0,9.0,8.0,8.0,11.0,12.0,13.0,14.0,14.0,12.0,17.0,21.0,24.0,27.0,29.0,30.0,38.0,45.0,48.0,58.0,63.0,64.0,69.0,87.0,102.0,115.0,132.0,155.0,190.0,213.0,238.0,235.0,217.0,194.0,184.0,178.0,165.0,149.0,130.0,121.0,109.0,98.0,95.0,93.0,90.0,85.0,84.0,71.0,61.0,56.0,48.0,43.0,33.0,33.0,28.0,23.0,21.0,20.0,17.0,16.0,14.0,14.0,15.0,16.0
5.0,7.0,9.0,14.0,17.0,18.0,23.0,18.0,23.0,23.0,26.0,35.0,39.0,51.0,61.0,75.0,78.0,97.0,114.0,136.0,159.0,163.0,188.0,200.0,230.0,256.0,286.0,319.0,367.0,413.0,485.0,555.0,644.0,606.0,567.0,535.0,490.0,436.0,384.0,342.0,291.0,259.0,243.0,219.0,194.0,170.0,153.0,142.0,122.0,96.0,89.0,84.0,71.0,62.0,59.0,53.0,47.0,37.0,33.0,22.0,25.0,25.0,24.0,20.0,15.0,15.0
5.0,7.0,8.0,11.0,11.0,13.0,15.0,19.0,22.0,23.0,27.0,32.0,38.0,37.0,50.0,59.0,66.0,71.0,91.0,98.0,120.0,138.0,150.0,173.0,202.0,218.0,243.0,259.0,295.0,362.0,389.0,439.0,517.0,486.0,447.0,406.0,350.0,310.0,278.0,259.0,227.0,207.0,179.0,159.0,147.0,128.0,111.0,109.0,100.0,88.0,76.0,72.0,71.0,64.0,55.0,55.0,47.0,47.0,38.0,35.0,26.0,23.0,17.0,18.0,17.0,19.0
5.0,8.0,11.0,12.0,13.0,17.0,16.0,19.0,18.0,22.0,28.0,28.0,32.0,30.0,32.0,34.0,39.0,44.0,55.0,57.0,60.0,78.0,84.0,101.0,120.0,130.0,146.0,158.0,190.0,230.0,257.0,295.0,342.0,314.0,300.0,267.0,233.0,197.0,165.0,150.0,149.0,129.0,115.0,109.0,95.0,84.0,72.0,74.0,65.0,60.0,48.0,47.0,46.0,48.0,41.0,31.0,26.0,19.0,14.0,15.0,16.0,17.0,19.0,21.0,17.0,15.0
5.0,7.0,10.0,11.0,13.0,11.0,10.0,11.0,14.0,18.0,22.0,29.0,33.0,28.0,35.0,40.0,50.0,51.0,54.0,49.0,57.0,59.0,65.0,83.0,91.0,119.0,144.0,158.0,182.0,205.0,240.0,272.0,304.0,298.0,292.0,277.0,246.0,222.0,192.0,169.0,145.0,133.0,115.0,100.0,100.0,95.0,100.0,92.0,81.0,76.0,68.0,66.0,61.0,57.0,51.0,44.0,37.0,29.0,19.0,16.0,17.0,14.0,13.0,15.0,14.0,12.0
5.0,6.0,7.0,6.0,8.0,10.0,11.0,12.0,14.0,18.0,24.0,29.0,28.0,32.0,32.0,35.0,37.0,45.0,55.0,63.0,75.0,86.0,102.0,117.0,138.0,167.0,186.0,209.0,241.0,276.0,318.0,381.0,440.0,424.0,403.0,363.0,329.0,298.0,257.0,225.0,213.0,187.0,176.0,166.0,155.0,134.0,114.0,96.0,83.0,68.0,59.0,52.0,45.0,37.0,33.0,24.0,20.0,17.0,12.0,14.0,13.0,14.0,12.0,13.0,15.0,12.0
5.0,5.0,6.0,5.0,4.0,4.0,4.0,3.0,5.0,10.0,12.0,10.0,19.0,22.0,25.0,28.0,27.0,36.0,45.0,51.0,58.0,69.0,90.0,99.0,116.0,125.0,145.0,180.0,200.0,238.0,279.0,326.0,366.0,355.0,321.0,305.0,253.0,215.0,202.0,189.0,163.0,151.0,133.0,119.0,120.0,102.0,87.0,76.0,69.0,66.0,59.0,57.0,51.0,38.0,35.0,27.0,26.0,25.0,23.0,22.0,23.0,23.0,21.0,17.0,23.0,24.0
5.0,7.0,7.0,9.0,10.0,13.0,16.0,14.0,16.0,13.0,19.0,23.0,26.0,24.0,27.0,32.0,42.0,47.0,55.0,55.0,62.0,71.0,73.0,88.0,93.0,110.0,126.0,146.0,169.0,177.0,219.0,258.0,298.0,285.0,274.0,258.0,242.0,193.0,169.0,152.0,133.0,116.0,108.0,100.0,94.0,92.0,79.0,70.0,62.0,56.0,57.0,54.0,45.0,32.0,26.0,24.0,19.0,17.0,15.0,21.0,18.0,11.0,8.0,6.0,6.0,6.0
5.0,6.0,6.0,6.0,7.0,9.0,8.0,8.0,10.0,11.0,12.0,14.0,20.0,27.0,34.0,40.0,42.0,50.0,58.0,66.0,73.0,87.0,95.0,104.0,108.0,122.0,135.0,166.0,184.0,225.0,253.0,299.0,364.0,347.0,322.0,288.0,257.0,230.0,209.0,187.0,181.0,150.0,117.0,107.0,90.0,82.0,75.0,66.0,66.0,60.0,47.0,42.0,34.0,33.0,26.0,20.0,15.0,10.0,13.0,15.0,16.0,15.0,13.0,10.0,8.0,8.0
5.0,6.0,9.0,10.0,12.0,9.0,9.0,10.0,11.0,13.0,14.0,15.0,17.0,19.0,23.0,27.0,29.0,29.0,27.0,33.0,34.0,42.0,51.0,57.0,66.0,89.0,107.0,123.0,142.0,160.0,182.0,203.0,245.0,245.0,235.0,218.0,204.0,174.0,145.0,138.0,124.0,112.0,111.0,111.0,102.0,81.0,75.0,58.0,50.0,47.0,46.0,43.0,41.0,36.0,27.0,23.0,18.0,18.0,19.0,21.0,21.0,19.0,15.0,14.0,11.0,13.0
