0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,4.0,4.0,5.0,7.0,8.0,9.0,11.0,11.0,12.0,12.0,15.0,17.0,18.0,21.0,23.0,25.0,29.0,31.0,40.0,44.0,46.0,47.0,51.0,57.0,63.0,72.0,83.0,94.0,104.0,116.0,132.0,144.0,156.0,171.0,192.0,209.0,217.0,238.0,266.0,283.0,302.0,318.0,340.0,360.0,380.0,405.0,428.0,453.0,474.0,492.0,503.0,518.0,530.0,542.0,561.0,573.0,589.0,595.0,608.0,617.0,623.0,627.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,10.0,11.0,12.0,12.0,13.0,13.0,14.0,16.0,18.0,20.0,20.0,23.0,24.0,26.0,26.0,30.0,33.0,38.0,40.0,42.0,43.0,47.0,52.0,57.0,63.0,66.0,73.0,79.0,84.0,86.0,87.0,90.0,93.0,98.0,102.0,105.0,108.0,112.0,114.0,120.0,124.0,125.0,126.0,128.0,132.0,133.0,135.0,138.0,139.0,139.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0,5.0,7.0,7.0,8.0,9.0,10.0,12.0,13.0,13.0,14.0,14.0,18.0,21.0,23.0,28.0,30.0,32.0,39.0,41.0,45.0,52.0,61.0,69.0,76.0,87.0,98.0,105.0,117.0,124.0,137.0,154.0,182.0,203.0,233.0,254.0,286.0,316.0,342.0,365.0,398.0,427.0,454.0,478.0,509.0,534.0,559.0,575.0,594.0,612.0,634.0,654.0,668.0,683.0,697.0,714.0,729.0,744.0,757.0,770.0,778.0,795.0,804.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,6.0,8.0,10.0,13.0,14.0,15.0,18.0,22.0,28.0,33.0,37.0,40.0,44.0,53.0,62.0,75.0,85.0,93.0,104.0,119.0,134.0,148.0,173.0,199.0,219.0,248.0,271.0,294.0,324.0,368.0,406.0,457.0,505.0,576.0,640.0,706.0,779.0,846.0,913.0,973.0,1036.0,1102.0,1161.0,1239.0,1305.0,1372.0,1428.0,1490.0,1538.0,1592.0,1645.0,1698.0,1747.0,1788.0,1818.0,1859.0,1899.0,1931.0,1969.0,2016.0,2059.0,2083.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,9.0,10.0,12.0,13.0,13.0,13.0,15.0,15.0,15.0,16.0,18.0,20.0,23.0,24.0,25.0,27.0,27.0,30.0,33.0,37.0,46.0,50.0,53.0,56.0,62.0,76.0,79.0,79.0,80.0,83.0,87.0,93.0,97.0,104.0,109.0,112.0,115.0,119.0,122.0,127.0,130.0,130.0,133.0,135.0,137.0,138.0,145.0,146.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,5.0,6.0,9.0,11.0,12.0,14.0,16.0,17.0,21.0,23.0,27.0,31.0,35.0,43.0,45.0,53.0,56.0,63.0,68.0,75.0,81.0,96.0,102.0,114.0,127.0,141.0,150.0,160.0,168.0,188.0,209.0,226.0,250.0,272.0,302.0,331.0,352.0,378.0,402.0,432.0,461.0,494.0,518.0,547.0,569.0,597.0,619.0,645.0,659.0,676.0,692.0,706.0,725.0,744.0,757.0,766.0,773.0,782.0,795.0,810.0,821.0,830.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,6.0,7.0,8.0,8.0,9.0,11.0,11.0,13.0,17.0,18.0,20.0,22.0,29.0,30.0,31.0,37.0,42.0,49.0,52.0,58.0,67.0,80.0,93.0,102.0,116.0,130.0,156.0,177.0,206.0,229.0,260.0,309.0,350.0,389.0,425.0,463.0,509.0,558.0,604.0,639.0,677.0,718.0,757.0,797.0,843.0,879.0,910.0,943.0,968.0,997.0,1020.0,1048.0,1071.0,1104.0,1125.0,1146.0,1178.0,1194.0,1212.0,1226.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,5.0,6.0,9.0,10.0,10.0,13.0,15.0,17.0,20.0,21.0,27.0,28.0,33.0,34.0,42.0,44.0,49.0,51.0,58.0,64.0,80.0,93.0,101.0,108.0,117.0,125.0,139.0,155.0,169.0,197.0,220.0,248.0,279.0,315.0,347.0,387.0,429.0,467.0,519.0,562.0,612.0,643.0,686.0,727.0,768.0,808.0,858.0,898.0,934.0,975.0,1012.0,1053.0,1089.0,1119.0,1142.0,1168.0,1193.0,1220.0,1237.0,1258.0,1279.0,1295.0,1315.0,1341.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,8.0,12.0,12.0,14.0,15.0,17.0,18.0,19.0,21.0,21.0,23.0,27.0,29.0,35.0,39.0,45.0,54.0,58.0,73.0,82.0,96.0,112.0,133.0,160.0,182.0,200.0,228.0,251.0,278.0,303.0,335.0,362.0,391.0,417.0,444.0,474.0,505.0,530.0,553.0,583.0,610.0,636.0,666.0,695.0,716.0,738.0,761.0,783.0,810.0,820.0,833.0,847.0,858.0,871.0,882.0,898.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,7.0,7.0,9.0,9.0,11.0,11.0,11.0,11.0,12.0,13.0,14.0,15.0,18.0,20.0,22.0,22.0,25.0,28.0,34.0,41.0,46.0,51.0,57.0,65.0,71.0,83.0,92.0,103.0,119.0,144.0,171.0,203.0,230.0,267.0,300.0,333.0,372.0,418.0,457.0,492.0,532.0,573.0,605.0,643.0,691.0,717.0,757.0,796.0,827.0,862.0,882.0,915.0,944.0,965.0,990.0,1012.0,1038.0,1051.0,1075.0,1096.0,1115.0,1133.0,1149.0
