0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,5.0,9.0,15.0,19.0,24.0,32.0,37.0,53.0,64.0,83.0,95.0,120.0,140.0,180.0,208.0,237.0,289.0,348.0,419.0,512.0,600.0,698.0,792.0,914.0,972.0,1065.0,1192.0,1259.0,1335.0,1393.0,1435.0,1445.0,1497.0,1493.0,1510.0,1535.0,1544.0,1556.0,1559.0,1550.0,1558.0,1510.0,1456.0,1428.0,1381.0,1352.0,1313.0,1276.0,1246.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,4.0,6.0,7.0,8.0,10.0,15.0,16.0,18.0,20.0,20.0,22.0,28.0,31.0,36.0,42.0,42.0,54.0,71.0,93.0,118.0,149.0,184.0,224.0,254.0,306.0,360.0,421.0,492.0,534.0,581.0,632.0,681.0,703.0,740.0,781.0,822.0,824.0,817.0,831.0,824.0,825.0,839.0,835.0,822.0,813.0,808.0,798.0,784.0,778.0,756.0,730.0,718.0,695.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,4.0,5.0,7.0,9.0,10.0,13.0,17.0,17.0,23.0,30.0,30.0,38.0,46.0,61.0,75.0,89.0,112.0,152.0,185.0,218.0,282.0,350.0,409.0,481.0,561.0,643.0,731.0,809.0,866.0,951.0,1013.0,1068.0,1126.0,1155.0,1221.0,1224.0,1252.0,1271.0,1271.0,1263.0,1256.0,1254.0,1239.0,1223.0,1200.0,1204.0,1196.0,1167.0,1169.0,1141.0,1093.0,1084.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,7.0,10.0,10.0,11.0,17.0,20.0,26.0,28.0,33.0,47.0,64.0,72.0,78.0,93.0,119.0,134.0,150.0,181.0,231.0,271.0,336.0,415.0,486.0,553.0,626.0,712.0,794.0,877.0,926.0,956.0,1018.0,1040.0,1090.0,1127.0,1156.0,1159.0,1174.0,1151.0,1161.0,1151.0,1142.0,1137.0,1134.0,1117.0,1110.0,1109.0,1091.0,1058.0,1046.0,997.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0,5.0,4.0,4.0,6.0,5.0,9.0,9.0,10.0,16.0,18.0,23.0,33.0,53.0,63.0,77.0,97.0,122.0,153.0,183.0,226.0,281.0,341.0,395.0,452.0,493.0,537.0,587.0,644.0,711.0,758.0,812.0,846.0,903.0,920.0,951.0,978.0,988.0,998.0,1012.0,1012.0,1021.0,1029.0,1013.0,1006.0,988.0,982.0,962.0,945.0,912.0,901.0,890.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,6.0,7.0,9.0,11.0,12.0,15.0,23.0,27.0,39.0,43.0,46.0,52.0,60.0,70.0,86.0,106.0,133.0,163.0,209.0,259.0,301.0,349.0,407.0,509.0,584.0,646.0,707.0,765.0,829.0,897.0,946.0,1007.0,1057.0,1090.0,1114.0,1133.0,1155.0,1176.0,1190.0,1190.0,1191.0,1185.0,1185.0,1145.0,1113.0,1084.0,1077.0,1070.0,1054.0,1034.0,1014.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,5.0,7.0,8.0,11.0,15.0,17.0,21.0,28.0,36.0,46.0,54.0,59.0,62.0,77.0,87.0,91.0,107.0,116.0,134.0,146.0,163.0,178.0,182.0,175.0,181.0,180.0,191.0,191.0,191.0,190.0,196.0,201.0,199.0,193.0,190.0,189.0,192.0,187.0,186.0,184.0,178.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,5.0,6.0,8.0,9.0,11.0,11.0,13.0,19.0,22.0,29.0,34.0,45.0,54.0,63.0,81.0,95.0,117.0,132.0,158.0,181.0,219.0,269.0,354.0,411.0,492.0,580.0,661.0,747.0,819.0,894.0,961.0,1014.0,1068.0,1117.0,1146.0,1181.0,1237.0,1256.0,1283.0,1304.0,1322.0,1321.0,1313.0,1303.0,1276.0,1260.0,1245.0,1228.0,1223.0,1198.0,1162.0,1130.0,1112.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,8.0,7.0,8.0,8.0,9.0,11.0,15.0,17.0,16.0,23.0,34.0,40.0,53.0,66.0,76.0,94.0,111.0,135.0,158.0,201.0,249.0,279.0,334.0,419.0,483.0,581.0,687.0,767.0,873.0,973.0,1060.0,1133.0,1204.0,1266.0,1332.0,1378.0,1421.0,1441.0,1480.0,1497.0,1502.0,1505.0,1528.0,1534.0,1545.0,1522.0,1503.0,1477.0,1427.0,1382.0,1347.0,1330.0,1290.0,1269.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,3.0,9.0,13.0,16.0,16.0,21.0,28.0,30.0,38.0,49.0,58.0,68.0,88.0,104.0,132.0,150.0,182.0,210.0,245.0,299.0,349.0,376.0,411.0,451.0,482.0,511.0,545.0,562.0,592.0,604.0,625.0,623.0,638.0,637.0,622.0,622.0,636.0,632.0,631.0,616.0,614.0,607.0,590.0,571.0,565.0,558.0
