0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,7.0,9.0,10.0,9.0,11.0,13.0,17.0,19.0,24.0,27.0,26.0,32.0,36.0,37.0,50.0,69.0,89.0,96.0,108.0,127.0,150.0,172.0,203.0,234.0,274.0,316.0,371.0,422.0,475.0,520.0,617.0,715.0,837.0,937.0,1048.0,1198.0,1326.0,1454.0,1577.0,1654.0,1710.0,1785.0,1856.0,1907.0,1916.0,1936.0,1960.0,1948.0,1933.0,1885.0,1849.0,1807.0,1793.0,1742.0,1697.0,1637.0,1576.0,1530.0,1481.0,1425.0,1378.0,1324.0,1275.0,1217.0,1156.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,8.0,10.0,12.0,13.0,18.0,19.0,18.0,19.0,17.0,20.0,25.0,24.0,25.0,23.0,28.0,29.0,34.0,43.0,51.0,59.0,63.0,72.0,72.0,87.0,98.0,109.0,129.0,145.0,163.0,192.0,214.0,262.0,290.0,330.0,397.0,443.0,501.0,561.0,622.0,686.0,751.0,782.0,810.0,842.0,881.0,921.0,904.0,894.0,900.0,896.0,874.0,853.0,834.0,819.0,799.0,775.0,751.0,736.0,707.0,686.0,667.0,639.0,619.0,605.0,590.0,558.0,537.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,5.0,8.0,9.0,12.0,15.0,16.0,15.0,16.0,16.0,18.0,21.0,25.0,28.0,31.0,38.0,37.0,39.0,39.0,40.0,42.0,44.0,48.0,58.0,64.0,71.0,81.0,98.0,111.0,131.0,153.0,162.0,176.0,207.0,215.0,238.0,273.0,317.0,365.0,411.0,476.0,530.0,602.0,628.0,664.0,686.0,701.0,725.0,748.0,753.0,759.0,757.0,769.0,760.0,751.0,727.0,711.0,698.0,685.0,654.0,632.0,603.0,576.0,548.0,518.0,495.0,481.0,463.0,443.0,440.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,4.0,5.0,6.0,6.0,7.0,9.0,11.0,10.0,15.0,19.0,26.0,29.0,31.0,32.0,33.0,32.0,37.0,45.0,55.0,54.0,63.0,70.0,85.0,99.0,117.0,135.0,171.0,192.0,216.0,245.0,292.0,341.0,392.0,465.0,530.0,612.0,708.0,803.0,922.0,1048.0,1179.0,1312.0,1464.0,1591.0,1694.0,1814.0,1923.0,1989.0,2039.0,2065.0,2082.0,2082.0,2074.0,2044.0,2038.0,1996.0,1962.0,1936.0,1879.0,1818.0,1744.0,1692.0,1637.0,1585.0,1542.0,1502.0,1455.0,1403.0,1348.0,1288.0,1229.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,4.0,4.0,4.0,5.0,7.0,6.0,8.0,14.0,17.0,19.0,18.0,22.0,29.0,37.0,39.0,45.0,51.0,55.0,65.0,72.0,87.0,95.0,96.0,113.0,133.0,156.0,174.0,199.0,235.0,265.0,304.0,331.0,375.0,427.0,475.0,535.0,627.0,709.0,778.0,888.0,1020.0,1134.0,1223.0,1314.0,1402.0,1456.0,1528.0,1556.0,1612.0,1653.0,1667.0,1655.0,1638.0,1655.0,1637.0,1609.0,1566.0,1524.0,1474.0,1448.0,1415.0,1378.0,1346.0,1297.0,1242.0,1182.0,1121.0,1078.0,1036.0,997.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,6.0,8.0,9.0,10.0,16.0,17.0,20.0,21.0,24.0,29.0,30.0,35.0,41.0,47.0,58.0,60.0,69.0,72.0,86.0,101.0,113.0,143.0,168.0,193.0,239.0,270.0,317.0,367.0,426.0,484.0,549.0,641.0,733.0,822.0,943.0,1094.0,1244.0,1416.0,1597.0,1782.0,2002.0,2176.0,2309.0,2426.0,2555.0,2669.0,2747.0,2824.0,2864.0,2864.0,2858.0,2820.0,2791.0,2753.0,2711.0,2650.0,2575.0,2509.0,2456.0,2357.0,2286.0,2199.0,2108.0,2054.0,1975.0,1914.0,1841.0,1758.0,1682.0
0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,3.0,3.0,4.0,4.0,6.0,8.0,12.0,14.0,18.0,23.0,30.0,32.0,41.0,52.0,53.0,62.0,75.0,100.0,122.0,141.0,165.0,191.0,222.0,247.0,298.0,364.0,404.0,478.0,574.0,673.0,782.0,895.0,1058.0,1230.0,1401.0,1626.0,1860.0,2102.0,2330.0,2574.0,2775.0,2931.0,3056.0,3173.0,3286.0,3358.0,3401.0,3435.0,3395.0,3377.0,3372.0,3304.0,3226.0,3168.0,3101.0,3002.0,2884.0,2798.0,2687.0,2612.0,2507.0,2428.0,2354.0,2272.0,2196.0,2105.0,1997.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,3.0,4.0,5.0,8.0,6.0,8.0,11.0,15.0,17.0,21.0,25.0,31.0,35.0,44.0,49.0,57.0,68.0,83.0,91.0,107.0,122.0,148.0,183.0,216.0,261.0,313.0,329.0,383.0,433.0,521.0,587.0,655.0,752.0,853.0,965.0,1107.0,1236.0,1417.0,1613.0,1860.0,2149.0,2388.0,2570.0,2777.0,2949.0,3116.0,3245.0,3346.0,3385.0,3416.0,3410.0,3354.0,3361.0,3349.0,3282.0,3222.0,3155.0,3095.0,3029.0,2951.0,2855.0,2747.0,2656.0,2579.0,2459.0,2373.0,2280.0,2218.0,2126.0,2054.0
0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,4.0,5.0,9.0,8.0,10.0,10.0,9.0,13.0,12.0,12.0,14.0,16.0,20.0,21.0,23.0,25.0,27.0,32.0,40.0,39.0,36.0,40.0,44.0,55.0,59.0,62.0,80.0,87.0,95.0,113.0,134.0,158.0,183.0,211.0,236.0,269.0,317.0,364.0,405.0,460.0,520.0,587.0,645.0,734.0,796.0,864.0,925.0,967.0,1000.0,1031.0,1058.0,1079.0,1087.0,1085.0,1082.0,1053.0,1044.0,1043.0,1035.0,1017.0,990.0,959.0,926.0,910.0,873.0,860.0,842.0,801.0,758.0,730.0,695.0,663.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,4.0,5.0,5.0,7.0,6.0,6.0,9.0,12.0,16.0,17.0,19.0,21.0,25.0,29.0,33.0,40.0,47.0,54.0,61.0,69.0,86.0,101.0,108.0,117.0,137.0,154.0,175.0,199.0,224.0,253.0,292.0,332.0,375.0,421.0,451.0,530.0,592.0,660.0,744.0,834.0,916.0,997.0,1040.0,1091.0,1145.0,1165.0,1177.0,1204.0,1197.0,1207.0,1206.0,1189.0,1178.0,1154.0,1130.0,1084.0,1058.0,1044.0,1010.0,978.0,933.0,900.0,848.0,815.0,790.0,766.0,748.0,719.0
