0.0,0.0,1.0,2.0,3.0,5.0,5.0,4.0,5.0,7.0,8.0,7.0,8.0,10.0,13.0,18.0,22.0,28.0,37.0,45.0,50.0,59.0,68.0,77.0,82.0,96.0,114.0,127.0,148.0,193.0,226.0,258.0,328.0,406.0,475.0,555.0,667.0,792.0,945.0,1133.0,1357.0,1566.0,1862.0,2214.0,2606.0,2990.0,3379.0,3712.0,3916.0,4105.0,4253.0,4283.0,4347.0,4325.0,4362.0,4322.0,4264.0,4183.0,4093.0,3987.0,3921.0,3827.0,3710.0,3610.0,3518.0,3420.0,3269.0,3150.0,3011.0,2867.0,2802.0,2652.0,2561.0,2461.0,2344.0,2252.0
0.0,0.0,0.0,0.0,2.0,4.0,6.0,5.0,7.0,8.0,8.0,9.0,13.0,18.0,21.0,21.0,24.0,39.0,46.0,58.0,67.0,76.0,89.0,104.0,126.0,134.0,154.0,169.0,201.0,239.0,291.0,355.0,400.0,489.0,578.0,673.0,795.0,886.0,1059.0,1267.0,1488.0,1758.0,2122.0,2459.0,2836.0,3332.0,3750.0,4078.0,4371.0,4585.0,4740.0,4773.0,4799.0,4799.0,4773.0,4789.0,4710.0,4631.0,4578.0,4454.0,4327.0,4222.0,4066.0,3936.0,3818.0,3728.0,3592.0,3458.0,3311.0,3160.0,3020.0,2871.0,2749.0,2625.0,2519.0,2402.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,8.0,10.0,10.0,11.0,12.0,15.0,22.0,24.0,25.0,27.0,30.0,35.0,39.0,43.0,49.0,57.0,65.0,74.0,94.0,108.0,129.0,142.0,167.0,197.0,232.0,283.0,337.0,400.0,470.0,574.0,665.0,763.0,913.0,1058.0,1241.0,1468.0,1729.0,2043.0,2320.0,2546.0,2727.0,2837.0,2943.0,2966.0,3009.0,3022.0,3012.0,2977.0,2926.0,2866.0,2831.0,2764.0,2710.0,2641.0,2554.0,2495.0,2418.0,2321.0,2254.0,2188.0,2127.0,2059.0,1977.0,1885.0,1825.0,1753.0,1676.0,1618.0
0.0,0.0,2.0,2.0,3.0,3.0,3.0,6.0,6.0,8.0,11.0,14.0,12.0,14.0,15.0,18.0,25.0,31.0,35.0,40.0,47.0,59.0,63.0,71.0,82.0,96.0,115.0,135.0,161.0,195.0,222.0,259.0,307.0,372.0,403.0,463.0,541.0,640.0,743.0,864.0,1012.0,1213.0,1460.0,1669.0,2002.0,2289.0,2608.0,2875.0,3127.0,3255.0,3326.0,3385.0,3392.0,3392.0,3382.0,3360.0,3297.0,3232.0,3143.0,3059.0,2981.0,2913.0,2847.0,2751.0,2629.0,2524.0,2468.0,2386.0,2303.0,2224.0,2148.0,2063.0,1981.0,1898.0,1813.0,1727.0
0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,6.0,5.0,6.0,8.0,8.0,11.0,13.0,13.0,18.0,22.0,22.0,30.0,35.0,40.0,48.0,59.0,70.0,81.0,107.0,127.0,144.0,168.0,196.0,232.0,275.0,325.0,411.0,498.0,619.0,735.0,885.0,1077.0,1250.0,1479.0,1733.0,2054.0,2388.0,2798.0,3221.0,3504.0,3677.0,3820.0,3883.0,3955.0,3985.0,3994.0,3976.0,3919.0,3841.0,3782.0,3703.0,3629.0,3556.0,3456.0,3357.0,3243.0,3157.0,3033.0,2912.0,2794.0,2662.0,2555.0,2468.0,2359.0,2259.0,2154.0,2048.0,1941.0
0.0,0.0,0.0,1.0,1.0,3.0,5.0,4.0,7.0,7.0,8.0,8.0,13.0,16.0,19.0,27.0,32.0,36.0,43.0,52.0,69.0,80.0,93.0,121.0,128.0,143.0,176.0,209.0,244.0,278.0,317.0,388.0,457.0,551.0,665.0,792.0,940.0,1150.0,1383.0,1618.0,1919.0,2311.0,2743.0,3218.0,3754.0,4424.0,5049.0,5520.0,5857.0,6133.0,6287.0,6414.0,6429.0,6469.0,6444.0,6422.0,6289.0,6180.0,6007.0,5866.0,5678.0,5525.0,5363.0,5170.0,5008.0,4827.0,4673.0,4479.0,4296.0,4153.0,3958.0,3761.0,3607.0,3435.0,3294.0,3164.0
0.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0,5.0,6.0,6.0,8.0,9.0,10.0,9.0,11.0,12.0,13.0,14.0,18.0,21.0,31.0,38.0,50.0,56.0,70.0,83.0,98.0,118.0,152.0,191.0,211.0,257.0,304.0,361.0,441.0,528.0,635.0,727.0,845.0,997.0,1176.0,1390.0,1659.0,1981.0,2291.0,2597.0,2861.0,3069.0,3172.0,3296.0,3318.0,3366.0,3362.0,3310.0,3328.0,3307.0,3291.0,3236.0,3172.0,3110.0,3022.0,2914.0,2821.0,2733.0,2616.0,2536.0,2417.0,2324.0,2245.0,2126.0,2044.0,1949.0,1876.0,1766.0,1685.0
0.0,0.0,0.0,1.0,2.0,4.0,5.0,10.0,11.0,11.0,10.0,11.0,13.0,12.0,13.0,17.0,21.0,23.0,23.0,28.0,31.0,42.0,49.0,61.0,73.0,89.0,100.0,125.0,141.0,164.0,181.0,213.0,249.0,285.0,340.0,401.0,457.0,543.0,649.0,761.0,899.0,1040.0,1252.0,1500.0,1806.0,2095.0,2366.0,2541.0,2684.0,2841.0,2912.0,2925.0,2987.0,2982.0,2965.0,2949.0,2902.0,2848.0,2798.0,2716.0,2638.0,2546.0,2478.0,2412.0,2320.0,2226.0,2156.0,2070.0,2001.0,1913.0,1825.0,1763.0,1693.0,1602.0,1523.0,1456.0
0.0,0.0,1.0,1.0,2.0,5.0,5.0,6.0,8.0,9.0,13.0,14.0,16.0,16.0,21.0,25.0,29.0,35.0,47.0,53.0,57.0,68.0,83.0,95.0,106.0,126.0,135.0,172.0,193.0,229.0,276.0,314.0,379.0,428.0,521.0,629.0,729.0,869.0,1066.0,1250.0,1468.0,1737.0,2106.0,2464.0,2879.0,3272.0,3690.0,4093.0,4300.0,4517.0,4690.0,4766.0,4810.0,4777.0,4783.0,4737.0,4649.0,4549.0,4470.0,4371.0,4272.0,4166.0,4061.0,3929.0,3783.0,3646.0,3491.0,3362.0,3237.0,3133.0,3005.0,2880.0,2768.0,2649.0,2546.0,2447.0
0.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,6.0,6.0,6.0,8.0,9.0,9.0,13.0,11.0,13.0,16.0,20.0,23.0,31.0,41.0,48.0,58.0,68.0,82.0,93.0,108.0,116.0,137.0,151.0,182.0,205.0,232.0,259.0,297.0,348.0,403.0,487.0,582.0,673.0,792.0,915.0,1093.0,1280.0,1491.0,1657.0,1821.0,1911.0,1974.0,2006.0,2035.0,2072.0,2057.0,2072.0,2046.0,1993.0,1949.0,1899.0,1869.0,1809.0,1732.0,1675.0,1620.0,1556.0,1492.0,1425.0,1393.0,1332.0,1264.0,1200.0,1153.0,1095.0,1030.0,990.0,952.0
