0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,8.0,10.0,15.0,15.0,18.0,26.0,29.0,33.0,41.0,53.0,67.0,79.0,90.0,98.0,116.0,127.0,143.0,169.0,188.0,209.0,229.0,258.0,274.0,293.0,319.0,331.0,355.0,377.0,395.0,415.0,441.0,460.0,486.0,505.0,530.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,8.0,12.0,13.0,17.0,20.0,24.0,31.0,40.0,46.0,55.0,65.0,72.0,85.0,96.0,108.0,125.0,138.0,144.0,157.0,170.0,186.0,199.0,210.0,227.0,246.0,254.0,269.0,282.0,288.0,296.0,304.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,4.0,4.0,5.0,6.0,8.0,8.0,10.0,12.0,14.0,16.0,22.0,24.0,28.0,39.0,54.0,69.0,84.0,99.0,109.0,128.0,143.0,152.0,168.0,187.0,209.0,233.0,247.0,262.0,279.0,301.0,317.0,330.0,345.0,363.0,381.0,395.0,406.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,4.0,7.0,10.0,13.0,16.0,20.0,26.0,30.0,33.0,37.0,45.0,56.0,65.0,71.0,77.0,87.0,100.0,117.0,134.0,150.0,164.0,175.0,192.0,204.0,216.0,229.0,251.0,266.0,276.0,288.0,293.0,309.0,322.0,334.0,347.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,11.0,13.0,17.0,21.0,29.0,33.0,39.0,43.0,48.0,56.0,66.0,75.0,87.0,96.0,113.0,129.0,143.0,158.0,171.0,183.0,195.0,211.0,223.0,234.0,241.0,251.0,257.0,268.0,279.0,292.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,6.0,7.0,9.0,13.0,14.0,14.0,17.0,17.0,22.0,25.0,33.0,38.0,45.0,54.0,65.0,74.0,88.0,103.0,118.0,129.0,144.0,155.0,174.0,188.0,203.0,216.0,235.0,248.0,263.0,274.0,291.0,306.0,329.0,344.0,359.0,371.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,5.0,5.0,6.0,8.0,8.0,10.0,11.0,15.0,18.0,18.0,21.0,23.0,26.0,27.0,31.0,33.0,34.0,40.0,40.0,42.0,45.0,47.0,49.0,52.0,52.0,54.0,57.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,5.0,6.0,8.0,9.0,11.0,14.0,15.0,19.0,24.0,29.0,35.0,41.0,54.0,60.0,74.0,86.0,102.0,119.0,128.0,150.0,172.0,187.0,212.0,234.0,262.0,281.0,293.0,309.0,323.0,338.0,348.0,363.0,378.0,392.0,404.0,417.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0,7.0,7.0,8.0,10.0,11.0,14.0,19.0,21.0,23.0,28.0,34.0,40.0,51.0,66.0,77.0,90.0,105.0,119.0,141.0,158.0,174.0,184.0,209.0,234.0,253.0,268.0,291.0,309.0,330.0,351.0,375.0,391.0,414.0,428.0,455.0,470.0,490.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,7.0,8.0,10.0,11.0,16.0,22.0,23.0,31.0,35.0,40.0,50.0,56.0,66.0,71.0,73.0,81.0,91.0,102.0,106.0,111.0,125.0,129.0,138.0,146.0,154.0,168.0,176.0,185.0,193.0
