5.0,5.0,4.0,3.0,4.0,3.0,6.0,7.0,7.0,7.0,6.0,10.0,13.0,15.0,20.0,20.0,18.0,19.0,23.0,20.0,20.0,20.0,18.0,19.0,26.0,31.0,41.0,44.0,47.0,58.0,60.0,61.0,72.0,96.0,102.0,113.0,113.0,114.0,133.0,160.0,174.0,197.0,216.0,199.0,198.0,176.0,159.0,136.0,119.0,112.0,105.0,90.0,85.0,74.0,73.0,68.0,60.0,57.0,52.0,57.0,49.0,44.0,36.0,33.0,29.0,22.0,23.0,16.0,11.0,7.0,6.0,6.0,4.0,5.0,4.0,4.0
5.0,6.0,6.0,6.0,5.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,5.0,7.0,8.0,7.0,6.0,4.0,5.0,7.0,7.0,7.0,8.0,12.0,13.0,13.0,13.0,13.0,18.0,21.0,22.0,24.0,23.0,26.0,25.0,22.0,24.0,22.0,25.0,28.0,36.0,43.0,40.0,40.0,34.0,35.0,30.0,26.0,24.0,21.0,20.0,19.0,15.0,16.0,16.0,15.0,9.0,10.0,6.0,3.0,3.0,3.0,4.0,4.0,5.0,3.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,7.0,9.0,9.0,11.0,9.0,9.0,7.0,6.0,4.0,7.0,9.0,8.0,12.0,12.0,12.0,14.0,14.0,18.0,21.0,22.0,24.0,30.0,31.0,37.0,40.0,40.0,40.0,56.0,65.0,75.0,90.0,103.0,114.0,132.0,133.0,153.0,172.0,192.0,223.0,241.0,265.0,313.0,291.0,274.0,252.0,221.0,187.0,161.0,146.0,143.0,122.0,108.0,90.0,71.0,62.0,52.0,51.0,47.0,41.0,38.0,33.0,28.0,25.0,21.0,22.0,21.0,20.0,20.0,17.0,10.0,7.0,6.0,9.0,9.0,6.0
5.0,6.0,4.0,6.0,6.0,9.0,14.0,15.0,18.0,22.0,22.0,23.0,26.0,30.0,30.0,35.0,43.0,42.0,42.0,49.0,55.0,59.0,71.0,84.0,90.0,112.0,134.0,148.0,168.0,186.0,210.0,241.0,263.0,290.0,318.0,349.0,399.0,448.0,496.0,536.0,595.0,663.0,747.0,733.0,702.0,630.0,561.0,509.0,452.0,398.0,350.0,320.0,297.0,272.0,241.0,215.0,197.0,169.0,154.0,135.0,122.0,110.0,96.0,82.0,78.0,75.0,68.0,64.0,53.0,54.0,45.0,40.0,37.0,34.0,39.0,35.0
5.0,5.0,6.0,7.0,7.0,5.0,5.0,5.0,3.0,4.0,4.0,4.0,5.0,5.0,4.0,3.0,2.0,2.0,2.0,3.0,4.0,4.0,5.0,5.0,4.0,7.0,7.0,8.0,11.0,14.0,16.0,17.0,18.0,20.0,22.0,28.0,25.0,38.0,42.0,46.0,56.0,51.0,50.0,50.0,46.0,42.0,37.0,40.0,40.0,32.0,33.0,30.0,29.0,27.0,29.0,25.0,20.0,16.0,14.0,13.0,10.0,9.0,8.0,6.0,6.0,6.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
5.0,6.0,7.0,9.0,13.0,13.0,12.0,18.0,16.0,15.0,17.0,18.0,20.0,23.0,28.0,24.0,26.0,25.0,36.0,37.0,40.0,49.0,58.0,60.0,59.0,62.0,65.0,73.0,78.0,77.0,92.0,85.0,105.0,109.0,126.0,129.0,141.0,162.0,184.0,213.0,250.0,283.0,325.0,314.0,293.0,254.0,229.0,201.0,174.0,165.0,138.0,115.0,97.0,93.0,82.0,74.0,70.0,65.0,53.0,50.0,35.0,25.0,22.0,19.0,19.0,16.0,15.0,12.0,9.0,7.0,7.0,7.0,8.0,6.0,6.0,8.0
5.0,5.0,5.0,7.0,8.0,7.0,6.0,4.0,5.0,6.0,7.0,8.0,12.0,13.0,14.0,14.0,17.0,20.0,23.0,28.0,34.0,37.0,37.0,36.0,48.0,57.0,68.0,79.0,95.0,114.0,116.0,123.0,143.0,158.0,183.0,205.0,238.0,277.0,307.0,353.0,384.0,421.0,499.0,483.0,445.0,392.0,340.0,315.0,288.0,263.0,238.0,212.0,178.0,175.0,154.0,142.0,127.0,106.0,98.0,84.0,79.0,78.0,70.0,57.0,51.0,46.0,40.0,39.0,35.0,32.0,31.0,25.0,20.0,16.0,14.0,11.0
5.0,6.0,8.0,8.0,9.0,9.0,12.0,9.0,10.0,10.0,17.0,25.0,28.0,32.0,34.0,42.0,46.0,42.0,49.0,49.0,51.0,53.0,55.0,59.0,76.0,81.0,91.0,98.0,100.0,111.0,125.0,139.0,160.0,172.0,192.0,218.0,259.0,292.0,328.0,375.0,400.0,454.0,492.0,462.0,445.0,393.0,357.0,321.0,286.0,277.0,256.0,225.0,197.0,166.0,157.0,135.0,124.0,116.0,112.0,92.0,74.0,66.0,49.0,44.0,40.0,38.0,37.0,40.0,34.0,29.0,25.0,21.0,21.0,17.0,19.0,17.0
5.0,5.0,5.0,8.0,8.0,5.0,8.0,8.0,7.0,7.0,7.0,6.0,5.0,6.0,8.0,11.0,12.0,13.0,15.0,17.0,21.0,24.0,27.0,27.0,35.0,45.0,50.0,69.0,83.0,96.0,98.0,97.0,114.0,125.0,132.0,155.0,179.0,201.0,218.0,236.0,277.0,301.0,345.0,325.0,296.0,258.0,244.0,228.0,206.0,194.0,179.0,152.0,144.0,124.0,106.0,84.0,70.0,61.0,58.0,48.0,43.0,44.0,37.0,34.0,32.0,32.0,32.0,31.0,22.0,19.0,17.0,16.0,12.0,7.0,5.0,4.0
5.0,5.0,6.0,8.0,5.0,6.0,8.0,7.0,6.0,6.0,8.0,11.0,16.0,18.0,19.0,18.0,20.0,25.0,30.0,37.0,40.0,38.0,37.0,41.0,50.0,56.0,54.0,66.0,73.0,87.0,97.0,106.0,124.0,147.0,178.0,202.0,217.0,252.0,294.0,304.0,343.0,380.0,431.0,424.0,391.0,378.0,336.0,290.0,275.0,249.0,220.0,203.0,178.0,161.0,135.0,120.0,107.0,91.0,80.0,68.0,66.0,67.0,56.0,52.0,40.0,32.0,28.0,26.0,22.0,20.0,18.0,14.0,12.0,10.0,13.0,10.0
