499995.0,499995.0,499995.0,499995.0,499992.0,499990.0,499986.0,499983.0,499978.0,499968.0,499959.0,499945.0,499934.0,499916.0,499896.0,499876.0,499844.0,499808.0,499775.0,499714.0,499639.0,499554.0,499450.0,499330.0,499157.0,498970.0,498708.0,498405.0,498039.0,497593.0,497014.0,496295.0,495496.0,495204.0,494914.0,494630.0,494337.0,494068.0,493831.0,493612.0,493385.0,493201.0,493011.0,492842.0,492686.0,492565.0,492436.0,492323.0,492224.0,492108.0,492001.0,491916.0,491845.0,491765.0,491697.0,491636.0,491586.0,491523.0,491480.0,491426.0,491399.0,491361.0,491335.0,491299.0,491265.0,491240.0
499995.0,499994.0,499994.0,499993.0,499990.0,499987.0,499986.0,499981.0,499979.0,499973.0,499960.0,499952.0,499942.0,499931.0,499921.0,499904.0,499884.0,499863.0,499839.0,499802.0,499760.0,499710.0,499655.0,499581.0,499497.0,499384.0,499244.0,499070.0,498864.0,498626.0,498332.0,497984.0,497556.0,497384.0,497216.0,497055.0,496899.0,496743.0,496592.0,496452.0,496336.0,496204.0,496092.0,495994.0,495910.0,495826.0,495746.0,495695.0,495640.0,495579.0,495515.0,495473.0,495423.0,495380.0,495356.0,495320.0,495275.0,495240.0,495216.0,495188.0,495164.0,495144.0,495131.0,495111.0,495097.0,495084.0
499995.0,499992.0,499991.0,499990.0,499985.0,499983.0,499976.0,499974.0,499970.0,499962.0,499954.0,499945.0,499930.0,499914.0,499893.0,499872.0,499850.0,499809.0,499767.0,499713.0,499639.0,499563.0,499457.0,499333.0,499200.0,499034.0,498815.0,498543.0,498203.0,497838.0,497362.0,496772.0,496042.0,495761.0,495513.0,495270.0,495037.0,494813.0,494557.0,494322.0,494132.0,493951.0,493788.0,493636.0,493465.0,493325.0,493187.0,493089.0,492977.0,492884.0,492811.0,492737.0,492664.0,492595.0,492533.0,492483.0,492446.0,492397.0,492346.0,492303.0,492266.0,492233.0,492212.0,492175.0,492152.0,492123.0
499995.0,499994.0,499994.0,499992.0,499990.0,499985.0,499980.0,499979.0,499975.0,499964.0,499958.0,499953.0,499944.0,499933.0,499921.0,499900.0,499877.0,499842.0,499810.0,499757.0,499705.0,499633.0,499543.0,499430.0,499300.0,499142.0,498962.0,498735.0,498449.0,498108.0,497729.0,497244.0,496609.0,496406.0,496177.0,495924.0,495706.0,495495.0,495286.0,495075.0,494917.0,494749.0,494625.0,494496.0,494369.0,494246.0,494159.0,494065.0,493991.0,493928.0,493854.0,493790.0,493725.0,493686.0,493645.0,493600.0,493559.0,493519.0,493478.0,493444.0,493423.0,493405.0,493374.0,493350.0,493331.0,493310.0
499995.0,499995.0,499993.0,499991.0,499989.0,499988.0,499982.0,499981.0,499976.0,499969.0,499963.0,499955.0,499945.0,499932.0,499915.0,499897.0,499879.0,499859.0,499833.0,499798.0,499757.0,499703.0,499627.0,499550.0,499443.0,499320.0,499177.0,499005.0,498798.0,498530.0,498224.0,497823.0,497304.0,497140.0,496950.0,496764.0,496595.0,496445.0,496277.0,496117.0,495973.0,495830.0,495702.0,495617.0,495537.0,495450.0,495362.0,495284.0,495205.0,495136.0,495079.0,495011.0,494963.0,494916.0,494867.0,494826.0,494791.0,494751.0,494723.0,494694.0,494672.0,494645.0,494620.0,494607.0,494595.0,494573.0
499995.0,499994.0,499993.0,499990.0,499986.0,499983.0,499981.0,499981.0,499979.0,499973.0,499966.0,499957.0,499950.0,499942.0,499921.0,499901.0,499869.0,499846.0,499820.0,499776.0,499716.0,499639.0,499561.0,499463.0,499344.0,499171.0,498960.0,498732.0,498447.0,498101.0,497695.0,497165.0,496572.0,496357.0,496124.0,495909.0,495720.0,495535.0,495354.0,495182.0,495028.0,494875.0,494739.0,494628.0,494505.0,494401.0,494323.0,494241.0,494168.0,494083.0,494011.0,493957.0,493897.0,493852.0,493803.0,493755.0,493718.0,493679.0,493653.0,493619.0,493590.0,493563.0,493540.0,493513.0,493487.0,493465.0
499995.0,499995.0,499995.0,499992.0,499991.0,499991.0,499990.0,499989.0,499988.0,499987.0,499984.0,499982.0,499978.0,499976.0,499974.0,499968.0,499965.0,499961.0,499955.0,499948.0,499941.0,499932.0,499921.0,499897.0,499875.0,499850.0,499808.0,499770.0,499718.0,499657.0,499607.0,499536.0,499433.0,499403.0,499363.0,499324.0,499294.0,499254.0,499214.0,499195.0,499169.0,499149.0,499120.0,499097.0,499078.0,499064.0,499048.0,499039.0,499025.0,499019.0,499005.0,498992.0,498982.0,498974.0,498963.0,498952.0,498947.0,498935.0,498929.0,498925.0,498919.0,498911.0,498901.0,498895.0,498894.0,498892.0
499995.0,499994.0,499992.0,499991.0,499989.0,499986.0,499984.0,499979.0,499975.0,499968.0,499962.0,499949.0,499936.0,499918.0,499902.0,499878.0,499848.0,499823.0,499792.0,499743.0,499686.0,499607.0,499515.0,499396.0,499273.0,499092.0,498892.0,498647.0,498342.0,497967.0,497503.0,496942.0,496237.0,495961.0,495717.0,495475.0,495204.0,494978.0,494771.0,494585.0,494415.0,494259.0,494125.0,493967.0,493837.0,493722.0,493626.0,493538.0,493445.0,493342.0,493264.0,493201.0,493144.0,493086.0,493030.0,492965.0,492934.0,492902.0,492858.0,492826.0,492799.0,492768.0,492746.0,492726.0,492710.0,492687.0
499995.0,499995.0,499991.0,499988.0,499986.0,499981.0,499976.0,499970.0,499966.0,499956.0,499948.0,499935.0,499915.0,499889.0,499863.0,499831.0,499790.0,499736.0,499680.0,499623.0,499536.0,499431.0,499318.0,499182.0,498984.0,498725.0,498445.0,498110.0,497690.0,497207.0,496624.0,495944.0,495122.0,494797.0,494472.0,494176.0,493892.0,493608.0,493322.0,493062.0,492805.0,492579.0,492370.0,492192.0,492035.0,491897.0,491760.0,491615.0,491506.0,491390.0,491302.0,491215.0,491134.0,491048.0,490965.0,490892.0,490834.0,490774.0,490714.0,490675.0,490635.0,490600.0,490580.0,490553.0,490527.0,490504.0
499995.0,499995.0,499994.0,499992.0,499992.0,499988.0,499984.0,499982.0,499981.0,499976.0,499969.0,499967.0,499959.0,499951.0,499937.0,499922.0,499908.0,499891.0,499871.0,499844.0,499823.0,499789.0,499748.0,499692.0,499629.0,499528.0,499431.0,499317.0,499164.0,498998.0,498788.0,498536.0,498232.0,498110.0,497996.0,497886.0,497773.0,497668.0,497578.0,497481.0,497405.0,497323.0,497253.0,497197.0,497150.0,497107.0,497057.0,497013.0,496968.0,496930.0,496895.0,496854.0,496829.0,496803.0,496779.0,496754.0,496731.0,496708.0,496695.0,496673.0,496655.0,496642.0,496625.0,496613.0,496600.0,496594.0
