0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,7.0,8.0,8.0,9.0,12.0,13.0,17.0,19.0,23.0,25.0,29.0,32.0,37.0,39.0,44.0,48.0,54.0,54.0,66.0,74.0,85.0,98.0,111.0,119.0,135.0,150.0,164.0,185.0,210.0,248.0,272.0,310.0,342.0,375.0,405.0,425.0,449.0,462.0,466.0,481.0,496.0,498.0,492.0,477.0,476.0,471.0,459.0,448.0,436.0,423.0,417.0,398.0,392.0,379.0,369.0,353.0,328.0,317.0,311.0,298.0,288.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,8.0,10.0,12.0,13.0,18.0,19.0,18.0,20.0,17.0,21.0,23.0,23.0,26.0,25.0,30.0,30.0,36.0,41.0,45.0,49.0,52.0,64.0,70.0,85.0,97.0,107.0,124.0,138.0,144.0,163.0,179.0,203.0,228.0,255.0,281.0,317.0,351.0,384.0,395.0,414.0,415.0,429.0,432.0,446.0,443.0,446.0,441.0,443.0,441.0,426.0,412.0,408.0,403.0,388.0,369.0,368.0,356.0,340.0,331.0,320.0,311.0,305.0,302.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,5.0,8.0,9.0,12.0,16.0,16.0,16.0,20.0,19.0,18.0,20.0,25.0,26.0,30.0,33.0,35.0,44.0,54.0,58.0,66.0,81.0,95.0,115.0,131.0,152.0,186.0,203.0,233.0,253.0,296.0,342.0,383.0,438.0,501.0,572.0,632.0,697.0,751.0,798.0,847.0,890.0,912.0,924.0,934.0,942.0,934.0,911.0,928.0,910.0,904.0,883.0,878.0,866.0,842.0,812.0,796.0,765.0,729.0,701.0,671.0,649.0,630.0,621.0,594.0,566.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,7.0,8.0,10.0,14.0,18.0,22.0,28.0,33.0,37.0,43.0,58.0,70.0,78.0,87.0,102.0,115.0,133.0,166.0,197.0,216.0,246.0,272.0,320.0,380.0,411.0,486.0,564.0,657.0,744.0,866.0,986.0,1103.0,1259.0,1423.0,1575.0,1743.0,1910.0,2061.0,2205.0,2321.0,2404.0,2486.0,2560.0,2598.0,2595.0,2637.0,2627.0,2567.0,2520.0,2495.0,2464.0,2424.0,2358.0,2323.0,2240.0,2162.0,2101.0,2023.0,1958.0,1860.0,1800.0,1731.0,1651.0,1581.0,1520.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0,6.0,5.0,7.0,9.0,9.0,8.0,9.0,10.0,10.0,10.0,12.0,11.0,10.0,12.0,15.0,15.0,13.0,18.0,20.0,22.0,26.0,32.0,36.0,38.0,41.0,46.0,44.0,50.0,61.0,65.0,74.0,83.0,89.0,93.0,110.0,120.0,119.0,115.0,107.0,103.0,108.0,116.0,115.0,114.0,111.0,108.0,102.0,98.0,95.0,92.0,86.0,84.0,84.0,84.0,81.0,79.0,77.0,75.0,70.0,69.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,7.0,8.0,8.0,12.0,16.0,17.0,16.0,15.0,19.0,22.0,26.0,27.0,32.0,34.0,37.0,45.0,45.0,49.0,52.0,62.0,71.0,82.0,90.0,106.0,108.0,125.0,141.0,155.0,171.0,196.0,228.0,276.0,318.0,352.0,398.0,440.0,480.0,524.0,582.0,633.0,679.0,707.0,726.0,748.0,749.0,768.0,751.0,751.0,764.0,768.0,758.0,760.0,747.0,718.0,696.0,671.0,660.0,662.0,648.0,629.0,599.0,582.0,550.0,531.0,508.0,486.0,464.0
0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,3.0,3.0,4.0,4.0,6.0,8.0,12.0,14.0,19.0,28.0,29.0,34.0,35.0,44.0,50.0,56.0,69.0,83.0,98.0,113.0,133.0,137.0,153.0,180.0,213.0,238.0,261.0,300.0,361.0,415.0,460.0,535.0,620.0,675.0,729.0,775.0,844.0,893.0,925.0,964.0,990.0,994.0,1009.0,1012.0,1001.0,978.0,970.0,944.0,935.0,902.0,870.0,858.0,840.0,800.0,770.0,755.0,719.0,692.0,667.0,655.0,626.0,602.0,581.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,3.0,4.0,5.0,8.0,6.0,8.0,11.0,15.0,16.0,21.0,24.0,34.0,35.0,42.0,44.0,54.0,66.0,75.0,86.0,99.0,109.0,118.0,128.0,140.0,154.0,168.0,192.0,222.0,258.0,308.0,337.0,384.0,426.0,489.0,523.0,591.0,695.0,787.0,858.0,924.0,955.0,986.0,1011.0,1037.0,1030.0,1037.0,1027.0,1016.0,996.0,981.0,968.0,951.0,931.0,907.0,886.0,864.0,827.0,806.0,778.0,747.0,718.0,694.0,673.0,648.0,616.0,591.0
0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,4.0,5.0,9.0,8.0,10.0,10.0,9.0,13.0,12.0,12.0,14.0,16.0,20.0,21.0,23.0,25.0,29.0,33.0,34.0,38.0,39.0,43.0,44.0,54.0,60.0,62.0,74.0,90.0,94.0,99.0,110.0,121.0,129.0,157.0,175.0,197.0,227.0,261.0,286.0,307.0,327.0,354.0,356.0,362.0,364.0,372.0,389.0,390.0,382.0,380.0,368.0,353.0,355.0,365.0,356.0,354.0,350.0,341.0,336.0,325.0,314.0,301.0,285.0,270.0,252.0,247.0,246.0,230.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,4.0,5.0,6.0,7.0,7.0,6.0,11.0,13.0,15.0,14.0,19.0,20.0,23.0,23.0,26.0,27.0,32.0,33.0,36.0,36.0,40.0,42.0,47.0,49.0,56.0,68.0,79.0,90.0,103.0,114.0,124.0,143.0,166.0,182.0,208.0,228.0,243.0,270.0,284.0,298.0,289.0,290.0,297.0,301.0,301.0,295.0,286.0,287.0,291.0,288.0,283.0,270.0,261.0,256.0,241.0,229.0,220.0,219.0,203.0,195.0,189.0,182.0,176.0,170.0
