0.0,0.0,1.0,2.0,3.0,5.0,5.0,4.0,5.0,7.0,8.0,7.0,8.0,10.0,13.0,18.0,22.0,28.0,37.0,45.0,50.0,59.0,68.0,77.0,82.0,96.0,114.0,127.0,148.0,193.0,226.0,258.0,328.0,413.0,487.0,580.0,681.0,755.0,788.0,836.0,861.0,865.0,857.0,862.0,885.0,884.0,860.0,826.0,823.0,813.0,789.0,768.0,753.0,733.0,711.0,690.0,657.0,632.0,605.0,580.0,557.0,539.0,523.0,495.0,469.0,457.0
0.0,0.0,0.0,0.0,2.0,4.0,6.0,5.0,7.0,8.0,8.0,9.0,13.0,18.0,21.0,21.0,24.0,39.0,46.0,58.0,67.0,76.0,89.0,104.0,126.0,134.0,154.0,169.0,201.0,239.0,291.0,355.0,400.0,488.0,572.0,661.0,754.0,804.0,848.0,879.0,917.0,935.0,948.0,926.0,914.0,919.0,901.0,888.0,850.0,857.0,847.0,832.0,792.0,753.0,735.0,711.0,702.0,688.0,667.0,621.0,606.0,587.0,559.0,540.0,516.0,495.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,8.0,10.0,10.0,11.0,12.0,15.0,22.0,24.0,25.0,27.0,30.0,35.0,39.0,43.0,49.0,56.0,65.0,74.0,95.0,112.0,135.0,158.0,167.0,204.0,241.0,296.0,338.0,402.0,464.0,520.0,541.0,584.0,603.0,614.0,625.0,607.0,602.0,594.0,592.0,582.0,575.0,565.0,542.0,521.0,514.0,513.0,491.0,482.0,454.0,428.0,411.0,383.0,368.0,351.0,342.0,328.0,312.0,303.0
0.0,0.0,2.0,2.0,3.0,3.0,3.0,6.0,6.0,8.0,11.0,14.0,12.0,14.0,15.0,18.0,25.0,31.0,35.0,40.0,47.0,59.0,63.0,71.0,82.0,96.0,115.0,134.0,160.0,193.0,221.0,248.0,292.0,335.0,376.0,449.0,497.0,568.0,598.0,623.0,633.0,639.0,642.0,654.0,671.0,671.0,665.0,642.0,642.0,634.0,626.0,598.0,584.0,554.0,526.0,510.0,493.0,477.0,460.0,431.0,425.0,411.0,394.0,367.0,354.0,334.0
0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,6.0,5.0,6.0,8.0,8.0,11.0,13.0,13.0,18.0,22.0,22.0,30.0,35.0,40.0,48.0,58.0,69.0,80.0,105.0,126.0,144.0,173.0,196.0,231.0,283.0,346.0,422.0,476.0,543.0,619.0,676.0,722.0,726.0,721.0,731.0,725.0,734.0,736.0,717.0,710.0,697.0,686.0,662.0,652.0,659.0,640.0,624.0,609.0,586.0,558.0,537.0,507.0,498.0,482.0,457.0,440.0,431.0,405.0
0.0,0.0,0.0,1.0,1.0,3.0,5.0,4.0,7.0,7.0,8.0,8.0,13.0,16.0,19.0,27.0,32.0,36.0,43.0,52.0,69.0,80.0,93.0,121.0,128.0,143.0,176.0,209.0,244.0,278.0,317.0,388.0,457.0,550.0,669.0,787.0,879.0,974.0,1039.0,1088.0,1149.0,1153.0,1167.0,1174.0,1150.0,1144.0,1117.0,1112.0,1088.0,1055.0,1036.0,997.0,963.0,945.0,913.0,900.0,878.0,861.0,816.0,774.0,739.0,710.0,675.0,650.0,633.0,614.0
0.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0,5.0,6.0,6.0,8.0,9.0,10.0,9.0,11.0,12.0,13.0,14.0,18.0,21.0,31.0,38.0,51.0,58.0,72.0,89.0,107.0,122.0,150.0,167.0,195.0,224.0,261.0,273.0,328.0,376.0,424.0,443.0,472.0,496.0,516.0,531.0,539.0,545.0,552.0,555.0,544.0,538.0,526.0,513.0,505.0,491.0,475.0,468.0,453.0,439.0,418.0,401.0,390.0,372.0,370.0,345.0,333.0,312.0,303.0
0.0,0.0,0.0,1.0,2.0,4.0,5.0,10.0,11.0,11.0,10.0,11.0,13.0,11.0,12.0,16.0,20.0,24.0,27.0,28.0,25.0,35.0,36.0,49.0,52.0,60.0,71.0,89.0,108.0,128.0,153.0,170.0,191.0,222.0,254.0,289.0,335.0,372.0,396.0,408.0,440.0,437.0,440.0,436.0,436.0,446.0,439.0,444.0,435.0,433.0,420.0,425.0,410.0,407.0,388.0,376.0,353.0,347.0,339.0,336.0,320.0,307.0,291.0,283.0,266.0,254.0
0.0,0.0,1.0,1.0,2.0,5.0,5.0,6.0,8.0,9.0,13.0,14.0,16.0,16.0,21.0,25.0,29.0,35.0,47.0,53.0,57.0,68.0,83.0,95.0,106.0,126.0,135.0,171.0,192.0,230.0,271.0,318.0,377.0,448.0,525.0,631.0,693.0,766.0,810.0,844.0,881.0,890.0,911.0,900.0,884.0,881.0,869.0,848.0,835.0,806.0,785.0,756.0,736.0,706.0,674.0,639.0,615.0,590.0,561.0,551.0,526.0,518.0,504.0,482.0,462.0,441.0
0.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,6.0,6.0,6.0,8.0,9.0,9.0,13.0,11.0,13.0,16.0,20.0,23.0,31.0,41.0,48.0,58.0,68.0,82.0,93.0,108.0,116.0,137.0,151.0,182.0,205.0,232.0,257.0,294.0,321.0,361.0,398.0,428.0,434.0,446.0,452.0,435.0,448.0,435.0,414.0,414.0,403.0,397.0,388.0,378.0,369.0,360.0,349.0,333.0,319.0,305.0,290.0,280.0,260.0,248.0,234.0,225.0,214.0,202.0
0.0,0.0,0.0,0.0,3.0,3.0,5.0,10.0,12.0,14.0,14.0,15.0,16.0,19.0,20.0,20.0,22.0,24.0,30.0,30.0,34.0,42.0,50.0,62.0,68.0,75.0,95.0,105.0,124.0,147.0,175.0,218.0,278.0,342.0,402.0,457.0,527.0,582.0,620.0,655.0,656.0,645.0,646.0,640.0,629.0,634.0,636.0,631.0,617.0,598.0,574.0,546.0,525.0,503.0,484.0,478.0,462.0,446.0,427.0,404.0,399.0,382.0,356.0,331.0,309.0,298.0
