0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,6.0,8.0,9.0,10.0,14.0,16.0,19.0,22.0,28.0,39.0,45.0,54.0,64.0,78.0,96.0,120.0,148.0,180.0,206.0,237.0,279.0,338.0,387.0,465.0,543.0,625.0,720.0,822.0,914.0,1032.0,1142.0,1274.0,1401.0,1549.0,1727.0,1859.0,2014.0,2148.0,2304.0,2448.0,2570.0,2677.0,2802.0,2911.0,3011.0,3136.0,3240.0,3356.0,3430.0,3508.0,3589.0,3647.0,3707.0,3769.0,3832.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,5.0,5.0,6.0,6.0,8.0,12.0,14.0,14.0,17.0,18.0,25.0,30.0,36.0,41.0,49.0,57.0,66.0,81.0,97.0,115.0,141.0,175.0,209.0,248.0,291.0,341.0,390.0,461.0,527.0,610.0,696.0,794.0,885.0,1018.0,1137.0,1261.0,1379.0,1517.0,1631.0,1744.0,1876.0,1993.0,2105.0,2236.0,2343.0,2471.0,2568.0,2678.0,2762.0,2847.0,2938.0,3030.0,3094.0,3151.0,3202.0,3258.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,5.0,7.0,8.0,10.0,13.0,16.0,20.0,26.0,38.0,53.0,63.0,79.0,92.0,109.0,135.0,159.0,189.0,226.0,268.0,310.0,379.0,438.0,516.0,614.0,703.0,786.0,908.0,1023.0,1150.0,1239.0,1357.0,1492.0,1620.0,1748.0,1885.0,2033.0,2167.0,2294.0,2415.0,2516.0,2627.0,2717.0,2818.0,2916.0,3012.0,3074.0,3162.0,3245.0,3313.0,3371.0,3425.0,3471.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,6.0,6.0,12.0,15.0,18.0,23.0,27.0,30.0,33.0,37.0,49.0,64.0,78.0,96.0,121.0,131.0,150.0,177.0,206.0,250.0,295.0,353.0,402.0,491.0,570.0,660.0,748.0,839.0,960.0,1074.0,1196.0,1313.0,1423.0,1563.0,1690.0,1825.0,1940.0,2063.0,2178.0,2302.0,2414.0,2520.0,2631.0,2725.0,2802.0,2882.0,2959.0,3028.0,3096.0,3164.0,3237.0,3301.0,3365.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,5.0,7.0,8.0,10.0,10.0,12.0,18.0,22.0,28.0,31.0,39.0,49.0,63.0,75.0,87.0,111.0,129.0,156.0,187.0,228.0,279.0,335.0,387.0,468.0,541.0,620.0,701.0,806.0,915.0,1018.0,1119.0,1269.0,1409.0,1522.0,1656.0,1773.0,1904.0,2033.0,2134.0,2224.0,2344.0,2457.0,2556.0,2647.0,2730.0,2821.0,2911.0,2983.0,3064.0,3139.0,3193.0,3245.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,8.0,11.0,12.0,15.0,19.0,24.0,30.0,36.0,40.0,46.0,52.0,64.0,73.0,93.0,107.0,127.0,152.0,194.0,236.0,290.0,336.0,393.0,458.0,551.0,641.0,732.0,840.0,977.0,1104.0,1216.0,1333.0,1465.0,1608.0,1737.0,1867.0,2013.0,2128.0,2249.0,2377.0,2488.0,2613.0,2738.0,2841.0,2949.0,3033.0,3125.0,3208.0,3278.0,3353.0,3409.0,3478.0,3536.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,9.0,9.0,11.0,13.0,15.0,20.0,26.0,30.0,32.0,39.0,51.0,61.0,77.0,93.0,113.0,141.0,172.0,208.0,242.0,298.0,351.0,403.0,457.0,516.0,577.0,639.0,704.0,773.0,832.0,894.0,970.0,1046.0,1112.0,1181.0,1254.0,1317.0,1382.0,1425.0,1487.0,1542.0,1605.0,1647.0,1688.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,5.0,7.0,7.0,7.0,8.0,11.0,11.0,14.0,21.0,26.0,30.0,38.0,50.0,62.0,71.0,85.0,103.0,128.0,150.0,176.0,215.0,244.0,295.0,345.0,403.0,453.0,533.0,619.0,717.0,809.0,915.0,1021.0,1149.0,1268.0,1392.0,1553.0,1692.0,1829.0,1944.0,2073.0,2203.0,2322.0,2439.0,2573.0,2697.0,2792.0,2885.0,2992.0,3075.0,3173.0,3254.0,3319.0,3384.0,3453.0,3518.0,3561.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,7.0,8.0,9.0,10.0,10.0,12.0,13.0,16.0,19.0,28.0,36.0,45.0,56.0,70.0,79.0,104.0,136.0,165.0,184.0,207.0,253.0,305.0,357.0,411.0,484.0,557.0,660.0,760.0,857.0,963.0,1077.0,1199.0,1336.0,1473.0,1617.0,1751.0,1891.0,2024.0,2166.0,2311.0,2443.0,2568.0,2695.0,2834.0,2952.0,3051.0,3150.0,3248.0,3352.0,3432.0,3516.0,3602.0,3672.0,3735.0,3797.0,3868.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,5.0,6.0,7.0,9.0,10.0,11.0,16.0,22.0,29.0,31.0,37.0,42.0,52.0,60.0,76.0,103.0,123.0,149.0,174.0,211.0,246.0,287.0,326.0,386.0,443.0,510.0,591.0,665.0,746.0,850.0,969.0,1074.0,1193.0,1292.0,1409.0,1510.0,1613.0,1731.0,1835.0,1942.0,2055.0,2155.0,2248.0,2327.0,2420.0,2504.0,2585.0,2663.0,2728.0,2798.0,2857.0
