0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,8.0,12.0,16.0,18.0,20.0,26.0,31.0,38.0,43.0,48.0,54.0,65.0,73.0,89.0,103.0,118.0,130.0,144.0,163.0,177.0,192.0,212.0,224.0,245.0,257.0,268.0,286.0,297.0,309.0,321.0,335.0,350.0,358.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,9.0,11.0,13.0,17.0,21.0,26.0,30.0,34.0,42.0,46.0,53.0,57.0,62.0,68.0,74.0,84.0,92.0,95.0,101.0,111.0,119.0,127.0,138.0,142.0,150.0,155.0,161.0,169.0,173.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,4.0,4.0,5.0,7.0,7.0,7.0,10.0,10.0,10.0,12.0,22.0,27.0,31.0,39.0,45.0,51.0,57.0,68.0,85.0,97.0,108.0,124.0,138.0,155.0,166.0,183.0,196.0,206.0,217.0,228.0,239.0,249.0,255.0,264.0,278.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,4.0,6.0,11.0,13.0,19.0,22.0,24.0,26.0,32.0,42.0,47.0,51.0,57.0,60.0,69.0,81.0,91.0,100.0,112.0,122.0,130.0,140.0,152.0,161.0,170.0,178.0,189.0,200.0,211.0,217.0,222.0,229.0,238.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,7.0,10.0,11.0,15.0,16.0,18.0,21.0,25.0,28.0,35.0,42.0,52.0,61.0,69.0,71.0,78.0,85.0,90.0,99.0,109.0,118.0,130.0,136.0,148.0,157.0,165.0,177.0,180.0,188.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,6.0,7.0,8.0,12.0,13.0,14.0,14.0,18.0,22.0,27.0,31.0,39.0,51.0,60.0,67.0,72.0,84.0,93.0,109.0,118.0,133.0,141.0,146.0,163.0,174.0,186.0,195.0,204.0,212.0,222.0,233.0,243.0,254.0,258.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,6.0,8.0,8.0,9.0,11.0,13.0,14.0,17.0,19.0,19.0,20.0,21.0,21.0,22.0,24.0,27.0,31.0,33.0,35.0,36.0,40.0,40.0,42.0,42.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,5.0,6.0,9.0,13.0,16.0,20.0,24.0,25.0,31.0,37.0,47.0,59.0,66.0,70.0,77.0,85.0,96.0,114.0,132.0,142.0,154.0,168.0,178.0,193.0,202.0,207.0,214.0,230.0,247.0,257.0,266.0,273.0,285.0,296.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0,7.0,7.0,8.0,9.0,11.0,12.0,14.0,21.0,28.0,33.0,40.0,49.0,58.0,62.0,71.0,79.0,90.0,98.0,111.0,129.0,148.0,164.0,179.0,199.0,213.0,234.0,251.0,271.0,280.0,293.0,303.0,312.0,331.0,344.0,355.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,7.0,9.0,13.0,15.0,17.0,20.0,22.0,26.0,28.0,33.0,42.0,46.0,57.0,60.0,65.0,70.0,78.0,85.0,90.0,100.0,111.0,119.0,123.0,129.0,132.0,137.0,146.0
