0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,3.0,5.0,5.0,7.0,10.0,10.0,11.0,11.0,18.0,27.0,32.0,40.0,42.0,50.0,61.0,66.0,70.0,83.0,95.0,119.0,137.0,169.0,199.0,229.0,254.0,292.0,327.0,361.0,372.0,397.0,410.0,424.0,432.0,446.0,449.0,452.0,457.0,461.0,469.0,465.0,458.0,455.0,445.0,429.0,416.0,416.0,407.0,398.0,399.0,393.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,5.0,4.0,5.0,6.0,7.0,8.0,10.0,15.0,21.0,27.0,24.0,27.0,36.0,39.0,52.0,63.0,73.0,90.0,109.0,120.0,141.0,175.0,197.0,228.0,268.0,320.0,394.0,466.0,521.0,581.0,663.0,714.0,763.0,808.0,847.0,880.0,913.0,920.0,933.0,947.0,941.0,954.0,957.0,947.0,962.0,967.0,962.0,959.0,943.0,919.0,900.0,875.0,854.0,828.0,799.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,5.0,6.0,8.0,10.0,10.0,12.0,19.0,23.0,30.0,33.0,36.0,41.0,49.0,56.0,61.0,59.0,72.0,90.0,104.0,115.0,137.0,163.0,183.0,210.0,220.0,232.0,248.0,252.0,269.0,265.0,276.0,273.0,293.0,298.0,297.0,306.0,304.0,302.0,306.0,297.0,291.0,280.0,273.0,266.0,275.0,266.0,263.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,7.0,8.0,9.0,9.0,8.0,7.0,13.0,14.0,18.0,21.0,27.0,35.0,44.0,56.0,69.0,87.0,100.0,127.0,143.0,172.0,198.0,249.0,298.0,373.0,449.0,511.0,579.0,668.0,760.0,813.0,865.0,925.0,994.0,1048.0,1092.0,1132.0,1159.0,1170.0,1184.0,1212.0,1233.0,1225.0,1226.0,1224.0,1209.0,1195.0,1182.0,1148.0,1116.0,1106.0,1089.0,1066.0,1045.0,1012.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,2.0,6.0,4.0,8.0,10.0,10.0,10.0,12.0,12.0,12.0,18.0,19.0,22.0,26.0,28.0,37.0,43.0,52.0,70.0,77.0,92.0,108.0,127.0,154.0,186.0,217.0,248.0,292.0,354.0,411.0,471.0,529.0,569.0,627.0,693.0,717.0,767.0,788.0,807.0,814.0,816.0,854.0,874.0,875.0,874.0,877.0,887.0,881.0,870.0,856.0,840.0,833.0,832.0,813.0,794.0,781.0,763.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,3.0,3.0,4.0,4.0,7.0,7.0,9.0,12.0,14.0,17.0,22.0,25.0,33.0,39.0,44.0,50.0,68.0,76.0,83.0,101.0,135.0,158.0,196.0,237.0,291.0,333.0,361.0,407.0,479.0,502.0,551.0,595.0,624.0,657.0,681.0,696.0,707.0,718.0,714.0,720.0,721.0,718.0,708.0,696.0,691.0,686.0,672.0,677.0,671.0,667.0,634.0,620.0,615.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,5.0,6.0,7.0,6.0,10.0,10.0,11.0,14.0,25.0,35.0,46.0,47.0,60.0,71.0,83.0,104.0,116.0,137.0,158.0,174.0,197.0,220.0,232.0,249.0,272.0,276.0,273.0,283.0,287.0,297.0,308.0,317.0,318.0,319.0,321.0,318.0,319.0,320.0,312.0,302.0,307.0,292.0,289.0,282.0,276.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,5.0,8.0,9.0,9.0,8.0,10.0,11.0,14.0,15.0,24.0,29.0,34.0,40.0,50.0,62.0,78.0,88.0,114.0,139.0,165.0,187.0,224.0,283.0,334.0,413.0,485.0,551.0,637.0,717.0,794.0,892.0,957.0,1052.0,1120.0,1152.0,1178.0,1237.0,1263.0,1304.0,1351.0,1365.0,1363.0,1349.0,1359.0,1348.0,1319.0,1310.0,1298.0,1277.0,1243.0,1211.0,1178.0,1159.0,1126.0,1111.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,9.0,9.0,11.0,12.0,12.0,14.0,18.0,20.0,24.0,33.0,33.0,36.0,42.0,51.0,68.0,75.0,87.0,96.0,117.0,119.0,134.0,164.0,198.0,249.0,287.0,346.0,420.0,515.0,595.0,680.0,785.0,864.0,945.0,1009.0,1091.0,1167.0,1226.0,1295.0,1312.0,1331.0,1365.0,1414.0,1431.0,1416.0,1417.0,1432.0,1422.0,1410.0,1382.0,1367.0,1355.0,1342.0,1306.0,1297.0,1268.0,1228.0,1209.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,5.0,5.0,5.0,6.0,7.0,8.0,9.0,11.0,14.0,13.0,14.0,19.0,23.0,27.0,30.0,31.0,41.0,44.0,54.0,55.0,74.0,89.0,110.0,123.0,164.0,197.0,226.0,264.0,301.0,334.0,363.0,404.0,440.0,463.0,488.0,497.0,512.0,516.0,529.0,539.0,548.0,546.0,570.0,570.0,578.0,564.0,560.0,550.0,536.0,518.0,501.0,496.0,493.0,492.0
