0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,3.0,4.0,3.0,6.0,3.0,5.0,9.0,12.0,15.0,17.0,19.0,25.0,27.0,32.0,42.0,49.0,55.0,74.0,88.0,102.0,125.0,148.0,177.0,207.0,244.0,269.0,316.0,352.0,375.0,405.0,404.0,407.0,421.0,449.0,478.0,496.0,501.0,537.0,549.0,548.0,536.0,546.0,547.0,542.0,545.0,534.0,531.0,529.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,7.0,7.0,5.0,3.0,5.0,8.0,8.0,11.0,12.0,15.0,22.0,35.0,38.0,47.0,53.0,64.0,81.0,99.0,119.0,133.0,160.0,179.0,191.0,208.0,225.0,228.0,252.0,261.0,266.0,296.0,307.0,330.0,325.0,333.0,351.0,355.0,352.0,350.0,336.0,332.0,346.0,353.0,355.0,360.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,6.0,8.0,11.0,13.0,18.0,17.0,22.0,33.0,43.0,42.0,52.0,65.0,83.0,100.0,117.0,128.0,147.0,168.0,183.0,193.0,228.0,250.0,276.0,304.0,302.0,322.0,345.0,361.0,384.0,405.0,413.0,432.0,428.0,428.0,426.0,434.0,425.0,424.0,419.0,413.0,406.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,7.0,7.0,9.0,9.0,11.0,12.0,13.0,18.0,17.0,20.0,24.0,28.0,41.0,50.0,60.0,73.0,86.0,105.0,117.0,135.0,153.0,172.0,195.0,200.0,221.0,237.0,262.0,292.0,310.0,327.0,352.0,360.0,350.0,348.0,357.0,376.0,382.0,384.0,367.0,360.0,355.0,351.0,343.0,343.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,6.0,6.0,8.0,13.0,10.0,13.0,14.0,17.0,20.0,22.0,23.0,30.0,43.0,54.0,66.0,81.0,101.0,110.0,134.0,146.0,169.0,193.0,215.0,225.0,232.0,245.0,270.0,267.0,271.0,275.0,275.0,282.0,302.0,300.0,313.0,306.0,300.0,276.0,275.0,278.0,282.0,291.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,4.0,3.0,9.0,12.0,15.0,15.0,19.0,22.0,26.0,25.0,29.0,39.0,44.0,51.0,63.0,86.0,101.0,120.0,147.0,173.0,191.0,226.0,253.0,263.0,288.0,307.0,319.0,330.0,359.0,388.0,415.0,415.0,429.0,458.0,449.0,447.0,448.0,456.0,467.0,463.0,453.0,447.0,437.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0,4.0,6.0,5.0,7.0,8.0,8.0,12.0,10.0,16.0,24.0,32.0,32.0,41.0,45.0,53.0,62.0,66.0,61.0,62.0,71.0,87.0,91.0,89.0,94.0,89.0,98.0,100.0,99.0,103.0,101.0,99.0,103.0,104.0,99.0,103.0,104.0,108.0,108.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,6.0,9.0,11.0,16.0,20.0,24.0,24.0,35.0,44.0,52.0,71.0,79.0,97.0,116.0,136.0,161.0,192.0,228.0,268.0,278.0,308.0,323.0,340.0,359.0,374.0,390.0,395.0,413.0,398.0,417.0,409.0,425.0,430.0,446.0,445.0,442.0,440.0,423.0,429.0,430.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,9.0,10.0,10.0,8.0,15.0,16.0,18.0,17.0,19.0,22.0,30.0,43.0,48.0,58.0,75.0,92.0,112.0,149.0,185.0,222.0,250.0,278.0,315.0,355.0,387.0,438.0,459.0,480.0,515.0,520.0,550.0,574.0,591.0,595.0,582.0,604.0,609.0,606.0,602.0,589.0,591.0,589.0,599.0,599.0,590.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,5.0,8.0,10.0,11.0,14.0,12.0,19.0,23.0,26.0,34.0,43.0,47.0,51.0,65.0,80.0,93.0,110.0,123.0,130.0,140.0,153.0,157.0,157.0,170.0,178.0,189.0,204.0,219.0,223.0,239.0,246.0,237.0,238.0,241.0,258.0,247.0,238.0,239.0,243.0
