0.0,0.0,1.0,2.0,3.0,5.0,5.0,4.0,5.0,7.0,8.0,7.0,8.0,9.0,13.0,18.0,22.0,29.0,36.0,41.0,49.0,55.0,72.0,85.0,101.0,112.0,133.0,163.0,175.0,217.0,255.0,301.0,338.0,381.0,437.0,507.0,608.0,710.0,814.0,952.0,1083.0,1278.0,1439.0,1685.0,1980.0,2287.0,2621.0,3038.0,3558.0,4101.0,4662.0,5414.0,6311.0,7308.0,8518.0,9741.0,11236.0,12918.0,14660.0,16327.0,17679.0,18642.0,19217.0,19508.0,19704.0,19796.0,19674.0,19507.0,19151.0,18773.0,18330.0,17863.0,17366.0,16845.0,16321.0,15791.0,15166.0,14601.0,14006.0,13420.0,12884.0,12287.0,11745.0,11259.0,10785.0,10255.0,9765.0,9350.0,8894.0
0.0,0.0,0.0,0.0,2.0,4.0,6.0,5.0,6.0,7.0,7.0,11.0,13.0,14.0,17.0,18.0,22.0,25.0,28.0,28.0,27.0,25.0,31.0,38.0,43.0,56.0,61.0,71.0,76.0,85.0,103.0,121.0,139.0,173.0,188.0,210.0,247.0,287.0,305.0,366.0,442.0,530.0,614.0,728.0,834.0,955.0,1116.0,1305.0,1504.0,1719.0,1981.0,2304.0,2663.0,3052.0,3548.0,4113.0,4788.0,5563.0,6402.0,7176.0,7754.0,8170.0,8488.0,8690.0,8810.0,8856.0,8860.0,8808.0,8607.0,8440.0,8280.0,8093.0,7957.0,7747.0,7473.0,7222.0,6952.0,6709.0,6464.0,6217.0,5980.0,5726.0,5473.0,5231.0,5007.0,4783.0,4590.0,4397.0,4181.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,8.0,10.0,10.0,11.0,12.0,12.0,20.0,22.0,22.0,23.0,29.0,37.0,39.0,41.0,47.0,50.0,61.0,67.0,77.0,94.0,114.0,141.0,172.0,205.0,242.0,299.0,350.0,416.0,475.0,550.0,637.0,743.0,905.0,1025.0,1202.0,1417.0,1658.0,1953.0,2262.0,2662.0,3105.0,3635.0,4233.0,4988.0,5768.0,6723.0,7724.0,8907.0,10372.0,12009.0,13650.0,15168.0,16416.0,17350.0,17916.0,18275.0,18530.0,18524.0,18479.0,18312.0,18071.0,17671.0,17223.0,16810.0,16359.0,15846.0,15392.0,14877.0,14285.0,13790.0,13246.0,12702.0,12134.0,11629.0,11130.0,10619.0,10137.0,9715.0,9263.0,8834.0,8466.0
0.0,0.0,2.0,2.0,3.0,3.0,3.0,6.0,6.0,8.0,11.0,14.0,12.0,14.0,15.0,20.0,26.0,37.0,37.0,43.0,53.0,66.0,80.0,92.0,102.0,120.0,131.0,157.0,182.0,219.0,253.0,310.0,345.0,414.0,472.0,539.0,624.0,719.0,853.0,965.0,1098.0,1291.0,1488.0,1711.0,2002.0,2322.0,2753.0,3174.0,3667.0,4217.0,4897.0,5713.0,6583.0,7642.0,8928.0,10301.0,11883.0,13677.0,15533.0,17255.0,18569.0,19513.0,20107.0,20476.0,20706.0,20757.0,20649.0,20466.0,20152.0,19712.0,19278.0,18806.0,18302.0,17747.0,17112.0,16427.0,15885.0,15231.0,14687.0,14038.0,13476.0,12920.0,12357.0,11841.0,11293.0,10843.0,10344.0,9854.0,9390.0
0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,6.0,5.0,6.0,8.0,8.0,11.0,13.0,13.0,18.0,20.0,23.0,34.0,41.0,55.0,59.0,57.0,65.0,75.0,83.0,103.0,122.0,133.0,154.0,180.0,213.0,247.0,291.0,342.0,413.0,500.0,559.0,650.0,752.0,892.0,1054.0,1207.0,1404.0,1646.0,1898.0,2213.0,2553.0,2932.0,3347.0,3906.0,4558.0,5288.0,6106.0,7054.0,8213.0,9570.0,10858.0,12130.0,13095.0,13716.0,14227.0,14524.0,14651.0,14636.0,14529.0,14366.0,14184.0,13946.0,13695.0,13441.0,13064.0,12644.0,12203.0,11721.0,11266.0,10804.0,10382.0,9923.0,9543.0,9200.0,8809.0,8441.0,8108.0,7746.0,7408.0,7094.0,6735.0
0.0,0.0,0.0,1.0,1.0,3.0,5.0,4.0,7.0,7.0,8.0,8.0,13.0,16.0,19.0,26.0,30.0,34.0,32.0,39.0,48.0,62.0,71.0,93.0,105.0,121.0,136.0,157.0,192.0,220.0,257.0,301.0,351.0,420.0,491.0,594.0,701.0,814.0,941.0,1116.0,1289.0,1489.0,1739.0,2004.0,2334.0,2732.0,3134.0,3719.0,4301.0,4972.0,5775.0,6600.0,7676.0,8901.0,10227.0,11879.0,13708.0,15734.0,17854.0,19919.0,21486.0,22435.0,23161.0,23566.0,23728.0,23772.0,23604.0,23347.0,23010.0,22512.0,21974.0,21419.0,20807.0,20118.0,19427.0,18724.0,18044.0,17325.0,16586.0,15843.0,15154.0,14501.0,13809.0,13227.0,12631.0,12057.0,11463.0,10918.0,10413.0
0.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0,5.0,6.0,6.0,8.0,9.0,11.0,12.0,15.0,15.0,21.0,24.0,30.0,37.0,42.0,48.0,54.0,63.0,71.0,89.0,112.0,127.0,141.0,159.0,185.0,214.0,243.0,272.0,311.0,379.0,449.0,535.0,617.0,720.0,840.0,974.0,1127.0,1304.0,1553.0,1843.0,2127.0,2412.0,2820.0,3278.0,3811.0,4422.0,5083.0,5925.0,6895.0,7994.0,9325.0,10742.0,11981.0,12945.0,13658.0,14126.0,14385.0,14542.0,14609.0,14529.0,14320.0,14205.0,13993.0,13747.0,13494.0,13159.0,12736.0,12350.0,11902.0,11461.0,11061.0,10676.0,10249.0,9865.0,9418.0,9042.0,8609.0,8182.0,7788.0,7436.0,7133.0,6827.0
0.0,0.0,0.0,1.0,2.0,4.0,5.0,10.0,11.0,11.0,11.0,12.0,14.0,15.0,16.0,18.0,22.0,24.0,36.0,43.0,43.0,48.0,58.0,66.0,77.0,92.0,101.0,106.0,125.0,142.0,175.0,196.0,235.0,262.0,311.0,372.0,442.0,488.0,577.0,681.0,800.0,959.0,1121.0,1320.0,1508.0,1713.0,1995.0,2296.0,2657.0,3068.0,3550.0,4127.0,4780.0,5502.0,6382.0,7491.0,8732.0,9952.0,11380.0,12751.0,13849.0,14683.0,15219.0,15576.0,15728.0,15813.0,15738.0,15639.0,15381.0,15079.0,14652.0,14272.0,13824.0,13392.0,12962.0,12511.0,12048.0,11573.0,11056.0,10609.0,10167.0,9714.0,9314.0,8870.0,8455.0,8061.0,7652.0,7329.0,7011.0
0.0,0.0,1.0,1.0,2.0,5.0,5.0,6.0,8.0,9.0,13.0,14.0,16.0,16.0,21.0,25.0,29.0,35.0,45.0,51.0,55.0,62.0,69.0,69.0,79.0,94.0,105.0,120.0,128.0,149.0,172.0,185.0,217.0,235.0,276.0,330.0,379.0,438.0,513.0,602.0,663.0,763.0,901.0,1075.0,1268.0,1450.0,1652.0,1930.0,2226.0,2584.0,2988.0,3527.0,4099.0,4685.0,5430.0,6283.0,7321.0,8491.0,9788.0,11015.0,11871.0,12433.0,12892.0,13139.0,13403.0,13388.0,13399.0,13246.0,13017.0,12788.0,12551.0,12212.0,11915.0,11574.0,11212.0,10819.0,10410.0,10004.0,9638.0,9203.0,8813.0,8456.0,8104.0,7794.0,7477.0,7178.0,6854.0,6537.0,6207.0
0.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,6.0,6.0,6.0,8.0,9.0,9.0,13.0,12.0,14.0,15.0,22.0,33.0,39.0,56.0,66.0,86.0,105.0,119.0,125.0,154.0,188.0,208.0,253.0,304.0,348.0,393.0,456.0,536.0,588.0,668.0,768.0,894.0,1042.0,1211.0,1395.0,1614.0,1878.0,2170.0,2511.0,2929.0,3383.0,3891.0,4603.0,5307.0,6158.0,7106.0,8225.0,9480.0,10946.0,12713.0,14426.0,16083.0,17392.0,18382.0,18952.0,19254.0,19411.0,19435.0,19347.0,19107.0,18893.0,18535.0,18118.0,17680.0,17102.0,16506.0,15964.0,15350.0,14748.0,14198.0,13598.0,12988.0,12484.0,11985.0,11465.0,11013.0,10535.0,10103.0,9665.0,9254.0,8837.0
