499995.0,499995.0,499995.0,499995.0,499993.0,499992.0,499989.0,499988.0,499987.0,499985.0,499984.0,499980.0,499977.0,499972.0,499964.0,499961.0,499959.0,499954.0,499949.0,499940.0,499931.0,499922.0,499912.0,499900.0,499885.0,499869.0,499852.0,499841.0,499817.0,499793.0,499762.0,499739.0,499706.0,499669.0,499630.0,499594.0,499537.0,499493.0,499423.0,499363.0,499277.0,499181.0,499076.0,498962.0,498830.0,498674.0,498503.0,498309.0,498081.0,497831.0,497532.0,497218.0,496880.0,496458.0,495988.0,495463.0,495252.0,495043.0,494855.0,494670.0,494503.0,494338.0,494201.0,494058.0,493948.0,493846.0,493768.0,493704.0,493629.0,493568.0,493505.0,493447.0,493413.0,493376.0,493344.0,493315.0,493286.0,493260.0,493237.0,493223.0,493197.0,493174.0,493152.0,493137.0,493125.0,493112.0,493100.0,493097.0,493090.0
499995.0,499994.0,499994.0,499993.0,499992.0,499988.0,499987.0,499981.0,499980.0,499977.0,499975.0,499972.0,499969.0,499967.0,499964.0,499962.0,499956.0,499953.0,499949.0,499945.0,499938.0,499932.0,499927.0,499922.0,499908.0,499901.0,499885.0,499869.0,499842.0,499828.0,499811.0,499787.0,499765.0,499726.0,499683.0,499646.0,499593.0,499542.0,499496.0,499438.0,499369.0,499284.0,499182.0,499056.0,498916.0,498760.0,498610.0,498433.0,498229.0,497994.0,497708.0,497416.0,497059.0,496677.0,496252.0,495767.0,495573.0,495383.0,495214.0,495033.0,494878.0,494719.0,494581.0,494461.0,494349.0,494251.0,494174.0,494093.0,494022.0,493956.0,493895.0,493844.0,493790.0,493747.0,493705.0,493669.0,493639.0,493616.0,493591.0,493573.0,493553.0,493530.0,493506.0,493489.0,493473.0,493461.0,493446.0,493436.0,493427.0
499995.0,499992.0,499991.0,499991.0,499989.0,499988.0,499987.0,499987.0,499985.0,499984.0,499980.0,499975.0,499969.0,499966.0,499961.0,499954.0,499947.0,499942.0,499929.0,499918.0,499905.0,499894.0,499879.0,499863.0,499841.0,499822.0,499792.0,499756.0,499725.0,499683.0,499633.0,499586.0,499516.0,499438.0,499366.0,499283.0,499187.0,499068.0,498936.0,498785.0,498609.0,498413.0,498199.0,497990.0,497708.0,497374.0,497035.0,496624.0,496164.0,495681.0,495106.0,494469.0,493767.0,492949.0,491995.0,490970.0,490560.0,490119.0,489732.0,489333.0,488986.0,488676.0,488393.0,488118.0,487901.0,487697.0,487528.0,487359.0,487206.0,487094.0,486983.0,486883.0,486799.0,486713.0,486637.0,486573.0,486523.0,486479.0,486443.0,486417.0,486388.0,486363.0,486343.0,486323.0,486301.0,486281.0,486261.0,486247.0,486229.0
499995.0,499994.0,499994.0,499992.0,499990.0,499986.0,499977.0,499970.0,499959.0,499948.0,499938.0,499931.0,499918.0,499907.0,499895.0,499874.0,499852.0,499829.0,499801.0,499774.0,499733.0,499688.0,499648.0,499597.0,499531.0,499457.0,499372.0,499304.0,499208.0,499092.0,498956.0,498777.0,498612.0,498424.0,498201.0,497946.0,497627.0,497269.0,496924.0,496530.0,496074.0,495564.0,494976.0,494324.0,493552.0,492742.0,491791.0,490707.0,489492.0,488067.0,486478.0,484775.0,482773.0,480602.0,478150.0,475433.0,474378.0,473297.0,472268.0,471340.0,470452.0,469665.0,468990.0,468340.0,467761.0,467264.0,466794.0,466411.0,466044.0,465719.0,465466.0,465208.0,465006.0,464819.0,464647.0,464461.0,464321.0,464206.0,464094.0,463996.0,463901.0,463824.0,463758.0,463684.0,463633.0,463579.0,463532.0,463501.0,463467.0
499995.0,499995.0,499994.0,499993.0,499992.0,499991.0,499990.0,499989.0,499989.0,499987.0,499986.0,499985.0,499983.0,499983.0,499983.0,499982.0,499981.0,499979.0,499977.0,499976.0,499975.0,499972.0,499969.0,499965.0,499963.0,499959.0,499955.0,499950.0,499942.0,499935.0,499927.0,499920.0,499914.0,499904.0,499893.0,499886.0,499872.0,499861.0,499843.0,499821.0,499797.0,499775.0,499751.0,499718.0,499681.0,499637.0,499587.0,499519.0,499472.0,499407.0,499325.0,499241.0,499132.0,499020.0,498895.0,498753.0,498689.0,498625.0,498569.0,498527.0,498479.0,498425.0,498378.0,498339.0,498306.0,498277.0,498254.0,498226.0,498207.0,498186.0,498177.0,498157.0,498150.0,498138.0,498128.0,498117.0,498112.0,498105.0,498101.0,498096.0,498090.0,498086.0,498082.0,498078.0,498072.0,498067.0,498064.0,498063.0,498061.0
499995.0,499994.0,499993.0,499990.0,499986.0,499984.0,499983.0,499977.0,499975.0,499974.0,499970.0,499961.0,499957.0,499953.0,499947.0,499938.0,499930.0,499921.0,499907.0,499897.0,499881.0,499870.0,499855.0,499836.0,499812.0,499784.0,499752.0,499719.0,499695.0,499665.0,499624.0,499570.0,499517.0,499454.0,499386.0,499314.0,499221.0,499135.0,499026.0,498901.0,498762.0,498609.0,498474.0,498245.0,498010.0,497742.0,497445.0,497129.0,496719.0,496285.0,495817.0,495288.0,494661.0,493997.0,493232.0,492393.0,492037.0,491694.0,491361.0,491059.0,490761.0,490501.0,490261.0,490060.0,489876.0,489700.0,489546.0,489397.0,489268.0,489151.0,489055.0,488964.0,488883.0,488809.0,488747.0,488699.0,488657.0,488618.0,488584.0,488553.0,488519.0,488488.0,488461.0,488442.0,488419.0,488405.0,488391.0,488377.0,488369.0
499995.0,499995.0,499995.0,499992.0,499991.0,499991.0,499990.0,499990.0,499989.0,499986.0,499985.0,499982.0,499978.0,499974.0,499967.0,499956.0,499950.0,499934.0,499920.0,499906.0,499887.0,499869.0,499841.0,499820.0,499803.0,499767.0,499732.0,499698.0,499660.0,499612.0,499552.0,499495.0,499432.0,499370.0,499291.0,499193.0,499082.0,498943.0,498799.0,498643.0,498465.0,498277.0,498037.0,497763.0,497500.0,497192.0,496833.0,496406.0,495933.0,495434.0,494812.0,494136.0,493369.0,492511.0,491587.0,490468.0,490010.0,489562.0,489160.0,488776.0,488417.0,488067.0,487754.0,487475.0,487205.0,486970.0,486749.0,486583.0,486425.0,486285.0,486152.0,486044.0,485948.0,485837.0,485747.0,485679.0,485623.0,485568.0,485517.0,485468.0,485432.0,485382.0,485354.0,485324.0,485297.0,485274.0,485259.0,485239.0,485228.0
499995.0,499994.0,499992.0,499991.0,499989.0,499986.0,499982.0,499980.0,499978.0,499976.0,499968.0,499959.0,499948.0,499939.0,499930.0,499924.0,499915.0,499903.0,499894.0,499876.0,499858.0,499842.0,499825.0,499800.0,499772.0,499745.0,499715.0,499684.0,499652.0,499601.0,499556.0,499504.0,499445.0,499360.0,499266.0,499172.0,499053.0,498922.0,498781.0,498615.0,498433.0,498239.0,498005.0,497731.0,497437.0,497084.0,496685.0,496226.0,495698.0,495145.0,494476.0,493745.0,492900.0,491952.0,490875.0,489679.0,489187.0,488715.0,488267.0,487830.0,487458.0,487102.0,486757.0,486465.0,486204.0,485951.0,485730.0,485539.0,485362.0,485216.0,485065.0,484927.0,484833.0,484745.0,484649.0,484557.0,484482.0,484415.0,484355.0,484296.0,484250.0,484214.0,484177.0,484143.0,484119.0,484078.0,484055.0,484028.0,484005.0
499995.0,499995.0,499994.0,499989.0,499987.0,499984.0,499983.0,499983.0,499982.0,499976.0,499974.0,499973.0,499968.0,499964.0,499962.0,499959.0,499955.0,499951.0,499943.0,499939.0,499933.0,499925.0,499913.0,499904.0,499894.0,499886.0,499873.0,499862.0,499843.0,499824.0,499803.0,499782.0,499759.0,499729.0,499691.0,499651.0,499610.0,499558.0,499506.0,499441.0,499366.0,499289.0,499191.0,499083.0,498969.0,498830.0,498696.0,498527.0,498328.0,498117.0,497895.0,497653.0,497351.0,496991.0,496606.0,496174.0,496013.0,495828.0,495664.0,495509.0,495356.0,495222.0,495110.0,495013.0,494902.0,494806.0,494724.0,494648.0,494574.0,494513.0,494460.0,494409.0,494370.0,494339.0,494316.0,494288.0,494260.0,494241.0,494217.0,494203.0,494192.0,494174.0,494162.0,494153.0,494141.0,494133.0,494125.0,494117.0,494111.0
499995.0,499995.0,499994.0,499992.0,499992.0,499990.0,499988.0,499987.0,499986.0,499985.0,499982.0,499977.0,499970.0,499967.0,499967.0,499960.0,499957.0,499947.0,499940.0,499932.0,499929.0,499925.0,499918.0,499910.0,499905.0,499895.0,499884.0,499874.0,499855.0,499843.0,499828.0,499811.0,499799.0,499782.0,499752.0,499720.0,499695.0,499661.0,499619.0,499581.0,499537.0,499470.0,499423.0,499355.0,499291.0,499217.0,499146.0,499059.0,498960.0,498831.0,498682.0,498523.0,498339.0,498154.0,497945.0,497699.0,497597.0,497486.0,497390.0,497295.0,497211.0,497145.0,497070.0,497000.0,496944.0,496899.0,496862.0,496825.0,496791.0,496757.0,496727.0,496710.0,496688.0,496671.0,496649.0,496628.0,496613.0,496595.0,496584.0,496571.0,496559.0,496549.0,496540.0,496532.0,496526.0,496519.0,496516.0,496514.0,496509.0
