0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,6.0,6.0,8.0,12.0,15.0,17.0,22.0,24.0,25.0,22.0,24.0,25.0,30.0,36.0,43.0,56.0,82.0,90.0,101.0,110.0,137.0,165.0,190.0,218.0,273.0,313.0,365.0,439.0,515.0,586.0,674.0,786.0,908.0,1076.0,1259.0,1443.0,1652.0,1903.0,2195.0,2535.0,2952.0,3431.0,3929.0,4557.0,5205.0,5968.0,6778.0,7543.0,8199.0,8849.0,9388.0,9796.0,10140.0,10389.0,10473.0,10595.0,10625.0,10621.0,10538.0,10398.0,10252.0,10025.0,9799.0,9623.0,9382.0,9065.0,8763.0,8484.0,8145.0,7855.0,7591.0,7325.0,7064.0,6753.0,6518.0,6263.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,8.0,10.0,12.0,13.0,17.0,20.0,19.0,19.0,16.0,19.0,22.0,30.0,32.0,40.0,45.0,47.0,54.0,64.0,70.0,80.0,89.0,101.0,106.0,123.0,132.0,144.0,165.0,202.0,238.0,267.0,303.0,351.0,399.0,478.0,542.0,589.0,700.0,822.0,949.0,1086.0,1289.0,1481.0,1700.0,1967.0,2303.0,2652.0,3029.0,3358.0,3704.0,3942.0,4176.0,4340.0,4540.0,4682.0,4769.0,4809.0,4855.0,4863.0,4876.0,4835.0,4759.0,4664.0,4586.0,4471.0,4335.0,4211.0,4108.0,3949.0,3859.0,3723.0,3589.0,3467.0,3336.0,3231.0,3102.0,2985.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,5.0,8.0,9.0,12.0,13.0,16.0,15.0,15.0,18.0,18.0,24.0,26.0,25.0,26.0,33.0,35.0,44.0,48.0,54.0,63.0,78.0,92.0,115.0,128.0,144.0,164.0,197.0,231.0,255.0,293.0,344.0,404.0,473.0,553.0,635.0,734.0,850.0,962.0,1078.0,1259.0,1441.0,1627.0,1849.0,2120.0,2389.0,2767.0,3137.0,3648.0,4105.0,4628.0,5033.0,5491.0,5835.0,6113.0,6298.0,6516.0,6631.0,6702.0,6739.0,6731.0,6698.0,6617.0,6511.0,6368.0,6273.0,6057.0,5911.0,5766.0,5567.0,5393.0,5227.0,5039.0,4866.0,4672.0,4482.0,4344.0,4158.0,4002.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,6.0,8.0,10.0,11.0,12.0,15.0,17.0,18.0,21.0,26.0,29.0,37.0,41.0,41.0,44.0,50.0,54.0,64.0,72.0,79.0,94.0,98.0,113.0,132.0,161.0,185.0,209.0,230.0,268.0,299.0,346.0,408.0,469.0,550.0,639.0,728.0,852.0,968.0,1113.0,1261.0,1460.0,1702.0,1947.0,2317.0,2610.0,3001.0,3499.0,4011.0,4644.0,5273.0,6051.0,6760.0,7357.0,7889.0,8379.0,8745.0,9083.0,9325.0,9509.0,9535.0,9620.0,9582.0,9491.0,9381.0,9274.0,9108.0,8926.0,8720.0,8479.0,8260.0,7990.0,7726.0,7462.0,7181.0,6916.0,6673.0,6423.0,6162.0,5943.0,5684.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,4.0,4.0,4.0,5.0,7.0,8.0,9.0,12.0,12.0,12.0,12.0,20.0,23.0,24.0,28.0,30.0,37.0,47.0,54.0,65.0,81.0,90.0,97.0,113.0,133.0,164.0,193.0,225.0,277.0,318.0,391.0,452.0,521.0,614.0,714.0,828.0,956.0,1078.0,1274.0,1440.0,1688.0,1944.0,2228.0,2623.0,3015.0,3437.0,3962.0,4622.0,5257.0,5986.0,6659.0,7234.0,7744.0,8207.0,8583.0,8885.0,9089.0,9234.0,9400.0,9393.0,9370.0,9349.0,9204.0,9049.0,8874.0,8679.0,8464.0,8208.0,7987.0,7685.0,7402.0,7174.0,6942.0,6707.0,6450.0,6203.0,5933.0,5690.0,5465.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,9.0,12.0,16.0,21.0,23.0,29.0,34.0,39.0,44.0,56.0,65.0,63.0,67.0,82.0,98.0,116.0,135.0,156.0,180.0,195.0,239.0,274.0,301.0,360.0,413.0,473.0,571.0,665.0,733.0,863.0,981.0,1144.0,1298.0,1481.0,1724.0,1950.0,2252.0,2574.0,2960.0,3410.0,3948.0,4494.0,5151.0,5864.0,6701.0,7594.0,8387.0,9071.0,9772.0,10327.0,10838.0,11197.0,11449.0,11618.0,11809.0,11768.0,11830.0,11710.0,11474.0,11246.0,11032.0,10782.0,10588.0,10271.0,9945.0,9602.0,9339.0,9055.0,8750.0,8407.0,8098.0,7773.0,7472.0,7160.0,6871.0
0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,7.0,13.0,13.0,14.0,15.0,21.0,24.0,27.0,30.0,36.0,43.0,47.0,53.0,71.0,87.0,103.0,119.0,126.0,149.0,183.0,211.0,235.0,267.0,324.0,354.0,406.0,476.0,555.0,656.0,762.0,867.0,1021.0,1181.0,1354.0,1567.0,1787.0,2036.0,2331.0,2681.0,3104.0,3576.0,4142.0,4759.0,5435.0,5999.0,6596.0,7132.0,7522.0,7895.0,8174.0,8333.0,8414.0,8513.0,8543.0,8524.0,8467.0,8396.0,8262.0,8112.0,7908.0,7719.0,7533.0,7308.0,7058.0,6860.0,6619.0,6410.0,6150.0,5927.0,5670.0,5418.0,5197.0,5011.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,3.0,4.0,5.0,8.0,6.0,8.0,12.0,16.0,14.0,18.0,24.0,29.0,31.0,42.0,60.0,67.0,80.0,88.0,99.0,118.0,125.0,150.0,163.0,195.0,226.0,265.0,300.0,339.0,379.0,449.0,501.0,610.0,745.0,874.0,1031.0,1220.0,1417.0,1636.0,1828.0,2142.0,2408.0,2760.0,3161.0,3654.0,4187.0,4826.0,5506.0,6329.0,7323.0,8238.0,9141.0,9953.0,10680.0,11227.0,11743.0,12097.0,12446.0,12632.0,12718.0,12757.0,12727.0,12663.0,12498.0,12272.0,12003.0,11741.0,11468.0,11140.0,10804.0,10441.0,10125.0,9843.0,9511.0,9148.0,8773.0,8436.0,8125.0,7783.0,7448.0
0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,5.0,4.0,5.0,6.0,7.0,13.0,14.0,17.0,24.0,31.0,34.0,41.0,47.0,50.0,51.0,57.0,72.0,84.0,99.0,119.0,140.0,157.0,172.0,200.0,246.0,287.0,337.0,394.0,454.0,521.0,584.0,661.0,748.0,849.0,954.0,1131.0,1312.0,1538.0,1775.0,2010.0,2325.0,2643.0,3051.0,3504.0,3973.0,4555.0,5211.0,5956.0,6874.0,7855.0,8782.0,9627.0,10378.0,10980.0,11395.0,11773.0,12079.0,12257.0,12319.0,12365.0,12310.0,12215.0,12067.0,11869.0,11699.0,11392.0,11101.0,10814.0,10481.0,10133.0,9834.0,9529.0,9170.0,8834.0,8544.0,8219.0,7872.0,7558.0,7230.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,4.0,5.0,5.0,7.0,6.0,6.0,9.0,12.0,16.0,17.0,19.0,22.0,27.0,31.0,36.0,48.0,58.0,63.0,69.0,81.0,94.0,111.0,128.0,140.0,160.0,191.0,228.0,261.0,297.0,358.0,407.0,450.0,522.0,605.0,710.0,799.0,887.0,1021.0,1151.0,1337.0,1532.0,1723.0,1982.0,2286.0,2633.0,2983.0,3396.0,3807.0,4269.0,4652.0,4994.0,5327.0,5593.0,5756.0,5942.0,6052.0,6108.0,6118.0,6092.0,6059.0,5997.0,5906.0,5820.0,5721.0,5599.0,5455.0,5323.0,5164.0,4981.0,4841.0,4655.0,4494.0,4337.0,4161.0,3980.0,3772.0,3632.0
