499995.0,499995.0,499995.0,499995.0,499993.0,499992.0,499988.0,499986.0,499984.0,499982.0,499978.0,499973.0,499968.0,499963.0,499955.0,499949.0,499941.0,499933.0,499917.0,499907.0,499893.0,499871.0,499836.0,499810.0,499768.0,499721.0,499679.0,499607.0,499523.0,499439.0,499325.0,499188.0,499014.0,498952.0,498897.0,498826.0,498764.0,498708.0,498662.0,498611.0,498569.0,498533.0,498487.0,498459.0,498429.0,498409.0,498390.0,498362.0,498346.0,498321.0,498302.0,498288.0,498270.0,498262.0,498247.0,498236.0,498224.0,498220.0,498215.0,498203.0,498199.0,498197.0,498191.0,498185.0,498179.0,498175.0
499995.0,499994.0,499994.0,499993.0,499990.0,499987.0,499986.0,499981.0,499979.0,499973.0,499961.0,499955.0,499944.0,499929.0,499919.0,499900.0,499877.0,499864.0,499835.0,499794.0,499744.0,499698.0,499631.0,499550.0,499460.0,499358.0,499244.0,499089.0,498882.0,498646.0,498366.0,498048.0,497671.0,497532.0,497392.0,497259.0,497111.0,496961.0,496834.0,496712.0,496614.0,496522.0,496430.0,496353.0,496285.0,496217.0,496171.0,496115.0,496063.0,496026.0,495993.0,495957.0,495921.0,495889.0,495860.0,495834.0,495803.0,495785.0,495771.0,495753.0,495734.0,495726.0,495712.0,495696.0,495686.0,495677.0
499995.0,499992.0,499991.0,499990.0,499989.0,499988.0,499987.0,499987.0,499986.0,499984.0,499982.0,499980.0,499976.0,499971.0,499965.0,499960.0,499951.0,499943.0,499936.0,499926.0,499913.0,499895.0,499882.0,499860.0,499834.0,499799.0,499768.0,499731.0,499678.0,499602.0,499522.0,499410.0,499285.0,499245.0,499193.0,499158.0,499117.0,499066.0,499011.0,498981.0,498949.0,498926.0,498897.0,498875.0,498857.0,498838.0,498816.0,498801.0,498787.0,498774.0,498761.0,498751.0,498737.0,498729.0,498718.0,498709.0,498703.0,498700.0,498692.0,498684.0,498680.0,498678.0,498671.0,498666.0,498661.0,498659.0
499995.0,499994.0,499994.0,499992.0,499990.0,499987.0,499984.0,499981.0,499976.0,499972.0,499961.0,499949.0,499940.0,499929.0,499915.0,499892.0,499874.0,499845.0,499815.0,499775.0,499719.0,499635.0,499562.0,499464.0,499356.0,499224.0,499069.0,498889.0,498657.0,498362.0,498047.0,497650.0,497150.0,496961.0,496784.0,496603.0,496424.0,496245.0,496081.0,495957.0,495843.0,495718.0,495625.0,495523.0,495432.0,495340.0,495283.0,495214.0,495158.0,495114.0,495074.0,495042.0,495008.0,494982.0,494949.0,494921.0,494892.0,494858.0,494835.0,494816.0,494799.0,494780.0,494768.0,494750.0,494742.0,494738.0
499995.0,499995.0,499993.0,499991.0,499989.0,499988.0,499982.0,499981.0,499976.0,499969.0,499964.0,499957.0,499947.0,499938.0,499926.0,499911.0,499894.0,499868.0,499835.0,499804.0,499771.0,499734.0,499669.0,499600.0,499518.0,499424.0,499313.0,499178.0,499014.0,498828.0,498610.0,498339.0,497994.0,497857.0,497722.0,497596.0,497480.0,497348.0,497245.0,497148.0,497059.0,496960.0,496866.0,496784.0,496727.0,496676.0,496628.0,496580.0,496530.0,496495.0,496454.0,496422.0,496394.0,496376.0,496352.0,496315.0,496291.0,496266.0,496250.0,496235.0,496216.0,496209.0,496199.0,496193.0,496182.0,496172.0
499995.0,499994.0,499993.0,499990.0,499986.0,499983.0,499981.0,499981.0,499979.0,499975.0,499967.0,499958.0,499954.0,499947.0,499936.0,499919.0,499906.0,499891.0,499864.0,499836.0,499797.0,499762.0,499728.0,499677.0,499624.0,499554.0,499456.0,499342.0,499223.0,499076.0,498915.0,498683.0,498417.0,498335.0,498249.0,498163.0,498058.0,497971.0,497884.0,497816.0,497740.0,497679.0,497619.0,497567.0,497518.0,497469.0,497428.0,497385.0,497348.0,497318.0,497292.0,497261.0,497245.0,497225.0,497202.0,497185.0,497172.0,497158.0,497147.0,497139.0,497127.0,497119.0,497103.0,497090.0,497088.0,497077.0
499995.0,499995.0,499995.0,499992.0,499991.0,499991.0,499990.0,499990.0,499988.0,499985.0,499982.0,499981.0,499981.0,499976.0,499972.0,499967.0,499957.0,499946.0,499932.0,499918.0,499900.0,499889.0,499874.0,499841.0,499810.0,499776.0,499736.0,499676.0,499622.0,499549.0,499472.0,499381.0,499252.0,499203.0,499167.0,499126.0,499091.0,499046.0,499012.0,498981.0,498955.0,498929.0,498905.0,498886.0,498872.0,498851.0,498835.0,498822.0,498809.0,498800.0,498788.0,498778.0,498769.0,498754.0,498747.0,498737.0,498730.0,498728.0,498724.0,498721.0,498719.0,498716.0,498715.0,498713.0,498712.0,498710.0
499995.0,499994.0,499992.0,499991.0,499989.0,499986.0,499984.0,499980.0,499977.0,499973.0,499967.0,499955.0,499943.0,499932.0,499908.0,499889.0,499865.0,499838.0,499802.0,499750.0,499699.0,499636.0,499551.0,499444.0,499330.0,499192.0,499009.0,498792.0,498540.0,498236.0,497860.0,497393.0,496813.0,496601.0,496386.0,496184.0,495969.0,495794.0,495589.0,495403.0,495231.0,495094.0,494951.0,494814.0,494705.0,494601.0,494500.0,494408.0,494327.0,494258.0,494190.0,494132.0,494078.0,494028.0,493969.0,493924.0,493882.0,493850.0,493816.0,493796.0,493765.0,493730.0,493710.0,493682.0,493663.0,493648.0
499995.0,499995.0,499991.0,499988.0,499986.0,499981.0,499976.0,499970.0,499966.0,499956.0,499944.0,499932.0,499922.0,499906.0,499890.0,499864.0,499831.0,499791.0,499742.0,499692.0,499637.0,499551.0,499463.0,499357.0,499214.0,499061.0,498876.0,498644.0,498346.0,497994.0,497572.0,497102.0,496513.0,496284.0,496056.0,495834.0,495608.0,495410.0,495221.0,495049.0,494915.0,494773.0,494643.0,494524.0,494412.0,494299.0,494205.0,494110.0,494046.0,493989.0,493936.0,493876.0,493824.0,493781.0,493742.0,493698.0,493659.0,493630.0,493597.0,493581.0,493548.0,493530.0,493509.0,493490.0,493477.0,493466.0
499995.0,499995.0,499994.0,499992.0,499992.0,499990.0,499988.0,499987.0,499986.0,499985.0,499977.0,499972.0,499966.0,499956.0,499947.0,499939.0,499931.0,499914.0,499896.0,499876.0,499847.0,499815.0,499789.0,499744.0,499704.0,499649.0,499582.0,499508.0,499423.0,499303.0,499168.0,499011.0,498828.0,498767.0,498697.0,498622.0,498548.0,498468.0,498401.0,498345.0,498296.0,498242.0,498196.0,498146.0,498115.0,498082.0,498054.0,498025.0,498007.0,497985.0,497967.0,497948.0,497937.0,497921.0,497903.0,497880.0,497869.0,497863.0,497848.0,497844.0,497832.0,497820.0,497810.0,497803.0,497792.0,497783.0
