0.0,0.0,1.0,2.0,3.0,5.0,5.0,4.0,5.0,7.0,9.0,7.0,7.0,9.0,12.0,15.0,18.0,17.0,18.0,22.0,27.0,25.0,33.0,38.0,45.0,52.0,60.0,62.0,72.0,96.0,122.0,137.0,158.0,188.0,214.0,237.0,271.0,302.0,315.0,331.0,337.0,357.0,363.0,358.0,353.0,351.0,350.0,350.0,350.0,335.0,324.0,318.0,316.0,308.0,299.0,282.0,270.0,261.0,250.0,230.0,226.0,214.0,206.0,196.0,192.0,185.0
0.0,0.0,0.0,0.0,2.0,4.0,6.0,5.0,6.0,7.0,7.0,11.0,13.0,14.0,17.0,18.0,22.0,25.0,24.0,24.0,23.0,22.0,29.0,33.0,35.0,38.0,42.0,48.0,54.0,64.0,77.0,90.0,97.0,102.0,118.0,128.0,147.0,151.0,159.0,158.0,164.0,163.0,154.0,154.0,154.0,144.0,135.0,129.0,129.0,124.0,120.0,115.0,108.0,105.0,102.0,94.0,90.0,90.0,87.0,85.0,79.0,73.0,69.0,64.0,63.0,63.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,8.0,10.0,10.0,11.0,12.0,12.0,20.0,24.0,25.0,26.0,27.0,27.0,33.0,35.0,34.0,38.0,43.0,48.0,61.0,67.0,78.0,81.0,87.0,109.0,121.0,135.0,146.0,169.0,193.0,216.0,232.0,234.0,236.0,234.0,239.0,248.0,248.0,241.0,237.0,230.0,222.0,222.0,203.0,193.0,181.0,173.0,169.0,166.0,157.0,157.0,150.0,142.0,137.0,134.0,125.0,115.0,112.0,108.0
0.0,0.0,2.0,2.0,3.0,3.0,3.0,6.0,6.0,7.0,11.0,12.0,13.0,12.0,15.0,18.0,24.0,31.0,34.0,40.0,42.0,47.0,55.0,57.0,56.0,67.0,83.0,93.0,109.0,123.0,151.0,176.0,203.0,221.0,259.0,294.0,313.0,332.0,348.0,357.0,368.0,369.0,370.0,363.0,356.0,354.0,351.0,362.0,360.0,340.0,326.0,310.0,301.0,287.0,280.0,266.0,251.0,233.0,226.0,214.0,206.0,193.0,172.0,167.0,156.0,153.0
0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,6.0,5.0,6.0,8.0,8.0,10.0,10.0,13.0,17.0,19.0,25.0,33.0,34.0,40.0,55.0,60.0,60.0,65.0,73.0,83.0,96.0,111.0,123.0,143.0,160.0,190.0,229.0,262.0,283.0,303.0,321.0,337.0,357.0,350.0,359.0,351.0,349.0,349.0,344.0,321.0,320.0,311.0,288.0,274.0,268.0,257.0,252.0,237.0,228.0,213.0,208.0,204.0,199.0,187.0,179.0,172.0,167.0,162.0
0.0,0.0,0.0,1.0,1.0,3.0,5.0,4.0,7.0,7.0,8.0,8.0,13.0,14.0,19.0,27.0,31.0,37.0,40.0,43.0,51.0,55.0,65.0,78.0,84.0,87.0,91.0,98.0,109.0,121.0,143.0,163.0,198.0,220.0,251.0,283.0,302.0,311.0,335.0,355.0,359.0,363.0,363.0,358.0,366.0,366.0,360.0,361.0,358.0,351.0,329.0,319.0,299.0,298.0,284.0,272.0,266.0,258.0,242.0,235.0,222.0,212.0,195.0,187.0,180.0,169.0
0.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0,5.0,6.0,6.0,8.0,7.0,7.0,7.0,10.0,14.0,17.0,22.0,25.0,33.0,41.0,48.0,59.0,72.0,86.0,102.0,110.0,135.0,153.0,186.0,221.0,258.0,291.0,344.0,382.0,419.0,461.0,488.0,524.0,528.0,551.0,552.0,548.0,557.0,558.0,546.0,538.0,533.0,521.0,507.0,485.0,466.0,438.0,414.0,407.0,396.0,394.0,382.0,364.0,350.0,341.0,335.0,327.0,314.0,300.0
0.0,0.0,0.0,1.0,2.0,4.0,5.0,10.0,11.0,11.0,11.0,12.0,13.0,15.0,16.0,22.0,28.0,35.0,42.0,50.0,56.0,68.0,84.0,95.0,88.0,109.0,116.0,127.0,142.0,157.0,189.0,220.0,254.0,295.0,331.0,376.0,423.0,489.0,500.0,520.0,522.0,500.0,502.0,511.0,516.0,520.0,523.0,521.0,499.0,491.0,479.0,463.0,438.0,426.0,410.0,388.0,370.0,354.0,341.0,327.0,313.0,310.0,294.0,280.0,262.0,249.0
0.0,0.0,1.0,1.0,1.0,5.0,6.0,6.0,6.0,10.0,12.0,13.0,12.0,16.0,16.0,15.0,15.0,16.0,19.0,23.0,28.0,29.0,36.0,39.0,42.0,42.0,45.0,49.0,55.0,63.0,68.0,81.0,88.0,99.0,104.0,110.0,124.0,125.0,126.0,133.0,137.0,136.0,132.0,127.0,130.0,128.0,128.0,127.0,128.0,125.0,122.0,119.0,115.0,105.0,104.0,103.0,100.0,96.0,92.0,84.0,80.0,77.0,73.0,67.0,63.0,59.0
0.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,6.0,6.0,6.0,8.0,9.0,7.0,9.0,13.0,12.0,15.0,19.0,21.0,28.0,31.0,32.0,42.0,42.0,49.0,60.0,68.0,82.0,89.0,103.0,119.0,134.0,153.0,166.0,179.0,197.0,233.0,242.0,243.0,252.0,258.0,261.0,257.0,254.0,257.0,245.0,236.0,227.0,231.0,225.0,219.0,216.0,206.0,199.0,195.0,190.0,186.0,184.0,177.0,174.0,166.0,157.0,150.0,141.0,133.0
