0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,6.0,6.0,8.0,12.0,15.0,17.0,22.0,24.0,25.0,22.0,24.0,25.0,30.0,36.0,43.0,56.0,82.0,91.0,106.0,119.0,149.0,182.0,200.0,241.0,278.0,322.0,372.0,428.0,500.0,572.0,653.0,736.0,847.0,984.0,1135.0,1281.0,1437.0,1593.0,1727.0,1807.0,1905.0,1985.0,2049.0,2109.0,2146.0,2164.0,2172.0,2163.0,2147.0,2085.0,2063.0,2022.0,1990.0,1919.0,1860.0,1815.0,1760.0,1710.0,1648.0,1602.0,1532.0,1458.0,1385.0,1328.0,1274.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,8.0,10.0,12.0,13.0,17.0,20.0,19.0,19.0,17.0,20.0,24.0,30.0,37.0,43.0,52.0,59.0,61.0,71.0,88.0,96.0,115.0,124.0,135.0,146.0,160.0,190.0,218.0,251.0,282.0,322.0,372.0,426.0,504.0,563.0,677.0,791.0,882.0,962.0,1031.0,1088.0,1141.0,1185.0,1221.0,1237.0,1234.0,1242.0,1240.0,1210.0,1200.0,1187.0,1165.0,1144.0,1117.0,1086.0,1051.0,1022.0,982.0,960.0,932.0,906.0,867.0,853.0,820.0,794.0,765.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,5.0,8.0,9.0,12.0,13.0,16.0,15.0,15.0,18.0,18.0,24.0,26.0,25.0,26.0,33.0,35.0,44.0,48.0,54.0,63.0,78.0,92.0,116.0,135.0,154.0,172.0,202.0,220.0,253.0,280.0,332.0,390.0,428.0,527.0,596.0,708.0,810.0,928.0,1040.0,1136.0,1207.0,1287.0,1347.0,1411.0,1452.0,1474.0,1496.0,1506.0,1490.0,1459.0,1450.0,1442.0,1413.0,1380.0,1352.0,1309.0,1264.0,1226.0,1208.0,1166.0,1123.0,1081.0,1048.0,1017.0,980.0,922.0,898.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,6.0,8.0,10.0,11.0,12.0,15.0,17.0,18.0,21.0,26.0,29.0,37.0,41.0,41.0,44.0,50.0,54.0,63.0,68.0,78.0,91.0,102.0,119.0,135.0,169.0,194.0,216.0,248.0,287.0,345.0,407.0,455.0,527.0,598.0,682.0,794.0,910.0,1053.0,1174.0,1301.0,1434.0,1563.0,1683.0,1759.0,1889.0,1932.0,2000.0,2058.0,2062.0,2065.0,2072.0,2051.0,2038.0,2016.0,1965.0,1945.0,1905.0,1847.0,1801.0,1766.0,1715.0,1664.0,1624.0,1571.0,1514.0,1477.0,1423.0,1387.0,1355.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,4.0,4.0,4.0,5.0,7.0,8.0,9.0,12.0,12.0,12.0,12.0,20.0,23.0,24.0,28.0,30.0,37.0,47.0,54.0,65.0,81.0,90.0,97.0,113.0,133.0,163.0,189.0,222.0,268.0,321.0,377.0,436.0,492.0,569.0,666.0,763.0,890.0,1050.0,1215.0,1373.0,1527.0,1673.0,1790.0,1877.0,1944.0,1975.0,1996.0,2017.0,2011.0,1997.0,2004.0,2008.0,1961.0,1940.0,1894.0,1833.0,1787.0,1726.0,1665.0,1638.0,1580.0,1535.0,1487.0,1425.0,1372.0,1326.0,1264.0,1231.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,6.0,7.0,7.0,9.0,12.0,16.0,21.0,23.0,29.0,34.0,39.0,44.0,56.0,65.0,63.0,68.0,83.0,100.0,118.0,144.0,163.0,178.0,195.0,242.0,278.0,311.0,382.0,451.0,520.0,583.0,666.0,758.0,898.0,1024.0,1187.0,1389.0,1616.0,1841.0,2075.0,2316.0,2446.0,2619.0,2768.0,2901.0,3046.0,3086.0,3088.0,3094.0,3082.0,3070.0,3022.0,2993.0,2957.0,2912.0,2863.0,2801.0,2717.0,2622.0,2536.0,2446.0,2347.0,2262.0,2174.0,2078.0,2014.0,1910.0,1826.0
0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,7.0,13.0,13.0,14.0,15.0,21.0,24.0,27.0,30.0,36.0,45.0,48.0,54.0,64.0,73.0,90.0,119.0,133.0,151.0,171.0,202.0,227.0,260.0,297.0,351.0,396.0,450.0,520.0,605.0,702.0,804.0,911.0,1029.0,1169.0,1256.0,1374.0,1466.0,1517.0,1554.0,1596.0,1626.0,1630.0,1643.0,1622.0,1644.0,1640.0,1595.0,1587.0,1569.0,1534.0,1480.0,1442.0,1402.0,1346.0,1313.0,1275.0,1255.0,1210.0,1166.0,1126.0,1073.0,1046.0
0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,3.0,4.0,5.0,10.0,7.0,7.0,13.0,13.0,21.0,27.0,29.0,38.0,55.0,60.0,70.0,81.0,95.0,104.0,117.0,138.0,149.0,167.0,189.0,211.0,231.0,264.0,316.0,343.0,394.0,456.0,519.0,597.0,667.0,760.0,874.0,1007.0,1147.0,1325.0,1479.0,1695.0,1838.0,1985.0,2105.0,2208.0,2296.0,2363.0,2422.0,2438.0,2471.0,2501.0,2505.0,2490.0,2453.0,2407.0,2352.0,2298.0,2258.0,2201.0,2142.0,2051.0,1995.0,1933.0,1856.0,1787.0,1702.0,1660.0,1606.0,1539.0
0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,5.0,5.0,6.0,7.0,8.0,14.0,15.0,18.0,26.0,31.0,35.0,41.0,42.0,49.0,54.0,60.0,67.0,88.0,106.0,118.0,146.0,157.0,182.0,207.0,254.0,287.0,325.0,378.0,424.0,488.0,601.0,696.0,800.0,916.0,1076.0,1226.0,1408.0,1631.0,1849.0,2099.0,2272.0,2435.0,2604.0,2752.0,2845.0,2945.0,2999.0,3025.0,3050.0,3062.0,3057.0,3049.0,3020.0,2966.0,2924.0,2873.0,2823.0,2741.0,2645.0,2576.0,2464.0,2367.0,2254.0,2166.0,2080.0,1995.0,1901.0,1829.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,4.0,5.0,5.0,7.0,6.0,6.0,9.0,12.0,16.0,17.0,19.0,22.0,27.0,31.0,36.0,49.0,59.0,64.0,68.0,81.0,92.0,110.0,124.0,135.0,158.0,175.0,196.0,235.0,273.0,320.0,376.0,441.0,503.0,557.0,644.0,742.0,850.0,948.0,1052.0,1147.0,1232.0,1252.0,1312.0,1352.0,1370.0,1379.0,1398.0,1379.0,1384.0,1376.0,1377.0,1358.0,1329.0,1309.0,1269.0,1240.0,1223.0,1190.0,1135.0,1111.0,1062.0,1032.0,982.0,947.0,907.0,871.0
