0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,6.0,6.0,7.0,9.0,13.0,13.0,14.0,16.0,19.0,20.0,25.0,29.0,32.0,33.0,39.0,41.0,46.0,52.0,56.0,59.0,63.0,64.0,67.0,73.0,76.0,80.0,82.0,83.0,84.0,89.0,93.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,10.0,10.0,13.0,13.0,15.0,15.0,15.0,16.0,16.0,16.0,18.0,21.0,23.0,25.0,30.0,33.0,35.0,37.0,39.0,44.0,46.0,48.0,49.0,53.0,54.0,56.0,56.0,58.0,61.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,7.0,7.0,8.0,10.0,13.0,14.0,16.0,18.0,20.0,21.0,23.0,24.0,25.0,29.0,32.0,35.0,36.0,38.0,38.0,42.0,43.0,44.0,45.0,45.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,5.0,5.0,6.0,9.0,11.0,13.0,14.0,18.0,19.0,20.0,21.0,23.0,26.0,29.0,33.0,38.0,40.0,48.0,51.0,56.0,60.0,61.0,64.0,66.0,74.0,76.0,79.0,80.0,81.0,83.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,6.0,8.0,9.0,11.0,16.0,17.0,20.0,21.0,23.0,26.0,31.0,34.0,39.0,43.0,46.0,48.0,53.0,55.0,63.0,68.0,69.0,71.0,73.0,76.0,78.0,82.0,86.0,87.0,87.0,90.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,10.0,11.0,14.0,15.0,15.0,15.0,19.0,22.0,24.0,24.0,28.0,31.0,36.0,38.0,47.0,49.0,52.0,55.0,62.0,67.0,73.0,81.0,84.0,89.0,96.0,102.0,108.0,113.0,122.0,131.0,135.0,139.0,144.0,151.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,5.0,6.0,7.0,7.0,9.0,10.0,12.0,15.0,18.0,19.0,23.0,24.0,30.0,35.0,36.0,37.0,37.0,40.0,44.0,44.0,48.0,49.0,50.0,52.0,56.0,59.0,62.0,65.0,67.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,6.0,8.0,10.0,13.0,13.0,13.0,15.0,17.0,19.0,25.0,30.0,32.0,37.0,42.0,46.0,48.0,52.0,57.0,59.0,63.0,67.0,70.0,72.0,78.0,82.0,86.0,87.0,89.0,90.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,8.0,10.0,10.0,11.0,13.0,15.0,17.0,23.0,24.0,24.0,26.0,30.0,36.0,44.0,52.0,57.0,68.0,72.0,77.0,80.0,84.0,90.0,97.0,106.0,113.0,119.0,124.0,131.0,135.0,139.0,143.0,146.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,8.0,8.0,8.0,8.0,10.0,12.0,15.0,17.0,19.0,22.0,24.0,27.0,28.0,31.0,33.0,35.0,39.0,41.0,43.0,44.0,45.0,45.0,47.0,49.0,51.0,53.0,58.0,60.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,4.0,5.0,6.0,7.0,13.0,14.0,14.0,16.0,18.0,21.0,24.0,30.0,34.0,42.0,48.0,50.0,55.0,60.0,67.0,68.0,72.0,77.0,80.0,83.0,87.0,88.0,90.0,93.0,98.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,6.0,7.0,7.0,9.0,9.0,12.0,15.0,18.0,21.0,25.0,29.0,33.0,36.0,40.0,45.0,48.0,51.0,55.0,65.0,69.0,73.0,83.0,86.0,94.0,100.0,105.0,109.0,114.0,117.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,7.0,7.0,10.0,13.0,17.0,19.0,22.0,25.0,29.0,37.0,45.0,51.0,53.0,58.0,69.0,71.0,75.0,81.0,91.0,101.0,108.0,111.0,115.0,124.0,133.0,142.0,144.0,149.0,152.0,161.0,169.0
