0.0,0.0,1.0,2.0,3.0,5.0,5.0,4.0,5.0,7.0,9.0,7.0,7.0,9.0,12.0,15.0,18.0,19.0,19.0,24.0,25.0,28.0,32.0,37.0,36.0,39.0,41.0,45.0,49.0,51.0,60.0,66.0,80.0,89.0,101.0,109.0,111.0,126.0,140.0,156.0,175.0,199.0,223.0,263.0,291.0,324.0,359.0,400.0,443.0,460.0,471.0,491.0,510.0,527.0,517.0,515.0,518.0,497.0,495.0,478.0,465.0,448.0,432.0,420.0,412.0,391.0,382.0,359.0,337.0,325.0,304.0,288.0,273.0,261.0,257.0,251.0,242.0,230.0
0.0,0.0,0.0,0.0,2.0,4.0,5.0,6.0,5.0,6.0,5.0,4.0,5.0,5.0,5.0,5.0,6.0,8.0,11.0,12.0,13.0,11.0,12.0,11.0,11.0,13.0,12.0,14.0,15.0,15.0,16.0,18.0,19.0,19.0,18.0,17.0,19.0,23.0,25.0,27.0,28.0,28.0,31.0,36.0,33.0,30.0,30.0,36.0,40.0,42.0,44.0,39.0,42.0,42.0,41.0,41.0,41.0,42.0,40.0,38.0,41.0,39.0,38.0,34.0,33.0,32.0,32.0,32.0,31.0,29.0,29.0,30.0,31.0,29.0,27.0,24.0,22.0,22.0
0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,6.0,8.0,7.0,9.0,9.0,13.0,15.0,18.0,19.0,24.0,22.0,30.0,33.0,40.0,44.0,55.0,56.0,61.0,70.0,77.0,84.0,96.0,100.0,121.0,142.0,156.0,181.0,200.0,234.0,252.0,281.0,310.0,350.0,387.0,440.0,481.0,541.0,586.0,636.0,709.0,765.0,816.0,839.0,851.0,861.0,856.0,859.0,853.0,841.0,828.0,820.0,808.0,775.0,743.0,715.0,687.0,661.0,630.0,609.0,580.0,545.0,521.0,492.0,468.0,454.0,422.0,403.0,386.0,367.0,353.0
0.0,0.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,5.0,7.0,9.0,10.0,19.0,19.0,19.0,22.0,24.0,26.0,32.0,32.0,43.0,41.0,52.0,57.0,65.0,71.0,78.0,89.0,95.0,110.0,120.0,133.0,147.0,157.0,165.0,182.0,223.0,243.0,261.0,298.0,330.0,375.0,435.0,509.0,555.0,603.0,648.0,693.0,693.0,701.0,695.0,693.0,695.0,686.0,689.0,673.0,654.0,620.0,602.0,573.0,566.0,544.0,526.0,502.0,470.0,450.0,439.0,418.0,403.0,390.0,380.0,358.0,341.0,322.0,310.0
0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,6.0,5.0,6.0,4.0,3.0,4.0,4.0,5.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,8.0,8.0,10.0,10.0,10.0,10.0,8.0,7.0,10.0,10.0,9.0,12.0,13.0,12.0,10.0,11.0,13.0,15.0,17.0,19.0,18.0,20.0,22.0,22.0,23.0,25.0,26.0,26.0,27.0,25.0,25.0,27.0,28.0,25.0,24.0,26.0,24.0,24.0,21.0,17.0,19.0,16.0,16.0,16.0,17.0,18.0,18.0,17.0,18.0,18.0,18.0,19.0,20.0,18.0
0.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0,7.0,7.0,9.0,11.0,15.0,19.0,21.0,27.0,29.0,33.0,35.0,39.0,47.0,54.0,58.0,60.0,64.0,63.0,73.0,78.0,86.0,89.0,97.0,113.0,125.0,132.0,147.0,161.0,171.0,177.0,193.0,206.0,232.0,266.0,298.0,317.0,353.0,412.0,448.0,480.0,506.0,526.0,563.0,578.0,589.0,598.0,594.0,582.0,580.0,575.0,562.0,549.0,532.0,509.0,485.0,464.0,443.0,420.0,404.0,384.0,365.0,353.0,338.0,325.0,314.0,295.0,281.0,273.0,257.0,243.0
0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,5.0,7.0,7.0,8.0,11.0,12.0,10.0,10.0,12.0,14.0,20.0,27.0,29.0,37.0,42.0,43.0,49.0,52.0,69.0,75.0,81.0,95.0,112.0,122.0,131.0,153.0,173.0,186.0,206.0,225.0,242.0,268.0,304.0,343.0,375.0,409.0,441.0,506.0,559.0,603.0,675.0,690.0,728.0,754.0,750.0,758.0,751.0,734.0,734.0,701.0,690.0,673.0,646.0,616.0,587.0,564.0,540.0,526.0,510.0,481.0,460.0,431.0,409.0,390.0,368.0,349.0,329.0,308.0,296.0,282.0
0.0,0.0,0.0,1.0,2.0,4.0,5.0,10.0,11.0,12.0,8.0,7.0,9.0,5.0,6.0,5.0,8.0,9.0,8.0,10.0,10.0,8.0,9.0,11.0,11.0,8.0,8.0,8.0,9.0,9.0,7.0,11.0,11.0,12.0,12.0,14.0,17.0,20.0,20.0,24.0,26.0,25.0,28.0,30.0,28.0,30.0,28.0,26.0,26.0,30.0,33.0,35.0,36.0,38.0,37.0,37.0,38.0,38.0,36.0,35.0,40.0,39.0,40.0,34.0,33.0,36.0,32.0,29.0,30.0,32.0,32.0,30.0,32.0,31.0,32.0,31.0,31.0,27.0
0.0,0.0,1.0,1.0,1.0,5.0,5.0,5.0,7.0,9.0,10.0,11.0,10.0,14.0,18.0,18.0,26.0,29.0,29.0,31.0,36.0,40.0,46.0,61.0,68.0,74.0,77.0,88.0,90.0,91.0,100.0,115.0,130.0,151.0,166.0,181.0,198.0,224.0,255.0,280.0,311.0,341.0,378.0,426.0,485.0,549.0,608.0,686.0,752.0,789.0,830.0,854.0,853.0,861.0,863.0,858.0,832.0,807.0,795.0,776.0,754.0,730.0,710.0,686.0,672.0,639.0,621.0,590.0,571.0,550.0,527.0,500.0,482.0,459.0,448.0,437.0,416.0,403.0
0.0,0.0,0.0,0.0,3.0,4.0,3.0,4.0,6.0,6.0,6.0,8.0,9.0,8.0,10.0,11.0,12.0,12.0,17.0,16.0,22.0,24.0,29.0,33.0,39.0,42.0,42.0,45.0,49.0,49.0,53.0,64.0,70.0,81.0,88.0,111.0,120.0,137.0,153.0,164.0,193.0,215.0,244.0,272.0,304.0,355.0,399.0,448.0,468.0,516.0,522.0,536.0,550.0,548.0,547.0,550.0,539.0,532.0,511.0,492.0,485.0,476.0,468.0,444.0,421.0,404.0,389.0,362.0,343.0,330.0,318.0,303.0,293.0,286.0,271.0,264.0,247.0,238.0
