5.0,5.0,4.0,3.0,4.0,3.0,6.0,7.0,7.0,7.0,6.0,10.0,13.0,15.0,20.0,20.0,18.0,20.0,24.0,27.0,32.0,37.0,42.0,47.0,54.0,60.0,71.0,72.0,87.0,105.0,119.0,122.0,135.0,150.0,178.0,189.0,214.0,226.0,255.0,285.0,332.0,378.0,427.0,472.0,529.0,610.0,694.0,797.0,908.0,846.0,805.0,753.0,638.0,585.0,494.0,438.0,414.0,381.0,333.0,288.0,268.0,244.0,213.0,199.0,170.0,150.0,128.0,114.0,100.0,84.0,82.0,72.0,69.0,59.0,50.0,41.0,38.0,35.0,32.0,26.0,25.0,21.0
5.0,6.0,6.0,7.0,6.0,8.0,6.0,12.0,12.0,14.0,15.0,14.0,15.0,15.0,15.0,16.0,17.0,16.0,18.0,20.0,26.0,29.0,29.0,27.0,36.0,37.0,46.0,56.0,76.0,83.0,88.0,100.0,97.0,118.0,145.0,159.0,192.0,210.0,237.0,267.0,291.0,333.0,393.0,468.0,532.0,615.0,677.0,751.0,833.0,791.0,745.0,668.0,605.0,547.0,492.0,446.0,403.0,379.0,345.0,327.0,295.0,257.0,236.0,217.0,189.0,163.0,133.0,115.0,98.0,90.0,83.0,81.0,66.0,64.0,61.0,63.0,54.0,45.0,40.0,35.0,32.0,32.0
5.0,8.0,9.0,9.0,10.0,10.0,11.0,8.0,7.0,6.0,10.0,14.0,19.0,22.0,19.0,22.0,24.0,28.0,36.0,45.0,49.0,59.0,65.0,69.0,85.0,93.0,107.0,136.0,146.0,170.0,191.0,212.0,250.0,298.0,316.0,348.0,399.0,462.0,534.0,612.0,689.0,793.0,891.0,964.0,1102.0,1269.0,1426.0,1650.0,1884.0,1791.0,1676.0,1538.0,1375.0,1206.0,1074.0,938.0,854.0,773.0,715.0,649.0,579.0,531.0,477.0,434.0,374.0,327.0,294.0,256.0,227.0,184.0,158.0,136.0,115.0,103.0,91.0,75.0,63.0,59.0,54.0,46.0,39.0,31.0
5.0,6.0,4.0,6.0,7.0,10.0,19.0,23.0,32.0,39.0,47.0,48.0,55.0,60.0,61.0,75.0,89.0,91.0,111.0,123.0,152.0,176.0,194.0,218.0,251.0,297.0,339.0,351.0,399.0,458.0,520.0,619.0,696.0,781.0,887.0,1027.0,1198.0,1382.0,1525.0,1685.0,1866.0,2111.0,2366.0,2658.0,3058.0,3457.0,3889.0,4405.0,4966.0,4688.0,4364.0,3908.0,3444.0,3066.0,2750.0,2498.0,2230.0,2038.0,1826.0,1619.0,1443.0,1288.0,1136.0,1033.0,914.0,788.0,691.0,627.0,553.0,506.0,454.0,394.0,331.0,286.0,256.0,227.0,190.0,176.0,163.0,140.0,116.0,109.0
5.0,5.0,6.0,7.0,7.0,5.0,6.0,7.0,5.0,6.0,5.0,6.0,6.0,4.0,4.0,5.0,5.0,5.0,7.0,6.0,6.0,7.0,9.0,10.0,11.0,14.0,17.0,19.0,25.0,31.0,35.0,39.0,40.0,39.0,46.0,47.0,51.0,52.0,64.0,79.0,89.0,102.0,113.0,125.0,144.0,161.0,183.0,233.0,252.0,241.0,219.0,194.0,185.0,151.0,146.0,127.0,117.0,112.0,104.0,104.0,100.0,91.0,75.0,65.0,56.0,53.0,45.0,38.0,28.0,27.0,23.0,23.0,22.0,17.0,15.0,17.0,17.0,9.0,12.0,9.0,9.0,6.0
5.0,6.0,7.0,9.0,13.0,13.0,12.0,18.0,17.0,16.0,17.0,23.0,21.0,22.0,24.0,28.0,33.0,33.0,43.0,45.0,53.0,59.0,63.0,75.0,90.0,108.0,123.0,139.0,145.0,154.0,168.0,195.0,216.0,256.0,296.0,325.0,365.0,394.0,458.0,508.0,561.0,624.0,676.0,808.0,912.0,1061.0,1184.0,1331.0,1547.0,1455.0,1347.0,1184.0,1065.0,927.0,815.0,766.0,675.0,623.0,585.0,521.0,473.0,434.0,375.0,327.0,295.0,253.0,229.0,202.0,199.0,172.0,159.0,154.0,134.0,121.0,109.0,91.0,79.0,68.0,67.0,53.0,51.0,41.0
5.0,5.0,5.0,7.0,8.0,7.0,6.0,4.0,5.0,6.0,7.0,8.0,12.0,16.0,21.0,29.0,31.0,43.0,50.0,58.0,67.0,74.0,94.0,100.0,101.0,121.0,142.0,149.0,165.0,184.0,213.0,242.0,274.0,293.0,338.0,379.0,430.0,506.0,584.0,671.0,749.0,820.0,943.0,1085.0,1161.0,1303.0,1457.0,1675.0,1909.0,1818.0,1669.0,1486.0,1315.0,1200.0,1078.0,974.0,866.0,812.0,719.0,632.0,556.0,494.0,444.0,400.0,352.0,319.0,272.0,239.0,225.0,196.0,179.0,165.0,158.0,138.0,125.0,111.0,106.0,96.0,79.0,67.0,58.0,52.0
5.0,6.0,8.0,8.0,9.0,9.0,12.0,9.0,10.0,10.0,17.0,24.0,33.0,37.0,41.0,40.0,44.0,48.0,49.0,56.0,63.0,73.0,81.0,93.0,110.0,126.0,132.0,143.0,154.0,178.0,194.0,211.0,239.0,295.0,349.0,394.0,450.0,523.0,584.0,663.0,751.0,827.0,935.0,1051.0,1199.0,1386.0,1577.0,1809.0,2063.0,1973.0,1855.0,1645.0,1480.0,1284.0,1183.0,1068.0,989.0,874.0,807.0,706.0,633.0,561.0,508.0,438.0,397.0,348.0,314.0,272.0,241.0,227.0,198.0,191.0,186.0,158.0,142.0,122.0,108.0,99.0,87.0,72.0,60.0,50.0
5.0,5.0,5.0,10.0,12.0,11.0,11.0,10.0,9.0,11.0,11.0,10.0,14.0,14.0,15.0,15.0,19.0,20.0,25.0,25.0,26.0,32.0,35.0,36.0,44.0,43.0,49.0,56.0,64.0,76.0,87.0,89.0,105.0,113.0,133.0,159.0,179.0,208.0,222.0,257.0,300.0,330.0,374.0,426.0,475.0,550.0,610.0,687.0,778.0,741.0,680.0,600.0,530.0,474.0,452.0,430.0,413.0,383.0,333.0,309.0,269.0,247.0,240.0,214.0,196.0,161.0,127.0,114.0,104.0,96.0,87.0,91.0,85.0,76.0,79.0,70.0,62.0,51.0,51.0,48.0,45.0,37.0
5.0,5.0,6.0,8.0,5.0,6.0,8.0,7.0,6.0,6.0,8.0,11.0,16.0,19.0,17.0,18.0,20.0,29.0,34.0,37.0,33.0,32.0,30.0,35.0,32.0,33.0,41.0,45.0,60.0,61.0,71.0,80.0,82.0,86.0,103.0,119.0,129.0,151.0,172.0,178.0,192.0,225.0,247.0,284.0,298.0,336.0,353.0,382.0,422.0,393.0,377.0,349.0,333.0,301.0,284.0,243.0,226.0,214.0,192.0,172.0,148.0,134.0,114.0,107.0,104.0,85.0,75.0,67.0,53.0,48.0,45.0,42.0,39.0,34.0,34.0,23.0,22.0,23.0,24.0,21.0,20.0,15.0
5.0,8.0,8.0,10.0,9.0,13.0,20.0,18.0,21.0,23.0,24.0,25.0,31.0,33.0,43.0,46.0,56.0,60.0,75.0,77.0,87.0,108.0,119.0,135.0,151.0,168.0,200.0,228.0,246.0,261.0,288.0,329.0,374.0,415.0,473.0,546.0,624.0,657.0,769.0,861.0,976.0,1082.0,1227.0,1412.0,1591.0,1794.0,2029.0,2240.0,2617.0,2513.0,2362.0,2119.0,1916.0,1700.0,1536.0,1408.0,1275.0,1157.0,1066.0,975.0,889.0,793.0,712.0,640.0,578.0,526.0,449.0,403.0,343.0,301.0,254.0,235.0,211.0,188.0,170.0,163.0,142.0,120.0,107.0,88.0,79.0,79.0
5.0,7.0,9.0,9.0,8.0,8.0,11.0,11.0,11.0,15.0,16.0,20.0,26.0,26.0,30.0,32.0,35.0,40.0,43.0,57.0,67.0,78.0,79.0,93.0,105.0,104.0,104.0,126.0,149.0,163.0,174.0,190.0,218.0,248.0,278.0,333.0,388.0,431.0,475.0,533.0,621.0,705.0,804.0,918.0,1052.0,1228.0,1392.0,1562.0,1754.0,1679.0,1543.0,1382.0,1204.0,1089.0,986.0,906.0,808.0,756.0,702.0,631.0,553.0,477.0,418.0,389.0,334.0,290.0,254.0,228.0,192.0,163.0,157.0,141.0,131.0,122.0,118.0,105.0,96.0,84.0,74.0,66.0,62.0,51.0
5.0,7.0,9.0,14.0,17.0,18.0,23.0,18.0,23.0,23.0,26.0,35.0,39.0,43.0,46.0,52.0,62.0,72.0,77.0,87.0,110.0,128.0,147.0,179.0,195.0,224.0,259.0,285.0,322.0,371.0,417.0,470.0,539.0,645.0,740.0,812.0,906.0,1037.0,1099.0,1262.0,1417.0,1614.0,1798.0,2059.0,2400.0,2710.0,3106.0,3530.0,3943.0,3653.0,3337.0,3022.0,2690.0,2393.0,2138.0,1950.0,1759.0,1555.0,1380.0,1240.0,1120.0,1004.0,916.0,823.0,758.0,706.0,607.0,560.0,487.0,429.0,391.0,357.0,313.0,265.0,253.0,219.0,195.0,169.0,147.0,136.0,132.0,123.0
5.0,7.0,8.0,11.0,11.0,13.0,15.0,17.0,24.0,24.0,19.0,21.0,22.0,23.0,27.0,30.0,37.0,44.0,48.0,52.0,58.0,63.0,68.0,67.0,85.0,94.0,105.0,121.0,147.0,156.0,171.0,181.0,196.0,220.0,233.0,264.0,298.0,351.0,389.0,422.0,492.0,578.0,633.0,734.0,791.0,844.0,982.0,1084.0,1211.0,1148.0,1071.0,977.0,864.0,781.0,723.0,675.0,620.0,527.0,476.0,456.0,429.0,395.0,346.0,311.0,259.0,231.0,205.0,166.0,151.0,131.0,120.0,111.0,97.0,99.0,86.0,76.0,73.0,67.0,59.0,55.0,45.0,41.0
5.0,8.0,11.0,12.0,13.0,17.0,16.0,19.0,18.0,21.0,25.0,30.0,34.0,42.0,56.0,67.0,77.0,88.0,99.0,111.0,115.0,146.0,162.0,186.0,205.0,235.0,265.0,293.0,333.0,383.0,427.0,479.0,524.0,593.0,661.0,752.0,882.0,1009.0,1108.0,1262.0,1418.0,1595.0,1791.0,1996.0,2260.0,2544.0,2899.0,3320.0,3763.0,3523.0,3269.0,2986.0,2633.0,2313.0,2099.0,1850.0,1689.0,1544.0,1353.0,1235.0,1110.0,995.0,898.0,805.0,701.0,643.0,573.0,513.0,470.0,412.0,361.0,307.0,275.0,255.0,238.0,213.0,198.0,181.0,170.0,150.0,140.0,119.0
5.0,7.0,10.0,11.0,13.0,11.0,10.0,12.0,13.0,13.0,15.0,22.0,29.0,28.0,28.0,32.0,42.0,46.0,57.0,62.0,66.0,71.0,75.0,84.0,105.0,136.0,174.0,191.0,219.0,246.0,271.0,309.0,366.0,405.0,458.0,552.0,643.0,739.0,818.0,938.0,1072.0,1199.0,1391.0,1576.0,1780.0,1993.0,2254.0,2522.0,2841.0,2642.0,2457.0,2221.0,1961.0,1754.0,1604.0,1427.0,1257.0,1124.0,981.0,901.0,836.0,729.0,657.0,579.0,510.0,463.0,406.0,372.0,337.0,292.0,264.0,242.0,209.0,189.0,169.0,140.0,131.0,127.0,116.0,109.0,92.0,86.0
5.0,6.0,7.0,6.0,8.0,10.0,11.0,12.0,14.0,18.0,24.0,29.0,28.0,32.0,32.0,32.0,35.0,39.0,50.0,59.0,72.0,77.0,85.0,97.0,105.0,108.0,119.0,138.0,172.0,195.0,227.0,248.0,278.0,306.0,335.0,379.0,445.0,527.0,608.0,688.0,772.0,866.0,975.0,1109.0,1251.0,1407.0,1551.0,1777.0,2072.0,1981.0,1848.0,1653.0,1502.0,1324.0,1154.0,1043.0,937.0,879.0,817.0,719.0,665.0,589.0,511.0,471.0,416.0,384.0,354.0,316.0,273.0,246.0,209.0,180.0,156.0,142.0,122.0,109.0,98.0,81.0,69.0,53.0,49.0,42.0
5.0,5.0,6.0,5.0,4.0,4.0,4.0,3.0,5.0,10.0,12.0,10.0,16.0,18.0,21.0,23.0,19.0,23.0,25.0,27.0,28.0,34.0,40.0,47.0,50.0,62.0,71.0,88.0,106.0,117.0,122.0,139.0,150.0,171.0,201.0,227.0,262.0,307.0,364.0,417.0,463.0,521.0,595.0,666.0,741.0,823.0,947.0,1058.0,1208.0,1162.0,1076.0,975.0,898.0,805.0,721.0,655.0,573.0,520.0,490.0,437.0,413.0,360.0,315.0,273.0,245.0,226.0,178.0,167.0,143.0,127.0,110.0,96.0,89.0,75.0,67.0,71.0,59.0,61.0,58.0,60.0,50.0,47.0
