5.0,5.0,4.0,3.0,4.0,3.0,6.0,7.0,7.0,7.0,6.0,10.0,13.0,15.0,20.0,20.0,18.0,20.0,24.0,27.0,32.0,37.0,42.0,47.0,54.0,60.0,71.0,72.0,87.0,105.0,119.0,122.0,135.0,150.0,178.0,189.0,214.0,226.0,255.0,285.0,332.0,378.0,427.0,472.0,529.0,610.0,694.0,797.0,908.0,999.0,1126.0,1293.0,1436.0,1603.0,1798.0,2067.0,2347.0,2703.0,3084.0,3485.0,3950.0,4426.0,5031.0,4841.0,4474.0,4054.0,3600.0,3197.0,2833.0,2559.0,2323.0,2056.0,1876.0,1680.0,1492.0,1340.0,1187.0,1079.0,944.0,861.0,743.0,680.0,600.0,532.0,485.0,430.0,380.0,334.0,293.0,277.0,247.0,232.0,194.0,177.0,153.0,139.0
5.0,6.0,6.0,7.0,6.0,8.0,6.0,12.0,12.0,14.0,15.0,14.0,15.0,15.0,15.0,16.0,17.0,16.0,18.0,20.0,26.0,29.0,29.0,27.0,36.0,37.0,46.0,56.0,76.0,83.0,88.0,100.0,97.0,118.0,145.0,159.0,192.0,210.0,238.0,267.0,303.0,355.0,418.0,448.0,484.0,558.0,634.0,719.0,822.0,924.0,1051.0,1200.0,1384.0,1581.0,1814.0,2043.0,2292.0,2621.0,2977.0,3399.0,3875.0,4339.0,4928.0,4718.0,4316.0,3841.0,3445.0,3111.0,2773.0,2471.0,2239.0,2060.0,1894.0,1691.0,1539.0,1363.0,1225.0,1069.0,969.0,859.0,758.0,679.0,592.0,531.0,475.0,435.0,404.0,385.0,344.0,308.0,269.0,231.0,205.0,188.0,159.0,146.0
5.0,8.0,9.0,9.0,10.0,10.0,11.0,8.0,7.0,6.0,10.0,14.0,19.0,22.0,19.0,22.0,24.0,28.0,36.0,42.0,43.0,58.0,59.0,73.0,91.0,100.0,108.0,117.0,128.0,150.0,167.0,189.0,216.0,243.0,261.0,301.0,354.0,396.0,450.0,523.0,617.0,698.0,794.0,910.0,1024.0,1149.0,1299.0,1447.0,1640.0,1822.0,2024.0,2337.0,2654.0,3020.0,3370.0,3808.0,4282.0,4820.0,5412.0,6121.0,6912.0,7714.0,8478.0,8013.0,7486.0,6735.0,6006.0,5337.0,4719.0,4212.0,3770.0,3392.0,2977.0,2668.0,2393.0,2147.0,1920.0,1753.0,1582.0,1407.0,1235.0,1097.0,985.0,895.0,804.0,714.0,639.0,561.0,497.0,434.0,397.0,375.0,329.0,279.0,254.0,227.0
5.0,6.0,4.0,6.0,7.0,10.0,19.0,23.0,32.0,39.0,47.0,48.0,55.0,60.0,62.0,79.0,96.0,98.0,116.0,127.0,150.0,170.0,205.0,224.0,245.0,276.0,321.0,357.0,401.0,446.0,522.0,583.0,692.0,791.0,892.0,1040.0,1187.0,1335.0,1504.0,1665.0,1871.0,2112.0,2413.0,2756.0,3135.0,3539.0,4014.0,4469.0,5008.0,5723.0,6430.0,7261.0,8112.0,9225.0,10301.0,11527.0,12777.0,14308.0,15815.0,17565.0,19405.0,21519.0,23560.0,22185.0,20414.0,18156.0,16052.0,14044.0,12441.0,11018.0,9820.0,8745.0,7800.0,6850.0,6039.0,5281.0,4711.0,4173.0,3698.0,3267.0,2908.0,2520.0,2247.0,1945.0,1692.0,1500.0,1335.0,1214.0,1081.0,999.0,882.0,787.0,712.0,633.0,545.0,482.0
5.0,5.0,6.0,7.0,7.0,5.0,6.0,7.0,5.0,6.0,5.0,6.0,6.0,4.0,4.0,5.0,5.0,5.0,7.0,6.0,6.0,7.0,9.0,10.0,11.0,14.0,17.0,19.0,25.0,31.0,35.0,39.0,40.0,39.0,46.0,47.0,48.0,57.0,69.0,87.0,93.0,105.0,112.0,135.0,154.0,176.0,202.0,226.0,252.0,275.0,336.0,402.0,449.0,522.0,595.0,668.0,736.0,827.0,923.0,1035.0,1168.0,1337.0,1519.0,1474.0,1390.0,1268.0,1118.0,1014.0,872.0,778.0,731.0,642.0,572.0,539.0,492.0,453.0,400.0,341.0,317.0,284.0,262.0,229.0,212.0,188.0,161.0,147.0,129.0,116.0,110.0,97.0,88.0,81.0,73.0,73.0,64.0,48.0
5.0,6.0,7.0,9.0,13.0,13.0,12.0,18.0,17.0,16.0,17.0,23.0,21.0,22.0,24.0,28.0,33.0,33.0,43.0,45.0,53.0,59.0,63.0,75.0,90.0,108.0,123.0,139.0,145.0,154.0,168.0,195.0,216.0,256.0,300.0,322.0,349.0,381.0,453.0,511.0,585.0,665.0,763.0,873.0,1003.0,1106.0,1274.0,1467.0,1654.0,1867.0,2076.0,2328.0,2662.0,3020.0,3353.0,3802.0,4312.0,4910.0,5549.0,6178.0,6996.0,7914.0,8786.0,8319.0,7679.0,6890.0,6162.0,5479.0,4896.0,4397.0,3967.0,3534.0,3174.0,2905.0,2628.0,2375.0,2082.0,1852.0,1622.0,1465.0,1254.0,1100.0,971.0,887.0,788.0,678.0,594.0,502.0,436.0,403.0,375.0,341.0,321.0,268.0,221.0,194.0
5.0,5.0,5.0,7.0,8.0,7.0,6.0,4.0,5.0,6.0,7.0,8.0,12.0,16.0,21.0,29.0,31.0,43.0,50.0,58.0,67.0,74.0,94.0,100.0,101.0,121.0,146.0,172.0,193.0,216.0,250.0,278.0,319.0,341.0,392.0,443.0,498.0,551.0,630.0,697.0,788.0,929.0,1080.0,1236.0,1412.0,1601.0,1837.0,2027.0,2273.0,2619.0,2948.0,3351.0,3813.0,4356.0,4922.0,5668.0,6402.0,7218.0,8095.0,9022.0,10094.0,11270.0,12621.0,12032.0,10966.0,9847.0,8760.0,7701.0,6844.0,6125.0,5604.0,5058.0,4569.0,4123.0,3677.0,3279.0,2916.0,2566.0,2282.0,2007.0,1811.0,1650.0,1421.0,1284.0,1154.0,1031.0,929.0,834.0,724.0,635.0,567.0,495.0,455.0,393.0,353.0,349.0
5.0,6.0,8.0,8.0,9.0,9.0,12.0,9.0,10.0,10.0,17.0,24.0,33.0,36.0,44.0,46.0,59.0,70.0,75.0,79.0,91.0,96.0,113.0,133.0,154.0,192.0,221.0,242.0,267.0,313.0,341.0,373.0,421.0,465.0,548.0,606.0,685.0,771.0,873.0,1020.0,1165.0,1315.0,1486.0,1650.0,1824.0,2053.0,2354.0,2675.0,3056.0,3394.0,3829.0,4447.0,5000.0,5691.0,6389.0,7133.0,8014.0,8966.0,10043.0,11278.0,12623.0,14006.0,15585.0,14803.0,13555.0,12124.0,10662.0,9473.0,8381.0,7482.0,6695.0,5945.0,5337.0,4783.0,4210.0,3749.0,3342.0,2995.0,2650.0,2339.0,2111.0,1879.0,1659.0,1463.0,1283.0,1124.0,989.0,887.0,763.0,686.0,616.0,532.0,473.0,427.0,360.0,320.0
5.0,5.0,5.0,10.0,12.0,11.0,11.0,10.0,9.0,11.0,11.0,10.0,14.0,12.0,13.0,15.0,19.0,23.0,21.0,24.0,29.0,39.0,40.0,45.0,57.0,66.0,92.0,98.0,118.0,118.0,124.0,139.0,153.0,179.0,201.0,251.0,279.0,316.0,360.0,402.0,437.0,501.0,567.0,636.0,716.0,797.0,881.0,959.0,1094.0,1237.0,1407.0,1596.0,1806.0,2044.0,2291.0,2602.0,2949.0,3336.0,3773.0,4272.0,4810.0,5454.0,6147.0,5896.0,5397.0,4861.0,4300.0,3831.0,3454.0,3110.0,2797.0,2538.0,2307.0,2068.0,1848.0,1639.0,1412.0,1263.0,1122.0,995.0,867.0,777.0,675.0,600.0,540.0,491.0,464.0,412.0,380.0,347.0,324.0,278.0,251.0,220.0,203.0,160.0
5.0,5.0,6.0,8.0,5.0,6.0,8.0,7.0,6.0,6.0,8.0,11.0,16.0,19.0,17.0,18.0,20.0,29.0,34.0,37.0,33.0,32.0,30.0,35.0,32.0,33.0,41.0,45.0,56.0,57.0,70.0,82.0,86.0,87.0,101.0,115.0,135.0,156.0,180.0,215.0,259.0,281.0,314.0,348.0,389.0,444.0,513.0,560.0,616.0,719.0,843.0,940.0,1086.0,1234.0,1390.0,1578.0,1779.0,1926.0,2188.0,2501.0,2797.0,3140.0,3548.0,3391.0,3189.0,2908.0,2628.0,2400.0,2132.0,1958.0,1784.0,1618.0,1472.0,1331.0,1178.0,1059.0,935.0,829.0,734.0,642.0,581.0,518.0,475.0,426.0,396.0,355.0,321.0,282.0,249.0,217.0,190.0,176.0,153.0,150.0,137.0,122.0
