499995.0,499995.0,499995.0,499995.0,499993.0,499992.0,499988.0,499986.0,499984.0,499982.0,499978.0,499973.0,499968.0,499963.0,499955.0,499949.0,499941.0,499933.0,499917.0,499907.0,499893.0,499872.0,499847.0,499811.0,499784.0,499747.0,499697.0,499648.0,499580.0,499499.0,499411.0,499302.0,499169.0,499015.0,498832.0,498596.0,498318.0,497963.0,497528.0,497037.0,496440.0,495737.0,494910.0,493922.0,492687.0,492243.0,491792.0,491330.0,490917.0,490472.0,490074.0,489718.0,489365.0,489045.0,488743.0,488467.0,488232.0,488026.0,487852.0,487689.0,487543.0,487411.0,487278.0,487167.0,487072.0,486959.0,486873.0,486789.0,486715.0,486653.0,486601.0,486543.0,486491.0,486452.0,486421.0,486390.0,486359.0,486330.0
499995.0,499994.0,499994.0,499993.0,499990.0,499987.0,499986.0,499981.0,499979.0,499973.0,499961.0,499955.0,499944.0,499929.0,499919.0,499900.0,499877.0,499864.0,499835.0,499794.0,499744.0,499698.0,499631.0,499550.0,499460.0,499358.0,499246.0,499104.0,498900.0,498675.0,498392.0,498064.0,497694.0,497258.0,496745.0,496097.0,495281.0,494310.0,493230.0,491912.0,490313.0,488342.0,486063.0,483285.0,480123.0,478888.0,477739.0,476626.0,475516.0,474499.0,473536.0,472586.0,471777.0,471048.0,470368.0,469753.0,469220.0,468710.0,468257.0,467820.0,467448.0,467104.0,466762.0,466461.0,466202.0,465990.0,465768.0,465569.0,465408.0,465235.0,465087.0,464961.0,464841.0,464743.0,464640.0,464548.0,464467.0,464393.0
499995.0,499992.0,499991.0,499990.0,499989.0,499988.0,499987.0,499987.0,499986.0,499984.0,499982.0,499980.0,499976.0,499971.0,499965.0,499960.0,499951.0,499943.0,499936.0,499926.0,499912.0,499898.0,499878.0,499852.0,499820.0,499784.0,499749.0,499695.0,499632.0,499549.0,499443.0,499319.0,499184.0,498997.0,498773.0,498520.0,498192.0,497814.0,497376.0,496786.0,496134.0,495320.0,494351.0,493227.0,491896.0,491411.0,490900.0,490413.0,489920.0,489490.0,489053.0,488608.0,488239.0,487899.0,487617.0,487354.0,487090.0,486868.0,486651.0,486467.0,486286.0,486158.0,485998.0,485865.0,485749.0,485644.0,485538.0,485459.0,485375.0,485320.0,485254.0,485195.0,485149.0,485105.0,485059.0,485015.0,484979.0,484949.0
499995.0,499994.0,499994.0,499992.0,499990.0,499987.0,499984.0,499981.0,499976.0,499972.0,499961.0,499949.0,499940.0,499929.0,499915.0,499892.0,499874.0,499845.0,499815.0,499775.0,499719.0,499635.0,499562.0,499467.0,499345.0,499194.0,499050.0,498838.0,498606.0,498337.0,497999.0,497597.0,497114.0,496538.0,495821.0,494986.0,494012.0,492812.0,491408.0,489639.0,487657.0,485311.0,482450.0,479033.0,475131.0,473746.0,472250.0,470836.0,469408.0,467989.0,466789.0,465644.0,464660.0,463789.0,462981.0,462276.0,461609.0,461012.0,460483.0,459957.0,459502.0,459103.0,458757.0,458451.0,458168.0,457894.0,457655.0,457444.0,457256.0,457064.0,456913.0,456767.0,456650.0,456531.0,456432.0,456327.0,456235.0,456168.0
499995.0,499995.0,499993.0,499991.0,499989.0,499988.0,499982.0,499981.0,499976.0,499969.0,499964.0,499957.0,499947.0,499938.0,499926.0,499911.0,499894.0,499868.0,499835.0,499804.0,499771.0,499734.0,499669.0,499598.0,499516.0,499421.0,499305.0,499144.0,498969.0,498744.0,498474.0,498186.0,497833.0,497393.0,496857.0,496178.0,495411.0,494535.0,493456.0,492142.0,490658.0,488804.0,486647.0,484046.0,480983.0,479846.0,478616.0,477465.0,476349.0,475312.0,474360.0,473460.0,472611.0,471872.0,471201.0,470618.0,470055.0,469566.0,469121.0,468746.0,468360.0,468049.0,467737.0,467477.0,467256.0,467052.0,466848.0,466669.0,466498.0,466355.0,466223.0,466096.0,465990.0,465879.0,465790.0,465712.0,465636.0,465563.0
499995.0,499994.0,499993.0,499990.0,499986.0,499983.0,499981.0,499981.0,499979.0,499975.0,499967.0,499958.0,499954.0,499947.0,499936.0,499919.0,499906.0,499891.0,499864.0,499836.0,499797.0,499762.0,499728.0,499677.0,499624.0,499554.0,499456.0,499342.0,499226.0,499060.0,498889.0,498692.0,498436.0,498111.0,497752.0,497325.0,496807.0,496159.0,495345.0,494423.0,493368.0,491975.0,490418.0,488525.0,486226.0,485420.0,484587.0,483765.0,483018.0,482299.0,481583.0,480943.0,480366.0,479809.0,479337.0,478912.0,478487.0,478135.0,477816.0,477542.0,477254.0,476987.0,476760.0,476555.0,476379.0,476241.0,476096.0,475972.0,475875.0,475763.0,475668.0,475577.0,475487.0,475424.0,475355.0,475297.0,475239.0,475187.0
499995.0,499995.0,499995.0,499992.0,499991.0,499991.0,499990.0,499990.0,499988.0,499985.0,499982.0,499981.0,499981.0,499976.0,499972.0,499967.0,499957.0,499946.0,499932.0,499918.0,499900.0,499889.0,499874.0,499841.0,499810.0,499776.0,499738.0,499688.0,499626.0,499543.0,499439.0,499325.0,499224.0,499060.0,498874.0,498625.0,498316.0,498004.0,497593.0,497082.0,496509.0,495790.0,494956.0,493942.0,492725.0,492273.0,491849.0,491398.0,490965.0,490567.0,490174.0,489814.0,489501.0,489208.0,488925.0,488685.0,488468.0,488267.0,488085.0,487916.0,487765.0,487620.0,487519.0,487414.0,487308.0,487217.0,487139.0,487061.0,486983.0,486935.0,486878.0,486835.0,486783.0,486737.0,486691.0,486646.0,486612.0,486585.0
499995.0,499994.0,499992.0,499991.0,499989.0,499986.0,499984.0,499980.0,499977.0,499973.0,499967.0,499955.0,499943.0,499932.0,499908.0,499889.0,499865.0,499838.0,499802.0,499753.0,499701.0,499636.0,499566.0,499467.0,499365.0,499234.0,499070.0,498891.0,498661.0,498389.0,498049.0,497690.0,497209.0,496640.0,495972.0,495171.0,494193.0,492931.0,491569.0,489881.0,487874.0,485447.0,482669.0,479444.0,475397.0,473912.0,472414.0,471000.0,469622.0,468376.0,467200.0,466104.0,465161.0,464280.0,463480.0,462753.0,462050.0,461484.0,460917.0,460399.0,459988.0,459614.0,459272.0,458951.0,458663.0,458409.0,458174.0,457981.0,457782.0,457608.0,457453.0,457308.0,457185.0,457070.0,456977.0,456878.0,456800.0,456732.0
499995.0,499995.0,499991.0,499988.0,499986.0,499981.0,499976.0,499970.0,499966.0,499956.0,499944.0,499932.0,499922.0,499906.0,499890.0,499864.0,499831.0,499791.0,499742.0,499692.0,499637.0,499551.0,499459.0,499369.0,499223.0,499082.0,498888.0,498676.0,498394.0,498048.0,497648.0,497178.0,496637.0,495989.0,495208.0,494270.0,493144.0,491796.0,490175.0,488247.0,485869.0,483089.0,479857.0,476042.0,471606.0,469942.0,468325.0,466695.0,465120.0,463682.0,462272.0,461053.0,459894.0,458896.0,457960.0,457169.0,456438.0,455758.0,455141.0,454565.0,454070.0,453612.0,453211.0,452878.0,452570.0,452289.0,452006.0,451774.0,451553.0,451329.0,451141.0,450973.0,450806.0,450659.0,450523.0,450417.0,450335.0,450232.0
499995.0,499995.0,499994.0,499992.0,499992.0,499990.0,499988.0,499987.0,499986.0,499985.0,499977.0,499972.0,499966.0,499956.0,499947.0,499939.0,499931.0,499914.0,499896.0,499876.0,499847.0,499815.0,499789.0,499744.0,499704.0,499649.0,499578.0,499496.0,499403.0,499286.0,499140.0,498982.0,498803.0,498568.0,498289.0,497950.0,497600.0,497145.0,496578.0,495901.0,495083.0,494036.0,492831.0,491453.0,489800.0,489202.0,488600.0,488035.0,487426.0,486834.0,486318.0,485879.0,485467.0,485047.0,484682.0,484360.0,484044.0,483737.0,483496.0,483260.0,483061.0,482897.0,482703.0,482538.0,482389.0,482259.0,482119.0,482015.0,481908.0,481825.0,481734.0,481660.0,481586.0,481524.0,481470.0,481414.0,481367.0,481326.0
