5.0,5.0,4.0,3.0,4.0,3.0,6.0,7.0,7.0,7.0,6.0,10.0,13.0,15.0,20.0,20.0,18.0,20.0,24.0,27.0,32.0,37.0,42.0,47.0,54.0,60.0,71.0,72.0,87.0,105.0,119.0,122.0,135.0,150.0,178.0,189.0,214.0,226.0,255.0,285.0,332.0,378.0,427.0,472.0,529.0,498.0,457.0,413.0,364.0,312.0,287.0,273.0,251.0,235.0,226.0,218.0,182.0,161.0,144.0,122.0,120.0,105.0,99.0,90.0,81.0,79.0,65.0,56.0,58.0,48.0,43.0,37.0,41.0,32.0,27.0,21.0,19.0,17.0
5.0,6.0,6.0,7.0,6.0,8.0,6.0,12.0,12.0,14.0,15.0,14.0,15.0,15.0,15.0,16.0,17.0,16.0,18.0,20.0,26.0,29.0,29.0,27.0,36.0,37.0,46.0,56.0,76.0,83.0,88.0,100.0,97.0,118.0,145.0,159.0,192.0,210.0,238.0,267.0,303.0,355.0,418.0,448.0,484.0,457.0,422.0,377.0,345.0,330.0,292.0,265.0,235.0,213.0,191.0,171.0,165.0,153.0,128.0,121.0,101.0,92.0,83.0,64.0,56.0,48.0,38.0,33.0,30.0,25.0,23.0,21.0,19.0,19.0,16.0,17.0,18.0,11.0
5.0,8.0,9.0,9.0,10.0,10.0,11.0,8.0,7.0,6.0,10.0,14.0,19.0,22.0,19.0,22.0,24.0,28.0,36.0,42.0,43.0,58.0,59.0,73.0,91.0,100.0,108.0,117.0,128.0,150.0,167.0,189.0,216.0,243.0,261.0,301.0,354.0,396.0,450.0,523.0,617.0,698.0,794.0,910.0,1024.0,963.0,901.0,810.0,726.0,639.0,571.0,511.0,471.0,434.0,384.0,361.0,320.0,304.0,250.0,215.0,187.0,182.0,158.0,143.0,121.0,101.0,77.0,69.0,66.0,58.0,48.0,41.0,38.0,35.0,32.0,36.0,36.0,32.0
5.0,6.0,4.0,6.0,7.0,10.0,19.0,23.0,32.0,39.0,47.0,48.0,55.0,60.0,62.0,79.0,96.0,98.0,116.0,127.0,150.0,170.0,205.0,224.0,245.0,276.0,321.0,357.0,401.0,446.0,522.0,583.0,692.0,791.0,892.0,1040.0,1187.0,1335.0,1504.0,1665.0,1871.0,2112.0,2413.0,2756.0,3135.0,3001.0,2836.0,2531.0,2246.0,2004.0,1801.0,1660.0,1515.0,1379.0,1251.0,1150.0,1062.0,929.0,821.0,730.0,660.0,579.0,522.0,453.0,415.0,380.0,342.0,326.0,292.0,253.0,237.0,205.0,182.0,164.0,148.0,139.0,119.0,110.0
5.0,5.0,6.0,7.0,7.0,5.0,6.0,7.0,5.0,6.0,5.0,6.0,6.0,4.0,4.0,5.0,5.0,5.0,7.0,6.0,6.0,7.0,9.0,10.0,11.0,14.0,17.0,19.0,25.0,31.0,35.0,39.0,40.0,39.0,46.0,47.0,48.0,57.0,69.0,87.0,93.0,105.0,112.0,135.0,154.0,151.0,135.0,119.0,109.0,90.0,81.0,83.0,72.0,65.0,58.0,56.0,46.0,42.0,36.0,38.0,30.0,24.0,23.0,23.0,19.0,18.0,11.0,11.0,8.0,6.0,6.0,6.0,6.0,6.0,4.0,5.0,5.0,4.0
5.0,6.0,7.0,9.0,13.0,13.0,12.0,18.0,17.0,16.0,17.0,23.0,21.0,22.0,24.0,28.0,33.0,33.0,43.0,45.0,53.0,59.0,63.0,75.0,90.0,108.0,123.0,139.0,145.0,154.0,168.0,195.0,216.0,256.0,300.0,322.0,349.0,381.0,453.0,511.0,585.0,665.0,763.0,873.0,1003.0,956.0,884.0,803.0,699.0,599.0,530.0,496.0,465.0,410.0,351.0,303.0,275.0,239.0,216.0,192.0,162.0,147.0,126.0,116.0,91.0,72.0,65.0,57.0,52.0,47.0,38.0,31.0,28.0,22.0,19.0,13.0,10.0,6.0
5.0,5.0,5.0,7.0,8.0,7.0,6.0,4.0,5.0,6.0,7.0,8.0,12.0,16.0,21.0,29.0,31.0,43.0,50.0,58.0,67.0,74.0,94.0,100.0,101.0,121.0,146.0,172.0,193.0,216.0,250.0,278.0,319.0,341.0,392.0,443.0,498.0,551.0,630.0,697.0,788.0,929.0,1080.0,1236.0,1412.0,1385.0,1280.0,1168.0,1040.0,962.0,871.0,795.0,701.0,627.0,566.0,495.0,444.0,389.0,371.0,324.0,300.0,272.0,231.0,211.0,180.0,147.0,127.0,112.0,97.0,87.0,82.0,77.0,71.0,70.0,55.0,53.0,48.0,42.0
5.0,6.0,8.0,8.0,9.0,9.0,12.0,9.0,10.0,10.0,17.0,24.0,33.0,36.0,44.0,46.0,59.0,70.0,75.0,79.0,91.0,96.0,113.0,133.0,154.0,192.0,221.0,242.0,267.0,313.0,341.0,373.0,421.0,465.0,548.0,606.0,685.0,771.0,873.0,1020.0,1165.0,1315.0,1486.0,1650.0,1824.0,1756.0,1639.0,1484.0,1329.0,1162.0,1030.0,927.0,838.0,745.0,672.0,584.0,513.0,461.0,415.0,373.0,329.0,298.0,264.0,250.0,221.0,193.0,179.0,149.0,133.0,120.0,109.0,106.0,98.0,105.0,97.0,78.0,66.0,64.0
5.0,5.0,5.0,10.0,12.0,11.0,11.0,10.0,9.0,11.0,11.0,10.0,14.0,12.0,13.0,15.0,19.0,23.0,21.0,24.0,29.0,39.0,40.0,45.0,57.0,66.0,92.0,98.0,118.0,118.0,124.0,139.0,153.0,179.0,201.0,251.0,279.0,316.0,360.0,402.0,437.0,501.0,567.0,636.0,716.0,668.0,617.0,543.0,496.0,446.0,413.0,407.0,375.0,347.0,310.0,272.0,251.0,217.0,200.0,175.0,155.0,135.0,115.0,104.0,89.0,80.0,78.0,62.0,56.0,53.0,51.0,48.0,42.0,44.0,42.0,36.0,36.0,30.0
5.0,5.0,6.0,8.0,5.0,6.0,8.0,7.0,6.0,6.0,8.0,11.0,16.0,19.0,17.0,18.0,20.0,29.0,34.0,37.0,33.0,32.0,30.0,35.0,32.0,33.0,41.0,45.0,56.0,57.0,70.0,82.0,86.0,87.0,101.0,115.0,135.0,156.0,180.0,215.0,259.0,281.0,314.0,348.0,389.0,378.0,350.0,293.0,249.0,223.0,192.0,169.0,156.0,126.0,115.0,95.0,92.0,88.0,82.0,78.0,83.0,70.0,62.0,56.0,49.0,44.0,38.0,33.0,32.0,29.0,30.0,29.0,26.0,23.0,18.0,20.0,18.0,18.0
5.0,8.0,8.0,10.0,9.0,13.0,20.0,18.0,21.0,23.0,24.0,25.0,31.0,33.0,41.0,51.0,57.0,59.0,72.0,81.0,95.0,110.0,113.0,135.0,152.0,192.0,219.0,241.0,268.0,305.0,326.0,360.0,388.0,456.0,508.0,604.0,689.0,766.0,887.0,1017.0,1125.0,1283.0,1461.0,1657.0,1901.0,1779.0,1629.0,1450.0,1305.0,1161.0,1025.0,921.0,838.0,756.0,659.0,601.0,561.0,498.0,439.0,391.0,370.0,341.0,304.0,267.0,228.0,212.0,190.0,170.0,150.0,139.0,115.0,98.0,96.0,88.0,76.0,65.0,63.0,60.0
5.0,7.0,9.0,9.0,8.0,8.0,11.0,11.0,11.0,15.0,16.0,20.0,26.0,26.0,30.0,32.0,35.0,40.0,43.0,57.0,67.0,78.0,79.0,93.0,105.0,104.0,104.0,126.0,149.0,180.0,205.0,224.0,262.0,297.0,315.0,359.0,401.0,460.0,532.0,622.0,711.0,815.0,913.0,1015.0,1163.0,1125.0,1035.0,942.0,845.0,749.0,650.0,583.0,503.0,472.0,433.0,379.0,344.0,308.0,264.0,236.0,205.0,187.0,160.0,142.0,132.0,116.0,102.0,92.0,80.0,58.0,44.0,46.0,43.0,40.0,36.0,34.0,31.0,25.0
5.0,7.0,9.0,14.0,17.0,18.0,23.0,18.0,23.0,23.0,26.0,35.0,39.0,43.0,48.0,54.0,62.0,64.0,62.0,71.0,86.0,97.0,103.0,113.0,125.0,144.0,156.0,170.0,196.0,231.0,262.0,283.0,321.0,358.0,387.0,423.0,490.0,580.0,662.0,757.0,852.0,950.0,1089.0,1202.0,1353.0,1293.0,1193.0,1066.0,962.0,859.0,788.0,711.0,654.0,606.0,545.0,495.0,422.0,396.0,344.0,302.0,276.0,253.0,233.0,186.0,168.0,146.0,133.0,114.0,103.0,100.0,98.0,87.0,82.0,76.0,67.0,59.0,61.0,56.0
5.0,7.0,8.0,11.0,11.0,13.0,15.0,17.0,24.0,24.0,19.0,21.0,22.0,23.0,27.0,30.0,37.0,44.0,48.0,52.0,58.0,63.0,68.0,64.0,73.0,76.0,80.0,92.0,107.0,126.0,148.0,164.0,185.0,216.0,242.0,295.0,351.0,407.0,448.0,506.0,586.0,676.0,732.0,841.0,946.0,910.0,863.0,778.0,673.0,619.0,547.0,491.0,447.0,404.0,361.0,324.0,293.0,258.0,226.0,206.0,180.0,158.0,129.0,117.0,99.0,84.0,68.0,69.0,65.0,56.0,59.0,52.0,43.0,37.0,33.0,26.0,19.0,22.0
5.0,8.0,11.0,12.0,13.0,17.0,16.0,19.0,18.0,21.0,25.0,30.0,34.0,38.0,43.0,52.0,63.0,76.0,93.0,105.0,114.0,127.0,140.0,155.0,184.0,197.0,222.0,255.0,295.0,336.0,397.0,434.0,492.0,564.0,643.0,732.0,868.0,990.0,1111.0,1293.0,1484.0,1682.0,1917.0,2155.0,2472.0,2347.0,2191.0,2019.0,1829.0,1608.0,1460.0,1327.0,1188.0,1066.0,985.0,915.0,811.0,738.0,641.0,575.0,513.0,465.0,426.0,410.0,368.0,330.0,294.0,257.0,239.0,218.0,189.0,160.0,136.0,112.0,109.0,95.0,94.0,94.0
5.0,7.0,10.0,11.0,13.0,11.0,10.0,12.0,13.0,13.0,14.0,18.0,22.0,26.0,31.0,37.0,39.0,45.0,50.0,59.0,74.0,80.0,83.0,98.0,116.0,128.0,151.0,179.0,208.0,241.0,268.0,310.0,365.0,428.0,491.0,569.0,634.0,723.0,794.0,891.0,1010.0,1162.0,1291.0,1491.0,1697.0,1622.0,1499.0,1342.0,1182.0,1038.0,940.0,842.0,781.0,734.0,661.0,628.0,569.0,528.0,485.0,422.0,374.0,333.0,294.0,254.0,224.0,198.0,172.0,144.0,121.0,116.0,105.0,90.0,77.0,70.0,71.0,60.0,53.0,38.0
5.0,6.0,7.0,6.0,8.0,10.0,11.0,12.0,14.0,18.0,24.0,29.0,28.0,32.0,32.0,32.0,35.0,39.0,50.0,59.0,72.0,77.0,85.0,97.0,105.0,108.0,119.0,138.0,172.0,195.0,227.0,248.0,278.0,306.0,335.0,379.0,445.0,527.0,608.0,688.0,756.0,832.0,945.0,1081.0,1223.0,1155.0,1044.0,937.0,809.0,698.0,633.0,568.0,521.0,464.0,399.0,356.0,324.0,302.0,263.0,241.0,215.0,176.0,147.0,132.0,127.0,108.0,102.0,87.0,75.0,62.0,49.0,42.0,41.0,43.0,34.0,36.0,33.0,29.0
5.0,5.0,6.0,5.0,4.0,4.0,4.0,3.0,5.0,10.0,12.0,10.0,16.0,18.0,21.0,23.0,19.0,23.0,25.0,27.0,28.0,34.0,40.0,47.0,50.0,62.0,71.0,88.0,106.0,107.0,111.0,131.0,149.0,168.0,185.0,219.0,252.0,283.0,316.0,370.0,425.0,477.0,534.0,590.0,652.0,609.0,555.0,510.0,431.0,365.0,340.0,312.0,280.0,268.0,237.0,229.0,201.0,178.0,170.0,149.0,128.0,108.0,100.0,99.0,91.0,80.0,71.0,63.0,50.0,44.0,40.0,36.0,32.0,28.0,26.0,23.0,16.0,20.0
5.0,7.0,7.0,9.0,10.0,13.0,16.0,14.0,16.0,13.0,19.0,24.0,27.0,27.0,33.0,41.0,50.0,58.0,76.0,87.0,96.0,109.0,111.0,119.0,130.0,150.0,183.0,201.0,234.0,270.0,321.0,375.0,433.0,513.0,554.0,628.0,706.0,816.0,920.0,1066.0,1215.0,1375.0,1533.0,1737.0,2002.0,1924.0,1754.0,1587.0,1449.0,1255.0,1146.0,1046.0,937.0,828.0,775.0,695.0,646.0,584.0,509.0,456.0,396.0,374.0,319.0,283.0,264.0,236.0,214.0,193.0,173.0,153.0,126.0,116.0,99.0,89.0,79.0,63.0,55.0,46.0
5.0,6.0,6.0,6.0,7.0,9.0,8.0,8.0,10.0,11.0,12.0,14.0,19.0,21.0,30.0,36.0,30.0,40.0,42.0,43.0,47.0,58.0,60.0,69.0,82.0,94.0,107.0,120.0,133.0,152.0,162.0,179.0,189.0,212.0,251.0,281.0,325.0,399.0,454.0,516.0,558.0,611.0,667.0,752.0,843.0,796.0,729.0,663.0,572.0,503.0,456.0,409.0,388.0,363.0,332.0,293.0,270.0,241.0,217.0,193.0,180.0,162.0,141.0,127.0,113.0,102.0,85.0,69.0,61.0,57.0,45.0,37.0,38.0,35.0,34.0,28.0,23.0,16.0
5.0,6.0,9.0,10.0,12.0,9.0,9.0,10.0,11.0,13.0,14.0,15.0,17.0,19.0,23.0,27.0,26.0,32.0,31.0,37.0,45.0,52.0,58.0,67.0,74.0,76.0,80.0,86.0,103.0,121.0,139.0,143.0,172.0,192.0,234.0,261.0,289.0,335.0,378.0,443.0,507.0,570.0,637.0,722.0,827.0,788.0,754.0,687.0,601.0,548.0,466.0,442.0,411.0,381.0,345.0,313.0,293.0,259.0,242.0,226.0,203.0,184.0,170.0,159.0,131.0,124.0,102.0,96.0,79.0,62.0,64.0,55.0,59.0,49.0,45.0,44.0,41.0,39.0
5.0,5.0,4.0,5.0,7.0,8.0,7.0,6.0,8.0,10.0,11.0,16.0,20.0,28.0,29.0,33.0,36.0,41.0,45.0,46.0,50.0,53.0,63.0,69.0,88.0,95.0,101.0,114.0,127.0,145.0,157.0,162.0,188.0,220.0,248.0,292.0,316.0,355.0,410.0,470.0,535.0,618.0,701.0,765.0,858.0,810.0,751.0,664.0,618.0,560.0,505.0,461.0,409.0,378.0,329.0,295.0,263.0,238.0,208.0,181.0,167.0,135.0,127.0,108.0,96.0,92.0,92.0,93.0,81.0,75.0,75.0,67.0,55.0,50.0,40.0,35.0,32.0,25.0
5.0,7.0,9.0,8.0,10.0,11.0,13.0,14.0,12.0,11.0,11.0,14.0,20.0,24.0,31.0,33.0,32.0,37.0,46.0,50.0,55.0,59.0,67.0,70.0,77.0,90.0,97.0,101.0,114.0,121.0,146.0,172.0,196.0,217.0,243.0,280.0,306.0,347.0,394.0,451.0,492.0,554.0,650.0,735.0,833.0,815.0,765.0,708.0,625.0,549.0,475.0,444.0,387.0,347.0,328.0,292.0,275.0,242.0,223.0,206.0,182.0,171.0,149.0,132.0,108.0,98.0,100.0,97.0,90.0,79.0,72.0,72.0,70.0,65.0,56.0,46.0,45.0,37.0
5.0,6.0,6.0,9.0,12.0,13.0,12.0,12.0,13.0,13.0,15.0,21.0,23.0,27.0,29.0,29.0,35.0,35.0,38.0,42.0,52.0,60.0,81.0,90.0,103.0,126.0,139.0,139.0,147.0,161.0,190.0,229.0,273.0,314.0,338.0,392.0,448.0,493.0,574.0,623.0,696.0,790.0,928.0,1070.0,1234.0,1147.0,1059.0,962.0,878.0,778.0,728.0,644.0,577.0,533.0,475.0,430.0,397.0,359.0,314.0,288.0,263.0,228.0,210.0,195.0,175.0,171.0,155.0,144.0,136.0,120.0,104.0,84.0,69.0,62.0,53.0,49.0,42.0,36.0
