0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,5.0,7.0,8.0,9.0,11.0,13.0,16.0,17.0,20.0,21.0,26.0,30.0,35.0,43.0,56.0,69.0,84.0,100.0,117.0,137.0,155.0,178.0,196.0,215.0,245.0,277.0,309.0,343.0,364.0,393.0,418.0,438.0,462.0,490.0,517.0,544.0,566.0,597.0,618.0,636.0,654.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,7.0,8.0,10.0,13.0,16.0,17.0,18.0,19.0,25.0,29.0,41.0,52.0,64.0,81.0,98.0,112.0,138.0,159.0,183.0,221.0,246.0,282.0,333.0,378.0,417.0,460.0,509.0,550.0,585.0,619.0,660.0,708.0,752.0,793.0,828.0,874.0,915.0,961.0,996.0,1036.0,1069.0,1096.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,6.0,7.0,10.0,11.0,11.0,11.0,13.0,13.0,14.0,15.0,18.0,20.0,23.0,26.0,34.0,40.0,43.0,45.0,54.0,65.0,71.0,82.0,90.0,108.0,121.0,142.0,151.0,174.0,190.0,201.0,223.0,246.0,261.0,278.0,291.0,300.0,314.0,328.0,340.0,359.0,383.0,393.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,6.0,6.0,8.0,11.0,12.0,14.0,16.0,20.0,25.0,31.0,39.0,49.0,65.0,76.0,88.0,100.0,122.0,140.0,160.0,197.0,245.0,274.0,330.0,374.0,417.0,476.0,519.0,569.0,617.0,668.0,719.0,781.0,829.0,891.0,933.0,988.0,1020.0,1071.0,1104.0,1147.0,1184.0,1226.0,1257.0,1295.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,7.0,7.0,8.0,10.0,11.0,15.0,17.0,18.0,20.0,26.0,31.0,34.0,40.0,48.0,58.0,66.0,79.0,101.0,129.0,145.0,167.0,186.0,218.0,261.0,299.0,340.0,390.0,427.0,471.0,509.0,544.0,588.0,632.0,671.0,711.0,756.0,797.0,829.0,862.0,899.0,930.0,959.0,986.0,1021.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,7.0,9.0,10.0,12.0,14.0,14.0,15.0,16.0,17.0,20.0,23.0,26.0,36.0,43.0,48.0,52.0,57.0,67.0,80.0,92.0,102.0,115.0,136.0,163.0,185.0,213.0,249.0,276.0,319.0,350.0,397.0,428.0,469.0,518.0,548.0,584.0,613.0,652.0,689.0,721.0,754.0,780.0,809.0,839.0,863.0,892.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,6.0,6.0,8.0,9.0,9.0,11.0,13.0,18.0,20.0,22.0,26.0,29.0,32.0,38.0,45.0,60.0,69.0,84.0,97.0,110.0,124.0,137.0,154.0,163.0,178.0,200.0,218.0,244.0,270.0,286.0,303.0,322.0,350.0,373.0,388.0,398.0,416.0,436.0,449.0,461.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,6.0,7.0,8.0,8.0,10.0,12.0,13.0,16.0,21.0,33.0,46.0,63.0,78.0,95.0,106.0,123.0,145.0,169.0,206.0,231.0,265.0,307.0,339.0,384.0,446.0,491.0,538.0,589.0,641.0,689.0,754.0,815.0,867.0,914.0,956.0,1010.0,1051.0,1098.0,1147.0,1193.0,1244.0,1284.0,1310.0,1341.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,6.0,7.0,8.0,11.0,11.0,14.0,16.0,18.0,22.0,29.0,33.0,39.0,42.0,53.0,71.0,81.0,101.0,119.0,148.0,177.0,209.0,238.0,276.0,322.0,360.0,416.0,467.0,518.0,568.0,624.0,688.0,741.0,799.0,856.0,921.0,970.0,1027.0,1078.0,1135.0,1182.0,1213.0,1255.0,1290.0,1315.0,1352.0,1385.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,6.0,8.0,9.0,12.0,12.0,16.0,19.0,22.0,29.0,35.0,46.0,53.0,64.0,70.0,77.0,88.0,106.0,126.0,144.0,162.0,179.0,207.0,235.0,262.0,288.0,304.0,332.0,368.0,402.0,425.0,456.0,486.0,525.0,548.0,568.0,589.0,613.0,635.0,661.0,686.0
