0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,5.0,4.0,4.0,5.0,7.0,9.0,13.0,17.0,27.0,30.0,33.0,36.0,53.0,61.0,82.0,106.0,132.0,150.0,184.0,217.0,264.0,320.0,393.0,483.0,550.0,632.0,717.0,806.0,864.0,968.0,1034.0,1060.0,1112.0,1164.0,1215.0,1234.0,1242.0,1249.0,1271.0,1281.0,1279.0,1280.0,1306.0,1295.0,1277.0,1261.0,1244.0,1223.0,1174.0,1145.0,1121.0,1089.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,3.0,2.0,3.0,4.0,5.0,6.0,9.0,12.0,14.0,16.0,22.0,24.0,24.0,37.0,45.0,59.0,67.0,80.0,95.0,117.0,147.0,185.0,225.0,274.0,337.0,395.0,443.0,496.0,547.0,618.0,652.0,689.0,722.0,763.0,784.0,812.0,835.0,860.0,877.0,881.0,873.0,867.0,867.0,877.0,872.0,867.0,851.0,844.0,825.0,814.0,816.0,785.0,757.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,5.0,5.0,7.0,9.0,10.0,13.0,16.0,19.0,21.0,24.0,26.0,30.0,33.0,40.0,50.0,60.0,72.0,89.0,100.0,128.0,158.0,197.0,239.0,288.0,358.0,441.0,525.0,611.0,687.0,766.0,845.0,895.0,947.0,984.0,1001.0,1043.0,1078.0,1111.0,1111.0,1143.0,1157.0,1166.0,1157.0,1158.0,1147.0,1133.0,1135.0,1122.0,1097.0,1072.0,1032.0,1007.0,984.0,949.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,6.0,7.0,6.0,6.0,7.0,9.0,9.0,13.0,12.0,14.0,17.0,26.0,31.0,33.0,43.0,49.0,67.0,76.0,99.0,113.0,143.0,166.0,202.0,246.0,280.0,329.0,393.0,458.0,524.0,571.0,637.0,681.0,709.0,753.0,799.0,830.0,848.0,864.0,886.0,901.0,919.0,906.0,905.0,901.0,903.0,880.0,873.0,856.0,840.0,830.0,814.0,803.0,773.0,753.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,7.0,7.0,11.0,14.0,19.0,23.0,27.0,35.0,46.0,50.0,57.0,66.0,85.0,100.0,125.0,156.0,203.0,250.0,295.0,350.0,420.0,468.0,530.0,610.0,651.0,690.0,733.0,770.0,782.0,797.0,820.0,827.0,855.0,873.0,878.0,898.0,901.0,895.0,901.0,915.0,916.0,893.0,870.0,847.0,840.0,825.0,808.0,779.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,7.0,7.0,7.0,6.0,6.0,10.0,17.0,24.0,32.0,39.0,50.0,55.0,72.0,100.0,111.0,127.0,156.0,196.0,231.0,261.0,306.0,363.0,421.0,492.0,563.0,621.0,695.0,747.0,785.0,828.0,856.0,899.0,932.0,946.0,962.0,970.0,978.0,1010.0,992.0,980.0,966.0,943.0,945.0,926.0,921.0,917.0,913.0,888.0,859.0,836.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,8.0,10.0,12.0,16.0,16.0,23.0,27.0,34.0,40.0,54.0,72.0,89.0,105.0,117.0,125.0,135.0,134.0,143.0,142.0,146.0,146.0,157.0,155.0,162.0,178.0,180.0,177.0,170.0,163.0,162.0,157.0,164.0,159.0,157.0,151.0,151.0,148.0,145.0,137.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,6.0,6.0,7.0,11.0,10.0,11.0,16.0,17.0,23.0,29.0,38.0,46.0,54.0,62.0,79.0,96.0,112.0,137.0,169.0,199.0,241.0,297.0,363.0,405.0,481.0,535.0,618.0,684.0,734.0,802.0,848.0,876.0,926.0,963.0,995.0,1038.0,1071.0,1099.0,1113.0,1105.0,1119.0,1123.0,1097.0,1057.0,1053.0,1038.0,1010.0,985.0,955.0,953.0,940.0,916.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,7.0,9.0,13.0,12.0,12.0,18.0,20.0,24.0,34.0,36.0,49.0,66.0,85.0,111.0,132.0,148.0,183.0,214.0,266.0,332.0,396.0,487.0,568.0,668.0,762.0,865.0,971.0,1054.0,1152.0,1231.0,1318.0,1388.0,1442.0,1492.0,1514.0,1529.0,1521.0,1531.0,1557.0,1578.0,1545.0,1544.0,1539.0,1522.0,1506.0,1482.0,1438.0,1422.0,1404.0,1371.0,1340.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,6.0,12.0,18.0,19.0,20.0,36.0,39.0,46.0,52.0,59.0,73.0,91.0,103.0,129.0,156.0,212.0,259.0,298.0,328.0,358.0,378.0,418.0,445.0,472.0,481.0,512.0,530.0,548.0,581.0,597.0,613.0,613.0,621.0,629.0,614.0,607.0,605.0,600.0,592.0,582.0,564.0,548.0,543.0,530.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,5.0,7.0,11.0,12.0,17.0,19.0,21.0,25.0,28.0,31.0,39.0,48.0,58.0,71.0,87.0,104.0,123.0,151.0,188.0,240.0,290.0,329.0,370.0,440.0,498.0,563.0,605.0,658.0,713.0,757.0,792.0,830.0,857.0,882.0,900.0,913.0,928.0,932.0,920.0,919.0,924.0,907.0,892.0,879.0,873.0,872.0,842.0,825.0,807.0,800.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,5.0,7.0,9.0,12.0,16.0,18.0,18.0,23.0,24.0,29.0,42.0,46.0,64.0,75.0,107.0,132.0,164.0,197.0,227.0,263.0,331.0,407.0,498.0,597.0,683.0,774.0,864.0,936.0,997.0,1062.0,1129.0,1176.0,1205.0,1274.0,1335.0,1362.0,1368.0,1361.0,1369.0,1350.0,1359.0,1345.0,1330.0,1305.0,1305.0,1286.0,1251.0,1218.0,1198.0,1167.0,1124.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,10.0,9.0,9.0,11.0,14.0,17.0,21.0,27.0,36.0,43.0,53.0,63.0,73.0,91.0,118.0,141.0,168.0,196.0,240.0,284.0,328.0,398.0,506.0,631.0,752.0,901.0,1046.0,1204.0,1321.0,1449.0,1587.0,1712.0,1819.0,1912.0,1975.0,2044.0,2089.0,2166.0,2180.0,2186.0,2190.0,2199.0,2208.0,2210.0,2171.0,2160.0,2147.0,2105.0,2047.0,2002.0,1954.0,1917.0,1858.0,1825.0
